date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-08,TWSE,0050,元大台灣50,52.55,52.60,52.30,52.45,0.00,61743128,3237110911,42035
2025-08-08,TWSE,0051,元大中型100,79.85,80.80,79.85,80.60,0.75,144961,11667158,362
2025-08-08,TWSE,0052,富邦科技,206.80,206.80,205.80,205.85,-0.55,593722,122450800,1214
2025-08-08,TWSE,0053,元大電子,113.55,113.85,113.50,113.85,0.45,11755,1334761,112
2025-08-08,TWSE,0055,元大MSCI金融,29.90,29.90,29.78,29.81,-0.07,31637,945383,276
2025-08-08,TWSE,0056,元大高股息,35.27,35.28,35.22,35.24,0.05,23737234,836502967,16089
2025-08-08,TWSE,0057,富邦摩台,155.80,155.80,155.50,155.70,-0.30,78104,12159424,116
2025-08-08,TWSE,0061,元大寶滬深,19.05,19.09,19.01,19.05,0.00,327758,6239912,151
2025-08-08,TWSE,006203,元大MSCI台灣,96.65,96.65,96.60,96.60,0.45,3826,368648,96
2025-08-08,TWSE,006204,永豐臺灣加權,123.40,123.40,123.15,123.15,0.15,23312,2875841,20
2025-08-08,TWSE,006205,富邦上証,32.88,33.04,32.87,32.99,0.03,163335,5389693,182
2025-08-08,TWSE,006206,元大上證50,31.23,31.28,31.12,31.25,0.04,105042,3273724,77
2025-08-08,TWSE,006207,復華滬深,24.93,25.00,24.93,24.98,-0.01,10154,253610,94
2025-08-08,TWSE,006208,富邦台50,122.95,123.10,122.65,122.95,-0.05,8857355,1088635872,9656
2025-08-08,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-08-08,TWSE,00631L,元大台灣50正2,253.20,253.85,252.30,252.70,-0.50,5175294,1308247011,3389
2025-08-08,TWSE,00632R,元大台灣50反1,20.07,20.12,20.05,20.10,0.02,25730962,516781216,3681
2025-08-08,TWSE,00633L,富邦上証正2,40.77,41.08,40.63,40.80,-0.12,2801972,114637134,377
2025-08-08,TWSE,00634R,富邦上証反1,3.57,3.58,3.56,3.57,0.01,580000,2071170,11
2025-08-08,TWSE,00635U,期元大S&P黃金,37.52,37.64,37.31,37.43,0.53,5291748,198064524,1660
2025-08-08,TWSE,00636,國泰中國A50,22.54,22.69,22.51,22.64,0.00,686015,15510949,242
2025-08-08,TWSE,00636K,國泰中國A50+U,7.64,7.64,7.64,7.64,0.02,200,1528,2
2025-08-08,TWSE,00637L,元大滬深300正2,16.30,16.44,16.27,16.31,-0.10,22460688,367558977,2320
2025-08-08,TWSE,00638R,元大滬深300反1,7.45,7.46,7.41,7.43,0.00,42620,316685,20
2025-08-08,TWSE,00639,富邦深100,11.54,11.60,11.51,11.59,0.05,444904,5141612,165
2025-08-08,TWSE,00640L,富邦日本正2,61.00,61.45,60.90,60.90,1.65,632143,38660045,335
2025-08-08,TWSE,00641R,富邦日本反1,5.25,5.27,5.24,5.25,-0.06,2988372,15679884,212
2025-08-08,TWSE,00642U,期元大S&P石油,16.11,16.14,16.07,16.07,-0.26,8460009,136219306,2393
2025-08-08,TWSE,00643,群益深証中小,13.19,13.23,13.14,13.20,0.00,2275981,30067306,148
2025-08-08,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-08-08,TWSE,00645,富邦日本,41.85,42.01,41.85,41.85,0.55,306434,12853467,359
2025-08-08,TWSE,00646,元大S&P500,59.40,59.50,59.30,59.45,0.05,882784,52457950,1234
2025-08-08,TWSE,00647L,元大S&P500正2,100.15,100.60,100.05,100.05,-0.40,77658,7785378,156
2025-08-08,TWSE,00648R,元大S&P500反1,4.63,4.63,4.62,4.63,0.00,106705,493803,37
2025-08-08,TWSE,00650L,復華香港正2,16.11,16.14,15.96,15.96,-0.27,6560154,105311052,941
2025-08-08,TWSE,00651R,復華香港反1,5.55,5.56,5.53,5.56,0.04,476076,2640248,23
2025-08-08,TWSE,00652,富邦印度,34.81,35.03,34.80,34.82,0.01,322001,11254235,367
2025-08-08,TWSE,00653L,富邦印度正2,53.80,54.10,53.40,53.50,0.10,169891,9156034,144
