date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-02-12,TWSE,0050,元大台灣50,198.00,198.65,197.00,197.20,-0.30,7415810,1466223019,15416
2025-02-12,TWSE,0051,元大中型100,77.65,78.00,77.30,77.30,-0.30,537386,41786380,381
2025-02-12,TWSE,0052,富邦科技,198.45,199.10,197.15,197.25,-0.55,450411,89259555,899
2025-02-12,TWSE,0053,元大電子,105.95,105.95,105.20,105.30,-0.35,32366,3412634,117
2025-02-12,TWSE,0055,元大MSCI金融,28.75,28.77,28.71,28.76,0.06,119903,3446796,272
2025-02-12,TWSE,0056,元大高股息,36.05,36.20,36.02,36.02,0.00,16744695,604581755,13862
2025-02-12,TWSE,0057,富邦摩台,147.45,147.45,146.45,146.45,-0.05,15158,2225460,108
2025-02-12,TWSE,0061,元大寶滬深,19.34,19.34,19.23,19.31,0.00,282512,5450435,221
2025-02-12,TWSE,006203,元大MSCI台灣,92.30,92.30,91.65,91.65,0.25,31260,2870533,87
2025-02-12,TWSE,006204,永豐臺灣加權,116.45,116.45,116.45,116.45,-0.10,2182,253810,102
2025-02-12,TWSE,006205,富邦上証,32.79,32.90,32.75,32.76,-0.03,374086,12277387,221
2025-02-12,TWSE,006206,元大上證50,30.79,31.03,30.66,30.86,0.07,98224,3027266,118
2025-02-12,TWSE,006207,復華滬深,24.96,25.11,24.96,25.03,-0.03,94184,2359706,93
2025-02-12,TWSE,006208,富邦台50,116.20,116.70,115.80,115.90,-0.05,5621965,653410416,10756
2025-02-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-02-12,TWSE,00631L,元大台灣50正2,245.20,246.55,242.05,242.20,-0.55,3315503,811247424,3685
2025-02-12,TWSE,00632R,元大台灣50反1,22.46,22.62,22.41,22.62,0.06,11804744,265516521,2391
2025-02-12,TWSE,00633L,富邦上証正2,38.01,38.33,37.73,38.03,0.24,2505019,95380505,703
2025-02-12,TWSE,00634R,富邦上証反1,4.11,4.12,4.10,4.10,-0.02,22100,90880,5
2025-02-12,TWSE,00635U,期元大S&P黃金,32.88,32.90,32.68,32.69,-0.39,1980335,64943970,1202
2025-02-12,TWSE,00636,國泰中國A50,22.48,22.60,22.44,22.53,0.06,1618908,36454160,526
2025-02-12,TWSE,00636K,國泰中國A50+U,6.88,6.88,6.88,6.88,0.01,200,1376,2
2025-02-12,TWSE,00637L,元大滬深300正2,15.39,15.55,15.30,15.42,0.10,42509086,656078319,5216
2025-02-12,TWSE,00638R,元大滬深300反1,8.70,8.73,8.66,8.71,0.01,207300,1800034,53
2025-02-12,TWSE,00639,富邦深100,12.07,12.07,11.95,11.99,-0.02,1824023,21886822,339
2025-02-12,TWSE,00640L,富邦日本正2,52.55,52.80,52.40,52.75,0.10,573598,30134393,82
2025-02-12,TWSE,00641R,富邦日本反1,6.09,6.10,6.08,6.09,-0.01,491000,2987880,36
2025-02-12,TWSE,00642U,期元大S&P石油,17.62,17.63,17.58,17.61,0.14,1249942,22013872,425
2025-02-12,TWSE,00643,群益深証中小,13.48,13.56,13.40,13.50,0.05,3451344,46598897,223
2025-02-12,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-02-12,TWSE,00645,富邦日本,37.55,37.62,37.50,37.59,0.02,1782164,66900460,264
2025-02-12,TWSE,00646,元大S&P500,62.20,62.35,62.20,62.30,0.10,4143863,258294017,1277
2025-02-12,TWSE,00647L,元大S&P500正2,102.40,102.55,102.25,102.25,0.35,47778,4892912,106
2025-02-12,TWSE,00648R,元大S&P500反1,5.09,5.09,5.07,5.09,0.00,434564,2208577,49
2025-02-12,TWSE,00650L,復華香港正2,13.88,14.22,13.77,14.05,0.29,21783833,305606261,2336
2025-02-12,TWSE,00651R,復華香港反1,6.96,7.01,6.90,6.95,-0.05,1719914,11934176,255
2025-02-12,TWSE,00652,富邦印度,36.30,36.31,35.91,36.02,-0.35,961980,34768306,753
2025-02-12,TWSE,00653L,富邦印度正2,53.80,53.80,52.30,52.75,-1.50,1166416,62033799,601
2025-02-12,TWSE,00654R,富邦印度反1,6.92,6.99,6.90,6.97,0.10,349497,2431715,57
2025-02-12,TWSE,00655L,國泰中國A50正2,25.56,25.87,25.43,25.69,0.20,2329168,59745356,443
2025-02-12,TWSE,00656R,國泰中國A50反1,7.67,7.69,7.66,7.68,-0.02,269093,2067141,15
2025-02-12,TWSE,00657,國泰日經225,45.76,45.88,45.72,45.84,0.13,170292,7798859,108
2025-02-12,TWSE,00657K,國泰日經225+U,13.99,13.99,13.99,13.99,0.03,200,2798,2
2025-02-12,TWSE,00660,元大歐洲50,38.75,38.89,38.71,38.89,0.34,19008,737069,96
2025-02-12,TWSE,00661,元大日經225,49.88,49.98,49.83,49.94,0.13,167544,8357135,112
2025-02-12,TWSE,00662,富邦NASDAQ,91.35,91.50,91.25,91.25,0.05,7996664,730313130,1956
2025-02-12,TWSE,00663L,國泰臺灣加權正2,223.70,224.60,220.70,221.05,-0.65,12000,2678800,8
2025-02-12,TWSE,00664R,國泰臺灣加權反1,3.64,3.67,3.62,3.67,0.02,7720609,28088781,379
2025-02-12,TWSE,00665L,富邦恒生國企正2,9.85,10.09,9.76,9.98,0.17,58437201,581592166,4497
2025-02-12,TWSE,00666R,富邦恒生國企反1,11.19,11.24,11.06,11.15,-0.06,729220,8123817,93
2025-02-12,TWSE,00668,國泰美國道瓊,53.00,53.20,53.00,53.15,0.25,179438,9522653,95
2025-02-12,TWSE,00668K,國泰美國道瓊+U,16.19,16.19,16.19,16.19,0.05,200,3238,2
2025-02-12,TWSE,00669R,國泰美國道瓊反1,6.45,6.45,6.43,6.45,-0.02,1959140,12618399,111
2025-02-12,TWSE,00670L,富邦NASDAQ正2,139.00,139.30,138.55,138.55,-0.20,548243,76177519,524
2025-02-12,TWSE,00671R,富邦NASDAQ反1,3.42,3.43,3.42,3.43,0.00,3753387,12858607,171
2025-02-12,TWSE,00673R,期元大S&P原油反1,6.91,6.93,6.91,6.93,-0.03,8000418,55388456,732
2025-02-12,TWSE,00674R,期元大S&P黃金反1,8.80,8.86,8.80,8.85,0.11,1744636,15387327,296
2025-02-12,TWSE,00675L,富邦臺灣加權正2,97.75,98.35,96.55,96.55,-0.25,2846779,277663032,2461
2025-02-12,TWSE,00678,群益那斯達克生技,28.76,28.76,28.65,28.65,-0.23,290571,8328959,111
2025-02-12,TWSE,00680L,元大美債20正2,7.58,7.60,7.54,7.54,-0.13,46251546,349852869,2657
2025-02-12,TWSE,00681R,元大美債20反1,21.35,21.44,21.35,21.44,0.18,306000,6550950,41
2025-02-12,TWSE,00682U,期元大美元指數,21.98,21.99,21.98,21.99,-0.07,2000,43970,2
2025-02-12,TWSE,00683L,期元大美元指正2,24.70,24.76,24.70,24.75,-0.13,64001,1582834,14
2025-02-12,TWSE,00684R,期元大美元指反1,,,,,0.00,5,73,1
2025-02-12,TWSE,00685L,群益臺灣加權正2,87.30,87.80,86.25,86.35,-0.25,618751,53864011,469
2025-02-12,TWSE,00686R,群益臺灣加權反1,2.20,2.22,2.19,2.22,0.00,4438300,9793391,62
2025-02-12,TWSE,00688L,國泰20年美債正2,7.54,7.55,7.48,7.48,-0.14,26855824,201761347,1258
