date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-05-22,TWSE,0050,元大台灣50,182.05,182.05,180.60,181.60,-2.00,9075501,1644871371,19190
2025-05-22,TWSE,0051,元大中型100,73.25,73.25,72.60,72.70,-0.80,18235,1329538,223
2025-05-22,TWSE,0052,富邦科技,175.25,175.25,173.40,174.60,-2.20,281787,49061406,975
2025-05-22,TWSE,0053,元大電子,96.05,96.05,96.05,96.05,-0.55,2205,210851,105
2025-05-22,TWSE,0055,元大MSCI金融,28.10,28.34,28.10,28.30,-0.04,136606,3861858,441
2025-05-22,TWSE,0056,元大高股息,34.46,34.49,34.31,34.45,-0.11,20213731,695630927,27120
2025-05-22,TWSE,0057,富邦摩台,134.75,134.75,134.25,134.50,-0.90,19456,2615389,108
2025-05-22,TWSE,0061,元大寶滬深,18.18,18.18,18.00,18.00,-0.20,181365,3273961,66
2025-05-22,TWSE,006203,元大MSCI台灣,84.25,84.25,83.95,84.10,-0.30,4250,356814,83
2025-05-22,TWSE,006204,永豐臺灣加權,109.10,109.10,109.10,109.10,-0.70,1996,217233,75
2025-05-22,TWSE,006205,富邦上証,31.10,31.19,31.04,31.10,-0.09,982394,30541775,202
2025-05-22,TWSE,006206,元大上證50,30.11,30.21,29.97,30.04,-0.11,33437,1004207,89
2025-05-22,TWSE,006207,復華滬深,23.58,23.58,23.58,23.58,-0.14,1854,43612,60
2025-05-22,TWSE,006208,富邦台50,106.35,106.55,105.90,106.35,-1.20,5260784,558859760,8584
2025-05-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-05-22,TWSE,00631L,元大台灣50正2,196.00,196.35,193.80,195.40,-4.10,7307435,1425665367,6951
2025-05-22,TWSE,00632R,元大台灣50反1,23.10,23.21,23.06,23.12,0.24,58931192,1363488623,6612
2025-05-22,TWSE,00633L,富邦上証正2,38.91,39.01,38.48,38.84,-0.33,3048455,118161569,716
2025-05-22,TWSE,00634R,富邦上証反1,3.73,3.73,3.71,3.73,0.01,275815,1027155,15
2025-05-22,TWSE,00635U,期元大S&P黃金,36.71,36.92,36.65,36.82,0.39,4281148,157613258,2118
2025-05-22,TWSE,00636,國泰中國A50,22.00,22.09,21.94,22.05,-0.10,1307590,28778780,415
2025-05-22,TWSE,00636K,國泰中國A50+U,7.45,7.45,7.45,7.45,0.05,200,1490,2
2025-05-22,TWSE,00637L,元大滬深300正2,15.53,15.58,15.36,15.51,-0.14,48084003,744184089,3735
2025-05-22,TWSE,00638R,元大滬深300反1,7.74,7.75,7.71,7.72,0.01,138319,1068157,27
2025-05-22,TWSE,00639,富邦深100,10.95,10.95,10.85,10.85,-0.14,465912,5069015,145
2025-05-22,TWSE,00640L,富邦日本正2,49.83,49.83,49.30,49.45,-0.95,288172,14268371,236
2025-05-22,TWSE,00641R,富邦日本反1,5.87,5.89,5.86,5.89,0.07,1603321,9425632,166
2025-05-22,TWSE,00642U,期元大S&P石油,14.92,15.00,14.87,15.00,-0.34,2711283,40464655,776
2025-05-22,TWSE,00643,群益深証中小,12.23,12.23,12.11,12.13,-0.14,2230327,27089130,157
2025-05-22,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-05-22,TWSE,00645,富邦日本,37.65,37.69,37.50,37.58,-0.31,240790,9054095,1057
2025-05-22,TWSE,00646,元大S&P500,55.00,55.10,54.80,54.85,-0.95,1984330,108930780,2280
2025-05-22,TWSE,00647L,元大S&P500正2,87.30,87.30,86.30,86.50,-2.50,840276,72654881,279
2025-05-22,TWSE,00648R,元大S&P500反1,5.00,5.01,4.99,5.01,0.07,1673807,8378493,187
2025-05-22,TWSE,00650L,復華香港正2,14.73,14.73,14.47,14.51,-0.41,11508405,168006271,1458
2025-05-22,TWSE,00651R,復華香港反1,5.94,5.96,5.93,5.95,0.05,1325802,7880357,75
2025-05-22,TWSE,00652,富邦印度,36.24,36.28,35.89,35.97,-0.64,329615,11910480,476
2025-05-22,TWSE,00653L,富邦印度正2,56.10,56.10,55.15,55.40,-1.75,571789,31832200,204
2025-05-22,TWSE,00654R,富邦印度反1,6.37,6.42,6.35,6.42,0.09,345100,2206597,42
2025-05-22,TWSE,00655L,國泰中國A50正2,26.88,27.03,26.62,26.91,-0.18,1977445,53089589,396
2025-05-22,TWSE,00656R,國泰中國A50反1,6.88,6.89,6.84,6.84,0.00,252145,1728000,41
2025-05-22,TWSE,00657,國泰日經225,43.50,43.50,43.39,43.46,-0.50,18007,782442,75
2025-05-22,TWSE,00657K,國泰日經225+U,14.62,14.62,14.62,14.62,-0.08,200,2924,2
2025-05-22,TWSE,00660,元大歐洲50,39.34,39.34,39.12,39.12,-0.59,13289,520649,106
2025-05-22,TWSE,00661,元大日經225,47.55,47.55,47.34,47.48,-0.57,39616,1878853,117
2025-05-22,TWSE,00662,富邦NASDAQ,81.70,81.70,81.20,81.40,-1.25,1564865,127334087,1752
2025-05-22,TWSE,00663L,國泰臺灣加權正2,179.20,179.20,177.50,178.60,-3.70,23206,4142802,45
2025-05-22,TWSE,00664R,國泰臺灣加權反1,3.73,3.75,3.72,3.74,0.04,8283769,30943105,655
2025-05-22,TWSE,00665L,富邦恒生國企正2,10.09,10.12,9.93,9.96,-0.29,30565030,306583065,3093
2025-05-22,TWSE,00666R,富邦恒生國企反1,9.42,9.49,9.42,9.46,0.09,264752,2501735,34
2025-05-22,TWSE,00668,國泰美國道瓊,45.99,45.99,45.74,45.78,-1.02,357216,16368860,194
2025-05-22,TWSE,00668K,國泰美國道瓊+U,15.27,15.27,15.27,15.27,-0.29,200,3054,2
2025-05-22,TWSE,00669R,國泰美國道瓊反1,6.40,6.42,6.39,6.41,0.10,3833665,24558520,335
2025-05-22,TWSE,00670L,富邦NASDAQ正2,120.30,120.65,119.90,120.35,-2.25,1669889,200628018,1024
2025-05-22,TWSE,00671R,富邦NASDAQ反1,3.41,3.42,3.40,3.42,0.05,13124925,44810506,532
2025-05-22,TWSE,00673R,期元大S&P原油反1,7.51,7.52,7.45,7.45,0.13,20318888,152264680,1428
2025-05-22,TWSE,00674R,期元大S&P黃金反1,7.61,7.61,7.55,7.57,-0.07,7020077,53119299,589
2025-05-22,TWSE,00675L,富邦臺灣加權正2,78.00,78.05,77.05,77.70,-1.65,5423170,420808243,4457
2025-05-22,TWSE,00676R,富邦臺灣加權反1,12.65,12.70,12.63,12.65,0.13,2432896,30792868,278
2025-05-22,TWSE,00678,群益那斯達克生技,24.28,24.30,24.16,24.19,-0.55,436252,10556250,103
2025-05-22,TWSE,00680L,元大美債20正2,6.60,6.61,6.57,6.60,-0.21,85429503,563087253,7220
2025-05-22,TWSE,00681R,元大美債20反1,21.85,21.89,21.82,21.86,0.32,209011,4567180,60
2025-05-22,TWSE,00682U,期元大美元指數,,,,,0.00,50,1013,2
2025-05-22,TWSE,00683L,期元大美元指正2,20.86,20.87,20.83,20.85,-0.03,84000,1751770,23
2025-05-22,TWSE,00684R,期元大美元指反1,15.70,15.71,15.68,15.70,0.02,167721,2632695,46
2025-05-22,TWSE,00685L,群益臺灣加權正2,69.85,70.05,69.15,69.75,-1.55,594059,41377160,472
2025-05-22,TWSE,00686R,群益臺灣加權反1,2.26,2.28,2.26,2.27,0.02,2321496,5259928,187
2025-05-22,TWSE,00688L,國泰20年美債正2,6.56,6.57,6.54,6.57,-0.22,52385145,343619040,4446
2025-05-22,TWSE,00689R,國泰20年美債反1,22.48,22.48,22.39,22.43,0.30,43038,965117,22
2025-05-22,TWSE,00690,兆豐藍籌30,32.83,32.83,32.66,32.75,-0.25,540229,17691171,194
2025-05-22,TWSE,00692,富邦公司治理,42.10,42.10,41.85,42.02,-0.48,966846,40606055,1110
2025-05-22,TWSE,00693U,期街口S&P黃豆,20.10,20.10,20.06,20.07,-0.07,305175,6125090,53
2025-05-22,TWSE,00700,富邦恒生國企,16.83,16.83,16.57,16.58,-0.28,487226,8104883,390
2025-05-22,TWSE,00701,國泰股利精選30,28.01,28.01,27.83,27.92,-0.18,356219,9939346,358
2025-05-22,TWSE,00702,國泰標普低波高息,22.20,22.20,22.14,22.14,-0.38,116322,2576913,120
2025-05-22,TWSE,00703,台新MSCI中國,18.75,18.75,18.49,18.49,-0.31,122982,2284779,96
2025-05-22,TWSE,00706L,期元大S&P日圓正2,6.44,6.47,6.42,6.45,0.01,8659390,55816905,736
2025-05-22,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-05-22,TWSE,00708L,期元大S&P黃金正2,57.70,58.35,57.55,58.10,1.05,5447981,316197233,1957
2025-05-22,TWSE,00709,富邦歐洲,31.55,31.65,31.55,31.64,-0.14,244652,7739731,868
2025-05-22,TWSE,00710B,復華彭博非投等債,18.24,18.24,18.16,18.19,-0.17,947248,17241863,83
2025-05-22,TWSE,00711B,復華彭博新興債,14.49,14.49,14.40,14.43,-0.24,265256,3829153,113
2025-05-22,TWSE,00712,復華富時不動產,8.33,8.36,8.29,8.34,-0.33,100746591,839357972,20177
2025-05-22,TWSE,00713,元大台灣高息低波,52.25,52.35,52.05,52.20,-0.20,7633858,398375551,7687
2025-05-22,TWSE,00714,群益道瓊美國地產,19.12,19.12,18.98,18.99,-0.53,287687,5466337,159
2025-05-22,TWSE,00715L,期街口布蘭特正2,9.88,9.95,9.80,9.95,-0.43,58863596,580801825,7104
2025-05-22,TWSE,00717,富邦美國特別股,14.13,14.13,13.89,13.93,-0.23,118915,1654655,192
2025-05-22,TWSE,00728,第一金工業30,29.97,29.97,29.79,29.90,-0.25,59323,1774253,83
2025-05-22,TWSE,00730,富邦臺灣優質高息,22.35,22.37,22.24,22.33,-0.09,59754,1333311,251
2025-05-22,TWSE,00731,復華富時高息低波,66.85,66.95,66.55,66.70,-0.35,1088114,72570135,390
2025-05-22,TWSE,00733,富邦臺灣中小,40.25,40.29,40.05,40.19,-0.16,569597,22893465,825
2025-05-22,TWSE,00735,國泰臺韓科技,30.93,30.97,30.85,30.97,-0.29,115441,3568158,72
2025-05-22,TWSE,00736,國泰新興市場,23.38,23.38,23.25,23.27,-0.22,104095,2421481,10
2025-05-22,TWSE,00737,國泰AI機器人,29.43,29.43,29.30,29.35,-0.56,179040,5252979,172
2025-05-22,TWSE,00738U,期元大道瓊白銀,28.50,28.72,28.47,28.70,0.48,1834840,52460660,606
2025-05-22,TWSE,00739,元大MSCI A股,21.14,21.31,21.14,21.21,-0.11,8018,169863,117
2025-05-22,TWSE,00752,中信中國50,23.28,23.28,22.96,22.98,-0.42,2894813,66776962,1041
2025-05-22,TWSE,00753L,中信中國50正2,10.08,10.11,9.95,9.99,-0.26,25510195,256032647,3208
2025-05-22,TWSE,00757,統一FANG+,96.50,96.60,96.15,96.20,-0.90,2520433,242761930,5334
2025-05-22,TWSE,00762,元大全球AI,62.65,62.65,62.10,62.15,-0.95,370519,23073243,1153
2025-05-22,TWSE,00763U,期街口道瓊銅,26.61,26.95,26.60,26.86,0.04,537836,14389005,109
2025-05-22,TWSE,00770,國泰北美科技,42.91,42.91,42.55,42.60,-0.59,297974,12698023,647
2025-05-22,TWSE,00771,元大US高息特別股,15.24,15.24,15.11,15.15,0.00,72570,1099256,117
2025-05-22,TWSE,00775B,台新投等債15+,29.02,29.02,28.95,28.95,-0.67,32028,929252,13
2025-05-22,TWSE,00783,富邦中証500,18.30,18.33,18.22,18.22,-0.22,117263,2141909,18
2025-05-22,TWSE,00830,國泰費城半導體,37.43,37.43,37.16,37.19,-0.74,4239759,157849893,3684
2025-05-22,TWSE,00850,元大臺灣ESG永續,42.06,42.06,41.77,41.90,0.00,1925786,80698082,2094
2025-05-22,TWSE,00851,台新全球AI,45.76,45.76,45.43,45.43,-0.47,13322,606464,88
2025-05-22,TWSE,00852L,國泰美國道瓊正2,23.41,23.41,23.22,23.26,-0.89,2578894,59990980,310
2025-05-22,TWSE,00861,元大全球未來通訊,40.77,40.77,40.58,40.60,-0.48,78691,3195075,134
2025-05-22,TWSE,00865B,國泰US短期公債,44.16,44.16,43.95,43.99,-0.18,542401,23860922,183
2025-05-22,TWSE,00875,國泰網路資安,36.64,36.64,36.50,36.55,-0.56,125845,4599038,168
2025-05-22,TWSE,00876,元大全球5G,34.46,34.47,34.37,34.39,-0.37,11964,411976,89
2025-05-22,TWSE,00878,國泰永續高股息,20.70,20.73,20.62,20.68,-0.11,31993167,661391083,20314
2025-05-22,TWSE,00881,國泰台灣科技龍頭,22.32,22.38,22.24,22.31,-0.23,3888635,86763070,2069
2025-05-22,TWSE,00882,中信中國高股息,12.71,12.74,12.70,12.73,-0.08,6382817,81142052,1533
2025-05-22,TWSE,00885,富邦越南,12.01,12.16,11.93,12.14,0.21,9450167,113750072,1993
2025-05-22,TWSE,00891,中信關鍵半導體,16.32,16.33,16.24,16.29,-0.15,3280804,53414190,1804
2025-05-22,TWSE,00892,富邦台灣半導體,15.87,15.95,15.85,15.94,-0.10,383454,6096249,478
2025-05-22,TWSE,00893,國泰智能電動車,22.74,22.74,22.62,22.63,-0.40,437438,9907809,685
2025-05-22,TWSE,00894,中信小資高價30,18.18,18.22,18.13,18.19,-0.19,1720881,31263750,838
2025-05-22,TWSE,00895,富邦未來車,28.66,28.87,28.66,28.76,-0.57,1294899,37267015,714
2025-05-22,TWSE,00896,中信綠能及電動車,15.55,15.55,15.45,15.47,-0.17,928936,14400101,437
2025-05-22,TWSE,00897,富邦基因免疫生技,6.44,6.44,6.37,6.38,-0.10,1031875,6602130,405
2025-05-22,TWSE,00898,國泰基因免疫革命,5.85,5.85,5.80,5.84,-0.14,166359,970493,129
2025-05-22,TWSE,00899,FT潔淨能源,13.87,13.87,13.65,13.68,-0.22,84429,1155347,74
2025-05-22,TWSE,00900,富邦特選高股息30,13.33,13.41,13.30,13.37,-0.02,5176098,69104854,1816
2025-05-22,TWSE,00901,永豐智能車供應鏈,18.95,18.99,18.91,18.99,-0.17,75904,1439011,90
2025-05-22,TWSE,00902,中信電池及儲能,7.68,7.68,7.55,7.57,-0.17,2050767,15552454,403
2025-05-22,TWSE,00903,富邦元宇宙,13.50,13.50,13.43,13.45,-0.19,275895,3713057,104
2025-05-22,TWSE,00904,台新臺灣半導體30,16.86,16.86,16.70,16.77,-0.18,474185,7947510,150
2025-05-22,TWSE,00905,FT臺灣Smart,13.07,13.10,12.99,13.10,-0.04,1391470,18154576,950
2025-05-22,TWSE,00907,永豐優息存股,15.24,15.39,15.24,15.37,-0.03,917420,14054741,265
2025-05-22,TWSE,00908,富邦入息REITs+,12.56,12.58,12.55,12.58,-0.13,440719,5536562,118
2025-05-22,TWSE,00909,國泰數位支付服務,29.03,29.03,28.80,28.90,-0.21,3394800,97995517,2177
2025-05-22,TWSE,00910,第一金太空衛星,27.12,27.12,26.89,26.92,-0.41,155473,4188966,436
2025-05-22,TWSE,00911,兆豐洲際半導體,22.30,22.45,22.30,22.44,-0.39,41635,932922,100
2025-05-22,TWSE,00912,中信臺灣智慧50,17.93,17.99,17.80,17.99,-0.02,604289,10793050,191
2025-05-22,TWSE,00913,兆豐台灣晶圓製造,18.97,18.97,18.84,18.87,-0.24,197854,3739064,31
2025-05-22,TWSE,00915,凱基優選高股息30,23.38,23.45,23.35,23.42,-0.12,3201740,74933914,1660
2025-05-22,TWSE,00916,國泰全球品牌50,22.81,22.99,22.81,22.92,-0.30,562653,12891722,1524
2025-05-22,TWSE,00917,中信特選金融,20.81,20.81,20.71,20.76,-0.51,386747,8026325,362
2025-05-22,TWSE,00918,大華優利高填息30,22.45,22.51,22.33,22.48,-0.06,9453309,212021597,4827
2025-05-22,TWSE,00919,群益台灣精選高息,22.70,22.80,22.65,22.77,-0.03,46926297,1065961059,18322
2025-05-22,TWSE,00920,富邦ESG綠色電力,12.03,12.04,12.00,12.00,-0.23,126773,1525749,196
2025-05-22,TWSE,00921,兆豐龍頭等權重,17.06,17.06,16.91,16.99,-0.08,455386,7735715,355
2025-05-22,TWSE,00922,國泰台灣領袖50,19.86,19.89,19.78,19.87,-0.17,6268293,124377468,2907
2025-05-22,TWSE,00923,群益台ESG低碳50,20.13,20.15,20.04,20.12,-0.16,1551661,31185083,956
2025-05-22,TWSE,00924,復華S&P500成長,23.03,23.05,22.97,22.99,-0.38,2481699,57080200,2329
2025-05-22,TWSE,00925,新光標普電動車,16.70,16.80,16.30,16.76,0.04,116000,1922450,31
2025-05-22,TWSE,00926,凱基全球菁英55,20.00,20.00,19.83,19.85,-0.22,1270453,25227570,584
