date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-04-02,TWSE,0050,元大台灣50,176.85,177.35,176.00,176.00,-0.30,11506862,2032740660,25430
2025-04-02,TWSE,0051,元大中型100,73.20,73.20,72.40,73.00,-0.10,43124,3144376,287
2025-04-02,TWSE,0052,富邦科技,174.30,174.35,172.85,173.35,-0.30,428644,74559217,1128
2025-04-02,TWSE,0053,元大電子,93.95,93.95,93.05,93.15,0.15,27542,2574670,100
2025-04-02,TWSE,0055,元大MSCI金融,28.09,28.27,28.05,28.26,0.17,129371,3653144,391
2025-04-02,TWSE,0056,元大高股息,35.34,35.38,35.13,35.17,-0.09,81359279,2863578224,54132
2025-04-02,TWSE,0057,富邦摩台,132.30,132.30,131.55,131.55,0.25,13888,1831076,92
2025-04-02,TWSE,0061,元大寶滬深,19.62,19.63,19.53,19.53,-0.06,133803,2616763,135
2025-04-02,TWSE,006203,元大MSCI台灣,82.25,82.25,81.80,82.25,0.25,9110,748437,82
2025-04-02,TWSE,006204,永豐臺灣加權,107.50,107.50,107.50,107.50,0.50,2004,214602,110
2025-04-02,TWSE,006205,富邦上証,33.63,33.67,33.52,33.55,-0.12,112229,3771260,265
2025-04-02,TWSE,006206,元大上證50,32.10,32.30,32.08,32.19,0.08,55816,1796555,79
2025-04-02,TWSE,006207,復華滬深,25.65,25.74,25.61,25.61,-0.11,63865,1640757,80
2025-04-02,TWSE,006208,富邦台50,103.90,104.25,103.35,103.70,-0.05,7776302,807504856,15085
2025-04-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-04-02,TWSE,00631L,元大台灣50正2,199.50,201.50,198.40,200.30,1.25,4465122,892475670,4162
2025-04-02,TWSE,00632R,元大台灣50反1,24.76,24.85,24.65,24.76,-0.04,31557437,781082939,5083
2025-04-02,TWSE,00633L,富邦上証正2,39.47,39.73,39.20,39.41,-0.01,3222363,127208119,505
2025-04-02,TWSE,00634R,富邦上証反1,4.04,4.04,4.03,4.03,0.00,9297,37508,7
2025-04-02,TWSE,00635U,期元大S&P黃金,35.23,35.32,35.11,35.13,-0.30,3785883,133341893,1765
2025-04-02,TWSE,00636,國泰中國A50,22.78,23.45,22.78,23.33,-0.07,788159,18391195,238
2025-04-02,TWSE,00636K,國泰中國A50+U,7.07,7.07,7.07,7.07,-0.01,200,1414,2
2025-04-02,TWSE,00637L,元大滬深300正2,16.06,16.15,15.94,16.02,0.00,27587395,442725144,3277
2025-04-02,TWSE,00638R,元大滬深300反1,8.57,8.59,8.55,8.57,0.01,84292,722212,29
2025-04-02,TWSE,00639,富邦深100,12.09,12.11,12.03,12.06,-0.03,991178,11966571,196
2025-04-02,TWSE,00640L,富邦日本正2,50.10,50.75,50.10,50.65,-0.80,902078,45471178,248
2025-04-02,TWSE,00641R,富邦日本反1,6.19,6.20,6.15,6.16,0.04,2291242,14152904,155
2025-04-02,TWSE,00642U,期元大S&P石油,17.31,17.34,17.29,17.30,-0.11,2213492,38323957,399
2025-04-02,TWSE,00643,群益深証中小,13.62,13.66,13.57,13.62,-0.01,3398435,46275218,168
2025-04-02,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-04-02,TWSE,00645,富邦日本,36.71,36.99,36.70,36.95,-0.23,232930,8584671,296
2025-04-02,TWSE,00646,元大S&P500,58.50,58.55,58.35,58.40,0.20,1282111,74976583,1535
2025-04-02,TWSE,00647L,元大S&P500正2,87.10,87.35,87.05,87.20,0.75,204163,17795723,152
2025-04-02,TWSE,00648R,元大S&P500反1,5.52,5.52,5.50,5.50,-0.04,1331605,7336026,101
2025-04-02,TWSE,00650L,復華香港正2,16.03,16.24,15.68,16.01,-0.03,15621808,249193193,2070
2025-04-02,TWSE,00651R,復華香港反1,6.41,6.47,6.37,6.40,-0.01,1083250,6959572,106
2025-04-02,TWSE,00652,富邦印度,36.78,36.89,36.69,36.89,0.11,233022,8565566,322
2025-04-02,TWSE,00653L,富邦印度正2,52.50,53.05,52.45,53.05,0.05,163225,8593552,80
2025-04-02,TWSE,00654R,富邦印度反1,6.98,6.98,6.94,6.95,0.02,313825,2184547,52
2025-04-02,TWSE,00655L,國泰中國A50正2,26.45,26.68,26.30,26.47,0.03,2290300,60663980,307
2025-04-02,TWSE,00656R,國泰中國A50反1,7.53,7.54,7.52,7.54,0.00,38000,286190,7
2025-04-02,TWSE,00657,國泰日經225,42.31,42.55,42.31,42.55,0.02,19679,835482,77
2025-04-02,TWSE,00657K,國泰日經225+U,12.84,12.84,12.84,12.84,-0.06,200,2568,2
2025-04-02,TWSE,00660,元大歐洲50,38.58,38.81,38.58,38.81,0.34,419184,16256396,96
2025-04-02,TWSE,00661,元大日經225,46.18,46.44,46.05,46.38,-0.07,43549,2013920,118
2025-04-02,TWSE,00662,富邦NASDAQ,82.80,83.05,82.80,82.85,0.60,1744354,144699282,1653
2025-04-02,TWSE,00663L,國泰臺灣加權正2,181.85,183.45,181.85,182.30,0.50,31544,5763845,36
2025-04-02,TWSE,00664R,國泰臺灣加權反1,3.98,4.01,3.97,3.99,-0.01,16781566,66893974,898
2025-04-02,TWSE,00665L,富邦恒生國企正2,11.25,11.40,11.02,11.22,-0.07,50905524,570492785,4979
2025-04-02,TWSE,00666R,富邦恒生國企反1,10.40,10.43,10.26,10.32,-0.01,482000,4983160,72
2025-04-02,TWSE,00668,國泰美國道瓊,50.65,50.65,50.50,50.55,-0.10,49634,2511320,111
2025-04-02,TWSE,00668K,國泰美國道瓊+U,15.27,15.27,15.27,15.27,-0.01,200,3054,2
2025-04-02,TWSE,00669R,國泰美國道瓊反1,6.90,6.91,6.90,6.90,-0.01,1408820,9726159,152
2025-04-02,TWSE,00670L,富邦NASDAQ正2,108.75,109.15,108.75,108.95,1.90,1653600,180138782,1091
2025-04-02,TWSE,00671R,富邦NASDAQ反1,3.82,3.83,3.81,3.82,-0.03,10037543,38399975,452
2025-04-02,TWSE,00673R,期元大S&P原油反1,7.00,7.03,7.00,7.03,0.04,10145542,71190070,690
2025-04-02,TWSE,00674R,期元大S&P黃金反1,8.22,8.25,8.20,8.25,0.07,1731248,14250830,172
