date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-01-16,TWSE,0050,元大台灣50,197.90,199.50,197.40,198.05,3.95,16107492,3194706441,15522
2025-01-16,TWSE,0051,元大中型100,75.70,75.80,75.40,75.55,0.90,64551,4884417,256
2025-01-16,TWSE,0052,富邦科技,195.50,197.30,195.05,196.70,4.20,2131751,418031898,2127
2025-01-16,TWSE,0053,元大電子,104.00,104.95,103.95,104.65,2.95,13248,1377406,128
2025-01-16,TWSE,0055,元大MSCI金融,28.15,28.33,28.15,28.20,0.20,133453,3775421,352
2025-01-16,TWSE,0056,元大高股息,36.52,36.58,36.38,36.39,0.27,72321774,2638056110,34712
2025-01-16,TWSE,0057,富邦摩台,144.20,145.35,144.00,145.35,3.70,41638,6003436,124
2025-01-16,TWSE,0061,元大寶滬深,18.82,19.00,18.75,18.75,-0.07,356352,6710715,229
2025-01-16,TWSE,006203,元大MSCI台灣,92.00,93.10,92.00,93.10,2.45,12796,1181919,104
2025-01-16,TWSE,006204,永豐臺灣加權,115.35,115.85,115.20,115.85,2.65,26180,3018553,115
2025-01-16,TWSE,006205,富邦上証,32.44,32.53,31.98,31.98,-0.24,596720,19232041,317
2025-01-16,TWSE,006206,元大上證50,30.75,30.83,30.31,30.31,-0.24,41625,1272722,141
2025-01-16,TWSE,006207,復華滬深,24.51,24.70,24.30,24.30,-0.20,126866,3115842,170
2025-01-16,TWSE,006208,富邦台50,114.85,115.65,114.35,114.80,2.05,16234612,1866626266,15198
2025-01-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-01-16,TWSE,00631L,元大台灣50正2,237.40,240.85,236.60,237.85,9.25,7040265,1678677827,7642
2025-01-16,TWSE,00632R,元大台灣50反1,22.95,22.97,22.76,22.93,-0.44,29222714,668477476,5887
2025-01-16,TWSE,00633L,富邦上証正2,37.80,38.20,37.11,37.15,-0.38,6057070,228327995,1301
2025-01-16,TWSE,00634R,富邦上証反1,4.13,4.19,4.13,4.19,0.02,37000,153020,8
2025-01-16,TWSE,00635U,期元大S&P黃金,30.96,31.00,30.92,30.92,0.36,643187,19906677,478
2025-01-16,TWSE,00636,國泰中國A50,22.34,22.53,22.22,22.23,-0.11,1341225,29990359,355
2025-01-16,TWSE,00636K,國泰中國A50+U,6.80,6.80,6.80,6.80,-0.03,200,1360,2
2025-01-16,TWSE,00637L,元大滬深300正2,15.38,15.53,15.07,15.07,-0.17,73449762,1123460598,7911
2025-01-16,TWSE,00638R,元大滬深300反1,8.76,8.85,8.73,8.84,0.02,155000,1362350,49
2025-01-16,TWSE,00639,富邦深100,11.61,11.78,11.56,11.57,-0.05,1701297,19797845,376
2025-01-16,TWSE,00640L,富邦日本正2,51.60,51.70,51.15,51.30,0.30,212452,10906419,100
2025-01-16,TWSE,00641R,富邦日本反1,6.16,6.20,6.15,6.17,-0.03,669425,4123529,55
2025-01-16,TWSE,00642U,期元大S&P石油,19.03,19.04,18.94,18.95,0.51,5687313,108096566,1218
2025-01-16,TWSE,00643,群益深証中小,12.73,12.86,12.58,12.62,-0.05,2354411,29915195,210
2025-01-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-01-16,TWSE,00645,富邦日本,37.28,37.28,37.12,37.16,0.11,419325,15586621,274
2025-01-16,TWSE,00646,元大S&P500,61.30,61.45,61.25,61.40,1.05,5964010,365917073,1780
2025-01-16,TWSE,00647L,元大S&P500正2,99.65,99.80,99.40,99.50,3.30,385219,38398878,235
2025-01-16,TWSE,00648R,元大S&P500反1,5.18,5.18,5.17,5.17,-0.11,1347494,6969894,136
2025-01-16,TWSE,00650L,復華香港正2,11.43,11.72,11.35,11.38,0.16,13275154,152968039,1505
2025-01-16,TWSE,00651R,復華香港反1,7.79,7.79,7.63,7.74,-0.09,987000,7586790,84
2025-01-16,TWSE,00652,富邦印度,36.71,36.86,36.71,36.74,0.13,435317,16013724,369
2025-01-16,TWSE,00653L,富邦印度正2,55.30,55.50,55.10,55.20,0.20,293210,16219832,173
2025-01-16,TWSE,00654R,富邦印度反1,6.79,6.82,6.78,6.82,-0.04,461000,3130490,52
2025-01-16,TWSE,00655L,國泰中國A50正2,25.55,25.81,25.05,25.05,-0.29,7525395,190549424,749
2025-01-16,TWSE,00656R,國泰中國A50反1,7.73,7.82,7.72,7.82,0.03,211000,1636170,28
2025-01-16,TWSE,00657,國泰日經225,45.33,45.39,45.23,45.23,0.20,108257,4905930,87
2025-01-16,TWSE,00657K,國泰日經225+U,13.74,13.74,13.74,13.74,0.00,200,2748,2
2025-01-16,TWSE,00660,元大歐洲50,36.10,36.11,36.08,36.11,0.19,5718,206147,66
2025-01-16,TWSE,00661,元大日經225,49.52,49.54,49.36,49.36,0.25,104491,5168596,148
2025-01-16,TWSE,00662,富邦NASDAQ,90.15,90.20,89.95,90.00,1.60,2088379,188127569,1365
2025-01-16,TWSE,00663L,國泰臺灣加權正2,215.90,219.05,215.85,217.45,9.60,118506,25734685,43
2025-01-16,TWSE,00664R,國泰臺灣加權反1,3.73,3.73,3.68,3.71,-0.07,16683119,61799901,857
2025-01-16,TWSE,00665L,富邦恒生國企正2,7.93,8.12,7.85,7.88,0.08,35364153,282914359,2915
2025-01-16,TWSE,00666R,富邦恒生國企反1,12.41,12.61,12.39,12.61,-0.11,148000,1837070,8
2025-01-16,TWSE,00668,國泰美國道瓊,51.75,51.80,51.60,51.75,0.70,260095,13461116,250
2025-01-16,TWSE,00668K,國泰美國道瓊+U,15.69,15.69,15.69,15.69,0.25,200,3138,2
2025-01-16,TWSE,00669R,國泰美國道瓊反1,6.67,6.67,6.61,6.62,-0.14,2768559,18341005,241
2025-01-16,TWSE,00670L,富邦NASDAQ正2,134.30,134.90,134.30,134.30,5.30,1127901,151856448,1957
2025-01-16,TWSE,00671R,富邦NASDAQ反1,3.47,3.49,3.47,3.49,-0.07,4728760,16459757,309
2025-01-16,TWSE,00673R,期元大S&P原油反1,6.44,6.47,6.43,6.46,-0.20,57133322,368215578,3929
2025-01-16,TWSE,00674R,期元大S&P黃金反1,9.36,9.36,9.34,9.36,-0.11,403472,3771363,117
2025-01-16,TWSE,00675L,富邦臺灣加權正2,94.60,95.95,94.25,94.70,3.60,5885778,558937960,4242
2025-01-16,TWSE,00676R,富邦臺灣加權反1,2.07,2.08,2.05,2.07,-0.04,6726411,13889270,393
2025-01-16,TWSE,00678,群益那斯達克生技,27.94,28.19,27.94,28.12,0.34,474071,13332902,113
2025-01-16,TWSE,00680L,元大美債20正2,7.29,7.31,7.26,7.31,0.22,55357697,403447921,3099
2025-01-16,TWSE,00681R,元大美債20反1,21.90,21.90,21.83,21.84,-0.38,1226025,26784687,55
2025-01-16,TWSE,00682U,期元大美元指數,22.20,22.20,22.20,22.20,-0.04,10141,225143,5
2025-01-16,TWSE,00683L,期元大美元指正2,25.15,25.21,25.10,25.21,-0.01,47010,1184011,19
2025-01-16,TWSE,00684R,期元大美元指反1,14.55,14.56,14.50,14.50,-0.03,121000,1756540,19
2025-01-16,TWSE,00685L,群益臺灣加權正2,84.30,85.70,84.20,84.65,3.45,1316064,111594103,909
2025-01-16,TWSE,00686R,群益臺灣加權反1,2.25,2.25,2.23,2.25,-0.05,2110200,4734541,101
2025-01-16,TWSE,00688L,國泰20年美債正2,7.22,7.26,7.21,7.26,0.22,25138082,181968545,1435
2025-01-16,TWSE,00689R,國泰20年美債反1,22.68,22.68,22.61,22.61,-0.42,1275000,28874050,27
2025-01-16,TWSE,00690,兆豐藍籌30,35.20,35.81,35.20,35.58,0.73,1263669,45017578,456
2025-01-16,TWSE,00692,富邦公司治理,45.00,45.60,45.00,45.24,0.88,2560339,116083130,2000
2025-01-16,TWSE,00693U,期街口S&P黃豆,20.80,20.82,20.69,20.72,-0.31,872284,18094217,161
2025-01-16,TWSE,00700,富邦恒生國企,14.64,14.87,14.61,14.64,0.05,76031,1119288,146
2025-01-16,TWSE,00701,國泰股利精選30,29.25,29.25,29.11,29.16,0.19,9719937,283709280,3365
2025-01-16,TWSE,00702,國泰標普低波高息,25.11,25.11,25.03,25.04,0.04,190604,4774206,101
2025-01-16,TWSE,00703,台新MSCI中國,16.73,16.98,16.66,16.66,-0.04,21542,361855,103
2025-01-16,TWSE,00706L,期元大S&P日圓正2,5.75,5.80,5.73,5.76,0.10,15616693,90010621,1051
2025-01-16,TWSE,00707R,期元大S&P日圓反1,30.39,30.39,30.39,30.39,0.00,5000,151950,1
2025-01-16,TWSE,00708L,期元大S&P黃金正2,41.67,41.90,41.67,41.75,1.07,1614730,67454770,508
2025-01-16,TWSE,00709,富邦歐洲,29.14,29.15,29.08,29.09,0.25,103719,3020631,133
2025-01-16,TWSE,00710B,復華彭博非投等債,20.09,20.14,20.09,20.12,0.08,297724,5988895,73
2025-01-16,TWSE,00711B,復華彭博新興債,15.97,15.99,15.96,15.98,0.08,500736,7996928,132
2025-01-16,TWSE,00712,復華富時不動產,9.45,9.46,9.41,9.43,0.11,12850575,121190295,3028
2025-01-16,TWSE,00713,元大台灣高息低波,53.30,53.40,53.10,53.20,0.35,8053419,429444492,5657
2025-01-16,TWSE,00714,群益道瓊美國地產,20.83,20.86,20.80,20.84,0.07,529005,11024234,117
2025-01-16,TWSE,00715L,期街口布蘭特正2,16.60,16.69,16.52,16.56,0.64,25034656,416135184,2847
2025-01-16,TWSE,00717,富邦美國特別股,16.28,16.28,16.21,16.26,0.26,171582,2786572,200
2025-01-16,TWSE,00728,第一金工業30,32.00,32.29,31.98,32.24,0.70,345206,11088566,204
2025-01-16,TWSE,00730,富邦臺灣優質高息,22.88,23.15,22.88,22.99,0.32,508913,11718389,409
2025-01-16,TWSE,00731,復華富時高息低波,66.55,66.95,66.55,66.55,0.70,1241958,82992898,578
2025-01-16,TWSE,00733,富邦臺灣中小,50.20,50.90,50.20,50.60,0.91,2049928,103563252,3008
2025-01-16,TWSE,00735,國泰臺韓科技,33.09,33.20,32.94,33.05,0.56,245833,8137535,173
2025-01-16,TWSE,00736,國泰新興市場,22.91,22.99,22.91,22.99,0.25,105114,2410145,86
2025-01-16,TWSE,00737,國泰AI機器人,33.12,33.12,32.78,32.78,0.56,107238,3521734,117
2025-01-16,TWSE,00738U,期元大道瓊白銀,27.82,27.89,27.74,27.74,0.95,1979846,55073044,469
2025-01-16,TWSE,00739,元大MSCI A股,22.09,22.32,21.94,21.96,-0.13,38664,855392,115
2025-01-16,TWSE,00752,中信中國50,20.17,20.50,20.15,20.17,0.06,1101923,22352088,421
2025-01-16,TWSE,00753L,中信中國50正2,8.08,8.24,7.95,8.00,0.05,16991793,137762922,2558
2025-01-16,TWSE,00757,統一FANG+,104.45,104.50,103.65,103.70,1.80,6300816,655968994,7202
2025-01-16,TWSE,00762,元大全球AI,71.00,71.10,70.95,71.05,1.30,235775,16751305,447
2025-01-16,TWSE,00763U,期街口道瓊銅,26.35,26.52,26.34,26.34,0.34,206811,5469039,135
2025-01-16,TWSE,00770,國泰北美科技,52.50,52.50,52.00,52.10,0.90,3614008,188587434,1757
2025-01-16,TWSE,00771,元大US高息特別股,17.70,17.75,17.66,17.74,0.31,31323,555114,96
2025-01-16,TWSE,00775B,台新投等債15+,33.21,33.35,33.21,33.35,0.42,8015,266064,105
2025-01-16,TWSE,00783,富邦中証500,19.01,19.32,19.00,19.00,-0.04,91458,1751244,117
2025-01-16,TWSE,00830,國泰費城半導體,47.99,47.99,47.70,47.78,0.71,12939226,618934411,6117
2025-01-16,TWSE,00850,元大臺灣ESG永續,45.53,45.85,45.51,45.55,0.76,1577900,72038819,1301
2025-01-16,TWSE,00851,台新全球AI,51.80,51.90,51.70,51.80,1.00,20807,1076892,83
2025-01-16,TWSE,00852L,國泰美國道瓊正2,27.60,27.60,27.51,27.51,0.84,2027261,55853666,349
2025-01-16,TWSE,00861,元大全球未來通訊,44.38,44.47,44.26,44.26,0.53,93965,4170711,171
2025-01-16,TWSE,00865B,國泰US短期公債,47.54,47.54,47.53,47.54,-0.03,105082,4994409,97
2025-01-16,TWSE,00875,國泰網路資安,38.49,38.49,38.37,38.42,0.57,104554,4018196,144
2025-01-16,TWSE,00876,元大全球5G,37.64,38.11,37.64,37.90,0.50,182538,6939284,298
2025-01-16,TWSE,00878,國泰永續高股息,22.00,22.14,21.99,21.99,0.17,34820442,768428236,16951
2025-01-16,TWSE,00881,國泰台灣科技龍頭,24.59,24.79,24.58,24.61,0.46,17478865,431108216,4984
2025-01-16,TWSE,00882,中信中國高股息,12.80,12.92,12.77,12.78,0.01,18944266,243246544,3469
2025-01-16,TWSE,00885,富邦越南,11.50,11.56,11.47,11.50,0.02,2258781,26019046,1069
2025-01-16,TWSE,00891,中信關鍵半導體,18.20,18.39,18.19,18.28,0.42,7218881,131979770,2337
2025-01-16,TWSE,00892,富邦台灣半導體,17.51,17.73,17.51,17.66,0.55,3126887,55084732,994
2025-01-16,TWSE,00893,國泰智能電動車,25.45,25.60,25.42,25.51,0.70,2327212,59445298,1226
2025-01-16,TWSE,00894,中信小資高價30,20.84,21.15,20.83,20.98,0.58,1031160,21625397,509
2025-01-16,TWSE,00895,富邦未來車,32.13,32.25,32.13,32.18,0.82,1979142,63705054,995
2025-01-16,TWSE,00896,中信綠能及電動車,16.55,16.77,16.55,16.70,0.29,506020,8462920,408
2025-01-16,TWSE,00897,富邦基因免疫生技,7.68,7.68,7.64,7.64,0.07,842656,6451027,242
2025-01-16,TWSE,00898,國泰基因免疫革命,7.06,7.07,7.04,7.04,0.01,175323,1236078,156
2025-01-16,TWSE,00899,FT潔淨能源,13.92,14.00,13.92,13.97,0.15,75332,1053416,99
2025-01-16,TWSE,00900,富邦特選高股息30,13.81,13.86,13.80,13.81,0.14,5882345,81364248,1986
2025-01-16,TWSE,00901,永豐智能車供應鏈,20.48,20.67,20.48,20.51,0.51,208714,4292497,218
2025-01-16,TWSE,00902,中信電池及儲能,9.64,9.72,9.62,9.62,0.04,1028124,9940114,297
2025-01-16,TWSE,00903,富邦元宇宙,16.04,16.11,16.04,16.04,0.43,597826,9614136,260
2025-01-16,TWSE,00904,台新臺灣半導體30,18.27,18.48,18.23,18.36,0.47,1656290,30376732,299
2025-01-16,TWSE,00905,FT臺灣Smart,13.70,13.78,13.68,13.72,0.23,4143944,56907267,1575
2025-01-16,TWSE,00907,永豐優息存股,15.62,15.66,15.57,15.57,0.06,1188479,18540581,479
2025-01-16,TWSE,00908,富邦入息REITs+,12.28,12.39,12.28,12.35,0.14,654681,8096078,131
2025-01-16,TWSE,00909,國泰數位支付服務,33.90,34.03,33.81,33.88,1.07,5209217,176725123,2828
2025-01-16,TWSE,00910,第一金太空衛星,28.04,28.06,27.90,27.90,0.37,1103887,30875110,2730
2025-01-16,TWSE,00911,兆豐洲際半導體,26.47,26.74,26.40,26.50,0.44,306964,8128092,197
