date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-03-31,TWSE,0050,元大台灣50,173.60,174.25,172.20,172.75,-6.45,43779527,7579944355,130516
2025-03-31,TWSE,0051,元大中型100,73.00,73.00,71.25,71.35,-3.55,247622,17822853,980
2025-03-31,TWSE,0052,富邦科技,170.15,170.90,168.50,169.00,-6.75,1278711,216915979,3371
2025-03-31,TWSE,0053,元大電子,93.15,93.15,90.80,91.10,-3.65,25460,2333534,199
2025-03-31,TWSE,0055,元大MSCI金融,28.30,28.30,27.86,27.86,-0.71,297206,8313697,586
2025-03-31,TWSE,0056,元大高股息,35.35,35.42,34.58,34.76,-1.04,257484789,8974887931,195384
2025-03-31,TWSE,0057,富邦摩台,130.05,130.05,128.50,128.55,-4.55,22619,2912304,89
2025-03-31,TWSE,0061,元大寶滬深,19.61,19.76,19.49,19.50,-0.13,579486,11350362,317
2025-03-31,TWSE,006203,元大MSCI台灣,81.00,81.35,80.10,80.50,-2.75,15683,1266860,154
2025-03-31,TWSE,006204,永豐臺灣加權,106.05,106.05,104.55,105.25,-3.15,17304,1823314,120
2025-03-31,TWSE,006205,富邦上証,33.58,33.93,33.42,33.49,-0.24,459770,15495330,316
2025-03-31,TWSE,006206,元大上證50,32.26,32.50,31.92,32.14,-0.12,272647,8771971,151
2025-03-31,TWSE,006207,復華滬深,25.70,25.90,25.55,25.61,-0.19,61047,1566708,94
2025-03-31,TWSE,006208,富邦台50,102.10,102.45,101.35,101.50,-3.65,32152911,3273793642,82321
2025-03-31,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-03-31,TWSE,00631L,元大台灣50正2,194.25,196.25,190.20,191.00,-15.10,15595241,3016146414,23230
2025-03-31,TWSE,00632R,元大台灣50反1,25.14,25.38,25.00,25.33,0.93,79952368,2014232007,12454
2025-03-31,TWSE,00633L,富邦上証正2,39.80,40.49,39.43,39.60,-0.43,8508870,339061231,1254
2025-03-31,TWSE,00634R,富邦上証反1,4.02,4.02,3.97,4.01,0.01,99350,397511,24
2025-03-31,TWSE,00635U,期元大S&P黃金,34.79,35.97,34.74,35.97,1.19,5072885,177977654,2113
2025-03-31,TWSE,00636,國泰中國A50,23.48,23.73,23.43,23.45,-0.09,1882152,44289632,561
2025-03-31,TWSE,00636K,國泰中國A50+U,7.13,7.13,7.13,7.13,0.00,200,1426,2
2025-03-31,TWSE,00637L,元大滬深300正2,16.16,16.47,16.05,16.10,-0.14,67022964,1086298414,7251
2025-03-31,TWSE,00638R,元大滬深300反1,8.52,8.55,8.45,8.55,0.06,363000,3091840,83
2025-03-31,TWSE,00639,富邦深100,12.14,12.25,12.05,12.06,-0.10,1922739,23282932,423
2025-03-31,TWSE,00640L,富邦日本正2,51.60,52.00,50.95,51.20,-3.05,1155798,59580623,351
2025-03-31,TWSE,00641R,富邦日本反1,6.14,6.16,6.10,6.14,0.14,4088974,25074754,362
2025-03-31,TWSE,00642U,期元大S&P石油,16.79,16.84,16.76,16.78,-0.17,4244043,71244241,580
2025-03-31,TWSE,00643,群益深証中小,13.70,13.70,13.58,13.62,-0.09,4644478,63260296,309
2025-03-31,TWSE,00643K,群益深証中小+R,3.03,3.07,3.03,3.07,0.00,2000,6100,2
2025-03-31,TWSE,00645,富邦日本,37.21,37.35,37.01,37.11,-1.18,393284,14626289,415
2025-03-31,TWSE,00646,元大S&P500,57.50,57.65,57.45,57.60,-1.50,3516810,202445419,4397
2025-03-31,TWSE,00647L,元大S&P500正2,85.50,85.50,84.35,84.70,-4.95,881508,74670167,631
2025-03-31,TWSE,00648R,元大S&P500反1,5.58,5.60,5.57,5.58,0.13,4667279,26078494,353
2025-03-31,TWSE,00650L,復華香港正2,15.98,16.30,15.76,15.85,-0.27,20477952,327112701,2363
