date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-11-04,TWSE,0050,元大台灣50,64.50,64.85,63.85,63.95,-0.20,88131032,5658007897,90876
2025-11-04,TWSE,0051,元大中型100,92.60,92.65,90.65,90.65,-2.15,170218,15580740,595
2025-11-04,TWSE,0052,富邦科技,261.35,261.95,257.25,257.35,-1.40,3491930,905038027,8719
2025-11-04,TWSE,0053,元大電子,143.40,143.40,140.80,140.80,-0.90,32186,4557365,138
2025-11-04,TWSE,0055,元大MSCI金融,30.71,30.73,30.60,30.73,0.13,109433,3359297,330
2025-11-04,TWSE,0056,元大高股息,37.50,37.52,36.95,36.96,-0.37,70008952,2598682108,50024
2025-11-04,TWSE,0057,富邦摩台,189.00,189.45,186.45,186.55,-0.50,28917,5410943,111
2025-11-04,TWSE,0061,元大寶滬深,22.25,22.42,22.17,22.17,-0.08,205597,4580111,145
2025-11-04,TWSE,006203,元大MSCI台灣,116.70,117.65,115.75,115.75,-0.25,3933,458034,102
2025-11-04,TWSE,006204,永豐臺灣加權,142.95,142.95,142.95,142.95,1.20,3246,460978,104
2025-11-04,TWSE,006205,富邦上証,38.28,38.47,38.14,38.19,-0.05,476663,18259962,265
2025-11-04,TWSE,006206,元大上證50,35.17,35.50,35.17,35.37,0.12,129013,4560307,149
2025-11-04,TWSE,006207,復華滬深,29.55,29.62,29.40,29.50,-0.04,504539,14891198,92
2025-11-04,TWSE,006208,富邦台50,151.35,152.00,149.70,149.75,-0.45,5871386,884488948,13521
2025-11-04,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-11-04,TWSE,00631L,元大台灣50正2,354.40,356.70,345.70,346.10,-4.05,3852415,1350397238,7399
2025-11-04,TWSE,00632R,元大台灣50反1,16.83,17.05,16.77,17.05,0.12,40390073,683637624,7292
2025-11-04,TWSE,00633L,富邦上証正2,49.51,50.15,49.40,49.52,0.02,2824666,140549013,619
2025-11-04,TWSE,00634R,富邦上証反1,3.24,3.24,3.22,3.23,-0.01,195050,630022,18
2025-11-04,TWSE,00635U,期元大S&P黃金,43.09,43.19,42.92,43.02,-0.25,4339344,186731108,3095
2025-11-04,TWSE,00636,國泰中國A50,26.03,26.16,26.01,26.05,0.04,1552672,40513361,279
2025-11-04,TWSE,00636K,國泰中國A50+U,8.48,8.48,8.48,8.48,0.03,200,1696,2
2025-11-04,TWSE,00637L,元大滬深300正2,20.16,20.38,20.11,20.15,0.03,31837603,644091163,5784
2025-11-04,TWSE,00638R,元大滬深300反1,6.84,6.85,6.80,6.84,0.01,148000,1009450,34
2025-11-04,TWSE,00639,富邦深100,14.79,14.85,14.62,14.65,-0.06,470901,6941296,299
2025-11-04,TWSE,00640L,富邦日本正2,74.60,75.20,74.05,74.05,0.50,1887089,140526537,291
2025-11-04,TWSE,00641R,富邦日本反1,4.70,4.74,4.69,4.74,0.00,1445680,6797432,94
2025-11-04,TWSE,00642U,期元大S&P石油,15.83,15.83,15.78,15.79,-0.08,2490634,39361310,403
2025-11-04,TWSE,00643,群益深証中小,16.41,16.45,16.20,16.21,-0.12,2215772,36014009,162
2025-11-04,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-11-04,TWSE,00645,富邦日本,46.60,46.80,46.42,46.42,0.08,289908,13517424,314
2025-11-04,TWSE,00646,元大S&P500,66.05,66.25,65.90,65.95,-0.05,4456856,294282395,2016
2025-11-04,TWSE,00647L,元大S&P500正2,116.40,116.55,115.40,115.40,-1.35,59377,6894388,170
2025-11-04,TWSE,00648R,元大S&P500反1,4.34,4.36,4.34,4.36,0.04,502535,2187512,93
2025-11-04,TWSE,00650L,復華香港正2,18.12,18.32,18.04,18.07,-0.06,4352149,79051828,749
2025-11-04,TWSE,00651R,復華香港反1,5.30,5.30,5.22,5.26,0.02,198069,1039354,38
2025-11-04,TWSE,00652,富邦印度,36.94,37.09,36.85,36.85,-0.09,396905,14667004,333
2025-11-04,TWSE,00653L,富邦印度正2,57.90,57.95,57.35,57.45,-0.40,197553,11365416,92
2025-11-04,TWSE,00654R,富邦印度反1,6.22,6.26,6.22,6.26,0.05,132100,822883,16
2025-11-04,TWSE,00655L,國泰中國A50正2,34.55,34.88,34.42,34.53,0.00,1211455,41986044,316
2025-11-04,TWSE,00656R,國泰中國A50反1,6.05,6.05,6.03,6.04,-0.02,299000,1807450,32
2025-11-04,TWSE,00657,國泰日經225,61.45,61.65,61.10,61.10,-0.30,200988,12333342,196
2025-11-04,TWSE,00657K,國泰日經225+U,19.79,19.79,19.79,19.79,-0.20,200,3958,2
2025-11-04,TWSE,00660,元大歐洲50,40.60,40.60,40.53,40.56,-0.04,41189,1670146,103
2025-11-04,TWSE,00661,元大日經225,67.50,67.75,67.00,67.00,-0.25,356944,24079534,289
2025-11-04,TWSE,00662,富邦NASDAQ,103.00,103.05,102.45,102.45,-0.35,4507693,463267110,2573
2025-11-04,TWSE,00663L,國泰臺灣加權正2,46.17,46.50,45.08,45.09,-0.55,10219674,467084199,5901
2025-11-04,TWSE,00664R,國泰臺灣加權反1,2.72,2.76,2.71,2.76,0.03,11612480,31809234,658
2025-11-04,TWSE,00665L,富邦恒生國企正2,11.57,11.72,11.49,11.53,-0.07,16423156,190582676,1855
2025-11-04,TWSE,00666R,富邦恒生國企反1,8.65,8.65,8.58,8.59,-0.01,36280,311608,10
2025-11-04,TWSE,00668,國泰美國道瓊,53.25,53.25,53.05,53.05,-0.35,86177,4579362,111
2025-11-04,TWSE,00668K,國泰美國道瓊+U,17.25,17.25,17.25,17.25,-0.08,200,3450,2
2025-11-04,TWSE,00669R,國泰美國道瓊反1,5.77,5.79,5.77,5.78,0.06,1354336,7826560,147
2025-11-04,TWSE,00670L,富邦NASDAQ正2,172.30,172.55,170.40,170.50,-2.40,1144959,196404270,2950
2025-11-04,TWSE,00671R,富邦NASDAQ反1,2.80,2.82,2.80,2.82,0.03,5422751,15224249,2034
2025-11-04,TWSE,00673R,期元大S&P原油反1,27.13,27.18,27.13,27.18,0.15,748641,20334328,211
2025-11-04,TWSE,00674R,期元大S&P黃金反1,6.36,6.39,6.35,6.39,0.06,1413219,9006748,139
2025-11-04,TWSE,00675L,富邦臺灣加權正2,140.50,141.65,137.20,137.20,-2.15,3630731,504238011,3362
2025-11-04,TWSE,00676R,富邦臺灣加權反1,9.26,9.36,9.21,9.36,0.07,2089848,19450025,298
2025-11-04,TWSE,00678,群益那斯達克生技,31.99,31.99,31.47,31.47,-0.57,297962,9388871,110
2025-11-04,TWSE,00680L,元大美債20正2,7.55,7.58,7.55,7.58,-0.01,20582038,155605419,1273
2025-11-04,TWSE,00681R,元大美債20反1,20.26,20.31,20.26,20.29,0.04,24000,486990,5
2025-11-04,TWSE,00682U,期元大美元指數,20.50,20.50,20.48,20.48,0.05,29464,603431,12
2025-11-04,TWSE,00683L,期元大美元指正2,21.40,21.45,21.39,21.44,0.11,65005,1392356,23
2025-11-04,TWSE,00684R,期元大美元指反1,15.39,15.40,15.35,15.40,-0.02,13102,201458,10
2025-11-04,TWSE,00685L,群益臺灣加權正2,126.35,127.35,123.25,123.25,-1.65,1342782,168300387,969
2025-11-04,TWSE,00686R,群益臺灣加權反1,1.66,1.68,1.65,1.67,0.01,4037970,6720991,126
2025-11-04,TWSE,00688L,國泰20年美債正2,7.53,7.55,7.52,7.55,-0.02,7411020,55857572,582
