date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-09-04,TWSE,0050,元大台灣50,52.55,52.70,52.25,52.30,0.35,38611419,2027526211,22657
2025-09-04,TWSE,0051,元大中型100,83.15,84.00,83.15,83.75,0.95,45495,3809691,229
2025-09-04,TWSE,0052,富邦科技,206.05,206.95,204.70,205.00,1.50,519051,107057431,891
2025-09-04,TWSE,0053,元大電子,114.90,114.90,114.30,114.40,1.00,6272,717118,104
2025-09-04,TWSE,0055,元大MSCI金融,30.04,30.24,30.04,30.20,0.19,159367,4809957,270
2025-09-04,TWSE,0056,元大高股息,34.94,35.10,34.91,34.91,0.15,21087489,738144759,11177
2025-09-04,TWSE,0057,富邦摩台,156.10,156.10,155.50,155.55,1.20,14259,2217044,120
2025-09-04,TWSE,0061,元大寶滬深,21.26,21.30,20.73,20.82,-0.44,982824,20533188,402
2025-09-04,TWSE,006203,元大MSCI台灣,96.60,96.60,96.60,96.60,0.85,2263,217762,111
2025-09-04,TWSE,006204,永豐臺灣加權,123.90,124.10,123.65,123.65,0.95,4047,500930,71
2025-09-04,TWSE,006205,富邦上証,36.72,36.82,35.65,35.78,-0.90,1736363,62834937,533
2025-09-04,TWSE,006206,元大上證50,34.15,34.25,33.22,33.50,-0.77,2020227,67658149,294
2025-09-04,TWSE,006207,復華滬深,27.88,27.88,27.35,27.51,-0.58,109253,3004354,165
2025-09-04,TWSE,006208,富邦台50,122.75,123.15,122.05,122.20,0.80,9077103,1114270885,5739
2025-09-04,TWSE,00625K,富邦上証+R,8.49,8.49,8.39,8.39,-0.23,2000,16880,2
2025-09-04,TWSE,00631L,元大台灣50正2,258.85,261.00,256.15,256.45,3.10,4850082,1255274082,5097
2025-09-04,TWSE,00632R,元大台灣50反1,19.82,19.91,19.72,19.90,-0.11,48567856,962087880,7867
2025-09-04,TWSE,00633L,富邦上証正2,46.57,46.77,44.51,44.93,-1.75,15859245,720078407,2717
2025-09-04,TWSE,00634R,富邦上証反1,3.35,3.42,3.35,3.41,0.06,1633032,5517763,80
2025-09-04,TWSE,00635U,期元大S&P黃金,38.90,38.96,38.46,38.62,-0.10,4373342,169081480,1513
2025-09-04,TWSE,00636,國泰中國A50,24.92,24.93,24.30,24.44,-0.48,3646688,89373651,722
2025-09-04,TWSE,00636K,國泰中國A50+U,8.01,8.01,8.01,8.01,-0.17,200,1602,2
2025-09-04,TWSE,00637L,元大滬深300正2,18.91,18.95,18.03,18.21,-0.69,105036691,1936704278,14612
2025-09-04,TWSE,00638R,元大滬深300反1,7.10,7.23,7.09,7.19,0.09,3599660,25773348,256
2025-09-04,TWSE,00639,富邦深100,13.68,13.80,13.25,13.35,-0.29,9347975,125788991,929
2025-09-04,TWSE,00640L,富邦日本正2,62.65,63.10,62.60,63.00,1.25,658294,41373789,167
2025-09-04,TWSE,00641R,富邦日本反1,5.18,5.18,5.15,5.15,-0.07,408477,2109198,54
2025-09-04,TWSE,00642U,期元大S&P石油,16.39,16.39,16.28,16.28,-0.48,4890643,79799409,1211
2025-09-04,TWSE,00643,群益深証中小,14.94,14.98,14.47,14.52,-0.42,4498449,65684354,468
2025-09-04,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-09-04,TWSE,00645,富邦日本,42.60,42.77,42.59,42.77,0.44,109743,4682691,234
2025-09-04,TWSE,00646,元大S&P500,61.90,62.05,61.85,61.90,0.25,6944959,429993195,1627
2025-09-04,TWSE,00647L,元大S&P500正2,104.95,104.95,104.60,104.65,1.05,58296,6105674,94
2025-09-04,TWSE,00648R,元大S&P500反1,4.58,4.59,4.58,4.59,-0.02,546500,2503345,45
2025-09-04,TWSE,00650L,復華香港正2,17.18,17.35,16.69,16.77,-0.35,9405304,159137504,1696
2025-09-04,TWSE,00651R,復華香港反1,5.45,5.53,5.43,5.52,0.05,1332799,7321282,76
2025-09-04,TWSE,00652,富邦印度,35.75,36.10,35.75,35.98,0.25,340656,12275031,343
2025-09-04,TWSE,00653L,富邦印度正2,54.35,55.40,54.35,55.15,1.15,339297,18708761,187
2025-09-04,TWSE,00654R,富邦印度反1,6.46,6.46,6.39,6.42,-0.09,692275,4432253,44
2025-09-04,TWSE,00655L,國泰中國A50正2,32.52,32.53,30.96,31.32,-1.20,7172648,227603654,1276
2025-09-04,TWSE,00656R,國泰中國A50反1,6.26,6.42,6.26,6.39,0.13,660000,4202060,69
2025-09-04,TWSE,00657,國泰日經225,49.93,50.20,49.93,50.10,0.74,19019,951222,83
2025-09-04,TWSE,00657K,國泰日經225+U,16.37,16.37,16.37,16.37,0.12,200,3274,2
2025-09-04,TWSE,00660,元大歐洲50,38.72,38.82,38.72,38.79,0.15,24836,963445,115
2025-09-04,TWSE,00661,元大日經225,54.45,54.70,54.40,54.60,0.80,145553,7934065,179
2025-09-04,TWSE,00662,富邦NASDAQ,92.50,92.50,92.20,92.30,0.45,5469319,504888503,2757
2025-09-04,TWSE,00663L,國泰臺灣加權正2,33.81,34.08,33.47,33.47,0.42,7614132,257321657,2486
2025-09-04,TWSE,00664R,國泰臺灣加權反1,3.21,3.22,3.19,3.22,-0.01,13175255,42229539,696
2025-09-04,TWSE,00665L,富邦恒生國企正2,11.17,11.26,10.80,10.83,-0.28,34229510,375347874,4199
2025-09-04,TWSE,00666R,富邦恒生國企反1,8.86,8.98,8.86,8.97,0.12,219269,1963513,47
2025-09-04,TWSE,00668,國泰美國道瓊,50.55,50.55,50.50,50.55,0.05,210425,10636416,119
2025-09-04,TWSE,00668K,國泰美國道瓊+U,16.52,16.52,16.52,16.52,-0.01,200,3304,2
2025-09-04,TWSE,00669R,國泰美國道瓊反1,5.98,5.99,5.98,5.99,-0.02,874100,5228560,57
2025-09-04,TWSE,00670L,富邦NASDAQ正2,144.25,144.40,143.70,143.70,1.70,830337,119595502,1233
2025-09-04,TWSE,00671R,富邦NASDAQ反1,3.08,3.09,3.08,3.09,-0.02,6536272,20162155,341
2025-09-04,TWSE,00673R,期元大S&P原油反1,6.65,6.69,6.65,6.69,0.18,20219077,134713524,1254
2025-09-04,TWSE,00674R,期元大S&P黃金反1,7.14,7.22,7.13,7.20,0.02,3771718,27061727,353
2025-09-04,TWSE,00675L,富邦臺灣加權正2,103.00,103.90,102.00,102.00,1.20,4067644,419165999,3008
2025-09-04,TWSE,00676R,富邦臺灣加權反1,10.88,10.93,10.83,10.93,-0.06,2109246,22921906,341
2025-09-04,TWSE,00678,群益那斯達克生技,28.54,28.60,28.50,28.53,0.12,232035,6618100,81
2025-09-04,TWSE,00680L,元大美債20正2,7.07,7.08,7.04,7.06,0.18,39392297,278168146,2363
2025-09-04,TWSE,00681R,元大美債20反1,21.12,21.12,21.07,21.10,-0.31,92000,1941110,14
2025-09-04,TWSE,00682U,期元大美元指數,20.09,20.11,20.09,20.11,-0.03,9003,181009,4
2025-09-04,TWSE,00683L,期元大美元指正2,20.50,20.57,20.50,20.57,-0.09,112003,2298770,15
2025-09-04,TWSE,00684R,期元大美元指反1,15.75,15.75,15.75,15.75,0.05,3000,47250,1
2025-09-04,TWSE,00685L,群益臺灣加權正2,92.50,93.30,91.60,91.60,1.05,785247,72679836,535
2025-09-04,TWSE,00686R,群益臺灣加權反1,1.96,1.96,1.94,1.96,-0.01,2717926,5309937,136
2025-09-04,TWSE,00688L,國泰20年美債正2,7.05,7.05,7.01,7.03,0.17,19802548,139341266,1054
2025-09-04,TWSE,00689R,國泰20年美債反1,21.78,21.78,21.78,21.78,-0.31,24060,524026,6
2025-09-04,TWSE,00690,兆豐藍籌30,37.79,37.94,37.54,37.55,0.08,557853,21052721,192
2025-09-04,TWSE,00692,富邦公司治理,47.82,47.99,47.62,47.62,0.29,697348,33369842,869
2025-09-04,TWSE,00693U,期街口S&P黃豆,20.20,20.22,20.17,20.22,-0.15,1662996,33577281,314
2025-09-04,TWSE,00700,富邦恒生國企,18.02,18.12,17.73,17.80,-0.22,313745,5600270,273
2025-09-04,TWSE,00701,國泰股利精選30,27.45,27.46,27.39,27.44,0.09,1690531,46366030,637
2025-09-04,TWSE,00702,國泰標普低波高息,22.90,22.90,22.85,22.85,0.02,113710,2600410,98
2025-09-04,TWSE,00703,台新MSCI中國,21.23,21.33,20.87,20.92,-0.31,98841,2082741,100
2025-09-04,TWSE,00706L,期元大S&P日圓正2,5.89,5.91,5.88,5.89,0.03,4559002,26871650,308
