date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-05-06,TWSE,0050,元大台灣50,169.95,172.10,169.35,171.00,-0.95,29982445,5126154837,30431
2025-05-06,TWSE,0051,元大中型100,69.45,70.20,69.45,69.95,0.25,54678,3824594,341
2025-05-06,TWSE,0052,富邦科技,162.55,164.65,161.75,163.70,-1.20,930595,152177496,1096
2025-05-06,TWSE,0053,元大電子,89.65,90.80,89.60,89.85,-1.25,37420,3364476,132
2025-05-06,TWSE,0055,元大MSCI金融,26.40,26.88,26.36,26.74,0.34,297150,7922154,518
2025-05-06,TWSE,0056,元大高股息,32.32,32.74,32.20,32.68,0.31,39378145,1282582404,18693
2025-05-06,TWSE,0057,富邦摩台,127.15,128.30,126.90,127.70,-0.70,17958,2295905,109
2025-05-06,TWSE,0061,元大寶滬深,17.45,17.78,17.40,17.61,0.16,229363,4026661,469
2025-05-06,TWSE,006203,元大MSCI台灣,79.40,79.95,79.40,79.55,-0.75,8411,668466,99
2025-05-06,TWSE,006204,永豐臺灣加權,103.15,103.95,103.15,103.95,-0.15,11813,1219746,74
2025-05-06,TWSE,006205,富邦上証,29.99,30.80,29.70,30.56,0.32,920792,27890930,528
2025-05-06,TWSE,006206,元大上證50,28.80,29.47,28.50,29.14,-0.03,547005,15888167,396
2025-05-06,TWSE,006207,復華滬深,22.30,22.98,22.30,22.91,0.17,225428,5120304,283
2025-05-06,TWSE,006208,富邦台50,99.55,100.80,99.25,100.15,-0.55,10722650,1073599862,12889
2025-05-06,TWSE,00625K,富邦上証+R,6.89,7.28,6.89,7.28,0.00,4000,28380,4
2025-05-06,TWSE,00631L,元大台灣50正2,172.55,176.15,171.35,174.75,-0.40,15863736,2767320686,7953
2025-05-06,TWSE,00632R,元大台灣50反1,24.67,24.74,24.43,24.59,0.13,90597006,2224009808,10264
2025-05-06,TWSE,00633L,富邦上証正2,35.33,35.76,35.16,35.42,0.02,8268602,292942169,1019
2025-05-06,TWSE,00634R,富邦上証反1,3.83,3.90,3.82,3.88,0.02,1095800,4231546,24
2025-05-06,TWSE,00635U,期元大S&P黃金,36.44,37.44,36.42,37.15,1.15,11011570,409346476,3367
2025-05-06,TWSE,00636,國泰中國A50,20.89,21.21,20.58,21.17,0.27,3497703,73535505,675
2025-05-06,TWSE,00636K,國泰中國A50+U,7.13,7.13,7.13,7.13,0.17,200,1426,2
2025-05-06,TWSE,00637L,元大滬深300正2,14.01,14.28,13.99,14.11,0.05,46958004,664416438,4334
2025-05-06,TWSE,00638R,元大滬深300反1,8.00,8.16,8.00,8.12,0.09,1607116,13002055,70
2025-05-06,TWSE,00639,富邦深100,10.45,10.56,10.30,10.55,0.23,2846873,29843510,509
2025-05-06,TWSE,00640L,富邦日本正2,48.99,49.15,48.89,49.04,0.45,833265,40817120,135
2025-05-06,TWSE,00641R,富邦日本反1,5.93,5.94,5.91,5.92,-0.03,838311,4964907,140
2025-05-06,TWSE,00642U,期元大S&P石油,13.89,14.04,13.87,14.03,0.43,7359677,102734423,1305
2025-05-06,TWSE,00643,群益深証中小,11.64,11.87,11.48,11.87,0.22,3426417,40281854,219
2025-05-06,TWSE,00643K,群益深証中小+R,2.72,2.74,2.72,2.74,-0.02,3000,8190,3
2025-05-06,TWSE,00645,富邦日本,37.22,37.40,37.22,37.30,0.15,838248,31265109,584
2025-05-06,TWSE,00646,元大S&P500,52.55,53.25,52.50,53.05,0.75,3625332,192190757,2719
2025-05-06,TWSE,00647L,元大S&P500正2,80.20,80.90,80.20,80.50,0.05,218019,17588664,131
