date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-10-03,TWSE,0050,元大台灣50,59.20,60.10,59.05,60.05,0.85,76083554,4545707938,58010
2025-10-03,TWSE,0051,元大中型100,86.60,86.95,86.40,86.70,0.10,82431,7141111,326
2025-10-03,TWSE,0052,富邦科技,234.90,239.25,234.35,239.10,4.15,1004389,238093119,1933
2025-10-03,TWSE,0053,元大電子,129.50,131.65,129.50,131.20,1.60,20328,2656576,164
2025-10-03,TWSE,0055,元大MSCI金融,30.96,30.96,30.60,30.65,-0.20,98627,3027852,346
2025-10-03,TWSE,0056,元大高股息,37.04,37.07,37.00,37.04,0.00,39103080,1448192709,22699
2025-10-03,TWSE,0057,富邦摩台,174.10,176.40,174.10,176.40,2.50,11328,1992134,32
2025-10-03,TWSE,0061,元大寶滬深,22.33,22.34,22.15,22.16,-0.12,264044,5871904,204
2025-10-03,TWSE,006203,元大MSCI台灣,107.75,109.45,107.75,109.15,1.55,21254,2318012,28
2025-10-03,TWSE,006204,永豐臺灣加權,135.80,136.20,135.80,136.20,0.00,3308,449209,41
2025-10-03,TWSE,006205,富邦上証,37.98,38.02,37.76,37.78,-0.20,721957,27358892,299
2025-10-03,TWSE,006206,元大上證50,34.73,34.77,34.48,34.48,-0.20,155534,5381839,158
2025-10-03,TWSE,006207,復華滬深,29.45,29.45,29.25,29.27,-0.18,161790,4743457,130
2025-10-03,TWSE,006208,富邦台50,138.10,140.40,138.10,140.40,2.20,9129523,1272366848,11508
2025-10-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-10-03,TWSE,00631L,元大台灣50正2,306.85,314.00,306.75,314.00,7.30,4337512,1349122863,5090
2025-10-03,TWSE,00632R,元大台灣50反1,18.16,18.16,17.93,17.93,-0.22,69271041,1248323779,12814
2025-10-03,TWSE,00633L,富邦上証正2,49.25,49.25,48.55,48.59,-0.65,2240437,109402139,573
2025-10-03,TWSE,00634R,富邦上証反1,3.32,3.32,3.27,3.28,0.01,156501,512972,15
2025-10-03,TWSE,00635U,期元大S&P黃金,41.71,41.78,41.53,41.70,-0.20,3874436,161480517,2546
2025-10-03,TWSE,00636,國泰中國A50,25.67,25.70,25.51,25.53,-0.14,1019126,26068833,352
2025-10-03,TWSE,00636K,國泰中國A50+U,8.42,8.42,8.42,8.42,0.01,200,1684,2
2025-10-03,TWSE,00637L,元大滬深300正2,19.94,19.94,19.62,19.63,-0.28,21338491,421370573,2907
2025-10-03,TWSE,00638R,元大滬深300反1,6.84,6.87,6.83,6.84,0.03,1644000,11241520,29
2025-10-03,TWSE,00639,富邦深100,14.96,14.97,14.84,14.86,-0.12,744464,11085789,333
2025-10-03,TWSE,00640L,富邦日本正2,66.20,66.50,66.00,66.35,1.35,866610,57420661,371
2025-10-03,TWSE,00641R,富邦日本反1,5.03,5.03,5.01,5.02,-0.06,423753,2125263,59
2025-10-03,TWSE,00642U,期元大S&P石油,15.75,15.75,15.69,15.74,-0.31,23801225,373886064,5125
2025-10-03,TWSE,00643,群益深証中小,16.64,16.65,16.50,16.54,-0.10,3140882,51946322,222
2025-10-03,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-10-03,TWSE,00645,富邦日本,43.72,43.85,43.69,43.82,0.46,236183,10337421,337
2025-10-03,TWSE,00646,元大S&P500,64.15,64.30,64.10,64.20,0.15,6529032,419312177,2084
2025-10-03,TWSE,00647L,元大S&P500正2,112.05,112.40,112.05,112.30,0.35,123048,13812550,448
2025-10-03,TWSE,00648R,元大S&P500反1,4.40,4.40,4.38,4.39,-0.01,863660,3788386,73
2025-10-03,TWSE,00650L,復華香港正2,19.73,19.73,19.31,19.37,-0.37,7945664,154408844,1356
2025-10-03,TWSE,00651R,復華香港反1,5.06,5.09,5.06,5.08,0.03,386799,1963600,45
2025-10-03,TWSE,00652,富邦印度,35.45,35.48,35.29,35.31,-0.05,225752,7984362,325
2025-10-03,TWSE,00653L,富邦印度正2,54.60,54.60,54.20,54.30,-0.30,181757,9890555,157
2025-10-03,TWSE,00654R,富邦印度反1,6.44,6.44,6.42,6.44,0.03,115000,738500,10
2025-10-03,TWSE,00655L,國泰中國A50正2,34.18,34.23,33.73,33.75,-0.48,2809193,95593050,399
2025-10-03,TWSE,00656R,國泰中國A50反1,6.07,6.10,6.07,6.09,0.03,70011,425476,18
2025-10-03,TWSE,00657,國泰日經225,53.95,54.15,53.95,54.15,0.80,62483,3375723,124
2025-10-03,TWSE,00657K,國泰日經225+U,17.81,17.81,17.81,17.81,0.36,200,3562,2
2025-10-03,TWSE,00660,元大歐洲50,40.45,40.81,40.45,40.62,0.29,48015,1952132,165
2025-10-03,TWSE,00661,元大日經225,58.85,59.10,58.85,59.00,0.75,183845,10843416,204
2025-10-03,TWSE,00662,富邦NASDAQ,97.55,97.70,97.35,97.50,0.35,6953243,677640846,2578
2025-10-03,TWSE,00663L,國泰臺灣加權正2,40.07,41.00,40.05,40.99,0.95,6046569,245387354,2789
2025-10-03,TWSE,00664R,國泰臺灣加權反1,2.94,2.94,2.90,2.90,-0.03,22806449,66355335,1257
2025-10-03,TWSE,00665L,富邦恒生國企正2,12.77,12.78,12.48,12.53,-0.28,23015355,289602117,3025
2025-10-03,TWSE,00666R,富邦恒生國企反1,8.19,8.29,8.19,8.27,0.08,260155,2152619,37
2025-10-03,TWSE,00668,國泰美國道瓊,51.60,51.65,51.55,51.60,0.10,173629,8958866,118
2025-10-03,TWSE,00668K,國泰美國道瓊+U,16.99,16.99,16.99,16.99,0.02,200,3398,2
2025-10-03,TWSE,00669R,國泰美國道瓊反1,5.82,5.82,5.80,5.81,-0.01,1562169,9076283,110
2025-10-03,TWSE,00670L,富邦NASDAQ正2,161.35,162.00,161.30,162.00,1.55,638915,103236071,1120
2025-10-03,TWSE,00671R,富邦NASDAQ反1,2.90,2.91,2.89,2.90,-0.01,10295205,29818556,328
2025-10-03,TWSE,00673R,期元大S&P原油反1,6.88,6.89,6.85,6.85,0.14,31230692,214666317,1479
2025-10-03,TWSE,00674R,期元大S&P黃金反1,6.62,6.65,6.61,6.62,0.01,1145866,7598602,141
2025-10-03,TWSE,00675L,富邦臺灣加權正2,122.05,124.80,122.05,124.70,2.70,3004829,371802678,2414
2025-10-03,TWSE,00676R,富邦臺灣加權反1,9.98,9.98,9.85,9.85,-0.14,4322275,42756300,675
2025-10-03,TWSE,00678,群益那斯達克生技,29.82,29.86,29.79,29.83,0.12,244614,7295428,106
