date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-02-18,TWSE,0050,元大台灣50,197.90,197.90,196.60,197.65,0.70,8791794,1734030140,18529
2025-02-18,TWSE,0051,元大中型100,79.40,79.55,79.20,79.35,0.10,280424,22274138,298
2025-02-18,TWSE,0052,富邦科技,196.40,197.45,196.10,197.30,1.15,1352970,266360857,2472
2025-02-18,TWSE,0053,元大電子,105.50,105.50,104.95,105.40,0.75,19183,2019776,94
2025-02-18,TWSE,0055,元大MSCI金融,29.15,29.15,29.02,29.03,0.00,70315,2042160,625
2025-02-18,TWSE,0056,元大高股息,36.63,36.69,36.54,36.68,0.08,21401849,784211548,13338
2025-02-18,TWSE,0057,富邦摩台,146.30,146.65,146.25,146.65,0.25,20850,3052273,77
2025-02-18,TWSE,0061,元大寶滬深,19.75,19.80,19.61,19.70,0.01,836951,16515561,596
2025-02-18,TWSE,006203,元大MSCI台灣,91.25,91.80,91.25,91.80,0.25,8851,811401,80
2025-02-18,TWSE,006204,永豐臺灣加權,117.20,117.65,117.15,117.65,0.45,6166,722989,76
2025-02-18,TWSE,006205,富邦上証,33.60,33.60,33.24,33.47,0.06,659335,22001198,1278
2025-02-18,TWSE,006206,元大上證50,31.57,31.70,31.34,31.64,0.15,293662,9264514,197
2025-02-18,TWSE,006207,復華滬深,25.65,25.69,25.45,25.60,0.03,110065,2816084,143
2025-02-18,TWSE,006208,富邦台50,115.90,116.20,115.45,116.15,0.55,6426699,744456398,11117
2025-02-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-02-18,TWSE,00631L,元大台灣50正2,246.45,248.55,245.25,248.55,2.20,2653596,655372361,3745
2025-02-18,TWSE,00632R,元大台灣50反1,22.42,22.48,22.36,22.37,-0.08,13430872,300819393,3473
2025-02-18,TWSE,00633L,富邦上証正2,39.71,40.51,39.53,40.37,0.85,10007437,401604706,1820
2025-02-18,TWSE,00634R,富邦上証反1,4.02,4.02,3.97,3.99,-0.03,175687,698758,26
2025-02-18,TWSE,00635U,期元大S&P黃金,32.77,32.95,32.70,32.95,0.14,714047,23429390,607
2025-02-18,TWSE,00636,國泰中國A50,23.12,23.36,23.06,23.31,0.18,1601093,37257284,602
2025-02-18,TWSE,00636K,國泰中國A50+U,7.14,7.14,7.14,7.14,0.03,200,1428,2
2025-02-18,TWSE,00637L,元大滬深300正2,16.12,16.44,16.04,16.36,0.32,90819525,1477680631,11115
2025-02-18,TWSE,00638R,元大滬深300反1,8.49,8.49,8.41,8.43,-0.06,345575,2914418,87
2025-02-18,TWSE,00639,富邦深100,12.29,12.35,12.26,12.31,0.02,2158429,26568961,668
2025-02-18,TWSE,00640L,富邦日本正2,54.55,55.05,54.35,54.70,0.55,511819,27942390,141
2025-02-18,TWSE,00641R,富邦日本反1,5.98,6.00,5.96,5.96,-0.05,1015766,6066046,77
2025-02-18,TWSE,00642U,期元大S&P石油,17.25,17.29,17.21,17.28,0.14,1004383,17322621,389
2025-02-18,TWSE,00643,群益深証中小,13.77,13.87,13.74,13.78,0.00,4478980,61927464,388
2025-02-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-02-18,TWSE,00645,富邦日本,38.27,38.45,38.25,38.40,0.26,445950,17087626,623
2025-02-18,TWSE,00646,元大S&P500,62.95,62.95,62.60,62.70,-0.10,11707394,734157762,4213
2025-02-18,TWSE,00647L,元大S&P500正2,104.10,104.25,104.05,104.20,0.00,68124,7096066,145
2025-02-18,TWSE,00648R,元大S&P500反1,5.03,5.04,5.03,5.04,0.02,422200,2125359,40
2025-02-18,TWSE,00650L,復華香港正2,15.26,15.99,15.25,15.89,0.76,29596702,464297937,3558
2025-02-18,TWSE,00651R,復華香港反1,6.57,6.63,6.48,6.51,-0.14,4152308,27121640,598
2025-02-18,TWSE,00652,富邦印度,35.91,35.98,35.70,35.83,-0.05,617219,22135871,1175
2025-02-18,TWSE,00653L,富邦印度正2,53.00,53.00,51.95,52.25,-0.25,437930,22967508,284
2025-02-18,TWSE,00654R,富邦印度反1,6.92,6.98,6.92,6.98,0.02,101015,704195,11
2025-02-18,TWSE,00655L,國泰中國A50正2,26.71,27.40,26.69,27.31,0.59,7549451,204820102,992
2025-02-18,TWSE,00656R,國泰中國A50反1,7.50,7.50,7.41,7.42,-0.09,257050,1915044,48
2025-02-18,TWSE,00657,國泰日經225,46.41,46.50,46.32,46.43,0.24,655873,30410785,112
2025-02-18,TWSE,00657K,國泰日經225+U,14.19,14.19,14.19,14.19,0.05,200,2838,2
2025-02-18,TWSE,00660,元大歐洲50,39.75,39.80,39.73,39.77,0.24,9665,384228,109
2025-02-18,TWSE,00661,元大日經225,50.35,50.65,50.35,50.50,0.20,198823,10031672,233
2025-02-18,TWSE,00662,富邦NASDAQ,93.50,93.75,93.40,93.65,0.20,8442078,790365984,2587
2025-02-18,TWSE,00663L,國泰臺灣加權正2,225.25,226.30,225.25,226.30,1.60,2000,451550,2
2025-02-18,TWSE,00664R,國泰臺灣加權反1,3.63,3.63,3.60,3.62,-0.01,8230155,29758699,548
2025-02-18,TWSE,00665L,富邦恒生國企正2,10.84,11.39,10.83,11.34,0.62,81641049,908759369,7294
2025-02-18,TWSE,00666R,富邦恒生國企反1,10.60,10.62,10.39,10.40,-0.27,1519346,15901564,284
2025-02-18,TWSE,00668,國泰美國道瓊,53.10,53.20,53.10,53.15,0.10,47283,2513597,114
2025-02-18,TWSE,00668K,國泰美國道瓊+U,16.18,16.18,16.18,16.18,0.00,200,3236,2
