date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-07-24,TWSE,0050,元大台灣50,51.00,51.10,50.80,51.00,0.30,80703644,4113939185,30768
2025-07-24,TWSE,0051,元大中型100,77.05,77.65,77.05,77.50,0.45,74984,5807111,206
2025-07-24,TWSE,0052,富邦科技,200.00,200.45,199.85,200.40,1.30,912314,182628379,1243
2025-07-24,TWSE,0053,元大電子,108.65,108.80,108.50,108.65,0.15,15364,1668952,112
2025-07-24,TWSE,0055,元大MSCI金融,29.68,29.70,29.51,29.51,-0.17,34182,1010972,278
2025-07-24,TWSE,0056,元大高股息,34.86,34.92,34.78,34.85,0.07,26976759,940101332,11865
2025-07-24,TWSE,0057,富邦摩台,150.65,151.15,150.65,150.90,0.85,47285,7136397,19
2025-07-24,TWSE,0061,元大寶滬深,18.83,18.92,18.80,18.86,-0.07,109075,2057433,123
2025-07-24,TWSE,006203,元大MSCI台灣,93.50,93.80,93.40,93.40,0.60,7855,733437,112
2025-07-24,TWSE,006204,永豐臺灣加權,119.90,120.00,119.65,119.70,0.55,62989,7548006,79
2025-07-24,TWSE,006205,富邦上証,32.41,32.57,32.28,32.54,-0.04,331296,10749009,190
2025-07-24,TWSE,006206,元大上證50,30.94,31.00,30.80,30.97,-0.11,43636,1349007,141
2025-07-24,TWSE,006207,復華滬深,24.67,24.72,24.67,24.72,-0.06,47732,1179042,14
2025-07-24,TWSE,006208,富邦台50,119.10,119.35,118.80,119.15,0.50,9784537,1165105153,7276
2025-07-24,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-07-24,TWSE,00631L,元大台灣50正2,239.15,239.85,237.90,239.65,2.80,4494060,1073787847,3828
2025-07-24,TWSE,00632R,元大台灣50反1,20.69,20.76,20.67,20.70,-0.08,18947446,392301639,3481
2025-07-24,TWSE,00633L,富邦上証正2,41.38,41.44,40.90,41.20,-0.49,4606662,189605994,918
2025-07-24,TWSE,00634R,富邦上証反1,3.54,3.54,3.53,3.53,0.01,43277,152891,12
2025-07-24,TWSE,00635U,期元大S&P黃金,37.04,37.04,36.83,36.86,-0.56,2023749,74717170,1090
2025-07-24,TWSE,00636,國泰中國A50,22.50,22.53,22.38,22.49,-0.09,1317488,29617639,287
2025-07-24,TWSE,00636K,國泰中國A50+U,7.72,7.72,7.72,7.72,-0.03,200,1544,2
2025-07-24,TWSE,00637L,元大滬深300正2,16.43,16.48,16.27,16.41,-0.18,38081189,623284444,4821
2025-07-24,TWSE,00638R,元大滬深300反1,7.33,7.35,7.31,7.33,0.03,727078,5324390,31
2025-07-24,TWSE,00639,富邦深100,11.51,11.56,11.48,11.56,0.00,629193,7242037,209
2025-07-24,TWSE,00640L,富邦日本正2,58.75,59.55,58.75,59.05,1.65,1394780,82459211,669
2025-07-24,TWSE,00641R,富邦日本反1,5.38,5.38,5.34,5.37,-0.07,3112345,16685640,298
2025-07-24,TWSE,00642U,期元大S&P石油,16.41,16.43,16.37,16.41,-0.01,517740,8488522,213
2025-07-24,TWSE,00643,群益深証中小,12.94,12.97,12.85,12.96,0.01,2373068,30708292,164
2025-07-24,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-07-24,TWSE,00645,富邦日本,41.08,41.34,41.08,41.26,0.66,1067046,44021571,745
2025-07-24,TWSE,00646,元大S&P500,58.20,58.35,58.20,58.30,0.35,1606876,93681956,977
2025-07-24,TWSE,00647L,元大S&P500正2,99.80,99.95,99.75,99.80,1.10,376944,37648298,266
2025-07-24,TWSE,00648R,元大S&P500反1,4.59,4.60,4.58,4.60,-0.01,620296,2845610,83
2025-07-24,TWSE,00650L,復華香港正2,16.68,16.91,16.59,16.90,0.25,9005722,151057401,1532
2025-07-24,TWSE,00651R,復華香港反1,5.40,5.43,5.37,5.38,-0.03,2009510,10830340,119
2025-07-24,TWSE,00652,富邦印度,35.72,35.87,35.72,35.75,0.05,141859,5080424,206
2025-07-24,TWSE,00653L,富邦印度正2,56.55,56.95,56.45,56.45,0.10,224314,12726085,157
2025-07-24,TWSE,00654R,富邦印度反1,6.23,6.23,6.21,6.23,-0.04,195054,1211846,11
2025-07-24,TWSE,00655L,國泰中國A50正2,28.58,28.72,28.38,28.63,-0.32,2342552,66825792,533
2025-07-24,TWSE,00656R,國泰中國A50反1,6.49,6.50,6.48,6.49,0.05,239088,1551501,20
2025-07-24,TWSE,00657,國泰日經225,48.83,49.19,48.83,48.91,0.70,87308,4277245,150
2025-07-24,TWSE,00657K,國泰日經225+U,16.83,16.83,16.83,16.83,0.38,200,3366,2
2025-07-24,TWSE,00660,元大歐洲50,39.54,39.83,39.53,39.83,0.64,279714,11107919,279
2025-07-24,TWSE,00661,元大日經225,53.20,53.70,53.20,53.45,0.90,839897,44917293,504
2025-07-24,TWSE,00662,富邦NASDAQ,87.50,87.60,87.35,87.45,0.35,1174081,102704541,1209
2025-07-24,TWSE,00663L,國泰臺灣加權正2,31.30,31.37,31.12,31.34,0.28,4477983,140050101,1473
2025-07-24,TWSE,00664R,國泰臺灣加權反1,3.34,3.36,3.34,3.35,-0.01,10795578,36139039,455
2025-07-24,TWSE,00665L,富邦恒生國企正2,11.32,11.48,11.24,11.45,0.12,24086943,273760594,2704
2025-07-24,TWSE,00666R,富邦恒生國企反1,8.64,8.64,8.56,8.56,-0.06,728320,6251716,101
2025-07-24,TWSE,00668,國泰美國道瓊,47.92,48.01,47.92,47.97,0.21,25395,1218205,104
2025-07-24,TWSE,00668K,國泰美國道瓊+U,16.43,16.43,16.43,16.43,0.18,200,3286,2
2025-07-24,TWSE,00669R,國泰美國道瓊反1,5.91,5.93,5.91,5.93,-0.03,1395051,8251240,182
2025-07-24,TWSE,00670L,富邦NASDAQ正2,142.95,143.30,142.80,142.90,1.55,646498,92499068,891
2025-07-24,TWSE,00671R,富邦NASDAQ反1,3.10,3.11,3.10,3.11,-0.01,5405410,16785105,230
2025-07-24,TWSE,00673R,期元大S&P原油反1,6.52,6.54,6.51,6.52,0.00,6207282,40502967,194
2025-07-24,TWSE,00674R,期元大S&P黃金反1,7.43,7.47,7.43,7.45,0.10,1604613,11953877,151
2025-07-24,TWSE,00675L,富邦臺灣加權正2,95.05,95.40,94.60,95.25,0.95,3445462,327593358,2495
2025-07-24,TWSE,00676R,富邦臺灣加權反1,11.38,11.40,11.35,11.36,-0.07,2945819,33510485,346
2025-07-24,TWSE,00678,群益那斯達克生技,26.07,26.07,25.99,26.02,0.30,438008,11400535,99
2025-07-24,TWSE,00680L,元大美債20正2,6.86,6.87,6.83,6.83,-0.04,12773545,87464919,1025
2025-07-24,TWSE,00681R,元大美債20反1,21.16,21.16,21.16,21.16,0.06,3000,63480,1
2025-07-24,TWSE,00682U,期元大美元指數,19.80,19.80,19.80,19.80,-0.06,2037,40324,8
2025-07-24,TWSE,00683L,期元大美元指正2,20.00,20.00,19.94,19.98,-0.13,99335,1982867,38
2025-07-24,TWSE,00684R,期元大美元指反1,15.90,15.96,15.90,15.96,0.08,31030,494626,12
2025-07-24,TWSE,00685L,群益臺灣加權正2,85.30,85.45,84.80,85.40,0.95,507484,43256293,321
2025-07-24,TWSE,00686R,群益臺灣加權反1,2.04,2.05,2.03,2.04,-0.01,1833547,3733235,164
2025-07-24,TWSE,00688L,國泰20年美債正2,6.83,6.84,6.80,6.82,-0.03,6325345,43141015,513
2025-07-24,TWSE,00689R,國泰20年美債反1,21.61,21.64,21.61,21.64,0.04,104000,2247500,2
2025-07-24,TWSE,00690,兆豐藍籌30,36.65,36.70,36.56,36.64,0.12,355062,13011718,245
2025-07-24,TWSE,00692,富邦公司治理,46.30,46.45,46.26,46.35,0.27,944629,43772863,1104
2025-07-24,TWSE,00693U,期街口S&P黃豆,19.87,19.87,19.82,19.82,-0.22,276300,5480688,73
2025-07-24,TWSE,00700,富邦恒生國企,17.60,17.75,17.52,17.73,0.14,1818955,32175205,394
2025-07-24,TWSE,00701,國泰股利精選30,29.02,29.02,28.93,28.99,-0.08,1881920,54528317,435
2025-07-24,TWSE,00702,國泰標普低波高息,21.74,21.95,21.74,21.75,0.01,13655,297182,99
2025-07-24,TWSE,00703,台新MSCI中國,19.76,19.90,19.72,19.86,0.12,112900,2234904,92
2025-07-24,TWSE,00706L,期元大S&P日圓正2,6.04,6.09,6.04,6.08,0.07,9826958,59642227,651
2025-07-24,TWSE,00707R,期元大S&P日圓反1,28.63,28.63,28.40,28.40,-0.33,54000,1535750,4
2025-07-24,TWSE,00708L,期元大S&P黃金正2,58.75,58.80,58.10,58.20,-1.70,2392773,139923325,1028
2025-07-24,TWSE,00709,富邦歐洲,32.30,32.31,32.11,32.22,0.43,114853,3702123,286
2025-07-24,TWSE,00710B,復華彭博非投等債,17.95,17.95,17.84,17.87,-0.08,175057,3127654,37
2025-07-24,TWSE,00711B,復華彭博新興債,14.60,14.60,14.57,14.59,-0.01,143247,2088366,20
2025-07-24,TWSE,00712,復華富時不動產,8.53,8.54,8.51,8.52,0.03,11869950,101154017,2890
2025-07-24,TWSE,00713,元大台灣高息低波,51.40,51.40,51.05,51.10,-0.15,8894174,455297094,5680
2025-07-24,TWSE,00714,群益道瓊美國地產,19.45,19.47,19.45,19.46,0.01,254502,4952278,80
2025-07-24,TWSE,00715L,期街口布蘭特正2,11.31,11.32,11.25,11.29,-0.01,17668900,199465230,1511
2025-07-24,TWSE,00717,富邦美國特別股,13.98,13.98,13.95,13.96,-0.01,28162,392908,114
2025-07-24,TWSE,00728,第一金工業30,31.30,31.31,31.24,31.30,0.17,107259,3354266,127
2025-07-24,TWSE,00730,富邦臺灣優質高息,22.91,23.00,22.87,22.97,0.13,286416,6572730,282
2025-07-24,TWSE,00731,復華富時高息低波,67.95,67.95,67.65,67.70,-0.35,395970,26818786,262
2025-07-24,TWSE,00733,富邦臺灣中小,39.70,39.83,39.53,39.79,0.29,455282,18088650,653
2025-07-24,TWSE,00735,國泰臺韓科技,35.31,35.60,35.31,35.55,0.31,151013,5363868,122
2025-07-24,TWSE,00736,國泰新興市場,24.13,24.19,24.11,24.18,0.13,115584,2793154,39
2025-07-24,TWSE,00737,國泰AI機器人,32.73,32.86,32.73,32.85,0.72,639979,20980836,265
2025-07-24,TWSE,00738U,期元大道瓊白銀,33.03,33.06,32.66,32.83,-0.38,2727834,89665272,1125
2025-07-24,TWSE,00739,元大MSCI A股,22.15,22.19,22.13,22.19,-0.09,39597,877787,68
2025-07-24,TWSE,00752,中信中國50,24.09,24.23,23.94,24.23,0.23,5418620,130718776,1279
2025-07-24,TWSE,00753L,中信中國50正2,11.32,11.47,11.25,11.46,0.11,30493543,346834361,3583
2025-07-24,TWSE,00757,統一FANG+,105.35,105.45,105.20,105.20,0.95,5395887,568249097,3052
2025-07-24,TWSE,00762,元大全球AI,71.05,71.20,71.05,71.10,0.90,308330,21924771,674
2025-07-24,TWSE,00763U,期街口道瓊銅,32.53,32.76,32.46,32.74,0.53,630465,20571661,192
2025-07-24,TWSE,00770,國泰北美科技,47.20,47.30,47.20,47.24,0.38,475054,22444768,360
2025-07-24,TWSE,00771,元大US高息特別股,15.14,15.14,15.14,15.14,-0.07,9235,139752,67
2025-07-24,TWSE,00775B,台新投等債15+,,,,,0.00,900,26469,96
2025-07-24,TWSE,00783,富邦中証500,19.63,19.68,19.63,19.68,0.05,17024,334866,13
2025-07-24,TWSE,00830,國泰費城半導體,42.88,42.96,42.83,42.84,0.47,5215319,223624740,2321
2025-07-24,TWSE,00850,元大臺灣ESG永續,45.85,46.06,45.85,46.00,0.21,609047,28004801,1002
2025-07-24,TWSE,00851,台新全球AI,48.96,49.04,48.95,48.99,0.49,59594,2920182,114
2025-07-24,TWSE,00852L,國泰美國道瓊正2,26.00,26.09,26.00,26.05,0.25,332247,8657051,89
2025-07-24,TWSE,00861,元大全球未來通訊,43.73,43.88,43.73,43.81,0.33,83727,3669199,136
2025-07-24,TWSE,00865B,國泰US短期公債,43.24,43.24,43.15,43.21,-0.03,458446,19805302,203
2025-07-24,TWSE,00875,國泰網路資安,37.10,37.13,37.10,37.10,0.15,97851,3631658,189
2025-07-24,TWSE,00876,元大全球5G,37.65,37.95,37.65,37.89,0.27,468768,17758419,217
2025-07-24,TWSE,00878,國泰永續高股息,21.21,21.29,21.19,21.23,0.04,27613628,586351531,12193
2025-07-24,TWSE,00881,國泰台灣科技龍頭,25.38,25.52,25.38,25.50,0.22,7848225,199949514,3292
2025-07-24,TWSE,00882,中信中國高股息,13.50,13.55,13.42,13.54,0.06,10417737,140693274,2326
2025-07-24,TWSE,00885,富邦越南,14.02,14.07,13.85,13.87,-0.15,9095478,127059630,1914
2025-07-24,TWSE,00891,中信關鍵半導體,17.86,17.89,17.75,17.81,0.06,3769418,67159467,1364
2025-07-24,TWSE,00892,富邦台灣半導體,17.52,17.55,17.41,17.44,0.02,1556442,27178139,450
2025-07-24,TWSE,00893,國泰智能電動車,25.41,25.50,25.41,25.45,0.13,2140323,54514901,865
2025-07-24,TWSE,00894,中信小資高價30,21.06,21.08,20.99,21.05,0.12,1123132,23625757,580
2025-07-24,TWSE,00895,富邦未來車,31.82,31.86,31.77,31.78,0.18,1010337,32146721,534
2025-07-24,TWSE,00896,中信綠能及電動車,16.26,16.31,16.23,16.31,0.08,798448,13002763,372
2025-07-24,TWSE,00897,富邦基因免疫生技,6.97,6.99,6.97,6.99,0.22,827372,5777385,309
2025-07-24,TWSE,00898,國泰基因免疫革命,6.68,6.72,6.68,6.71,0.19,853709,5722105,256
2025-07-24,TWSE,00899,FT潔淨能源,15.55,15.55,15.47,15.52,-0.03,119226,1850229,97
2025-07-24,TWSE,00900,富邦特選高股息30,13.17,13.19,13.12,13.14,0.00,4712242,61964828,1546
2025-07-24,TWSE,00901,永豐智能車供應鏈,21.26,21.35,21.26,21.34,0.22,395406,8428537,185
2025-07-24,TWSE,00902,中信電池及儲能,8.63,8.81,8.61,8.80,0.17,2604673,22739888,578
2025-07-24,TWSE,00903,富邦元宇宙,15.39,15.43,15.39,15.39,0.16,748620,11535335,208
2025-07-24,TWSE,00904,台新臺灣半導體30,18.15,18.15,18.00,18.07,0.06,524670,9483375,239
2025-07-24,TWSE,00905,FT臺灣Smart,14.20,14.25,14.19,14.24,0.11,3244516,46118839,1194
2025-07-24,TWSE,00907,永豐優息存股,15.11,15.15,15.07,15.09,0.01,1741353,26298904,348
2025-07-24,TWSE,00908,富邦入息REITs+,12.60,12.63,12.60,12.62,-0.02,399158,5038691,37
2025-07-24,TWSE,00909,國泰數位支付服務,36.26,36.32,36.10,36.16,-0.06,2661926,96308719,2039
2025-07-24,TWSE,00910,第一金太空衛星,34.06,34.35,34.05,34.33,0.70,1297654,44457615,2060
2025-07-24,TWSE,00911,兆豐洲際半導體,25.02,25.02,24.89,24.90,0.05,19097,476585,71
2025-07-24,TWSE,00912,中信臺灣智慧50,18.80,18.86,18.76,18.80,0.06,550329,10351488,206
2025-07-24,TWSE,00913,兆豐台灣晶圓製造,20.48,20.48,20.36,20.40,0.07,175464,3580559,31
