date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-07-11,TWSE,0050,元大台灣50,49.36,49.63,49.28,49.62,0.21,46214252,2288749447,31976
2025-07-11,TWSE,0051,元大中型100,75.20,76.00,75.20,76.00,0.95,45831,3468778,267
2025-07-11,TWSE,0052,富邦科技,192.45,192.95,192.10,192.95,0.50,332379,63996635,768
2025-07-11,TWSE,0053,元大電子,105.40,105.60,104.80,105.60,0.75,9376,986592,123
2025-07-11,TWSE,0055,元大MSCI金融,29.35,29.68,29.35,29.59,0.26,252628,7485152,384
2025-07-11,TWSE,0056,元大高股息,35.04,35.22,35.00,35.20,0.16,28254660,993661140,16224
2025-07-11,TWSE,0057,富邦摩台,145.80,146.60,145.70,146.60,0.75,93130,13596017,129
2025-07-11,TWSE,0061,元大寶滬深,18.15,18.44,18.14,18.43,0.24,318808,5835977,236
2025-07-11,TWSE,006203,元大MSCI台灣,91.25,91.25,90.85,91.20,0.35,18978,1729147,107
2025-07-11,TWSE,006204,永豐臺灣加權,115.95,116.70,115.95,116.15,0.20,5457,634238,127
2025-07-11,TWSE,006205,富邦上証,31.30,31.79,31.27,31.67,0.37,458309,14484973,277
2025-07-11,TWSE,006206,元大上證50,30.09,30.72,30.09,30.72,0.43,145766,4454736,154
2025-07-11,TWSE,006207,復華滬深,23.70,24.07,23.69,24.03,0.23,271749,6504812,87
2025-07-11,TWSE,006208,富邦台50,115.75,116.30,115.50,116.25,0.50,10153419,1177696663,11291
2025-07-11,TWSE,00625K,富邦上証+R,7.76,7.76,7.76,7.76,0.00,2000,15520,2
2025-07-11,TWSE,00631L,元大台灣50正2,221.60,224.80,221.00,224.80,3.15,5192512,1161293185,4940
2025-07-11,TWSE,00632R,元大台灣50反1,21.56,21.58,21.40,21.40,-0.16,36793497,789712609,7040
2025-07-11,TWSE,00633L,富邦上証正2,39.91,40.91,39.75,40.50,0.70,12529921,505766227,2217
2025-07-11,TWSE,00634R,富邦上証反1,3.64,3.64,3.56,3.57,-0.04,1336023,4789730,59
2025-07-11,TWSE,00635U,期元大S&P黃金,36.35,36.48,36.31,36.48,0.19,1029930,37486763,548
2025-07-11,TWSE,00636,國泰中國A50,22.05,22.32,22.00,22.23,0.23,1773604,39363706,448
2025-07-11,TWSE,00636K,國泰中國A50+U,7.63,7.63,7.63,7.63,0.10,200,1526,2
2025-07-11,TWSE,00637L,元大滬深300正2,15.79,16.24,15.77,16.07,0.26,69646712,1115959021,7551
2025-07-11,TWSE,00638R,元大滬深300反1,7.46,7.46,7.37,7.41,-0.04,858480,6368911,108
2025-07-11,TWSE,00639,富邦深100,11.00,11.11,10.98,11.07,0.13,1260940,13926407,256
2025-07-11,TWSE,00640L,富邦日本正2,53.60,53.90,53.25,53.45,0.85,1439990,77175108,257
2025-07-11,TWSE,00641R,富邦日本反1,5.64,5.64,5.60,5.64,-0.03,426665,2399574,77
2025-07-11,TWSE,00642U,期元大S&P石油,16.39,16.48,16.37,16.42,-0.34,2685258,44119154,674
2025-07-11,TWSE,00643,群益深証中小,12.39,12.49,12.39,12.46,0.10,2506509,31214533,167
2025-07-11,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-07-11,TWSE,00645,富邦日本,39.17,39.31,39.11,39.13,0.29,246116,9649872,347
2025-07-11,TWSE,00646,元大S&P500,57.25,57.35,57.15,57.25,0.10,1281950,73395617,1122
2025-07-11,TWSE,00647L,元大S&P500正2,96.35,96.95,96.35,96.85,0.50,188169,18181908,129
2025-07-11,TWSE,00648R,元大S&P500反1,4.66,4.66,4.65,4.66,0.00,1070300,4981739,68
2025-07-11,TWSE,00650L,復華香港正2,14.70,15.35,14.70,15.28,0.58,19263712,291952615,2330
2025-07-11,TWSE,00651R,復華香港反1,5.75,5.75,5.63,5.65,-0.11,1458439,8253372,218
2025-07-11,TWSE,00652,富邦印度,36.15,36.15,35.87,35.87,-0.28,203258,7304524,267
2025-07-11,TWSE,00653L,富邦印度正2,57.00,57.05,56.55,56.55,-0.85,292833,16611755,181
2025-07-11,TWSE,00654R,富邦印度反1,6.20,6.23,6.20,6.23,0.05,122150,759450,27
2025-07-11,TWSE,00655L,國泰中國A50正2,27.57,28.36,27.50,28.05,0.45,5307749,148413924,833
2025-07-11,TWSE,00656R,國泰中國A50反1,6.61,6.61,6.50,6.54,-0.06,176134,1151231,34
2025-07-11,TWSE,00657,國泰日經225,46.42,46.42,46.26,46.34,0.08,20081,930445,108
2025-07-11,TWSE,00657K,國泰日經225+U,15.93,15.93,15.93,15.93,0.01,200,3186,2
2025-07-11,TWSE,00660,元大歐洲50,39.29,39.38,39.29,39.32,-0.38,70636,2776426,163
2025-07-11,TWSE,00661,元大日經225,50.55,50.60,50.35,50.50,0.05,73733,3721268,170
2025-07-11,TWSE,00662,富邦NASDAQ,85.55,85.75,85.35,85.70,-0.05,1162396,99459642,1455
2025-07-11,TWSE,00663L,國泰臺灣加權正2,28.92,29.37,28.87,29.37,0.40,4514335,131795033,1394
2025-07-11,TWSE,00664R,國泰臺灣加權反1,3.49,3.49,3.45,3.46,-0.02,8922588,30944989,699
2025-07-11,TWSE,00665L,富邦恒生國企正2,9.97,10.36,9.92,10.29,0.35,46217115,472951257,4366
2025-07-11,TWSE,00666R,富邦恒生國企反1,9.16,9.16,9.01,9.05,-0.16,533498,4821892,90
2025-07-11,TWSE,00668,國泰美國道瓊,47.52,47.52,47.39,47.51,0.21,80534,3820598,110
2025-07-11,TWSE,00668K,國泰美國道瓊+U,16.31,16.31,16.31,16.31,0.08,200,3262,2
2025-07-11,TWSE,00669R,國泰美國道瓊反1,5.98,5.98,5.96,5.97,-0.02,725698,4332367,90
2025-07-11,TWSE,00670L,富邦NASDAQ正2,136.90,138.00,136.75,138.00,-0.30,592372,81447796,521
2025-07-11,TWSE,00671R,富邦NASDAQ反1,3.17,3.18,3.16,3.16,0.00,6732430,21312212,157
2025-07-11,TWSE,00673R,期元大S&P原油反1,6.54,6.54,6.50,6.52,0.12,15442349,100830855,1045
2025-07-11,TWSE,00674R,期元大S&P黃金反1,7.57,7.59,7.55,7.55,-0.04,2111516,16001401,166
2025-07-11,TWSE,00675L,富邦臺灣加權正2,88.30,89.50,88.00,89.50,1.20,6724619,598627706,3284
2025-07-11,TWSE,00676R,富邦臺灣加權反1,11.82,11.82,11.74,11.74,-0.07,2348471,27638174,342
2025-07-11,TWSE,00678,群益那斯達克生技,25.49,25.57,25.49,25.57,0.24,367905,9402550,107
2025-07-11,TWSE,00680L,元大美債20正2,7.05,7.05,6.98,6.99,-0.04,14412887,100879870,1009
2025-07-11,TWSE,00681R,元大美債20反1,20.88,20.94,20.86,20.94,0.05,142000,2964580,9
2025-07-11,TWSE,00682U,期元大美元指數,19.88,19.93,19.88,19.93,0.11,5674,112974,9
2025-07-11,TWSE,00683L,期元大美元指正2,20.23,20.23,20.15,20.20,0.24,669100,13502870,70
2025-07-11,TWSE,00684R,期元大美元指反1,15.85,15.86,15.84,15.85,-0.05,157100,2489710,20
2025-07-11,TWSE,00685L,群益臺灣加權正2,79.10,80.40,78.95,80.40,1.30,829673,66223709,437
2025-07-11,TWSE,00686R,群益臺灣加權反1,2.12,2.12,2.10,2.11,-0.02,3262511,6891408,196
2025-07-11,TWSE,00688L,國泰20年美債正2,7.02,7.02,6.96,6.97,-0.02,3944442,27527822,457
2025-07-11,TWSE,00689R,國泰20年美債反1,21.34,21.37,21.34,21.36,0.06,159040,3397523,10
2025-07-11,TWSE,00690,兆豐藍籌30,35.43,35.62,35.41,35.61,0.10,1060645,37671887,338
2025-07-11,TWSE,00692,富邦公司治理,45.44,45.67,45.34,45.64,0.20,2034987,92700836,1511
2025-07-11,TWSE,00693U,期街口S&P黃豆,19.62,19.70,19.62,19.68,0.12,495984,9754509,104
2025-07-11,TWSE,00700,富邦恒生國企,16.37,16.80,16.37,16.74,0.37,1116513,18608463,316
2025-07-11,TWSE,00701,國泰股利精選30,28.61,28.84,28.61,28.82,0.21,487320,14013979,546
2025-07-11,TWSE,00702,國泰標普低波高息,22.13,22.22,22.03,22.16,0.23,181840,4030009,94
2025-07-11,TWSE,00703,台新MSCI中國,18.22,18.69,18.22,18.54,0.32,101817,1888584,73
2025-07-11,TWSE,00706L,期元大S&P日圓正2,6.06,6.06,6.01,6.03,-0.04,9693330,58405235,922
2025-07-11,TWSE,00707R,期元大S&P日圓反1,28.71,28.71,28.71,28.71,0.00,1000,28710,1
2025-07-11,TWSE,00708L,期元大S&P黃金正2,56.70,57.10,56.65,57.10,0.65,2028611,115249694,466
2025-07-11,TWSE,00709,富邦歐洲,31.74,31.74,31.66,31.71,-0.04,150262,4759208,309
2025-07-11,TWSE,00710B,復華彭博非投等債,17.80,17.82,17.80,17.81,0.00,144078,2564660,27
2025-07-11,TWSE,00711B,復華彭博新興債,14.59,14.59,14.54,14.56,-0.03,125874,1832887,66
2025-07-11,TWSE,00712,復華富時不動產,8.42,8.43,8.41,8.42,0.02,12803346,107802371,3067
2025-07-11,TWSE,00713,元大台灣高息低波,50.65,51.10,50.65,51.05,0.40,6244333,318060424,6175
2025-07-11,TWSE,00714,群益道瓊美國地產,18.99,19.01,18.97,18.99,0.09,243117,4616368,89
2025-07-11,TWSE,00715L,期街口布蘭特正2,11.17,11.27,11.13,11.19,-0.42,38614109,431937332,5287
2025-07-11,TWSE,00717,富邦美國特別股,14.14,14.19,14.14,14.15,0.05,66316,938574,91
2025-07-11,TWSE,00728,第一金工業30,30.32,30.49,30.32,30.47,0.15,196435,5981434,265
2025-07-11,TWSE,00730,富邦臺灣優質高息,22.45,22.62,22.45,22.57,0.17,157129,3541459,303
2025-07-11,TWSE,00731,復華富時高息低波,67.20,67.55,67.20,67.50,0.35,721638,48686612,389
2025-07-11,TWSE,00733,富邦臺灣中小,39.05,39.31,39.00,39.16,0.14,653234,25589308,698
2025-07-11,TWSE,00735,國泰臺韓科技,34.81,35.04,34.81,35.04,0.24,259647,9090956,511
2025-07-11,TWSE,00736,國泰新興市場,23.60,23.80,23.60,23.78,0.20,121516,2889022,91
2025-07-11,TWSE,00737,國泰AI機器人,31.21,31.33,31.21,31.33,0.04,303272,9469860,101
