date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-12,TWSE,0050,元大台灣50,52.85,53.00,52.55,52.90,0.05,60122164,3172099727,52316
2025-08-12,TWSE,0051,元大中型100,80.40,81.00,80.40,80.60,-0.05,83067,6710018,279
2025-08-12,TWSE,0052,富邦科技,207.90,208.20,206.40,207.90,0.20,438081,90763056,1244
2025-08-12,TWSE,0053,元大電子,114.00,114.10,113.20,114.05,-0.55,15104,1719066,116
2025-08-12,TWSE,0055,元大MSCI金融,29.88,30.11,29.88,30.11,0.29,215662,6482668,328
2025-08-12,TWSE,0056,元大高股息,35.23,35.32,35.20,35.21,-0.02,24860790,875654282,23517
2025-08-12,TWSE,0057,富邦摩台,156.00,156.95,155.85,156.90,-0.10,130100,20336094,141
2025-08-12,TWSE,0061,元大寶滬深,19.16,19.26,19.16,19.24,0.12,138284,2657677,144
2025-08-12,TWSE,006203,元大MSCI台灣,96.80,97.10,96.45,96.75,0.05,10959,1060121,88
2025-08-12,TWSE,006204,永豐臺灣加權,124.00,124.20,124.00,124.05,-0.20,56332,6990157,106
2025-08-12,TWSE,006205,富邦上証,33.00,33.33,33.00,33.27,0.26,417356,13855641,307
2025-08-12,TWSE,006206,元大上證50,31.09,31.60,31.09,31.57,0.31,171137,5384218,169
2025-08-12,TWSE,006207,復華滬深,25.11,25.29,25.11,25.28,0.19,219001,5533477,74
2025-08-12,TWSE,006208,富邦台50,123.65,124.15,123.10,123.90,0.15,8087816,999826452,12429
2025-08-12,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-08-12,TWSE,00631L,元大台灣50正2,256.40,258.25,255.30,257.30,0.55,2640157,677322009,3605
2025-08-12,TWSE,00632R,元大台灣50反1,19.95,20.00,19.87,19.91,-0.03,28021573,558703161,4535
2025-08-12,TWSE,00633L,富邦上証正2,40.99,41.97,40.65,41.78,0.92,10985438,457835254,1730
2025-08-12,TWSE,00634R,富邦上証反1,3.56,3.56,3.53,3.54,-0.03,425999,1506646,24
2025-08-12,TWSE,00635U,期元大S&P黃金,36.50,36.58,36.46,36.49,-0.38,1296032,47316777,1168
2025-08-12,TWSE,00636,國泰中國A50,22.73,23.15,22.67,23.07,0.34,3096212,71347491,686
2025-08-12,TWSE,00636K,國泰中國A50+U,7.68,7.68,7.68,7.68,0.05,200,1536,2
2025-08-12,TWSE,00637L,元大滬深300正2,16.31,16.82,16.29,16.76,0.42,58200528,970315062,7130
2025-08-12,TWSE,00638R,元大滬深300反1,7.42,7.46,7.35,7.37,-0.08,712252,5263999,87
2025-08-12,TWSE,00639,富邦深100,11.69,11.83,11.69,11.81,0.12,879280,10360993,231
2025-08-12,TWSE,00640L,富邦日本正2,62.45,63.10,62.20,62.75,0.75,1483805,93080818,285
2025-08-12,TWSE,00641R,富邦日本反1,5.18,5.19,5.16,5.17,-0.03,2646904,13691710,174
2025-08-12,TWSE,00642U,期元大S&P石油,16.13,16.22,16.12,16.21,0.20,2803774,45328074,682
2025-08-12,TWSE,00643,群益深証中小,13.40,13.45,13.38,13.43,0.05,2473507,33198228,178
2025-08-12,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-08-12,TWSE,00645,富邦日本,42.34,42.60,42.32,42.50,0.26,268380,11404588,396
2025-08-12,TWSE,00646,元大S&P500,59.80,59.80,59.65,59.70,-0.15,2212207,132167028,1931
2025-08-12,TWSE,00647L,元大S&P500正2,101.30,101.40,101.05,101.15,-0.45,188906,19126769,497
2025-08-12,TWSE,00648R,元大S&P500反1,4.60,4.62,4.60,4.61,0.02,527027,2428298,41
2025-08-12,TWSE,00650L,復華香港正2,15.95,16.16,15.95,16.12,0.10,6085678,97858149,971
2025-08-12,TWSE,00651R,復華香港反1,5.44,5.58,5.44,5.55,0.00,417276,2320043,22
2025-08-12,TWSE,00652,富邦印度,34.92,35.33,34.92,35.21,0.33,216233,7608692,281
2025-08-12,TWSE,00653L,富邦印度正2,53.70,54.55,53.70,54.10,0.45,208466,11286386,154
2025-08-12,TWSE,00654R,富邦印度反1,6.39,6.48,6.39,6.44,-0.06,654247,4218064,49
2025-08-12,TWSE,00655L,國泰中國A50正2,28.22,29.14,28.16,29.01,0.64,4084462,118190044,738
2025-08-12,TWSE,00656R,國泰中國A50反1,6.46,6.62,6.46,6.52,-0.07,176000,1152300,31
2025-08-12,TWSE,00657,國泰日經225,49.99,50.30,49.90,50.05,0.45,521979,26153235,158
2025-08-12,TWSE,00657K,國泰日經225+U,16.82,16.82,16.82,16.82,0.34,200,3364,2
2025-08-12,TWSE,00660,元大歐洲50,38.85,38.85,38.65,38.77,-0.28,83114,3219546,161
2025-08-12,TWSE,00661,元大日經225,54.55,54.95,54.55,54.75,0.55,647151,35364703,281
2025-08-12,TWSE,00662,富邦NASDAQ,90.75,90.75,90.40,90.55,-0.35,4577544,414738190,2310
2025-08-12,TWSE,00663L,國泰臺灣加權正2,33.51,33.79,33.40,33.66,0.08,3479911,116722980,1748
2025-08-12,TWSE,00664R,國泰臺灣加權反1,3.22,3.24,3.21,3.22,-0.01,7522554,24262055,486
2025-08-12,TWSE,00665L,富邦恒生國企正2,10.52,10.65,10.48,10.61,0.06,20222890,213811445,2214
2025-08-12,TWSE,00666R,富邦恒生國企反1,7.94,9.03,7.94,8.98,0.01,86030,772517,18
2025-08-12,TWSE,00668,國泰美國道瓊,48.18,48.18,48.01,48.06,-0.14,426356,20485043,135
2025-08-12,TWSE,00668K,國泰美國道瓊+U,16.04,16.04,16.04,16.04,-0.07,200,3208,2
2025-08-12,TWSE,00669R,國泰美國道瓊反1,6.10,6.11,6.09,6.10,0.04,1003150,6116604,84
2025-08-12,TWSE,00670L,富邦NASDAQ正2,146.00,146.50,145.65,145.95,-1.35,833417,121853320,1124
2025-08-12,TWSE,00671R,富邦NASDAQ反1,3.06,3.08,3.06,3.08,0.02,6529026,20045299,513
2025-08-12,TWSE,00673R,期元大S&P原油反1,6.67,6.69,6.65,6.65,-0.08,7420899,49503291,544
2025-08-12,TWSE,00674R,期元大S&P黃金反1,7.55,7.57,7.54,7.55,0.06,1599637,12081009,162
2025-08-12,TWSE,00675L,富邦臺灣加權正2,102.00,102.75,101.55,102.40,0.30,2023898,206719154,1652
2025-08-12,TWSE,00676R,富邦臺灣加權反1,10.94,10.99,10.92,10.93,-0.01,1343961,14714107,197
2025-08-12,TWSE,00678,群益那斯達克生技,26.23,26.27,26.23,26.25,0.03,113809,2987677,67
2025-08-12,TWSE,00680L,元大美債20正2,7.13,7.15,7.11,7.15,0.01,16313086,116298373,1022
2025-08-12,TWSE,00681R,元大美債20反1,20.84,20.85,20.82,20.85,0.05,56000,1166570,18
2025-08-12,TWSE,00682U,期元大美元指數,,,,,0.00,48,962,1
2025-08-12,TWSE,00683L,期元大美元指正2,20.60,20.68,20.59,20.65,0.23,877580,18104895,58
2025-08-12,TWSE,00684R,期元大美元指反1,15.71,15.71,15.69,15.69,-0.09,52100,817558,8
2025-08-12,TWSE,00685L,群益臺灣加權正2,91.50,92.05,91.05,91.80,0.25,482618,44191656,325
2025-08-12,TWSE,00686R,群益臺灣加權反1,1.97,1.97,1.95,1.96,-0.01,2198428,4308563,218
2025-08-12,TWSE,00688L,國泰20年美債正2,7.08,7.11,7.08,7.11,-0.02,9014367,63964375,600
2025-08-12,TWSE,00689R,國泰20年美債反1,21.41,21.41,21.41,21.41,0.04,207000,4431870,3
2025-08-12,TWSE,00690,兆豐藍籌30,38.32,38.49,38.24,38.42,0.10,1357867,52048526,413
2025-08-12,TWSE,00692,富邦公司治理,47.96,48.10,47.77,48.00,0.04,1689552,81000290,1711
2025-08-12,TWSE,00693U,期街口S&P黃豆,19.65,19.65,19.46,19.51,-0.21,2180156,42557596,420
2025-08-12,TWSE,00700,富邦恒生國企,17.24,17.28,17.20,17.26,0.02,808565,13950159,224
2025-08-12,TWSE,00701,國泰股利精選30,29.37,29.49,29.37,29.46,0.11,4240757,124884272,1578
2025-08-12,TWSE,00702,國泰標普低波高息,21.84,21.85,21.83,21.85,0.02,103885,2267815,69
2025-08-12,TWSE,00703,台新MSCI中國,19.80,19.80,19.77,19.77,0.07,18152,359198,71
2025-08-12,TWSE,00706L,期元大S&P日圓正2,5.88,5.89,5.87,5.87,-0.06,6902112,40554536,630
2025-08-12,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-08-12,TWSE,00708L,期元大S&P黃金正2,57.10,57.20,56.90,57.10,-1.15,2444059,139460128,1072
2025-08-12,TWSE,00709,富邦歐洲,32.07,32.10,32.00,32.08,0.01,84203,2699248,196
2025-08-12,TWSE,00710B,復華彭博非投等債,18.24,18.33,18.24,18.30,0.03,165324,3025298,46
2025-08-12,TWSE,00711B,復華彭博新興債,15.22,15.25,15.22,15.24,0.01,107159,1632949,103
2025-08-12,TWSE,00712,復華富時不動產,8.60,8.62,8.59,8.62,-0.04,17724839,152501676,4204
2025-08-12,TWSE,00713,元大台灣高息低波,51.00,51.15,50.95,51.00,0.05,9174576,468476221,5031
2025-08-12,TWSE,00714,群益道瓊美國地產,19.13,19.14,19.10,19.14,-0.13,21148,404652,93
2025-08-12,TWSE,00715L,期街口布蘭特正2,10.98,11.05,10.93,11.04,0.23,39360906,432638442,4300
2025-08-12,TWSE,00717,富邦美國特別股,14.33,14.38,14.33,14.37,0.04,97043,1394565,147
2025-08-12,TWSE,00728,第一金工業30,31.65,31.65,31.52,31.57,-0.16,111502,3520147,259
2025-08-12,TWSE,00730,富邦臺灣優質高息,23.60,23.68,23.56,23.62,0.12,173815,4105388,257
2025-08-12,TWSE,00731,復華富時高息低波,67.00,67.35,67.00,67.20,0.20,600649,40407452,302
2025-08-12,TWSE,00733,富邦臺灣中小,43.84,43.90,43.42,43.57,-0.13,781736,34126485,1020
2025-08-12,TWSE,00735,國泰臺韓科技,37.52,37.60,37.39,37.46,0.06,193860,7270346,144
2025-08-12,TWSE,00736,國泰新興市場,24.31,24.39,24.18,24.39,0.15,134904,3278699,110
2025-08-12,TWSE,00737,國泰AI機器人,32.45,32.45,32.32,32.34,-0.32,155022,5016652,204
2025-08-12,TWSE,00738U,期元大道瓊白銀,31.71,31.77,31.63,31.75,-0.25,1456238,46162350,465
2025-08-12,TWSE,00739,元大MSCI A股,22.55,22.75,22.55,22.75,0.24,22795,516375,119
2025-08-12,TWSE,00752,中信中國50,23.78,23.92,23.70,23.86,0.08,4386811,104525702,866
2025-08-12,TWSE,00753L,中信中國50正2,10.95,11.07,10.93,11.01,0.04,18165193,199851502,1923
2025-08-12,TWSE,00757,統一FANG+,108.85,108.85,108.60,108.75,-0.35,2574761,279890249,5134
2025-08-12,TWSE,00762,元大全球AI,74.40,74.50,74.10,74.25,-0.05,641328,47625051,498
2025-08-12,TWSE,00763U,期街口道瓊銅,24.95,24.99,24.93,24.98,0.00,856578,21384715,289
