date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-11-17,TWSE,0050,元大台灣50,62.00,62.20,61.80,61.90,0.20,91925734,5696893851,85395
2025-11-17,TWSE,0051,元大中型100,91.60,92.55,90.90,90.90,-0.65,77156,7088640,523
2025-11-17,TWSE,0052,富邦科技,250.35,252.05,249.00,249.00,0.50,4415657,1106089854,9988
2025-11-17,TWSE,0053,元大電子,137.00,137.35,135.95,136.30,0.40,22496,3067459,148
2025-11-17,TWSE,0055,元大MSCI金融,30.80,30.80,30.55,30.69,-0.11,177597,5444876,380
2025-11-17,TWSE,0056,元大高股息,36.10,36.10,35.74,35.79,-0.34,115542299,4143870170,101367
2025-11-17,TWSE,0057,富邦摩台,181.45,182.25,181.05,181.05,1.05,49317,8949532,110
2025-11-17,TWSE,0061,元大寶滬深,22.60,22.60,22.36,22.36,-0.33,198174,4443466,241
2025-11-17,TWSE,006203,元大MSCI台灣,112.85,112.85,111.75,111.90,-0.15,7045,789946,132
2025-11-17,TWSE,006204,永豐臺灣加權,139.40,139.75,139.40,139.70,0.85,25664,3580166,44
2025-11-17,TWSE,006205,富邦上証,38.37,38.77,38.32,38.32,-0.58,648645,24954952,359
2025-11-17,TWSE,006206,元大上證50,36.20,36.20,34.98,35.73,-0.54,134863,4817082,211
2025-11-17,TWSE,006207,復華滬深,29.71,29.71,29.51,29.57,-0.45,157679,4664799,84
2025-11-17,TWSE,006208,富邦台50,145.20,145.70,144.75,144.80,0.60,8375531,1215446909,15983
2025-11-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-11-17,TWSE,00631L,元大台灣50正2,332.50,334.20,329.60,329.90,2.00,4270599,1416413740,4730
2025-11-17,TWSE,00632R,元大台灣50反1,17.31,17.43,17.29,17.42,-0.04,62081266,1078011734,9709
2025-11-17,TWSE,00633L,富邦上証正2,49.90,49.90,49.00,49.15,-1.50,4481096,221072754,1282
2025-11-17,TWSE,00634R,富邦上証反1,3.23,3.26,3.23,3.24,0.02,1324300,4295375,35
2025-11-17,TWSE,00635U,期元大S&P黃金,44.36,44.36,43.73,43.73,-1.35,8917284,392861201,5180
2025-11-17,TWSE,00636,國泰中國A50,26.35,26.37,26.18,26.21,-0.38,1343544,35277326,394
2025-11-17,TWSE,00636K,國泰中國A50+U,8.46,8.46,8.46,8.46,-0.13,200,1692,2
2025-11-17,TWSE,00637L,元大滬深300正2,20.14,20.30,19.99,20.02,-0.68,52887677,1063612537,6395
2025-11-17,TWSE,00638R,元大滬深300反1,6.83,6.90,6.83,6.89,0.10,485001,3336006,74
2025-11-17,TWSE,00639,富邦深100,14.71,14.71,14.59,14.60,-0.25,1107444,16193587,406
2025-11-17,TWSE,00640L,富邦日本正2,74.70,75.05,74.30,74.95,-0.10,1820143,136002311,183
2025-11-17,TWSE,00641R,富邦日本反1,4.73,4.74,4.69,4.69,-0.01,619282,2915911,71
2025-11-17,TWSE,00642U,期元大S&P石油,15.51,15.51,15.44,15.47,-0.06,3807824,58884522,425
2025-11-17,TWSE,00643,群益深証中小,16.17,16.18,16.03,16.06,-0.20,2977809,47941675,205
2025-11-17,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-11-17,TWSE,00645,富邦日本,46.73,46.73,46.53,46.70,-0.02,739756,34503152,557
2025-11-17,TWSE,00646,元大S&P500,65.25,66.05,65.10,66.00,0.20,6039209,397210029,3191
2025-11-17,TWSE,00647L,元大S&P500正2,112.75,114.20,112.75,114.10,1.00,181920,20606115,134
2025-11-17,TWSE,00648R,元大S&P500反1,4.43,4.43,4.39,4.41,-0.01,1003100,4413430,66
2025-11-17,TWSE,00650L,復華香港正2,18.67,18.71,18.41,18.42,-0.47,8402756,155985939,1128
2025-11-17,TWSE,00651R,復華香港反1,5.17,5.21,5.17,5.21,0.06,418349,2170827,52
2025-11-17,TWSE,00652,富邦印度,37.27,37.46,37.21,37.43,0.16,356155,13307729,407
2025-11-17,TWSE,00653L,富邦印度正2,58.10,58.70,58.10,58.50,0.35,160641,9401834,102
2025-11-17,TWSE,00654R,富邦印度反1,6.21,6.21,6.21,6.21,-0.03,5000,31050,1
2025-11-17,TWSE,00655L,國泰中國A50正2,34.80,34.80,34.08,34.17,-1.13,1962942,67389523,507
2025-11-17,TWSE,00656R,國泰中國A50反1,6.04,6.13,6.04,6.10,0.09,226300,1381666,25
2025-11-17,TWSE,00657,國泰日經225,59.25,59.35,59.00,59.35,0.10,136459,8062316,103
2025-11-17,TWSE,00657K,國泰日經225+U,19.01,19.01,19.01,19.01,-0.08,200,3802,2
2025-11-17,TWSE,00660,元大歐洲50,41.15,41.15,40.82,40.82,-0.67,141406,5799774,177
2025-11-17,TWSE,00661,元大日經225,64.65,65.10,64.55,65.10,0.20,311222,20157037,349
2025-11-17,TWSE,00662,富邦NASDAQ,99.80,100.85,99.60,100.75,0.85,3577296,358388841,2825
2025-11-17,TWSE,00663L,國泰臺灣加權正2,43.30,43.52,42.93,42.95,0.19,6799257,293834281,2878
2025-11-17,TWSE,00664R,國泰臺灣加權反1,2.81,2.82,2.79,2.82,-0.01,8104869,22778650,656
2025-11-17,TWSE,00665L,富邦恒生國企正2,11.82,11.89,11.72,11.73,-0.28,24136147,284513929,2356
2025-11-17,TWSE,00666R,富邦恒生國企反1,8.48,8.55,8.48,8.55,0.11,109554,933097,32
2025-11-17,TWSE,00668,國泰美國道瓊,53.00,53.50,52.95,53.45,-0.30,398704,21230444,135
2025-11-17,TWSE,00668K,國泰美國道瓊+U,17.20,17.20,17.20,17.20,-0.10,200,3440,2
2025-11-17,TWSE,00669R,國泰美國道瓊反1,5.78,5.81,5.78,5.79,0.02,2399580,13907487,123
2025-11-17,TWSE,00670L,富邦NASDAQ正2,161.80,162.40,161.40,162.40,2.60,807424,130728980,1521
2025-11-17,TWSE,00671R,富邦NASDAQ反1,2.87,2.89,2.87,2.88,-0.01,10565261,30402204,288
2025-11-17,TWSE,00673R,期元大S&P原油反1,27.71,27.82,27.70,27.82,0.11,4026222,111659175,391
2025-11-17,TWSE,00674R,期元大S&P黃金反1,6.20,6.24,6.19,6.24,0.16,2053301,12759482,247
2025-11-17,TWSE,00675L,富邦臺灣加權正2,131.95,132.65,131.00,131.10,1.00,5322960,701279633,2206
2025-11-17,TWSE,00676R,富邦臺灣加權反1,9.54,9.57,9.50,9.56,-0.03,2469710,23551096,270
2025-11-17,TWSE,00678,群益那斯達克生技,32.50,33.33,32.44,33.32,0.29,365530,12160791,217
2025-11-17,TWSE,00680L,元大美債20正2,7.42,7.45,7.39,7.43,-0.07,17952968,133262894,1367
2025-11-17,TWSE,00681R,元大美債20反1,20.54,20.55,20.54,20.55,0.14,2000,41090,2
2025-11-17,TWSE,00682U,期元大美元指數,20.37,20.37,20.37,20.37,0.04,14467,294678,11
2025-11-17,TWSE,00683L,期元大美元指正2,21.19,21.21,21.14,21.21,0.18,74015,1565104,10
2025-11-17,TWSE,00684R,期元大美元指反1,,,,,0.00,0,0,0
2025-11-17,TWSE,00685L,群益臺灣加權正2,118.60,119.25,117.60,117.60,0.50,627670,74314693,568
2025-11-17,TWSE,00686R,群益臺灣加權反1,1.71,1.72,1.71,1.72,0.00,2395015,4098975,94
2025-11-17,TWSE,00688L,國泰20年美債正2,7.32,7.41,7.32,7.41,-0.08,8844748,65273399,715
2025-11-17,TWSE,00689R,國泰20年美債反1,21.21,21.30,21.21,21.30,0.11,132000,2809620,3
2025-11-17,TWSE,00690,兆豐藍籌30,42.93,43.30,42.93,43.06,0.21,1048705,45232963,505
2025-11-17,TWSE,00692,富邦公司治理,55.85,56.15,55.70,55.85,0.20,1706225,95342118,1725
2025-11-17,TWSE,00693U,期街口S&P黃豆,21.70,21.70,21.48,21.70,-0.48,3410828,73755695,660
2025-11-17,TWSE,00700,富邦恒生國企,18.80,18.88,18.71,18.80,-0.23,317835,5981999,167
2025-11-17,TWSE,00701,國泰股利精選30,27.41,27.42,27.31,27.40,-0.11,944220,25844477,896
2025-11-17,TWSE,00702,國泰標普低波高息,22.86,22.88,22.86,22.86,0.00,106175,2427005,96
2025-11-17,TWSE,00703,台新MSCI中國,22.77,22.77,22.25,22.28,-0.36,17335,387758,92
2025-11-17,TWSE,00706L,期元大S&P日圓正2,21.23,21.25,21.20,21.24,-0.06,2296654,48745367,289
2025-11-17,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-11-17,TWSE,00708L,期元大S&P黃金正2,82.90,82.90,80.70,80.70,-5.00,8414420,685881018,4697
2025-11-17,TWSE,00709,富邦歐洲,35.74,35.74,35.00,35.08,-0.26,104731,3675603,260
2025-11-17,TWSE,00710B,復華彭博非投等債,18.75,18.77,18.67,18.75,-0.03,175040,3279975,81
2025-11-17,TWSE,00711B,復華彭博新興債,16.29,16.38,16.29,16.38,0.00,134779,2202452,26
2025-11-17,TWSE,00712,復華富時不動產,8.78,8.88,8.77,8.87,-0.01,25974172,229547418,4142
2025-11-17,TWSE,00713,元大台灣高息低波,50.80,50.80,50.50,50.55,-0.25,8679723,438772526,11363
2025-11-17,TWSE,00714,群益道瓊美國地產,19.75,19.84,19.75,19.82,-0.05,523285,10368507,123
2025-11-17,TWSE,00715L,期街口布蘭特正2,10.44,10.46,10.35,10.42,-0.03,36622360,381892759,2280
2025-11-17,TWSE,00717,富邦美國特別股,14.69,14.76,14.69,14.73,0.01,139017,2045775,197
2025-11-17,TWSE,00728,第一金工業30,35.91,36.06,35.90,35.90,0.00,36807,1324596,223
2025-11-17,TWSE,00730,富邦臺灣優質高息,22.20,22.33,21.99,22.21,-0.03,352667,7816570,584
2025-11-17,TWSE,00731,復華富時高息低波,67.15,67.30,66.80,66.95,-0.20,680070,45542705,428
2025-11-17,TWSE,00733,富邦臺灣中小,46.21,46.22,45.25,45.25,-0.71,1019234,46437409,1486
2025-11-17,TWSE,00735,國泰臺韓科技,48.50,48.63,48.17,48.52,0.44,253950,12298187,191
2025-11-17,TWSE,00736,國泰新興市場,27.65,27.65,27.48,27.48,-0.09,124401,3426753,16
2025-11-17,TWSE,00737,國泰AI機器人,35.37,35.50,35.02,35.47,0.09,86490,3053487,186
2025-11-17,TWSE,00738U,期元大道瓊白銀,42.58,42.58,41.91,41.92,-1.93,6763230,285809955,3930
2025-11-17,TWSE,00739,元大MSCI A股,25.64,25.68,25.46,25.57,-0.35,206023,5268009,120
2025-11-17,TWSE,00752,中信中國50,27.24,27.24,26.30,27.01,-0.41,1635504,44218271,834
2025-11-17,TWSE,00753L,中信中國50正2,13.50,13.50,13.20,13.25,-0.33,25207230,334979612,3048
2025-11-17,TWSE,00757,統一FANG+,120.25,122.05,120.20,122.05,1.30,4947687,600950944,3928
2025-11-17,TWSE,00762,元大全球AI,83.40,84.10,83.00,84.05,0.65,602132,50465199,1493
2025-11-17,TWSE,00763U,期街口道瓊銅,28.08,28.10,27.94,27.98,-0.14,459332,12866865,218
2025-11-17,TWSE,00770,國泰北美科技,55.90,56.65,55.90,56.60,0.70,404774,22834945,608
2025-11-17,TWSE,00771,元大US高息特別股,16.10,16.20,16.03,16.20,0.01,18638,300526,77
2025-11-17,TWSE,00775B,台新投等債15+,32.40,32.40,32.40,32.40,0.00,10030,324978,3
2025-11-17,TWSE,00783,富邦中証500,24.23,24.47,24.19,24.33,-0.27,196892,4785564,157
2025-11-17,TWSE,00830,國泰費城半導體,54.65,55.35,54.35,55.25,0.65,8170129,449724035,3449
2025-11-17,TWSE,00850,元大臺灣ESG永續,53.65,53.90,53.45,53.50,-0.05,962751,51683809,1399
2025-11-17,TWSE,00851,台新全球AI,55.00,55.30,54.80,55.10,-0.10,20094,1107434,102
2025-11-17,TWSE,00852L,國泰美國道瓊正2,29.18,29.50,29.18,29.49,-0.32,352264,10316291,89
2025-11-17,TWSE,00861,元大全球未來通訊,50.80,53.00,50.80,52.95,0.50,228475,12016416,504
2025-11-17,TWSE,00865B,國泰US短期公債,45.89,46.39,45.86,46.38,-0.08,2155106,99597232,553
2025-11-17,TWSE,00875,國泰網路資安,39.40,39.54,39.35,39.53,0.13,220842,8719555,173
2025-11-17,TWSE,00876,元大全球5G,46.96,47.99,46.65,47.58,0.08,303660,14474195,1928
