date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-07-01,TWSE,0050,元大台灣50,48.38,49.15,48.38,48.64,0.28,77081298,3767256390,50311
2025-07-01,TWSE,0051,元大中型100,75.00,75.70,74.85,75.00,0.10,73177,5504879,294
2025-07-01,TWSE,0052,富邦科技,188.60,191.00,188.15,188.90,0.80,1084731,206006606,1570
2025-07-01,TWSE,0053,元大電子,104.05,104.10,103.40,103.60,0.70,14262,1476448,155
2025-07-01,TWSE,0055,元大MSCI金融,29.05,29.29,29.00,29.28,0.28,217076,6327815,289
2025-07-01,TWSE,0056,元大高股息,34.62,34.89,34.55,34.71,0.09,49755152,1729951966,23950
2025-07-01,TWSE,0057,富邦摩台,144.45,144.60,143.45,143.45,0.85,17183,2470265,95
2025-07-01,TWSE,0061,元大寶滬深,17.75,17.81,17.74,17.76,0.09,147672,2623854,114
2025-07-01,TWSE,006203,元大MSCI台灣,89.85,89.85,89.40,89.40,0.00,5073,454245,108
2025-07-01,TWSE,006204,永豐臺灣加權,114.65,115.20,114.50,114.60,0.70,29545,3397574,94
2025-07-01,TWSE,006205,富邦上証,30.58,30.65,30.53,30.61,0.12,353344,10800366,170
2025-07-01,TWSE,006206,元大上證50,29.42,29.64,29.42,29.56,0.15,107666,3184041,80
2025-07-01,TWSE,006207,復華滬深,23.15,23.28,23.15,23.24,0.09,84978,1974819,71
2025-07-01,TWSE,006208,富邦台50,113.50,115.20,113.50,114.05,1.00,20940803,2400762683,17726
2025-07-01,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-07-01,TWSE,00631L,元大台灣50正2,216.35,221.80,216.20,217.55,4.05,8708543,1908846224,7534
2025-07-01,TWSE,00632R,元大台灣50反1,21.88,21.88,21.56,21.79,-0.26,92307079,2002856794,15524
2025-07-01,TWSE,00633L,富邦上証正2,37.35,37.66,37.19,37.64,0.47,3520851,131975913,492
2025-07-01,TWSE,00634R,富邦上証反1,3.72,3.72,3.70,3.71,-0.01,24019,88947,29
2025-07-01,TWSE,00635U,期元大S&P黃金,36.20,36.38,36.20,36.38,0.46,1446404,52503934,809
2025-07-01,TWSE,00636,國泰中國A50,21.45,21.58,21.41,21.51,0.13,572232,12308393,214
2025-07-01,TWSE,00636K,國泰中國A50+U,7.34,7.34,7.34,7.34,0.02,200,1468,2
2025-07-01,TWSE,00637L,元大滬深300正2,14.88,14.99,14.78,14.95,0.16,23934218,356968229,2751
2025-07-01,TWSE,00638R,元大滬深300反1,7.68,7.68,7.63,7.64,-0.04,48111,368545,26
2025-07-01,TWSE,00639,富邦深100,10.72,10.72,10.64,10.67,0.02,1060698,11323946,219
2025-07-01,TWSE,00640L,富邦日本正2,53.95,53.95,53.35,53.70,-0.65,725301,38810067,209
2025-07-01,TWSE,00641R,富邦日本反1,5.62,5.66,5.62,5.65,0.05,1465271,8265310,107
2025-07-01,TWSE,00642U,期元大S&P石油,16.02,16.02,15.87,15.90,-0.11,2775663,44176256,733
