date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-04-07,TWSE,0050,元大台灣50,158.40,158.40,158.40,158.40,-17.60,29578872,4685331802,110835
2025-04-07,TWSE,0051,元大中型100,65.70,65.70,65.70,65.70,-7.30,185385,12182650,976
2025-04-07,TWSE,0052,富邦科技,156.05,156.05,156.05,156.05,-17.30,390004,60859750,2119
2025-04-07,TWSE,0053,元大電子,83.85,83.85,83.85,83.85,-9.30,8466,709861,85
2025-04-07,TWSE,0055,元大MSCI金融,25.44,25.44,25.44,25.44,-2.82,472940,12039759,726
2025-04-07,TWSE,0056,元大高股息,31.66,31.66,31.66,31.66,-3.51,114971758,3640002851,115946
2025-04-07,TWSE,0057,富邦摩台,118.40,118.40,118.40,118.40,-13.15,6632,785274,26
2025-04-07,TWSE,0061,元大寶滬深,17.16,18.30,17.16,17.73,-1.80,3200008,56980252,625
2025-04-07,TWSE,006203,元大MSCI台灣,74.05,74.05,74.05,74.05,-8.20,13925,1037424,95
2025-04-07,TWSE,006204,永豐臺灣加權,96.75,96.75,96.75,96.75,-10.75,8362,811299,71
2025-04-07,TWSE,006205,富邦上証,30.61,31.78,29.93,30.87,-2.68,3503451,107831319,710
2025-04-07,TWSE,006206,元大上證50,29.47,30.50,28.72,29.98,-2.21,1811052,54080947,379
2025-04-07,TWSE,006207,復華滬深,23.19,24.08,23.00,23.54,-2.07,1532715,35869183,222
2025-04-07,TWSE,006208,富邦台50,93.35,93.35,93.35,93.35,-10.35,23582851,2201442923,75309
2025-04-07,TWSE,00625K,富邦上証+R,6.95,6.95,6.95,6.95,0.00,1000,6950,1
2025-04-07,TWSE,00631L,元大台灣50正2,160.25,160.25,160.25,160.25,-40.05,3302989,529301386,9861
2025-04-07,TWSE,00632R,元大台灣50反1,27.23,27.23,27.23,27.23,2.47,14763155,402000249,3581
2025-04-07,TWSE,00633L,富邦上証正2,34.18,35.55,31.97,33.91,-5.50,29727957,1008276024,4613
2025-04-07,TWSE,00634R,富邦上証反1,4.60,4.60,4.25,4.30,0.27,8833787,38275537,729
2025-04-07,TWSE,00635U,期元大S&P黃金,33.27,34.46,33.25,34.04,-1.09,9770072,331836419,3850
2025-04-07,TWSE,00636,國泰中國A50,21.00,22.00,21.00,21.42,-1.91,11888614,255457003,1537
2025-04-07,TWSE,00636K,國泰中國A50+U,,,,,0.00,0,0,0
2025-04-07,TWSE,00637L,元大滬深300正2,13.82,14.42,13.01,13.72,-2.30,285916554,3945658500,24250
2025-04-07,TWSE,00638R,元大滬深300反1,9.14,9.90,9.11,9.38,0.81,10692446,99376426,1166
2025-04-07,TWSE,00639,富邦深100,10.75,11.01,10.32,10.60,-1.46,16523617,176865154,1443
2025-04-07,TWSE,00640L,富邦日本正2,34.20,39.13,34.20,38.10,-12.55,4525855,170330362,1362
2025-04-07,TWSE,00641R,富邦日本反1,6.93,7.05,6.90,7.01,0.85,10888629,75721549,1347
2025-04-07,TWSE,00642U,期元大S&P石油,14.99,15.37,14.66,14.77,-2.53,26356760,390490276,3634
2025-04-07,TWSE,00643,群益深証中小,12.70,13.14,12.05,12.14,-1.48,6629419,82568435,558
2025-04-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-04-07,TWSE,00645,富邦日本,32.00,32.76,31.85,32.30,-4.65,1961601,63324609,973
2025-04-07,TWSE,00646,元大S&P500,50.70,51.70,50.45,51.05,-7.35,16139738,823542712,10937
2025-04-07,TWSE,00647L,元大S&P500正2,71.25,71.25,63.90,65.05,-22.15,2712742,178617405,1506
2025-04-07,TWSE,00648R,元大S&P500反1,6.28,6.45,6.20,6.45,0.95,19187397,120125582,2251
2025-04-07,TWSE,00650L,復華香港正2,12.96,13.03,11.82,12.00,-4.01,58059033,725853848,5462
2025-04-07,TWSE,00651R,復華香港反1,7.00,7.23,6.93,7.21,0.81,11182418,79526694,1215
2025-04-07,TWSE,00652,富邦印度,31.84,34.98,31.84,34.83,-2.06,1800086,62003385,815
2025-04-07,TWSE,00653L,富邦印度正2,41.83,47.40,41.83,46.60,-6.45,1579945,72992876,490
2025-04-07,TWSE,00654R,富邦印度反1,7.59,7.59,7.22,7.40,0.45,1853526,13683218,340
2025-04-07,TWSE,00655L,國泰中國A50正2,22.70,23.77,21.48,22.68,-3.79,23105151,524369546,2306
2025-04-07,TWSE,00656R,國泰中國A50反1,8.80,8.80,7.90,8.05,0.51,3590475,29192429,448
2025-04-07,TWSE,00657,國泰日經225,39.03,39.03,37.07,37.87,-4.68,308632,11600947,117
2025-04-07,TWSE,00657K,國泰日經225+U,,,,,0.00,0,0,0
2025-04-07,TWSE,00660,元大歐洲50,35.22,35.22,34.50,34.88,-3.93,68848,2400351,98
2025-04-07,TWSE,00661,元大日經225,40.49,41.50,40.43,41.23,-5.15,1283453,52827321,601
2025-04-07,TWSE,00662,富邦NASDAQ,70.95,71.85,70.30,71.00,-11.85,13286936,944981653,9628
2025-04-07,TWSE,00663L,國泰臺灣加權正2,145.85,146.00,145.85,145.85,-36.45,42672,6226871,56
2025-04-07,TWSE,00664R,國泰臺灣加權反1,4.38,4.38,4.38,4.38,0.39,11662773,51082931,654
2025-04-07,TWSE,00665L,富邦恒生國企正2,9.00,9.31,8.29,8.43,-2.79,159170337,1397099280,13252
2025-04-07,TWSE,00666R,富邦恒生國企反1,11.32,11.65,11.25,11.58,1.26,5734172,65509036,978
2025-04-07,TWSE,00668,國泰美國道瓊,46.00,46.00,44.63,44.89,-5.66,576217,25931841,422
2025-04-07,TWSE,00668K,國泰美國道瓊+U,,,,,0.00,0,0,0
2025-04-07,TWSE,00669R,國泰美國道瓊反1,7.69,7.96,7.60,7.91,1.01,21446727,165225810,2662
2025-04-07,TWSE,00670L,富邦NASDAQ正2,76.20,81.20,76.20,78.45,-30.50,14263280,1123216564,8127
2025-04-07,TWSE,00671R,富邦NASDAQ反1,4.43,4.47,4.26,4.39,0.57,124786769,541786884,5497
2025-04-07,TWSE,00673R,期元大S&P原油反1,7.89,8.08,7.89,8.02,0.99,117179646,941610339,5830
2025-04-07,TWSE,00674R,期元大S&P黃金反1,8.58,8.64,8.40,8.45,0.20,7407366,62977841,831
2025-04-07,TWSE,00675L,富邦臺灣加權正2,63.85,63.85,63.85,63.85,-15.95,5471783,349372096,6017
2025-04-07,TWSE,00676R,富邦臺灣加權反1,14.71,14.71,14.71,14.71,1.33,1130829,16634408,271
2025-04-07,TWSE,00678,群益那斯達克生技,24.10,24.85,23.00,24.36,-2.35,154230,3689062,119
2025-04-07,TWSE,00680L,元大美債20正2,8.54,8.59,8.44,8.49,0.40,245194672,2088765208,11870
2025-04-07,TWSE,00681R,元大美債20反1,19.98,20.11,19.98,20.08,-0.62,187145,3751016,39
2025-04-07,TWSE,00682U,期元大美元指數,21.02,21.02,20.94,20.94,-0.32,15177,318597,10
2025-04-07,TWSE,00683L,期元大美元指正2,22.78,22.79,22.45,22.45,-0.74,282482,6387191,103
2025-04-07,TWSE,00684R,期元大美元指反1,15.33,15.38,15.23,15.31,0.21,212449,3250732,51
2025-04-07,TWSE,00685L,群益臺灣加權正2,57.15,57.15,57.15,57.15,-14.25,774320,44252293,930
2025-04-07,TWSE,00686R,群益臺灣加權反1,2.67,2.67,2.67,2.67,0.24,1665113,4445769,133
2025-04-07,TWSE,00688L,國泰20年美債正2,8.45,8.52,8.38,8.43,0.41,100673087,850950601,6210
2025-04-07,TWSE,00689R,國泰20年美債反1,20.85,20.92,20.80,20.86,-0.57,71000,1481250,24
2025-04-07,TWSE,00690,兆豐藍籌30,29.43,29.43,29.43,29.43,-3.26,551576,16232725,892
2025-04-07,TWSE,00692,富邦公司治理,37.11,37.11,37.11,37.11,-4.12,3771374,139963287,5530
2025-04-07,TWSE,00693U,期街口S&P黃豆,19.30,19.45,19.25,19.27,-1.11,2013427,38915493,381
