date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-11-05,TWSE,0050,元大台灣50,62.95,63.15,62.30,63.15,-0.80,229413552,14391151897,276109
2025-11-05,TWSE,0051,元大中型100,90.25,90.55,88.05,90.30,-0.35,129886,11606501,667
2025-11-05,TWSE,0052,富邦科技,253.00,254.35,250.60,253.60,-3.75,4728977,1194856588,16107
2025-11-05,TWSE,0053,元大電子,138.00,138.35,136.25,138.20,-2.60,136886,18859781,209
2025-11-05,TWSE,0055,元大MSCI金融,30.66,30.69,30.44,30.69,-0.04,109013,3333100,359
2025-11-05,TWSE,0056,元大高股息,36.42,36.80,36.30,36.78,-0.18,131885420,4809122196,79167
2025-11-05,TWSE,0057,富邦摩台,182.95,184.05,182.45,183.85,-2.70,89722,16416386,45
2025-11-05,TWSE,0061,元大寶滬深,22.12,22.26,21.98,22.19,0.02,247609,5479465,247
2025-11-05,TWSE,006203,元大MSCI台灣,113.95,113.95,113.95,113.95,-1.80,2300,261178,118
2025-11-05,TWSE,006204,永豐臺灣加權,138.15,139.30,138.15,139.30,-3.65,3985,553343,32
2025-11-05,TWSE,006205,富邦上証,38.03,38.12,37.59,38.12,-0.07,820622,31081266,302
2025-11-05,TWSE,006206,元大上證50,35.14,35.31,34.83,35.30,-0.07,338371,11858878,254
2025-11-05,TWSE,006207,復華滬深,29.24,29.47,29.03,29.47,-0.03,238090,6975474,173
2025-11-05,TWSE,006208,富邦台50,147.00,147.90,146.00,147.55,-2.20,13117642,1928122408,40726
2025-11-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-11-05,TWSE,00631L,元大台灣50正2,333.35,338.65,328.30,338.30,-7.80,9387002,3127992194,17885
2025-11-05,TWSE,00632R,元大台灣50反1,17.31,17.45,17.19,17.21,0.16,107110564,1855969053,14197
2025-11-05,TWSE,00633L,富邦上証正2,48.90,49.50,48.26,49.38,-0.14,4820955,235452261,1032
2025-11-05,TWSE,00634R,富邦上証反1,3.25,3.28,3.25,3.26,0.03,1157022,3782471,35
2025-11-05,TWSE,00635U,期元大S&P黃金,42.55,42.89,42.48,42.89,-0.13,3899152,166097844,3308
2025-11-05,TWSE,00636,國泰中國A50,25.99,26.10,25.84,26.08,0.03,2525777,65588921,455
2025-11-05,TWSE,00636K,國泰中國A50+U,8.37,8.44,8.37,8.44,-0.04,300,2525,3
2025-11-05,TWSE,00637L,元大滬深300正2,19.89,20.17,19.66,20.06,-0.09,37906045,755356653,5161
2025-11-05,TWSE,00638R,元大滬深300反1,6.88,6.93,6.85,6.87,0.03,1662250,11467143,71
2025-11-05,TWSE,00639,富邦深100,14.50,14.67,14.29,14.66,0.01,1996811,28982438,487
2025-11-05,TWSE,00640L,富邦日本正2,71.25,71.75,68.70,71.75,-2.30,1586678,111469557,895
2025-11-05,TWSE,00641R,富邦日本反1,4.80,4.88,4.80,4.80,0.06,2788612,13505994,273
2025-11-05,TWSE,00642U,期元大S&P石油,15.69,15.73,15.59,15.73,-0.06,2470584,38674224,531
2025-11-05,TWSE,00643,群益深証中小,16.10,16.16,15.78,16.11,-0.10,2996759,48004852,217
2025-11-05,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-11-05,TWSE,00645,富邦日本,45.59,45.66,44.74,45.66,-0.76,2253671,101435623,936
2025-11-05,TWSE,00646,元大S&P500,64.95,65.50,64.80,65.45,-0.50,12999905,846109816,4638
2025-11-05,TWSE,00647L,元大S&P500正2,113.50,114.20,112.65,114.00,-1.40,253853,28699393,293
2025-11-05,TWSE,00648R,元大S&P500反1,4.39,4.42,4.39,4.40,0.04,1450390,6391353,152
2025-11-05,TWSE,00650L,復華香港正2,17.56,17.84,17.26,17.78,-0.29,16188965,283652635,1768
2025-11-05,TWSE,00651R,復華香港反1,5.30,5.38,5.28,5.30,0.04,814181,4349533,69
2025-11-05,TWSE,00652,富邦印度,36.83,36.83,36.55,36.68,-0.17,586851,21493096,442
2025-11-05,TWSE,00653L,富邦印度正2,57.20,57.20,56.45,57.05,-0.40,189176,10730481,120
