date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-10-22,TWSE,0050,元大台灣50,62.60,62.85,62.25,62.70,-0.50,124303290,7767140110,129615
2025-10-22,TWSE,0051,元大中型100,89.20,89.55,89.00,89.30,0.10,86114,7691720,328
2025-10-22,TWSE,0052,富邦科技,250.45,251.55,249.35,251.20,-2.00,3685947,923061025,10620
2025-10-22,TWSE,0053,元大電子,137.40,137.45,136.55,136.80,-1.90,23689,3244795,146
2025-10-22,TWSE,0055,元大MSCI金融,31.13,31.16,31.05,31.08,-0.03,206758,6437421,318
2025-10-22,TWSE,0056,元大高股息,37.61,37.75,37.48,37.75,0.09,86606460,3259684234,37898
2025-10-22,TWSE,0057,富邦摩台,181.95,183.80,181.95,183.80,-1.60,47342,8654651,119
2025-10-22,TWSE,0061,元大寶滬深,22.02,22.15,21.94,22.15,0.15,386074,8515488,248
2025-10-22,TWSE,006203,元大MSCI台灣,113.75,113.85,112.80,113.80,-1.15,8862,1003571,150
2025-10-22,TWSE,006204,永豐臺灣加權,142.00,142.30,141.20,142.10,-0.20,52963,7510389,193
2025-10-22,TWSE,006205,富邦上証,37.81,37.81,37.50,37.80,-0.03,280134,10557206,205
2025-10-22,TWSE,006206,元大上證50,34.85,34.90,34.60,34.89,0.04,91134,3171479,120
2025-10-22,TWSE,006207,復華滬深,29.05,29.08,28.90,29.05,-0.02,140624,4069095,104
2025-10-22,TWSE,006208,富邦台50,146.10,147.20,145.70,146.85,-0.75,8240012,1205926052,13826
2025-10-22,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-10-22,TWSE,00631L,元大台灣50正2,332.70,337.60,331.55,336.90,-2.05,3163841,1057864341,6594
2025-10-22,TWSE,00632R,元大台灣50反1,17.34,17.40,17.24,17.26,0.05,36012997,623961687,5006
2025-10-22,TWSE,00633L,富邦上証正2,48.70,49.17,48.50,49.13,0.02,6366311,311417046,840
2025-10-22,TWSE,00634R,富邦上証反1,3.26,3.27,3.25,3.25,0.00,212000,690920,11
2025-10-22,TWSE,00635U,期元大S&P黃金,44.27,44.78,43.91,44.71,-2.05,23696959,1051462598,13462
2025-10-22,TWSE,00636,國泰中國A50,25.68,25.79,25.59,25.77,-0.02,543305,13957460,271
2025-10-22,TWSE,00636K,國泰中國A50+U,8.41,8.41,8.41,8.41,-0.03,200,1682,2
2025-10-22,TWSE,00637L,元大滬深300正2,19.79,19.98,19.69,19.95,0.01,39481400,782531141,4913
2025-10-22,TWSE,00638R,元大滬深300反1,6.88,6.90,6.84,6.84,0.01,350260,2410410,50
2025-10-22,TWSE,00639,富邦深100,14.40,14.48,14.33,14.43,-0.03,668747,9605773,256
2025-10-22,TWSE,00640L,富邦日本正2,70.50,71.85,70.35,71.55,0.55,967361,68462015,194
2025-10-22,TWSE,00641R,富邦日本反1,4.85,4.85,4.80,4.82,-0.01,932625,4491854,93
2025-10-22,TWSE,00642U,期元大S&P石油,14.87,15.17,14.87,15.16,0.34,7171341,107935996,1491
2025-10-22,TWSE,00643,群益深証中小,15.77,15.87,15.71,15.81,-0.05,2545445,40097148,146
2025-10-22,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-10-22,TWSE,00645,富邦日本,45.45,45.70,45.29,45.67,0.14,446818,20333334,327
2025-10-22,TWSE,00646,元大S&P500,64.65,65.05,64.60,65.00,0.45,6619325,429730492,1832
2025-10-22,TWSE,00647L,元大S&P500正2,112.50,113.40,112.50,113.30,0.85,88616,10004835,164
2025-10-22,TWSE,00648R,元大S&P500反1,4.41,4.41,4.39,4.39,-0.01,1598650,7032394,75
2025-10-22,TWSE,00650L,復華香港正2,17.78,17.82,17.43,17.66,-0.54,11621554,205253272,2063
2025-10-22,TWSE,00651R,復華香港反1,5.34,5.35,5.27,5.31,0.08,575899,3063763,91
2025-10-22,TWSE,00652,富邦印度,37.02,37.40,37.02,37.37,0.35,859547,32041166,478
2025-10-22,TWSE,00653L,富邦印度正2,58.50,59.90,58.40,59.90,1.10,402479,23889128,224
2025-10-22,TWSE,00654R,富邦印度反1,6.19,6.19,6.15,6.15,-0.06,17297,106829,15
2025-10-22,TWSE,00655L,國泰中國A50正2,33.91,34.24,33.77,34.22,0.00,1749249,59444677,350
2025-10-22,TWSE,00656R,國泰中國A50反1,6.08,6.10,6.07,6.08,0.02,133078,809553,12
2025-10-22,TWSE,00657,國泰日經225,57.65,58.25,57.50,58.15,-0.30,28465,1647793,98
2025-10-22,TWSE,00657K,國泰日經225+U,18.92,18.92,18.92,18.92,-0.24,200,3784,2
