date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-10-14,TWSE,0050,元大台灣50,61.85,62.15,60.65,60.70,-0.30,163441296,10048295024,129817
2025-10-14,TWSE,0051,元大中型100,87.50,88.60,86.00,86.00,-1.20,118639,10310653,439
2025-10-14,TWSE,0052,富邦科技,247.65,247.95,241.10,241.35,-1.20,2412124,590637499,4750
2025-10-14,TWSE,0053,元大電子,135.50,135.55,131.50,131.50,-1.20,32842,4389096,203
2025-10-14,TWSE,0055,元大MSCI金融,30.56,31.17,30.56,30.94,0.21,197433,6115856,365
2025-10-14,TWSE,0056,元大高股息,37.12,37.33,36.55,36.59,-0.35,110814084,4085421124,66911
2025-10-14,TWSE,0057,富邦摩台,177.55,181.00,177.30,177.30,0.20,38177,6841940,110
2025-10-14,TWSE,0061,元大寶滬深,21.80,22.09,21.78,21.78,0.10,733097,16068080,241
2025-10-14,TWSE,006203,元大MSCI台灣,112.50,112.60,109.80,110.10,-0.10,29181,3260834,318
2025-10-14,TWSE,006204,永豐臺灣加權,139.90,139.90,136.95,136.95,-0.25,5481,759128,106
2025-10-14,TWSE,006205,富邦上証,37.75,38.08,37.49,37.72,0.38,918750,34715518,312
2025-10-14,TWSE,006206,元大上證50,34.14,34.55,34.00,34.32,0.43,320263,10988063,195
2025-10-14,TWSE,006207,復華滬深,29.00,29.10,28.68,28.79,0.23,370916,10719390,117
2025-10-14,TWSE,006208,富邦台50,144.20,145.10,141.80,141.80,-0.25,12254265,1761919512,12978
2025-10-14,TWSE,00625K,富邦上証+R,8.87,8.87,8.87,8.87,-0.10,1000,8870,1
2025-10-14,TWSE,00631L,元大台灣50正2,328.90,330.05,314.65,315.65,-2.90,6321294,2046551545,9218
2025-10-14,TWSE,00632R,元大台灣50反1,17.50,17.89,17.45,17.87,0.10,76149380,1344634729,10833
2025-10-14,TWSE,00633L,富邦上証正2,46.65,47.34,46.09,46.63,0.58,7758833,362981260,1419
2025-10-14,TWSE,00634R,富邦上証反1,3.30,3.35,3.30,3.34,-0.02,585200,1952122,34
2025-10-14,TWSE,00635U,期元大S&P黃金,44.63,45.13,44.62,45.12,1.12,13520943,606580791,4964
2025-10-14,TWSE,00636,國泰中國A50,25.02,25.20,24.88,25.02,0.22,2479884,62153458,452
2025-10-14,TWSE,00636K,國泰中國A50+U,8.23,8.23,8.23,8.23,0.04,200,1646,2
2025-10-14,TWSE,00637L,元大滬深300正2,18.92,19.18,18.66,18.89,0.23,62313562,1180808620,7509
2025-10-14,TWSE,00638R,元大滬深300反1,6.98,7.09,6.98,7.06,-0.03,599413,4209215,62
2025-10-14,TWSE,00639,富邦深100,14.35,14.58,14.15,14.27,0.06,2797156,40099805,501
2025-10-14,TWSE,00640L,富邦日本正2,68.70,68.70,65.60,66.30,-1.05,1173613,78590764,694
2025-10-14,TWSE,00641R,富邦日本反1,4.96,5.04,4.94,5.01,-0.01,1021723,5089277,111
2025-10-14,TWSE,00642U,期元大S&P石油,15.43,15.44,15.34,15.35,-0.09,11412719,175712057,3175
2025-10-14,TWSE,00643,群益深証中小,16.06,16.24,15.75,15.86,0.01,3780528,60244310,299
2025-10-14,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-10-14,TWSE,00645,富邦日本,44.21,44.39,43.58,43.79,0.09,1103527,48665508,501
2025-10-14,TWSE,00646,元大S&P500,64.25,64.25,63.75,63.85,0.00,1311233,83901523,1876
2025-10-14,TWSE,00647L,元大S&P500正2,110.80,110.80,109.25,109.30,-0.45,310706,34196300,259
2025-10-14,TWSE,00648R,元大S&P500反1,4.43,4.49,4.43,4.49,0.04,5360153,23945698,126
2025-10-14,TWSE,00650L,復華香港正2,17.67,18.05,17.33,17.51,0.08,15493697,274041417,2132
2025-10-14,TWSE,00651R,復華香港反1,5.28,5.37,5.26,5.35,0.00,1144879,6087190,142
2025-10-14,TWSE,00652,富邦印度,35.91,36.04,35.91,35.97,0.06,430530,15492329,443
2025-10-14,TWSE,00653L,富邦印度正2,56.00,56.20,55.65,55.80,0.10,232837,13016265,118
2025-10-14,TWSE,00654R,富邦印度反1,6.37,6.37,6.36,6.36,0.00,4005,25481,4
2025-10-14,TWSE,00655L,國泰中國A50正2,32.39,32.85,31.99,32.39,0.44,4374473,142158319,699
2025-10-14,TWSE,00656R,國泰中國A50反1,6.25,6.28,6.20,6.24,-0.04,301990,1881568,33
2025-10-14,TWSE,00657,國泰日經225,55.90,56.20,54.95,55.25,0.35,410061,22658674,150
2025-10-14,TWSE,00657K,國泰日經225+U,18.13,18.13,18.13,18.13,-0.35,200,3626,2
2025-10-14,TWSE,00660,元大歐洲50,40.22,40.22,40.06,40.07,0.09,70641,2836562,125
2025-10-14,TWSE,00661,元大日經225,61.10,61.50,60.05,60.30,0.25,362319,22023155,245
2025-10-14,TWSE,00662,富邦NASDAQ,98.20,98.20,97.15,97.35,0.00,3018937,294999670,2981
2025-10-14,TWSE,00663L,國泰臺灣加權正2,42.87,43.08,41.07,41.21,-0.39,15070767,636454437,6690
2025-10-14,TWSE,00664R,國泰臺灣加權反1,2.83,2.90,2.82,2.88,0.01,25812310,73587749,1279
2025-10-14,TWSE,00665L,富邦恒生國企正2,11.45,11.68,11.24,11.37,0.14,39944887,458488812,4968
2025-10-14,TWSE,00666R,富邦恒生國企反1,8.73,8.73,8.57,8.69,-0.04,709500,6122310,78
2025-10-14,TWSE,00668,國泰美國道瓊,51.55,51.65,51.50,51.50,0.30,84825,4375389,105
2025-10-14,TWSE,00668K,國泰美國道瓊+U,16.82,16.82,16.82,16.82,0.19,200,3364,2
2025-10-14,TWSE,00669R,國泰美國道瓊反1,5.88,5.92,5.88,5.92,0.01,2613912,15427542,167
2025-10-14,TWSE,00670L,富邦NASDAQ正2,159.85,159.95,156.30,157.00,-0.95,2578537,409004971,3270
2025-10-14,TWSE,00671R,富邦NASDAQ反1,2.91,2.95,2.91,2.95,0.03,21150350,61994977,3745
2025-10-14,TWSE,00673R,期元大S&P原油反1,6.97,7.03,6.97,7.02,0.04,25524567,178546892,890
2025-10-14,TWSE,00674R,期元大S&P黃金反1,6.20,6.20,6.13,6.14,-0.14,3441539,21210869,584
2025-10-14,TWSE,00675L,富邦臺灣加權正2,130.25,131.30,125.20,125.50,-1.25,5974548,766800577,4590
2025-10-14,TWSE,00676R,富邦臺灣加權反1,9.59,9.82,9.58,9.80,0.04,3742024,36306211,542
2025-10-14,TWSE,00678,群益那斯達克生技,30.38,30.38,30.17,30.20,-0.18,279754,8462720,98
2025-10-14,TWSE,00680L,元大美債20正2,7.62,7.70,7.62,7.69,0.07,35528554,271969042,1929
2025-10-14,TWSE,00681R,元大美債20反1,20.14,20.14,20.10,20.10,-0.06,116000,2335500,10
2025-10-14,TWSE,00682U,期元大美元指數,20.36,20.36,20.35,20.35,0.12,22234,452459,6
2025-10-14,TWSE,00683L,期元大美元指正2,21.04,21.13,21.01,21.01,0.09,54607,1149303,30
2025-10-14,TWSE,00684R,期元大美元指反1,15.51,15.54,15.51,15.54,-0.03,13067,202769,9
2025-10-14,TWSE,00685L,群益臺灣加權正2,117.45,118.00,112.55,112.95,-0.85,1534689,177529271,1224
2025-10-14,TWSE,00686R,群益臺灣加權反1,1.72,1.77,1.72,1.77,0.02,4299405,7512219,208
2025-10-14,TWSE,00688L,國泰20年美債正2,7.60,7.68,7.60,7.67,0.07,19615733,149817457,927
2025-10-14,TWSE,00689R,國泰20年美債反1,20.82,20.82,20.78,20.78,-0.07,227120,4728564,5
2025-10-14,TWSE,00690,兆豐藍籌30,43.05,43.20,42.15,42.16,-0.34,1816430,77569807,411
