date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-05-13,TWSE,0050,元大台灣50,180.85,181.10,178.85,178.85,2.15,21040721,3783370955,26124
2025-05-13,TWSE,0051,元大中型100,72.50,72.70,71.85,72.05,0.55,51896,3752056,272
2025-05-13,TWSE,0052,富邦科技,173.90,175.00,172.70,172.95,3.25,982925,170644723,1120
2025-05-13,TWSE,0053,元大電子,95.45,96.05,94.50,94.50,0.85,18975,1810336,115
2025-05-13,TWSE,0055,元大MSCI金融,27.23,27.58,27.23,27.40,0.17,233044,6387604,517
2025-05-13,TWSE,0056,元大高股息,34.05,34.13,33.83,33.88,0.41,40776347,1384730271,24571
2025-05-13,TWSE,0057,富邦摩台,134.05,134.55,133.55,133.55,2.05,21033,2812752,101
2025-05-13,TWSE,0061,元大寶滬深,19.00,19.00,18.27,18.28,0.33,674394,12505067,336
2025-05-13,TWSE,006203,元大MSCI台灣,83.95,83.95,82.95,83.00,1.45,11710,973019,93
2025-05-13,TWSE,006204,永豐臺灣加權,108.15,108.15,107.70,107.70,1.25,5051,544131,88
2025-05-13,TWSE,006205,富邦上証,31.50,31.63,31.22,31.39,0.34,696438,21878250,452
2025-05-13,TWSE,006206,元大上證50,30.44,30.44,30.17,30.32,0.36,63450,1920839,103
2025-05-13,TWSE,006207,復華滬深,23.58,23.76,23.58,23.74,0.30,112792,2672384,135
2025-05-13,TWSE,006208,富邦台50,106.10,106.20,105.05,105.10,1.55,8404026,887498886,11218
2025-05-13,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-05-13,TWSE,00631L,元大台灣50正2,193.60,193.80,190.10,190.75,4.35,11244044,2160947130,7946
2025-05-13,TWSE,00632R,元大台灣50反1,23.18,23.48,23.18,23.42,-0.28,67756061,1580329663,10233
2025-05-13,TWSE,00633L,富邦上証正2,38.40,38.48,37.86,38.04,0.45,6254278,238493058,1163
2025-05-13,TWSE,00634R,富邦上証反1,3.79,3.79,3.75,3.78,-0.02,337675,1270967,25
2025-05-13,TWSE,00635U,期元大S&P黃金,35.78,36.06,35.54,36.01,-0.19,5723333,204522101,3128
2025-05-13,TWSE,00636,國泰中國A50,22.30,22.30,22.04,22.15,0.22,1539183,34126997,570
2025-05-13,TWSE,00636K,國泰中國A50+U,7.30,7.30,7.30,7.30,0.05,200,1460,2
2025-05-13,TWSE,00637L,元大滬深300正2,15.42,15.43,15.14,15.22,0.20,76122952,1161473449,6745
2025-05-13,TWSE,00638R,元大滬深300反1,7.84,7.91,7.84,7.89,-0.03,302739,2382823,42
2025-05-13,TWSE,00639,富邦深100,11.09,11.10,10.99,11.01,0.14,1459615,16114693,476
2025-05-13,TWSE,00640L,富邦日本正2,51.65,51.90,51.50,51.65,1.35,669135,34575099,247
2025-05-13,TWSE,00641R,富邦日本反1,5.75,5.78,5.75,5.76,-0.08,2305244,13286031,231
2025-05-13,TWSE,00642U,期元大S&P石油,14.93,14.97,14.90,14.96,0.13,5997232,89613619,1029
2025-05-13,TWSE,00643,群益深証中小,12.31,12.33,12.24,12.27,0.18,2810983,34473899,198
2025-05-13,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-05-13,TWSE,00645,富邦日本,38.32,38.44,38.30,38.36,0.59,475088,18237547,553
2025-05-13,TWSE,00646,元大S&P500,55.40,55.40,55.10,55.25,0.85,7394380,408661413,2940
2025-05-13,TWSE,00647L,元大S&P500正2,86.50,86.90,86.30,86.50,2.50,527270,45566428,306
2025-05-13,TWSE,00648R,元大S&P500反1,5.02,5.05,5.01,5.05,-0.05,2315913,11657646,273
2025-05-13,TWSE,00650L,復華香港正2,14.55,14.58,14.12,14.17,0.06,20488311,293103843,1880
