date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-07-07,TWSE,0050,元大台灣50,48.82,48.82,48.44,48.57,-0.29,82143364,3989308273,67559
2025-07-07,TWSE,0051,元大中型100,75.20,75.35,74.85,74.85,-0.75,82061,6168609,371
2025-07-07,TWSE,0052,富邦科技,189.30,189.50,188.20,188.95,-1.15,682715,128958922,1025
2025-07-07,TWSE,0053,元大電子,102.85,103.15,102.55,103.05,-1.05,23326,2397295,129
2025-07-07,TWSE,0055,元大MSCI金融,29.02,29.33,28.90,29.30,0.24,112342,3285646,365
2025-07-07,TWSE,0056,元大高股息,34.89,34.94,34.63,34.83,-0.06,57405922,1998533129,30694
2025-07-07,TWSE,0057,富邦摩台,143.60,143.85,143.35,143.75,-1.85,124244,17844455,30
2025-07-07,TWSE,0061,元大寶滬深,17.85,17.89,17.82,17.82,-0.08,156814,2797781,176
2025-07-07,TWSE,006203,元大MSCI台灣,89.30,89.75,89.25,89.75,-0.60,6440,575064,102
2025-07-07,TWSE,006204,永豐臺灣加權,114.85,114.85,114.45,114.50,-0.70,4921,563422,142
2025-07-07,TWSE,006205,富邦上証,30.78,30.78,30.61,30.68,-0.10,361327,11097546,218
2025-07-07,TWSE,006206,元大上證50,29.75,29.75,29.41,29.59,-0.19,326932,9678694,338
2025-07-07,TWSE,006207,復華滬深,23.42,23.44,23.23,23.24,-0.17,110264,2571350,61
2025-07-07,TWSE,006208,富邦台50,114.35,114.35,113.30,114.00,-0.50,8638685,983860717,12993
2025-07-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-07-07,TWSE,00631L,元大台灣50正2,217.95,218.50,215.05,216.35,-2.85,5091764,1103572883,4882
2025-07-07,TWSE,00632R,元大台灣50反1,21.73,21.87,21.70,21.79,0.11,37457405,815949926,4837
2025-07-07,TWSE,00633L,富邦上証正2,38.76,38.76,38.15,38.24,-0.76,3365853,129096134,561
2025-07-07,TWSE,00634R,富邦上証反1,3.64,3.66,3.64,3.66,0.04,145407,530846,19
2025-07-07,TWSE,00635U,期元大S&P黃金,36.27,36.30,36.05,36.09,-0.38,1747653,63119125,1051
2025-07-07,TWSE,00636,國泰中國A50,21.61,21.61,21.42,21.48,-0.14,1489529,32026052,278
2025-07-07,TWSE,00636K,國泰中國A50+U,7.43,7.43,7.43,7.43,-0.04,200,1486,2
2025-07-07,TWSE,00637L,元大滬深300正2,15.34,15.35,15.15,15.19,-0.28,33440626,509588892,2977
2025-07-07,TWSE,00638R,元大滬深300反1,7.48,7.54,7.48,7.54,0.11,251466,1889330,47
2025-07-07,TWSE,00639,富邦深100,10.76,10.76,10.63,10.63,-0.14,348456,3711222,223
2025-07-07,TWSE,00640L,富邦日本正2,53.00,53.05,52.70,52.75,-0.60,318742,16862020,199
2025-07-07,TWSE,00641R,富邦日本反1,5.68,5.70,5.67,5.70,-0.01,3105334,17652055,134
2025-07-07,TWSE,00642U,期元大S&P石油,16.08,16.21,16.05,16.21,-0.13,3893448,62850867,384
2025-07-07,TWSE,00643,群益深証中小,12.18,12.21,12.07,12.07,-0.13,859723,10410661,132
2025-07-07,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-07-07,TWSE,00645,富邦日本,39.08,39.08,38.93,38.96,-0.17,148135,5776656,360
2025-07-07,TWSE,00646,元大S&P500,56.55,56.85,56.45,56.75,0.35,2165975,122884621,1962
2025-07-07,TWSE,00647L,元大S&P500正2,95.70,96.30,95.65,95.95,0.05,551741,53006758,139
2025-07-07,TWSE,00648R,元大S&P500反1,4.64,4.67,4.64,4.66,0.00,1188740,5544150,72
2025-07-07,TWSE,00650L,復華香港正2,14.50,14.60,14.34,14.48,-0.17,7624312,110055216,854
2025-07-07,TWSE,00651R,復華香港反1,5.78,5.81,5.78,5.78,0.05,1122799,6504569,59
2025-07-07,TWSE,00652,富邦印度,35.78,36.02,35.78,35.92,0.22,240050,8616613,280
2025-07-07,TWSE,00653L,富邦印度正2,57.30,57.60,57.30,57.50,0.40,114568,6581955,47
2025-07-07,TWSE,00654R,富邦印度反1,6.15,6.17,6.13,6.13,0.00,34017,209394,18
2025-07-07,TWSE,00655L,國泰中國A50正2,26.82,26.83,26.48,26.57,-0.52,1263520,33669191,304
2025-07-07,TWSE,00656R,國泰中國A50反1,6.63,6.69,6.63,6.68,0.09,94020,626503,9
2025-07-07,TWSE,00657,國泰日經225,46.46,46.46,46.29,46.34,-0.23,85970,3985592,349
2025-07-07,TWSE,00657K,國泰日經225+U,16.06,16.06,16.06,16.06,-0.17,200,3212,2
2025-07-07,TWSE,00660,元大歐洲50,38.77,38.77,38.51,38.65,-0.12,38120,1471014,123
2025-07-07,TWSE,00661,元大日經225,50.70,50.70,50.45,50.55,-0.25,127497,6450220,205
2025-07-07,TWSE,00662,富邦NASDAQ,84.60,85.00,84.45,84.75,0.25,2790631,236545035,1672
2025-07-07,TWSE,00663L,國泰臺灣加權正2,28.50,28.58,28.15,28.34,-0.33,8110732,229697251,2189
2025-07-07,TWSE,00664R,國泰臺灣加權反1,3.51,3.54,3.50,3.53,0.02,10251044,36124786,552
2025-07-07,TWSE,00665L,富邦恒生國企正2,9.80,9.83,9.64,9.78,-0.14,19893274,193668501,2184
2025-07-07,TWSE,00666R,富邦恒生國企反1,9.26,9.30,9.22,9.22,0.08,169020,1568945,30
2025-07-07,TWSE,00668,國泰美國道瓊,47.29,47.32,47.26,47.32,0.28,76615,3622923,119
2025-07-07,TWSE,00668K,國泰美國道瓊+U,16.37,16.37,16.37,16.37,-0.01,200,3274,2
2025-07-07,TWSE,00669R,國泰美國道瓊反1,5.92,5.94,5.92,5.92,0.00,1267059,7505443,102
2025-07-07,TWSE,00670L,富邦NASDAQ正2,137.85,138.15,137.25,137.45,-0.75,920687,126735130,625
2025-07-07,TWSE,00671R,富邦NASDAQ反1,3.17,3.18,3.17,3.18,0.01,5244277,16646803,400
2025-07-07,TWSE,00673R,期元大S&P原油反1,6.61,6.62,6.57,6.57,0.07,19682659,130063236,907
2025-07-07,TWSE,00674R,期元大S&P黃金反1,7.58,7.63,7.58,7.61,0.07,2539244,19339134,160
2025-07-07,TWSE,00675L,富邦臺灣加權正2,86.80,87.00,85.70,86.10,-1.20,4703502,405572547,2736
