date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-07-17,TWSE,0050,元大台灣50,50.60,50.80,50.30,50.70,0.30,89861784,4541576740,38758
2025-07-17,TWSE,0051,元大中型100,77.05,77.05,76.25,76.80,0.40,81845,6279464,253
2025-07-17,TWSE,0052,富邦科技,197.30,197.95,195.50,197.35,0.50,957625,188206760,1277
2025-07-17,TWSE,0053,元大電子,107.15,107.75,107.15,107.20,0.40,10714,1149084,189
2025-07-17,TWSE,0055,元大MSCI金融,29.90,30.02,29.80,29.84,0.03,160099,4793000,283
2025-07-17,TWSE,0056,元大高股息,35.50,35.63,35.44,35.54,0.06,48492125,1722872721,18721
2025-07-17,TWSE,0057,富邦摩台,149.40,149.50,148.40,149.40,0.70,33144,4933807,121
2025-07-17,TWSE,0061,元大寶滬深,18.28,18.34,18.27,18.33,0.08,227358,4161360,129
2025-07-17,TWSE,006203,元大MSCI台灣,92.95,93.00,92.70,93.00,0.60,35952,3336225,113
2025-07-17,TWSE,006204,永豐臺灣加權,118.60,118.60,118.00,118.25,-0.20,46519,5504850,93
2025-07-17,TWSE,006205,富邦上証,31.23,31.48,31.23,31.43,0.20,377626,11868203,257
2025-07-17,TWSE,006206,元大上證50,30.17,30.23,30.11,30.15,0.20,80673,2430357,93
2025-07-17,TWSE,006207,復華滬深,23.97,24.01,23.97,24.00,0.18,9621,230790,66
2025-07-17,TWSE,006208,富邦台50,117.55,117.95,116.80,117.55,0.35,11880316,1394063567,11590
2025-07-17,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-07-17,TWSE,00631L,元大台灣50正2,232.90,234.25,230.50,234.25,3.60,8630978,2006528604,5139
2025-07-17,TWSE,00632R,元大台灣50反1,21.02,21.13,20.91,20.91,-0.17,42714879,896781265,7451
2025-07-17,TWSE,00633L,富邦上証正2,39.06,39.48,39.03,39.25,0.22,2442507,95822772,405
2025-07-17,TWSE,00634R,富邦上証反1,3.63,3.63,3.62,3.63,-0.01,621170,2252406,27
