date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-09-26,TWSE,0050,元大台灣50,57.90,57.90,56.85,57.25,-0.95,170962034,9763617791,199148
2025-09-26,TWSE,0051,元大中型100,86.50,86.50,83.90,84.20,-2.45,807741,67991346,685
2025-09-26,TWSE,0052,富邦科技,229.20,229.40,225.25,226.70,-3.95,1381906,313014876,4346
2025-09-26,TWSE,0053,元大電子,127.30,127.30,123.60,123.70,-3.65,28530,3560997,179
2025-09-26,TWSE,0055,元大MSCI金融,30.50,30.64,30.32,30.64,0.00,102923,3136771,359
2025-09-26,TWSE,0056,元大高股息,36.90,36.90,36.27,36.51,-0.45,76728750,2798026016,49336
2025-09-26,TWSE,0057,富邦摩台,169.95,169.95,167.05,167.35,-3.85,24020,4026668,113
2025-09-26,TWSE,0061,元大寶滬深,21.90,21.90,21.78,21.88,-0.02,698898,15277674,331
2025-09-26,TWSE,006203,元大MSCI台灣,104.15,104.15,104.15,104.15,-1.85,2267,235465,121
2025-09-26,TWSE,006204,永豐臺灣加權,131.60,131.60,130.60,130.60,-2.90,20436,2682102,136
2025-09-26,TWSE,006205,富邦上証,37.24,37.28,37.01,37.20,0.03,1434694,53306908,443
2025-09-26,TWSE,006206,元大上證50,34.12,34.20,34.01,34.19,0.06,925276,31590691,310
2025-09-26,TWSE,006207,復華滬深,28.95,29.06,28.89,28.95,0.00,190204,5511282,127
2025-09-26,TWSE,006208,富邦台50,134.70,134.70,132.60,133.40,-2.35,8408972,1120655339,23975
2025-09-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-09-26,TWSE,00631L,元大台灣50正2,295.25,295.50,285.65,289.65,-10.60,8301196,2402220732,14293
2025-09-26,TWSE,00632R,元大台灣50反1,18.48,18.80,18.48,18.68,0.32,86668008,1618448750,12131
2025-09-26,TWSE,00633L,富邦上証正2,48.76,48.76,47.94,48.26,-0.46,3226785,156016680,702
2025-09-26,TWSE,00634R,富邦上証反1,3.27,3.31,3.27,3.31,0.04,2041505,6723436,63
2025-09-26,TWSE,00635U,期元大S&P黃金,40.64,40.70,40.52,40.61,0.09,2138356,86820190,1147
2025-09-26,TWSE,00636,國泰中國A50,25.55,25.57,25.37,25.47,-0.08,2148560,54802334,463
2025-09-26,TWSE,00636K,國泰中國A50+U,8.36,8.36,8.36,8.36,-0.06,200,1672,2
2025-09-26,TWSE,00637L,元大滬深300正2,19.74,19.77,19.41,19.52,-0.19,41298315,808321338,4061
2025-09-26,TWSE,00638R,元大滬深300反1,6.87,6.94,6.87,6.92,0.05,2305000,15917600,101
2025-09-26,TWSE,00639,富邦深100,14.76,14.76,14.63,14.71,-0.05,4325456,63615776,622
2025-09-26,TWSE,00640L,富邦日本正2,67.85,68.15,67.40,67.45,0.20,503669,34165565,172
2025-09-26,TWSE,00641R,富邦日本反1,4.96,4.99,4.95,4.99,0.00,2437891,12103790,136
2025-09-26,TWSE,00642U,期元大S&P石油,16.78,16.84,16.78,16.80,0.16,7840775,131743940,1449
2025-09-26,TWSE,00643,群益深証中小,16.48,16.48,16.30,16.38,-0.10,5364992,87853290,327
2025-09-26,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-09-26,TWSE,00645,富邦日本,44.32,44.45,44.16,44.26,0.10,431762,19138120,406
2025-09-26,TWSE,00646,元大S&P500,63.25,63.25,63.00,63.20,-0.20,8855398,558834802,3072
2025-09-26,TWSE,00647L,元大S&P500正2,108.75,108.80,108.50,108.60,-1.05,129730,14092949,297
2025-09-26,TWSE,00648R,元大S&P500反1,4.46,4.48,4.46,4.48,0.05,1316197,5878512,123
2025-09-26,TWSE,00650L,復華香港正2,18.48,18.53,18.23,18.46,-0.16,5040398,92602202,930
2025-09-26,TWSE,00651R,復華香港反1,5.25,5.26,5.22,5.23,0.03,578849,3035020,49
2025-09-26,TWSE,00652,富邦印度,35.53,35.68,35.45,35.51,-0.02,250357,8898474,390
2025-09-26,TWSE,00653L,富邦印度正2,55.00,55.00,54.35,54.45,-0.85,233652,12747561,152
2025-09-26,TWSE,00654R,富邦印度反1,6.42,6.45,6.40,6.44,0.06,248400,1596003,37
2025-09-26,TWSE,00655L,國泰中國A50正2,34.00,34.00,33.38,33.63,-0.29,2129967,71633673,415
2025-09-26,TWSE,00656R,國泰中國A50反1,6.09,6.15,6.09,6.15,0.09,2140323,13125032,84
2025-09-26,TWSE,00657,國泰日經225,53.70,53.75,53.45,53.45,-0.45,54004,2889641,79
2025-09-26,TWSE,00657K,國泰日經225+U,17.59,17.59,17.59,17.59,-0.11,200,3518,2
2025-09-26,TWSE,00660,元大歐洲50,39.49,39.49,39.43,39.44,-0.05,31894,1258388,114
2025-09-26,TWSE,00661,元大日經225,58.60,58.70,58.20,58.40,-0.20,188444,11007443,228
2025-09-26,TWSE,00662,富邦NASDAQ,95.90,95.90,95.55,95.60,-0.30,4098934,392233754,3092
2025-09-26,TWSE,00663L,國泰臺灣加權正2,38.68,38.68,37.36,37.81,-1.42,16446865,622296106,10175
2025-09-26,TWSE,00664R,國泰臺灣加權反1,2.99,3.04,2.98,3.02,0.04,26842842,81084238,1370
2025-09-26,TWSE,00665L,富邦恒生國企正2,11.99,12.01,11.83,11.96,-0.13,24998873,298062659,2176
2025-09-26,TWSE,00666R,富邦恒生國企反1,8.50,8.54,8.49,8.49,0.06,1131050,9634757,63
2025-09-26,TWSE,00668,國泰美國道瓊,51.15,51.30,51.10,51.10,-0.15,52894,2708900,108
2025-09-26,TWSE,00668K,國泰美國道瓊+U,16.80,16.80,16.80,16.80,-0.04,200,3360,2
2025-09-26,TWSE,00669R,國泰美國道瓊反1,5.88,5.90,5.88,5.88,0.02,3152229,18564686,122
2025-09-26,TWSE,00670L,富邦NASDAQ正2,154.75,154.75,154.20,154.50,-2.00,1144727,176816352,2345
2025-09-26,TWSE,00671R,富邦NASDAQ反1,2.97,2.98,2.96,2.97,0.02,12263749,36420256,501
2025-09-26,TWSE,00673R,期元大S&P原油反1,6.45,6.46,6.44,6.45,-0.06,46840063,302173031,2554
2025-09-26,TWSE,00674R,期元大S&P黃金反1,6.81,6.83,6.80,6.82,0.00,950022,6477247,122
2025-09-26,TWSE,00675L,富邦臺灣加權正2,117.60,117.60,113.70,115.20,-4.25,6019405,692784059,6156
2025-09-26,TWSE,00676R,富邦臺灣加權反1,10.15,10.32,10.15,10.27,0.20,5106117,52461782,568
2025-09-26,TWSE,00678,群益那斯達克生技,27.99,27.99,27.87,27.91,-0.45,165205,4609561,105
2025-09-26,TWSE,00680L,元大美債20正2,7.37,7.38,7.34,7.34,-0.04,18889985,139048642,1335
2025-09-26,TWSE,00681R,元大美債20反1,20.54,20.62,20.54,20.62,0.13,64001,1315800,17
2025-09-26,TWSE,00682U,期元大美元指數,20.08,20.17,20.08,20.16,0.13,18040,363061,11
2025-09-26,TWSE,00683L,期元大美元指正2,20.68,20.71,20.65,20.67,0.24,416021,8606027,104
2025-09-26,TWSE,00684R,期元大美元指反1,15.67,15.67,15.66,15.67,-0.10,51000,798850,9
