date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-04-08,TWSE,0050,元大台灣50,151.20,157.45,150.55,153.25,-5.15,88850426,13617537740,155906
2025-04-08,TWSE,0051,元大中型100,61.00,62.70,61.00,62.20,-3.50,538970,33364317,969
2025-04-08,TWSE,0052,富邦科技,145.20,152.30,145.20,148.40,-7.65,2318324,344055338,3822
2025-04-08,TWSE,0053,元大電子,82.90,82.90,79.20,79.40,-4.45,71105,5697994,242
2025-04-08,TWSE,0055,元大MSCI金融,24.00,25.84,24.00,25.53,0.09,950425,24049316,808
2025-04-08,TWSE,0056,元大高股息,30.02,30.89,29.98,30.60,-1.06,403715049,12238123228,213169
2025-04-08,TWSE,0057,富邦摩台,114.35,116.15,113.25,114.55,-3.85,62073,7078455,115
2025-04-08,TWSE,0061,元大寶滬深,17.06,17.73,16.94,17.55,-0.18,1642870,28588098,366
2025-04-08,TWSE,006203,元大MSCI台灣,72.15,72.80,70.40,72.25,-1.80,25659,1830189,118
2025-04-08,TWSE,006204,永豐臺灣加權,94.35,94.50,91.70,92.85,-3.90,185081,17127922,142
2025-04-08,TWSE,006205,富邦上証,29.73,30.96,29.73,30.74,-0.13,2479583,76140555,549
2025-04-08,TWSE,006206,元大上證50,29.78,29.92,29.28,29.73,-0.25,321949,9555390,222
2025-04-08,TWSE,006207,復華滬深,23.38,23.41,23.16,23.25,-0.29,877716,20466294,326
2025-04-08,TWSE,006208,富邦台50,88.10,92.60,88.10,89.90,-3.45,59491258,5353979059,100341
2025-04-08,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-04-08,TWSE,00631L,元大台灣50正2,149.15,154.00,138.70,142.30,-17.95,59001628,8587286862,43251
2025-04-08,TWSE,00632R,元大台灣50反1,27.79,28.33,27.39,27.91,0.68,288085226,8019487743,34166
2025-04-08,TWSE,00633L,富邦上証正2,32.80,34.24,32.53,33.80,-0.11,16119042,540638500,2399
2025-04-08,TWSE,00634R,富邦上証反1,4.30,4.35,4.20,4.25,-0.05,3996276,17035864,514
2025-04-08,TWSE,00635U,期元大S&P黃金,33.76,33.76,33.48,33.60,-0.44,2933954,98576617,1926
2025-04-08,TWSE,00636,國泰中國A50,21.41,21.62,21.02,21.50,0.08,3915575,83833509,835
