date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-19,TWSE,0050,元大台灣50,53.30,53.30,53.05,53.20,-0.10,31232902,1661670987,33052
2025-08-19,TWSE,0051,元大中型100,82.35,82.40,81.00,81.75,-0.20,121699,9971752,349
2025-08-19,TWSE,0052,富邦科技,208.75,209.00,208.00,208.05,-0.80,192035,40021079,801
2025-08-19,TWSE,0053,元大電子,114.30,115.55,113.75,115.20,0.20,59879,6857212,137
2025-08-19,TWSE,0055,元大MSCI金融,30.40,30.50,30.37,30.42,-0.08,127172,3869530,321
2025-08-19,TWSE,0056,元大高股息,35.10,35.10,34.97,35.01,-0.09,20498491,717607219,17198
2025-08-19,TWSE,0057,富邦摩台,157.45,157.65,157.20,157.30,-0.25,38040,5983435,140
2025-08-19,TWSE,0061,元大寶滬深,19.82,19.93,19.77,19.84,-0.03,162684,3230112,135
2025-08-19,TWSE,006203,元大MSCI台灣,97.50,97.60,97.45,97.45,-0.05,3981,387723,108
2025-08-19,TWSE,006204,永豐臺灣加權,125.55,125.55,125.55,125.55,0.30,2287,285750,111
2025-08-19,TWSE,006205,富邦上証,33.94,34.12,33.93,33.94,0.00,428892,14597621,302
2025-08-19,TWSE,006206,元大上證50,32.08,32.18,31.97,31.97,-0.09,99269,3186742,119
2025-08-19,TWSE,006207,復華滬深,25.99,26.05,25.98,26.00,0.01,67955,1766142,86
2025-08-19,TWSE,006208,富邦台50,124.70,124.75,124.20,124.40,-0.30,3058625,380663051,7261
2025-08-19,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-08-19,TWSE,00631L,元大台灣50正2,262.70,262.80,260.05,260.30,-2.55,3225634,842425464,4144
2025-08-19,TWSE,00632R,元大台灣50反1,19.71,19.83,19.70,19.79,0.08,18980594,375437198,3564
2025-08-19,TWSE,00633L,富邦上証正2,43.28,43.50,42.98,43.05,-0.05,7866667,339817093,608
2025-08-19,TWSE,00634R,富邦上証反1,3.47,3.49,3.47,3.49,0.01,154700,537036,12
2025-08-19,TWSE,00635U,期元大S&P黃金,36.31,36.36,36.26,36.31,-0.18,1084542,39359170,872
2025-08-19,TWSE,00636,國泰中國A50,23.48,23.54,23.41,23.44,0.01,1448637,34010964,392
2025-08-19,TWSE,00636K,國泰中國A50+U,7.83,7.83,7.83,7.83,-0.02,200,1566,2
2025-08-19,TWSE,00637L,元大滬深300正2,17.38,17.48,17.29,17.29,-0.01,37086478,643842045,4149
2025-08-19,TWSE,00638R,元大滬深300反1,7.26,7.28,7.26,7.28,0.01,52934,384795,12
2025-08-19,TWSE,00639,富邦深100,12.38,12.43,12.32,12.40,0.04,2082009,25788537,409
2025-08-19,TWSE,00640L,富邦日本正2,64.35,64.95,64.30,64.95,0.00,679673,43983681,174
2025-08-19,TWSE,00641R,富邦日本反1,5.13,5.13,5.09,5.10,0.01,525776,2684585,60
2025-08-19,TWSE,00642U,期元大S&P石油,15.96,15.97,15.91,15.92,0.05,2182180,34795965,538
2025-08-19,TWSE,00643,群益深証中小,13.85,13.92,13.78,13.89,0.04,2545554,35366450,216
2025-08-19,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-08-19,TWSE,00645,富邦日本,43.10,43.28,43.09,43.25,-0.08,231325,9992816,371
2025-08-19,TWSE,00646,元大S&P500,60.65,60.70,60.50,60.50,-0.20,3235901,196065449,1772
2025-08-19,TWSE,00647L,元大S&P500正2,103.55,103.55,103.10,103.10,-0.55,106652,11020187,615
2025-08-19,TWSE,00648R,元大S&P500反1,4.57,4.58,4.57,4.58,0.03,277306,1268542,42
2025-08-19,TWSE,00650L,復華香港正2,16.70,16.70,16.47,16.66,-0.14,8980588,149007409,1253
2025-08-19,TWSE,00651R,復華香港反1,5.49,5.52,5.47,5.48,0.02,449368,2473018,48
2025-08-19,TWSE,00652,富邦印度,35.82,35.82,35.71,35.73,-0.09,249812,8932802,289
2025-08-19,TWSE,00653L,富邦印度正2,55.85,55.85,55.40,55.50,-0.35,246996,13729324,98
2025-08-19,TWSE,00654R,富邦印度反1,6.35,6.38,6.35,6.35,0.01,141105,896168,12
2025-08-19,TWSE,00655L,國泰中國A50正2,30.06,30.21,29.87,29.91,0.00,1428146,42872049,320
2025-08-19,TWSE,00656R,國泰中國A50反1,6.44,6.45,6.42,6.45,0.02,95448,614216,22
2025-08-19,TWSE,00657,國泰日經225,51.05,51.30,51.05,51.20,-0.10,33987,1739206,88
2025-08-19,TWSE,00657K,國泰日經225+U,17.12,17.12,17.12,17.12,-0.06,200,3424,2
2025-08-19,TWSE,00660,元大歐洲50,39.48,39.51,39.37,39.51,0.03,198250,7817472,204
2025-08-19,TWSE,00661,元大日經225,55.75,56.00,55.70,55.85,-0.25,91970,5139718,212
2025-08-19,TWSE,00662,富邦NASDAQ,91.70,91.70,91.45,91.45,-0.20,3118563,285523527,1989
2025-08-19,TWSE,00663L,國泰臺灣加權正2,34.35,34.38,34.00,34.06,-0.28,4449647,151999146,2574
2025-08-19,TWSE,00664R,國泰臺灣加權反1,3.20,3.21,3.18,3.20,0.01,7013283,22431701,444
2025-08-19,TWSE,00665L,富邦恒生國企正2,11.05,11.05,10.87,10.99,-0.14,32376594,355307681,3144
2025-08-19,TWSE,00666R,富邦恒生國企反1,8.78,8.91,8.78,8.85,0.07,58010,514768,19
2025-08-19,TWSE,00668,國泰美國道瓊,49.24,49.24,49.16,49.18,-0.06,146293,7199256,101
2025-08-19,TWSE,00668K,國泰美國道瓊+U,16.38,16.38,16.38,16.38,-0.02,200,3276,2
2025-08-19,TWSE,00669R,國泰美國道瓊反1,5.99,6.00,5.98,6.00,0.03,402133,2409268,69
2025-08-19,TWSE,00670L,富邦NASDAQ正2,147.70,148.00,147.30,147.35,-1.35,900361,132919341,1263
2025-08-19,TWSE,00671R,富邦NASDAQ反1,3.05,3.06,3.04,3.06,0.02,18924245,57543282,2526
2025-08-19,TWSE,00673R,期元大S&P原油反1,6.76,6.80,6.75,6.78,-0.02,5619515,38066406,346
2025-08-19,TWSE,00674R,期元大S&P黃金反1,7.61,7.63,7.60,7.60,0.04,1594400,12125238,90
2025-08-19,TWSE,00675L,富邦臺灣加權正2,104.45,104.60,103.40,103.60,-1.00,2565792,266524860,2328
2025-08-19,TWSE,00676R,富邦臺灣加權反1,10.82,10.88,10.82,10.86,0.04,1166449,12655080,142
2025-08-19,TWSE,00678,群益那斯達克生技,27.50,27.57,27.49,27.50,-0.09,275250,7581576,93
2025-08-19,TWSE,00680L,元大美債20正2,6.98,6.99,6.95,6.97,-0.06,54100632,376972244,3059
2025-08-19,TWSE,00681R,元大美債20反1,21.11,21.16,21.10,21.16,0.10,166000,3507790,8
2025-08-19,TWSE,00682U,期元大美元指數,20.00,20.05,20.00,20.05,0.03,7089,141909,8
2025-08-19,TWSE,00683L,期元大美元指正2,20.39,20.48,20.39,20.43,0.15,336492,6869655,59
2025-08-19,TWSE,00684R,期元大美元指反1,15.78,15.78,15.76,15.76,-0.06,62000,977340,6
2025-08-19,TWSE,00685L,群益臺灣加權正2,93.75,93.75,92.85,93.10,-0.75,343523,32018769,343
2025-08-19,TWSE,00686R,群益臺灣加權反1,1.95,1.95,1.94,1.95,0.01,1698645,3308458,178
2025-08-19,TWSE,00688L,國泰20年美債正2,6.94,6.96,6.92,6.93,-0.07,15220264,105603294,1440
2025-08-19,TWSE,00689R,國泰20年美債反1,21.73,21.77,21.73,21.77,0.13,176000,3827490,3
2025-08-19,TWSE,00690,兆豐藍籌30,38.34,38.36,37.96,37.98,-0.36,1161841,44282204,505
2025-08-19,TWSE,00692,富邦公司治理,48.36,48.39,48.20,48.27,-0.12,1037630,50129444,869
2025-08-19,TWSE,00693U,期街口S&P黃豆,20.34,20.37,20.30,20.37,0.14,837534,17032601,217
