date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-04-23,TWSE,0050,元大台灣50,160.30,163.10,160.30,162.85,6.90,16545775,2677643864,26829
2025-04-23,TWSE,0051,元大中型100,66.35,66.85,66.35,66.60,1.85,45748,3049460,285
2025-04-23,TWSE,0052,富邦科技,153.60,157.30,153.60,157.30,0.00,804212,124516101,1078
2025-04-23,TWSE,0053,元大電子,85.35,86.05,84.75,86.05,4.10,11498,979970,120
2025-04-23,TWSE,0055,元大MSCI金融,25.70,25.90,25.70,25.86,0.33,115574,2988449,443
2025-04-23,TWSE,0056,元大高股息,31.65,31.67,31.45,31.62,0.00,61180292,1931922084,37917
2025-04-23,TWSE,0057,富邦摩台,120.35,121.75,120.05,121.60,4.85,48112,5794028,123
2025-04-23,TWSE,0061,元大寶滬深,18.68,18.75,18.60,18.66,0.04,317614,5933326,203
2025-04-23,TWSE,006203,元大MSCI台灣,75.30,75.95,75.30,75.95,3.10,6525,491373,114
2025-04-23,TWSE,006204,永豐臺灣加權,98.75,99.15,98.75,99.05,3.30,9844,974107,73
2025-04-23,TWSE,006205,富邦上証,32.40,32.54,32.18,32.30,-0.04,382358,12363106,244
2025-04-23,TWSE,006206,元大上證50,31.32,31.40,31.05,31.16,-0.03,114899,3580397,66
2025-04-23,TWSE,006207,復華滬深,24.45,24.45,24.23,24.33,0.06,131024,3193283,84
2025-04-23,TWSE,006208,富邦台50,94.50,96.00,94.40,95.65,4.00,8617652,820648871,10440
2025-04-23,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-04-23,TWSE,00631L,元大台灣50正2,156.75,161.30,156.60,161.10,12.40,13145982,2089168613,8836
2025-04-23,TWSE,00632R,元大台灣50反1,25.95,25.97,25.53,25.62,-1.06,80438164,2072577202,16651
2025-04-23,TWSE,00633L,富邦上証正2,38.00,38.31,37.45,37.71,0.01,6230025,235534493,983
2025-04-23,TWSE,00634R,富邦上証反1,3.97,3.98,3.95,3.97,-0.01,152000,603600,26
2025-04-23,TWSE,00635U,期元大S&P黃金,37.54,37.74,37.05,37.16,-1.67,25257011,944678512,8318
2025-04-23,TWSE,00636,國泰中國A50,22.65,22.78,22.53,22.62,0.05,1085887,24582182,549
2025-04-23,TWSE,00636K,國泰中國A50+U,6.99,6.99,6.99,6.99,0.02,200,1398,2
2025-04-23,TWSE,00637L,元大滬深300正2,15.44,15.54,15.19,15.27,-0.02,61081724,936595643,5952
2025-04-23,TWSE,00638R,元大滬深300反1,8.53,8.53,8.35,8.40,-0.02,714169,5999312,58
2025-04-23,TWSE,00639,富邦深100,11.14,11.21,11.13,11.20,0.13,887961,9926364,405
2025-04-23,TWSE,00640L,富邦日本正2,45.68,45.70,45.20,45.47,1.61,1007088,45754813,372
2025-04-23,TWSE,00641R,富邦日本反1,6.19,6.22,6.17,6.21,-0.12,2960484,18316638,210
2025-04-23,TWSE,00642U,期元大S&P石油,15.64,15.65,15.57,15.64,0.33,2977676,46526370,599
2025-04-23,TWSE,00643,群益深証中小,12.45,12.60,12.45,12.59,0.17,2138225,26792450,195
2025-04-23,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-04-23,TWSE,00645,富邦日本,35.80,35.80,35.62,35.70,0.64,249431,8910757,448
2025-04-23,TWSE,00646,元大S&P500,54.40,54.70,54.35,54.60,1.95,2638111,143922427,2027
2025-04-23,TWSE,00647L,元大S&P500正2,75.60,76.10,75.45,76.00,5.40,534943,40550188,369
2025-04-23,TWSE,00648R,元大S&P500反1,5.55,5.58,5.54,5.55,-0.23,3838389,21319780,370
2025-04-23,TWSE,00650L,復華香港正2,13.59,13.87,13.51,13.75,0.71,24790762,339509453,2300
2025-04-23,TWSE,00651R,復華香港反1,6.50,6.59,6.49,6.54,-0.18,2523376,16490896,243
2025-04-23,TWSE,00652,富邦印度,37.85,38.00,37.60,37.60,-0.04,598352,22637986,599
2025-04-23,TWSE,00653L,富邦印度正2,57.00,57.10,55.80,55.80,-0.45,586959,33229037,270
2025-04-23,TWSE,00654R,富邦印度反1,6.62,6.66,6.57,6.66,0.04,1008591,6667546,55
2025-04-23,TWSE,00655L,國泰中國A50正2,25.78,25.91,25.35,25.53,0.00,3108572,79552367,509
2025-04-23,TWSE,00656R,國泰中國A50反1,7.39,7.43,7.36,7.40,0.00,270030,1996052,37
2025-04-23,TWSE,00657,國泰日經225,41.56,41.69,41.38,41.55,0.72,46246,1921186,105
2025-04-23,TWSE,00657K,國泰日經225+U,12.85,12.85,12.85,12.85,0.18,200,2570,2
2025-04-23,TWSE,00660,元大歐洲50,36.59,36.95,36.59,36.95,0.91,65007,2392682,160
