date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-07-16,TWSE,0050,元大台灣50,50.15,50.70,50.15,50.40,0.40,92296251,4662017863,54882
2025-07-16,TWSE,0051,元大中型100,76.50,76.55,76.10,76.40,0.65,61181,4674713,275
2025-07-16,TWSE,0052,富邦科技,195.30,197.20,195.30,196.85,2.55,1160356,227964379,1590
2025-07-16,TWSE,0053,元大電子,107.30,107.30,106.75,106.80,1.05,27274,2918114,122
2025-07-16,TWSE,0055,元大MSCI金融,29.63,29.90,29.63,29.81,0.18,156939,4685234,418
2025-07-16,TWSE,0056,元大高股息,35.26,35.56,35.25,35.48,0.22,54924643,1948741303,24057
2025-07-16,TWSE,0057,富邦摩台,148.00,149.30,147.85,148.70,1.15,81821,12158475,115
2025-07-16,TWSE,0061,元大寶滬深,18.27,18.37,18.25,18.25,0.02,120035,2194506,185
2025-07-16,TWSE,006203,元大MSCI台灣,92.30,92.60,92.30,92.40,1.00,6626,611938,102
2025-07-16,TWSE,006204,永豐臺灣加權,118.45,118.45,118.45,118.45,1.90,4292,505576,112
2025-07-16,TWSE,006205,富邦上証,31.38,31.50,31.19,31.23,-0.10,1095182,34269141,799
2025-07-16,TWSE,006206,元大上證50,30.24,30.30,29.91,29.95,-0.29,81694,2455373,192
2025-07-16,TWSE,006207,復華滬深,23.85,24.03,23.82,23.82,-0.02,37487,894703,75
2025-07-16,TWSE,006208,富邦台50,116.55,117.60,116.55,117.20,0.00,14178674,1661921332,13627
2025-07-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-07-16,TWSE,00631L,元大台灣50正2,227.90,232.85,227.85,230.65,3.95,8802154,2033611787,8913
2025-07-16,TWSE,00632R,元大台灣50反1,21.25,21.25,21.02,21.08,-0.19,63947150,1349065262,10611
2025-07-16,TWSE,00633L,富邦上証正2,39.40,39.58,38.94,39.03,-0.22,4286653,167754136,1056
2025-07-16,TWSE,00634R,富邦上証反1,3.63,3.64,3.63,3.64,0.00,285004,1036663,25
2025-07-16,TWSE,00635U,期元大S&P黃金,36.40,36.47,36.33,36.46,-0.25,1672517,60847871,852
2025-07-16,TWSE,00636,國泰中國A50,21.95,22.01,21.78,21.84,-0.09,2041624,44666722,1064
2025-07-16,TWSE,00636K,國泰中國A50+U,7.47,7.47,7.47,7.47,-0.02,200,1494,2
2025-07-16,TWSE,00637L,元大滬深300正2,15.72,15.74,15.50,15.52,-0.08,35952917,560753762,3946
2025-07-16,TWSE,00638R,元大滬深300反1,7.53,7.57,7.50,7.55,0.02,568049,4283847,43
2025-07-16,TWSE,00639,富邦深100,11.12,11.15,11.07,11.07,0.02,1746245,19394859,424
2025-07-16,TWSE,00640L,富邦日本正2,53.45,53.45,52.90,53.20,0.05,158888,8451485,139
2025-07-16,TWSE,00641R,富邦日本反1,5.62,5.65,5.62,5.62,-0.03,624170,3512406,39
2025-07-16,TWSE,00642U,期元大S&P石油,16.44,16.46,16.40,16.44,-0.01,1304859,21456307,288
2025-07-16,TWSE,00643,群益深証中小,12.50,12.54,12.47,12.49,0.06,2451044,30633561,157
2025-07-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-07-16,TWSE,00645,富邦日本,39.11,39.11,38.95,39.05,0.01,237218,9263870,310
2025-07-16,TWSE,00646,元大S&P500,57.45,57.45,57.25,57.35,-0.40,1479107,84809821,1979
2025-07-16,TWSE,00647L,元大S&P500正2,96.15,96.20,95.95,95.95,-1.85,191227,18375966,243
2025-07-16,TWSE,00648R,元大S&P500反1,4.68,4.69,4.67,4.69,0.05,5554551,26026988,125
2025-07-16,TWSE,00650L,復華香港正2,15.49,15.85,15.48,15.50,0.37,16003412,250272744,2171
2025-07-16,TWSE,00651R,復華香港反1,5.60,5.64,5.56,5.61,-0.06,1447493,8090007,154
2025-07-16,TWSE,00652,富邦印度,35.90,35.99,35.81,35.85,-0.05,139719,5009396,275
2025-07-16,TWSE,00653L,富邦印度正2,56.55,56.65,56.35,56.35,-0.40,330717,18675283,105
2025-07-16,TWSE,00654R,富邦印度反1,6.24,6.25,6.24,6.25,0.00,272002,1697522,11
2025-07-16,TWSE,00655L,國泰中國A50正2,27.31,27.40,26.99,27.09,-0.10,2898075,78638314,392
2025-07-16,TWSE,00656R,國泰中國A50反1,6.65,6.69,6.65,6.69,0.01,259019,1723155,15
2025-07-16,TWSE,00657,國泰日經225,46.38,46.60,46.30,46.38,0.13,110816,5143644,100
2025-07-16,TWSE,00657K,國泰日經225+U,15.88,15.88,15.88,15.88,0.07,200,3176,2
2025-07-16,TWSE,00660,元大歐洲50,38.94,38.94,38.80,38.90,-0.20,75578,2942732,332
2025-07-16,TWSE,00661,元大日經225,50.55,50.80,50.45,50.65,0.25,163367,8267707,204
2025-07-16,TWSE,00662,富邦NASDAQ,86.35,86.40,86.25,86.30,-0.30,2178676,188063670,2254
2025-07-16,TWSE,00663L,國泰臺灣加權正2,29.85,30.49,29.82,30.24,0.51,5485547,165684685,2104
2025-07-16,TWSE,00664R,國泰臺灣加權反1,3.43,3.44,3.39,3.41,-0.04,19939509,67957976,1412
2025-07-16,TWSE,00665L,富邦恒生國企正2,10.49,10.74,10.49,10.50,0.29,50193269,532260562,4806
2025-07-16,TWSE,00666R,富邦恒生國企反1,9.00,9.00,8.86,8.97,-0.14,797830,7115172,124
2025-07-16,TWSE,00668,國泰美國道瓊,47.16,47.16,47.08,47.11,-0.52,149116,7024660,151
2025-07-16,TWSE,00668K,國泰美國道瓊+U,16.07,16.07,16.07,16.07,-0.16,200,3214,2
2025-07-16,TWSE,00669R,國泰美國道瓊反1,6.04,6.06,6.04,6.06,0.09,2531139,15301052,259
2025-07-16,TWSE,00670L,富邦NASDAQ正2,138.40,138.75,138.30,138.55,-1.65,624306,86517889,871
2025-07-16,TWSE,00671R,富邦NASDAQ反1,3.16,3.17,3.15,3.16,0.02,13974080,44137780,225
2025-07-16,TWSE,00673R,期元大S&P原油反1,6.51,6.53,6.50,6.51,0.00,12129202,79035265,422
2025-07-16,TWSE,00674R,期元大S&P黃金反1,7.57,7.59,7.55,7.56,0.06,828620,6275263,93
