date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-11-11,TWSE,0050,元大台灣50,63.65,63.70,62.85,62.90,-0.45,79723934,5046877473,85077
2025-11-11,TWSE,0051,元大中型100,91.85,92.65,91.80,91.80,-0.05,59217,5459126,280
2025-11-11,TWSE,0052,富邦科技,257.25,257.80,253.55,253.60,-2.25,2081270,531758972,6595
2025-11-11,TWSE,0053,元大電子,140.65,140.65,138.60,138.60,-0.25,17921,2500216,118
2025-11-11,TWSE,0055,元大MSCI金融,30.65,30.86,30.65,30.79,0.19,231173,7122182,387
2025-11-11,TWSE,0056,元大高股息,36.63,36.69,36.41,36.41,-0.16,28268504,1033481677,22947
2025-11-11,TWSE,0057,富邦摩台,185.55,185.55,184.60,184.60,-0.05,106911,19758551,115
2025-11-11,TWSE,0061,元大寶滬深,22.60,22.69,22.41,22.43,-0.15,204354,4611227,191
2025-11-11,TWSE,006203,元大MSCI台灣,115.30,115.30,114.30,114.30,0.15,5156,591223,94
2025-11-11,TWSE,006204,永豐臺灣加權,141.15,141.15,141.15,141.15,0.90,2547,358579,109
2025-11-11,TWSE,006205,富邦上証,38.89,39.00,38.55,38.61,-0.26,226152,8762214,237
2025-11-11,TWSE,006206,元大上證50,35.89,35.99,35.56,35.66,-0.23,180289,6458071,155
2025-11-11,TWSE,006207,復華滬深,30.05,30.05,29.74,29.80,-0.15,244992,7308213,123
2025-11-11,TWSE,006208,富邦台50,149.00,149.05,147.10,147.10,-0.90,5844702,866837857,11023
2025-11-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-11-11,TWSE,00631L,元大台灣50正2,346.05,346.85,337.65,337.95,-5.05,4273036,1464932814,5216
2025-11-11,TWSE,00632R,元大台灣50反1,17.00,17.22,16.98,17.22,0.11,33080138,565107571,4587
2025-11-11,TWSE,00633L,富邦上証正2,50.60,50.80,49.48,49.55,-0.45,6431680,322188489,891
2025-11-11,TWSE,00634R,富邦上証反1,3.20,3.23,3.20,3.23,0.00,872000,2802870,17
2025-11-11,TWSE,00635U,期元大S&P黃金,44.40,44.69,44.40,44.60,0.86,8560643,381402020,4320
2025-11-11,TWSE,00636,國泰中國A50,26.35,26.43,26.11,26.15,-0.15,769403,20180538,285
2025-11-11,TWSE,00636K,國泰中國A50+U,8.50,8.50,8.50,8.50,-0.01,200,1700,2
2025-11-11,TWSE,00637L,元大滬深300正2,20.60,20.67,20.18,20.19,-0.25,52066643,1061232516,4938
2025-11-11,TWSE,00638R,元大滬深300反1,6.78,6.85,6.76,6.84,0.03,55000,375070,27
2025-11-11,TWSE,00639,富邦深100,14.89,14.95,14.70,14.72,-0.15,489286,7251985,318
2025-11-11,TWSE,00640L,富邦日本正2,74.00,74.15,73.30,73.60,-0.25,389781,28823057,166
2025-11-11,TWSE,00641R,富邦日本反1,4.71,4.75,4.70,4.73,0.00,394235,1860660,58
2025-11-11,TWSE,00642U,期元大S&P石油,15.64,15.64,15.58,15.60,-0.07,1048448,16360243,312
2025-11-11,TWSE,00643,群益深証中小,16.47,16.47,16.18,16.18,-0.22,2634298,42787533,203
2025-11-11,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
