date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-06-18,TWSE,0050,元大台灣50,47.50,47.72,47.14,47.57,0.41,252639825,12002805591,197610
2025-06-18,TWSE,0051,元大中型100,74.60,74.70,74.30,74.35,-0.25,39571,2950570,207
2025-06-18,TWSE,0052,富邦科技,182.50,184.85,182.50,184.80,2.10,441459,81285025,947
2025-06-18,TWSE,0053,元大電子,100.95,101.40,100.40,101.40,1.30,13358,1345113,121
2025-06-18,TWSE,0055,元大MSCI金融,28.95,28.95,28.77,28.86,0.16,64683,1865522,329
2025-06-18,TWSE,0056,元大高股息,34.65,34.78,34.60,34.70,0.05,30176306,1047282667,15228
2025-06-18,TWSE,0057,富邦摩台,140.45,140.90,140.45,140.60,0.95,17093,2402687,13
2025-06-18,TWSE,0061,元大寶滬深,17.64,17.69,17.59,17.62,0.04,101601,1790128,115
2025-06-18,TWSE,006203,元大MSCI台灣,86.90,87.55,86.90,87.55,0.70,17701,1543369,129
2025-06-18,TWSE,006204,永豐臺灣加權,112.35,112.80,112.35,112.35,0.35,4417,496593,66
2025-06-18,TWSE,006205,富邦上証,30.33,30.45,30.21,30.32,0.01,626943,19011120,284
2025-06-18,TWSE,006206,元大上證50,29.20,29.25,28.90,29.04,-0.06,263357,7658979,227
2025-06-18,TWSE,006207,復華滬深,22.91,22.98,22.88,22.98,0.09,118209,2712164,19
2025-06-18,TWSE,006208,富邦台50,110.30,111.75,110.20,111.50,0.80,12339247,1373183366,11443
2025-06-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-06-18,TWSE,00631L,元大台灣50正2,205.65,210.00,205.50,209.50,3.00,6126572,1279005162,4702
2025-06-18,TWSE,00632R,元大台灣50反1,22.44,22.45,22.22,22.25,-0.19,65597344,1462705391,11106
2025-06-18,TWSE,00633L,富邦上証正2,36.58,36.90,36.33,36.68,0.15,4682796,171630492,459
2025-06-18,TWSE,00634R,富邦上証反1,3.78,3.80,3.77,3.78,0.00,47026,177887,10
2025-06-18,TWSE,00635U,期元大S&P黃金,37.11,37.25,36.95,37.20,0.01,2402790,89087271,1331
2025-06-18,TWSE,00636,國泰中國A50,21.32,21.32,21.12,21.29,0.14,651675,13848184,616
2025-06-18,TWSE,00636K,國泰中國A50+U,7.22,7.22,7.22,7.22,-0.01,200,1444,2
2025-06-18,TWSE,00637L,元大滬深300正2,14.57,14.71,14.48,14.61,0.08,36336470,530414306,2957
2025-06-18,TWSE,00638R,元大滬深300反1,7.85,7.85,7.80,7.82,0.00,121015,946397,10
2025-06-18,TWSE,00639,富邦深100,10.51,10.57,10.49,10.51,0.00,1267941,13339962,633
2025-06-18,TWSE,00640L,富邦日本正2,52.00,52.55,52.00,52.45,0.70,300444,15712774,157
2025-06-18,TWSE,00641R,富邦日本反1,5.72,5.72,5.69,5.70,-0.04,1169104,6671058,118
2025-06-18,TWSE,00642U,期元大S&P石油,17.98,18.08,17.84,17.87,0.46,12245670,219960106,2192
2025-06-18,TWSE,00643,群益深証中小,11.95,11.96,11.88,11.95,0.08,1300841,15504153,136
2025-06-18,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-06-18,TWSE,00645,富邦日本,38.59,38.79,38.59,38.78,0.23,216673,8388647,303
2025-06-18,TWSE,00646,元大S&P500,55.55,55.55,55.20,55.30,-0.15,1842580,101879195,1288
2025-06-18,TWSE,00647L,元大S&P500正2,89.60,89.90,89.30,89.50,-0.60,217663,19500945,126
2025-06-18,TWSE,00648R,元大S&P500反1,4.87,4.88,4.86,4.86,0.00,1152062,5608780,83
2025-06-18,TWSE,00650L,復華香港正2,14.73,14.79,14.44,14.49,-0.34,11045091,160959285,1638
2025-06-18,TWSE,00651R,復華香港反1,5.81,5.86,5.81,5.85,0.07,872050,5099482,100
2025-06-18,TWSE,00652,富邦印度,35.63,35.72,35.49,35.60,-0.03,153678,5462136,255
2025-06-18,TWSE,00653L,富邦印度正2,55.45,56.00,55.35,55.55,-0.20,107239,5964975,70
2025-06-18,TWSE,00654R,富邦印度反1,6.36,6.36,6.30,6.31,0.01,87000,549520,11
2025-06-18,TWSE,00655L,國泰中國A50正2,25.37,25.61,25.18,25.50,0.17,1455472,37008481,300
2025-06-18,TWSE,00656R,國泰中國A50反1,6.96,6.98,6.92,6.94,-0.01,159006,1103041,17
2025-06-18,TWSE,00657,國泰日經225,45.34,45.55,45.30,45.55,0.40,76528,3471999,98
2025-06-18,TWSE,00657K,國泰日經225+U,15.49,15.49,15.49,15.49,0.09,200,3098,2
2025-06-18,TWSE,00660,元大歐洲50,38.80,38.80,38.40,38.47,-0.25,272394,10488934,532
2025-06-18,TWSE,00661,元大日經225,49.27,49.70,49.27,49.64,0.40,132876,6584725,194
2025-06-18,TWSE,00662,富邦NASDAQ,82.90,82.90,82.45,82.65,-0.20,2087655,172379331,1132
2025-06-18,TWSE,00663L,國泰臺灣加權正2,26.88,27.41,26.87,27.32,0.38,14629334,395862284,1265
2025-06-18,TWSE,00664R,國泰臺灣加權反1,3.63,3.63,3.59,3.60,-0.02,14062584,50707647,666
2025-06-18,TWSE,00665L,富邦恒生國企正2,10.01,10.07,9.85,9.88,-0.24,28963208,287743353,3433
2025-06-18,TWSE,00666R,富邦恒生國企反1,9.32,9.35,9.26,9.33,0.12,369050,3442056,47
2025-06-18,TWSE,00668,國泰美國道瓊,45.65,45.65,45.47,45.51,-0.04,39078,1779118,153
2025-06-18,TWSE,00668K,國泰美國道瓊+U,15.41,15.41,15.41,15.41,-0.11,200,3082,2
2025-06-18,TWSE,00669R,國泰美國道瓊反1,6.31,6.32,6.30,6.31,0.03,2001082,12622605,90
2025-06-18,TWSE,00670L,富邦NASDAQ正2,126.65,127.05,126.35,126.85,-0.90,675559,85603455,705
