date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-07,TWSE,0050,元大台灣50,51.65,52.60,51.65,52.45,1.45,127953769,6696844466,54665
2025-08-07,TWSE,0051,元大中型100,79.35,80.00,79.35,79.85,0.60,97224,7756258,331
2025-08-07,TWSE,0052,富邦科技,203.85,206.60,203.85,206.40,7.25,1034685,212926401,1770
2025-08-07,TWSE,0053,元大電子,110.50,113.40,110.50,113.40,4.00,38670,4352699,141
2025-08-07,TWSE,0055,元大MSCI金融,29.84,30.00,29.79,29.88,0.01,86001,2568953,255
2025-08-07,TWSE,0056,元大高股息,35.18,35.35,35.18,35.19,0.09,40979493,1444961673,17286
2025-08-07,TWSE,0057,富邦摩台,154.65,156.15,154.65,156.00,4.85,48202,7502936,85
2025-08-07,TWSE,0061,元大寶滬深,19.01,19.13,18.95,19.05,-0.01,151622,2888483,123
2025-08-07,TWSE,006203,元大MSCI台灣,94.95,96.20,94.95,96.15,2.20,12628,1210214,117
2025-08-07,TWSE,006204,永豐臺灣加權,121.85,123.20,121.85,123.00,2.55,52718,6473820,98
2025-08-07,TWSE,006205,富邦上証,33.02,33.10,32.80,32.96,-0.02,281764,9288382,248
2025-08-07,TWSE,006206,元大上證50,31.30,31.40,31.09,31.21,-0.09,62526,1955284,106
2025-08-07,TWSE,006207,復華滬深,24.86,24.99,24.85,24.99,0.01,17827,443720,74
2025-08-07,TWSE,006208,富邦台50,121.55,123.10,121.50,123.00,3.90,15832493,1943148571,16108
2025-08-07,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-08-07,TWSE,00631L,元大台灣50正2,249.65,254.30,249.35,253.20,12.10,10351885,2614278829,10270
2025-08-07,TWSE,00632R,元大台灣50反1,20.26,20.26,20.05,20.08,-0.50,107108983,2156153615,17964
2025-08-07,TWSE,00633L,富邦上証正2,40.54,41.13,40.53,40.92,0.48,8375882,341684733,828
2025-08-07,TWSE,00634R,富邦上証反1,3.58,3.58,3.55,3.56,-0.03,46000,163870,11
2025-08-07,TWSE,00635U,期元大S&P黃金,36.89,36.93,36.84,36.90,0.16,2592411,95640220,1229
2025-08-07,TWSE,00636,國泰中國A50,22.58,22.73,22.54,22.64,0.06,932479,21088072,274
2025-08-07,TWSE,00636K,國泰中國A50+U,7.62,7.62,7.62,7.62,0.03,200,1524,2
2025-08-07,TWSE,00637L,元大滬深300正2,16.26,16.47,16.21,16.41,0.21,51415845,841097260,4219
2025-08-07,TWSE,00638R,元大滬深300反1,7.46,7.46,7.40,7.43,-0.07,233052,1729214,61
2025-08-07,TWSE,00639,富邦深100,11.57,11.67,11.50,11.54,-0.04,706720,8173976,264
2025-08-07,TWSE,00640L,富邦日本正2,59.20,59.65,59.15,59.25,0.85,347284,20633393,241
2025-08-07,TWSE,00641R,富邦日本反1,5.33,5.34,5.31,5.31,-0.05,1086638,5775523,145
2025-08-07,TWSE,00642U,期元大S&P石油,16.32,16.38,16.32,16.33,-0.20,5171025,84518570,1405
2025-08-07,TWSE,00643,群益深証中小,13.20,13.30,13.10,13.20,0.05,2373310,31323712,164
2025-08-07,TWSE,00643K,群益深証中小+R,3.19,3.19,3.19,3.19,0.00,1000,3190,1
2025-08-07,TWSE,00645,富邦日本,41.27,41.39,41.26,41.30,0.28,209640,8662327,365
2025-08-07,TWSE,00646,元大S&P500,59.60,59.75,59.35,59.40,0.00,1754862,104373674,1525
2025-08-07,TWSE,00647L,元大S&P500正2,100.65,100.80,100.35,100.45,1.10,279571,28120947,437
2025-08-07,TWSE,00648R,元大S&P500反1,4.63,4.63,4.61,4.63,-0.03,2158669,9974621,108
2025-08-07,TWSE,00650L,復華香港正2,16.17,16.28,15.96,16.23,0.15,9425815,152280839,1083
2025-08-07,TWSE,00651R,復華香港反1,5.55,5.55,5.51,5.52,-0.05,251237,1391520,35
2025-08-07,TWSE,00652,富邦印度,34.99,34.99,34.80,34.81,-0.25,650600,22718670,643
2025-08-07,TWSE,00653L,富邦印度正2,53.60,53.80,53.30,53.40,-0.60,390550,20924990,221
2025-08-07,TWSE,00654R,富邦印度反1,6.49,6.52,6.47,6.52,0.05,316124,2051380,41
2025-08-07,TWSE,00655L,國泰中國A50正2,28.16,28.54,28.10,28.43,0.30,1651249,46780509,305
2025-08-07,TWSE,00656R,國泰中國A50反1,6.62,6.62,6.57,6.57,-0.07,197050,1296598,23
2025-08-07,TWSE,00657,國泰日經225,48.06,48.17,48.02,48.02,0.33,32205,1548632,87
2025-08-07,TWSE,00657K,國泰日經225+U,16.23,16.23,16.23,16.23,0.21,200,3246,2
