date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-04-16,TWSE,0050,元大台灣50,163.80,163.80,161.40,162.35,-3.00,27131302,4408343222,64314
2025-04-16,TWSE,0051,元大中型100,67.15,67.40,66.30,66.30,-1.40,66597,4443112,404
2025-04-16,TWSE,0052,富邦科技,160.30,160.30,157.50,157.65,-3.45,841653,133216137,1853
2025-04-16,TWSE,0053,元大電子,86.25,86.25,85.00,85.00,-2.05,10118,866591,107
2025-04-16,TWSE,0055,元大MSCI金融,26.45,26.45,26.00,26.32,-0.18,135674,3549250,500
2025-04-16,TWSE,0056,元大高股息,32.89,33.00,32.73,32.85,-0.29,89870621,2950804529,59728
2025-04-16,TWSE,0057,富邦摩台,122.00,122.00,120.75,120.90,-2.35,15810,1912561,92
2025-04-16,TWSE,0061,元大寶滬深,18.37,18.37,18.15,18.19,-0.16,376183,6851855,387
2025-04-16,TWSE,006203,元大MSCI台灣,75.05,75.50,75.05,75.50,-1.55,4654,351764,113
2025-04-16,TWSE,006204,永豐臺灣加權,99.20,99.45,98.50,98.85,-1.65,10060,995538,87
2025-04-16,TWSE,006205,富邦上証,31.95,31.96,31.56,31.65,-0.09,1613513,51050244,1037
2025-04-16,TWSE,006206,元大上證50,30.75,30.75,30.43,30.59,-0.08,170394,5203935,420
2025-04-16,TWSE,006207,復華滬深,24.02,24.02,23.73,23.73,-0.16,107322,2558047,221
2025-04-16,TWSE,006208,富邦台50,96.25,96.25,94.80,95.10,-1.90,13024638,1242490727,30539
2025-04-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-04-16,TWSE,00631L,元大台灣50正2,161.75,161.90,157.85,158.10,-6.90,11666829,1863330996,11224
2025-04-16,TWSE,00632R,元大台灣50反1,25.66,25.94,25.61,25.94,0.52,68170059,1758031102,10854
2025-04-16,TWSE,00633L,富邦上証正2,36.49,36.49,35.95,36.13,-0.33,7922825,286630961,785
2025-04-16,TWSE,00634R,富邦上証反1,4.05,4.08,4.05,4.07,0.04,586112,2378726,36
2025-04-16,TWSE,00635U,期元大S&P黃金,36.53,36.88,36.46,36.87,0.82,8165240,299380047,2461
2025-04-16,TWSE,00636,國泰中國A50,22.17,22.22,22.05,22.05,-0.16,3671466,81108286,1528
2025-04-16,TWSE,00636K,國泰中國A50+U,6.84,6.84,6.84,6.84,-0.02,200,1368,2
2025-04-16,TWSE,00637L,元大滬深300正2,14.75,14.78,14.56,14.59,-0.19,41191454,603709334,3980
2025-04-16,TWSE,00638R,元大滬深300反1,8.56,8.61,8.56,8.61,0.06,250000,2145060,38
2025-04-16,TWSE,00639,富邦深100,11.00,11.03,10.75,10.77,-0.24,1943484,21088220,854
2025-04-16,TWSE,00640L,富邦日本正2,42.90,43.10,42.13,42.13,-1.14,1013799,43230577,357
2025-04-16,TWSE,00641R,富邦日本反1,6.38,6.44,6.35,6.44,0.09,1093375,6988740,117
2025-04-16,TWSE,00642U,期元大S&P石油,14.88,14.88,14.73,14.74,-0.20,2386220,35291169,683
2025-04-16,TWSE,00643,群益深証中小,12.37,12.37,12.10,12.20,-0.08,3135347,38167330,691
2025-04-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-04-16,TWSE,00645,富邦日本,34.76,34.83,34.47,34.47,-0.31,334311,11592906,672
2025-04-16,TWSE,00646,元大S&P500,54.35,54.50,54.00,54.00,-0.80,3934440,213713391,4052
2025-04-16,TWSE,00647L,元大S&P500正2,75.50,75.90,74.70,74.70,-2.40,375055,28363799,325
