date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-04-09,TWSE,0050,元大台灣50,152.50,154.15,145.00,146.20,-7.05,83829139,12545864892,167496
2025-04-09,TWSE,0051,元大中型100,62.20,62.20,57.40,57.75,-4.45,336936,19949651,1080
2025-04-09,TWSE,0052,富邦科技,147.10,148.80,139.00,140.35,-8.05,3074955,442299824,3640
2025-04-09,TWSE,0053,元大電子,79.05,79.40,75.00,75.60,-3.80,32147,2492903,139
2025-04-09,TWSE,0055,元大MSCI金融,25.55,25.63,24.12,24.20,-1.33,521680,12970555,752
2025-04-09,TWSE,0056,元大高股息,30.60,30.63,28.49,28.69,-1.91,431050205,12757407026,294804
2025-04-09,TWSE,0057,富邦摩台,113.25,113.60,108.30,109.75,-4.80,27277,3049126,117
2025-04-09,TWSE,0061,元大寶滬深,17.52,18.00,17.31,17.86,0.31,1833925,32469893,409
2025-04-09,TWSE,006203,元大MSCI台灣,70.55,70.55,67.85,67.85,-4.40,24108,1668625,186
2025-04-09,TWSE,006204,永豐臺灣加權,92.55,92.55,88.00,88.35,-4.50,52020,4727489,153
2025-04-09,TWSE,006205,富邦上証,30.88,31.37,30.29,31.22,0.48,1015564,31516596,509
2025-04-09,TWSE,006206,元大上證50,29.32,30.35,29.24,29.94,0.21,453631,13634326,194
2025-04-09,TWSE,006207,復華滬深,23.13,23.58,23.09,23.49,0.24,257499,6020581,73
2025-04-09,TWSE,006208,富邦台50,89.90,90.40,85.10,85.90,-4.00,42398544,3719462476,90222
2025-04-09,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-04-09,TWSE,00631L,元大台灣50正2,140.50,143.65,125.15,126.45,-15.85,47487411,6361184659,37453
2025-04-09,TWSE,00632R,元大台灣50反1,28.25,29.72,27.94,29.58,1.67,197814737,5688944662,32188
2025-04-09,TWSE,00633L,富邦上証正2,33.21,35.09,32.92,34.35,0.55,18027512,616911938,2364
2025-04-09,TWSE,00634R,富邦上証反1,4.30,4.30,4.18,4.21,-0.04,1798409,7618008,229
2025-04-09,TWSE,00635U,期元大S&P黃金,33.43,33.99,33.33,33.93,0.33,6313003,212725869,2056
2025-04-09,TWSE,00636,國泰中國A50,21.40,21.91,21.09,21.68,0.18,3745948,81170553,850
2025-04-09,TWSE,00636K,國泰中國A50+U,,,,,0.00,0,0,0
2025-04-09,TWSE,00637L,元大滬深300正2,13.51,14.27,13.39,14.00,0.25,130231430,1807208605,13204
2025-04-09,TWSE,00638R,元大滬深300反1,9.11,9.14,8.84,8.93,-0.06,1984735,17723211,231
2025-04-09,TWSE,00639,富邦深100,10.31,10.78,10.31,10.66,0.11,5553189,58642279,690
2025-04-09,TWSE,00640L,富邦日本正2,38.61,39.44,37.10,37.95,-2.85,4415866,169557405,847
2025-04-09,TWSE,00641R,富邦日本反1,6.78,6.91,6.71,6.85,0.21,9254792,63096938,763
2025-04-09,TWSE,00642U,期元大S&P石油,13.93,14.03,13.81,13.86,-1.13,13385979,186023159,3009
2025-04-09,TWSE,00643,群益深証中小,11.92,12.04,11.60,11.88,0.04,2721967,32325758,281
2025-04-09,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-04-09,TWSE,00645,富邦日本,32.70,33.06,32.10,32.44,-1.18,1032159,33739395,972
2025-04-09,TWSE,00646,元大S&P500,50.80,51.35,50.20,50.55,-2.30,10042628,509811135,6405
2025-04-09,TWSE,00647L,元大S&P500正2,64.75,66.40,63.60,64.10,-6.30,1096602,71134263,856
2025-04-09,TWSE,00648R,元大S&P500反1,6.18,6.27,6.12,6.26,0.29,9871679,61152922,1099
2025-04-09,TWSE,00650L,復華香港正2,10.64,11.44,10.51,11.15,-0.15,37263840,407595015,4050
2025-04-09,TWSE,00651R,復華香港反1,7.40,7.53,7.25,7.34,0.06,4603798,33985034,633
2025-04-09,TWSE,00652,富邦印度,35.19,35.19,34.76,34.77,-0.28,546327,19060770,461
2025-04-09,TWSE,00653L,富邦印度正2,48.83,48.83,48.02,48.39,-0.14,721213,34900012,197
2025-04-09,TWSE,00654R,富邦印度反1,7.05,7.19,7.05,7.19,0.01,795614,5699254,142
2025-04-09,TWSE,00655L,國泰中國A50正2,22.43,23.62,22.15,23.14,0.37,10465650,239633276,1087
2025-04-09,TWSE,00656R,國泰中國A50反1,8.02,8.03,7.79,7.87,-0.04,1029476,8097858,166
2025-04-09,TWSE,00657,國泰日經225,38.29,38.29,37.28,37.63,-1.39,361772,13550782,127
2025-04-09,TWSE,00657K,國泰日經225+U,11.85,11.85,11.85,11.85,-0.12,100,1185,1
2025-04-09,TWSE,00660,元大歐洲50,34.99,34.99,33.60,33.89,-1.10,352385,11983145,256
2025-04-09,TWSE,00661,元大日經225,41.74,41.80,40.60,41.04,-1.49,388743,16038046,273
2025-04-09,TWSE,00662,富邦NASDAQ,71.45,72.50,70.75,71.20,-3.35,7475252,534655803,5118
2025-04-09,TWSE,00663L,國泰臺灣加權正2,128.90,130.30,114.50,115.30,-14.55,449214,55069348,242
2025-04-09,TWSE,00664R,國泰臺灣加權反1,4.56,4.80,4.51,4.77,0.25,78172194,362785338,4840
2025-04-09,TWSE,00665L,富邦恒生國企正2,7.57,8.15,7.43,7.95,-0.03,105791323,821496092,9062
2025-04-09,TWSE,00666R,富邦恒生國企反1,12.04,12.15,11.59,11.74,0.06,1682950,19917918,278
2025-04-09,TWSE,00668,國泰美國道瓊,44.49,44.91,44.10,44.25,-1.85,259696,11552273,237
2025-04-09,TWSE,00668K,國泰美國道瓊+U,,,,,0.00,0,0,0
2025-04-09,TWSE,00669R,國泰美國道瓊反1,7.57,7.69,7.55,7.68,0.34,15257437,116257982,1391
2025-04-09,TWSE,00670L,富邦NASDAQ正2,79.00,82.00,77.60,78.60,-8.05,6332388,504670251,4435
2025-04-09,TWSE,00671R,富邦NASDAQ反1,4.30,4.38,4.25,4.37,0.21,54751669,236350692,2505
2025-04-09,TWSE,00673R,期元大S&P原油反1,8.43,8.52,8.38,8.48,0.60,81703145,690854814,3732
2025-04-09,TWSE,00674R,期元大S&P黃金反1,8.59,8.61,8.46,8.48,-0.04,4186498,35725980,404
2025-04-09,TWSE,00675L,富邦臺灣加權正2,55.80,56.85,49.63,50.35,-6.10,35911376,1901167290,20761
2025-04-09,TWSE,00676R,富邦臺灣加權反1,15.33,16.19,15.22,16.04,0.79,18009544,282157484,2058
2025-04-09,TWSE,00678,群益那斯達克生技,24.34,24.48,23.77,23.77,-1.34,475143,11422758,127
2025-04-09,TWSE,00680L,元大美債20正2,7.39,7.47,6.93,7.27,-0.64,267629169,1933162788,13761
2025-04-09,TWSE,00681R,元大美債20反1,21.48,22.00,21.36,21.56,0.77,699454,15193139,160
2025-04-09,TWSE,00682U,期元大美元指數,20.76,20.89,20.76,20.82,-0.17,189333,3943156,23
2025-04-09,TWSE,00683L,期元大美元指正2,22.38,22.38,22.18,22.28,-0.31,219717,4894535,51
2025-04-09,TWSE,00684R,期元大美元指反1,15.36,15.43,15.36,15.43,0.16,243100,3744943,42
2025-04-09,TWSE,00685L,群益臺灣加權正2,50.00,51.20,44.75,45.33,-5.32,11437880,538330905,3503
2025-04-09,TWSE,00686R,群益臺灣加權反1,2.76,2.93,2.74,2.90,0.15,25776837,73206060,1539
2025-04-09,TWSE,00688L,國泰20年美債正2,7.35,7.40,6.87,7.22,-0.64,116284135,832916315,6779
2025-04-09,TWSE,00689R,國泰20年美債反1,22.21,22.82,22.21,22.44,0.86,153325,3454756,36
2025-04-09,TWSE,00690,兆豐藍籌30,28.34,28.39,26.75,26.90,-1.51,2224357,61140162,1651
2025-04-09,TWSE,00692,富邦公司治理,35.68,36.00,33.82,34.18,-1.66,9316111,324826884,6614
2025-04-09,TWSE,00693U,期街口S&P黃豆,19.46,19.61,19.46,19.47,0.02,776198,15152170,141
2025-04-09,TWSE,00700,富邦恒生國企,15.37,15.63,14.83,15.42,0.01,2928636,44589356,860
