date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-11-27,TWSE,0050,元大台灣50,61.80,62.10,61.65,61.90,0.55,53852335,3333400290,39232
2025-11-27,TWSE,0051,元大中型100,88.15,89.35,88.15,89.35,1.60,77040,6864096,254
2025-11-27,TWSE,0052,富邦科技,35.80,35.88,35.52,35.68,0.33,105493794,3770134444,56299
2025-11-27,TWSE,0053,元大電子,131.95,134.00,131.95,133.10,1.80,11652,1553316,120
2025-11-27,TWSE,0055,元大MSCI金融,29.57,29.77,29.51,29.77,0.20,58811,1744321,459
2025-11-27,TWSE,0056,元大高股息,35.84,36.13,35.76,36.13,0.44,33853276,1217365538,17255
2025-11-27,TWSE,0057,富邦摩台,182.10,182.50,181.25,181.25,1.35,4980,905000,109
2025-11-27,TWSE,0061,元大寶滬深,22.28,22.43,22.23,22.34,0.06,202094,4515500,156
2025-11-27,TWSE,006203,元大MSCI台灣,112.80,112.80,111.95,111.95,0.90,4029,452208,90
2025-11-27,TWSE,006204,永豐臺灣加權,139.00,139.55,139.00,139.55,1.95,18648,2599939,108
2025-11-27,TWSE,006205,富邦上証,37.85,38.13,37.80,38.02,0.07,406889,15438754,483
2025-11-27,TWSE,006206,元大上證50,35.63,35.70,35.49,35.64,0.01,88343,3147487,231
2025-11-27,TWSE,006207,復華滬深,29.56,29.60,29.45,29.48,-0.03,279037,8235992,114
2025-11-27,TWSE,006208,富邦台50,141.55,142.20,141.10,141.70,1.10,4002871,567484400,6354
2025-11-27,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-11-27,TWSE,00631L,元大台灣50正2,330.80,332.55,328.50,331.75,6.25,4460022,1475682663,5515
2025-11-27,TWSE,00632R,元大台灣50反1,17.31,17.35,17.25,17.27,-0.17,58851058,1017772696,9127
2025-11-27,TWSE,00633L,富邦上証正2,48.16,49.18,47.98,48.74,0.34,2661523,129544199,776
2025-11-27,TWSE,00634R,富邦上証反1,3.28,3.29,3.26,3.28,0.01,283000,926630,19
2025-11-27,TWSE,00635U,期元大S&P黃金,44.84,44.84,44.57,44.65,-0.19,3529413,157680462,2078
2025-11-27,TWSE,00636,國泰中國A50,26.21,26.42,26.10,26.35,0.07,1163406,30613320,361
2025-11-27,TWSE,00636K,國泰中國A50+U,8.43,8.43,8.43,8.43,0.03,200,1686,2
2025-11-27,TWSE,00637L,元大滬深300正2,19.70,20.13,19.63,19.97,0.11,44854785,892090306,3789
2025-11-27,TWSE,00638R,元大滬深300反1,7.00,7.00,6.92,6.95,-0.03,245028,1702755,62
2025-11-27,TWSE,00639,富邦深100,14.69,14.80,14.58,14.69,0.00,1089543,16021045,462
2025-11-27,TWSE,00640L,富邦日本正2,76.10,76.25,75.65,75.70,0.45,151327,11489466,123
2025-11-27,TWSE,00641R,富邦日本反1,4.66,4.67,4.64,4.66,-0.02,1746478,8123903,146
2025-11-27,TWSE,00642U,期元大S&P石油,15.29,15.30,15.25,15.27,0.05,926904,14149404,329
2025-11-27,TWSE,00643,群益深証中小,16.00,16.19,15.99,16.08,0.01,2443512,39288418,144
