date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-03-12,TWSE,0050,元大台灣50,182.10,184.40,181.60,182.80,0.80,14291157,2614844140,33262
2025-03-12,TWSE,0051,元大中型100,76.60,77.00,76.60,76.80,0.20,70379,5403394,307
2025-03-12,TWSE,0052,富邦科技,180.05,182.70,179.85,180.50,1.05,458732,83146997,1249
2025-03-12,TWSE,0053,元大電子,97.65,97.90,97.15,97.90,1.05,11595,1131487,100
2025-03-12,TWSE,0055,元大MSCI金融,28.52,28.53,28.45,28.53,0.01,64767,1847000,275
2025-03-12,TWSE,0056,元大高股息,36.17,36.26,36.09,36.17,0.00,24392464,882485039,19293
2025-03-12,TWSE,0057,富邦摩台,136.50,137.35,136.50,136.50,0.70,33761,4621403,100
2025-03-12,TWSE,0061,元大寶滬深,19.69,19.77,19.67,19.74,0.16,493482,9727900,193
2025-03-12,TWSE,006203,元大MSCI台灣,85.45,85.70,85.40,85.40,0.65,8570,732432,113
2025-03-12,TWSE,006204,永豐臺灣加權,111.00,111.60,111.00,111.60,0.60,4775,530908,109
2025-03-12,TWSE,006205,富邦上証,33.71,33.87,33.71,33.82,0.32,253000,8542446,212
2025-03-12,TWSE,006206,元大上證50,32.13,32.13,31.90,32.00,0.27,60451,1934113,174
2025-03-12,TWSE,006207,復華滬深,25.68,25.80,25.68,25.79,0.23,67187,1731425,101
2025-03-12,TWSE,006208,富邦台50,106.70,108.25,106.70,107.05,0.45,7029451,755707030,20514
2025-03-12,TWSE,00625K,富邦上証+R,7.48,7.48,7.46,7.46,0.04,20000,149400,3
2025-03-12,TWSE,00631L,元大台灣50正2,216.70,221.20,215.90,217.85,2.35,4524162,987484095,5830
2025-03-12,TWSE,00632R,元大台灣50反1,23.90,23.94,23.65,23.86,-0.09,25363635,603412262,4443
2025-03-12,TWSE,00633L,富邦上証正2,39.18,39.41,38.87,39.32,0.53,8187785,320407197,944
2025-03-12,TWSE,00634R,富邦上証反1,4.04,4.04,4.02,4.03,-0.03,26100,105100,15
2025-03-12,TWSE,00635U,期元大S&P黃金,32.80,32.91,32.80,32.86,0.25,360957,11859378,254
2025-03-12,TWSE,00636,國泰中國A50,23.16,23.24,23.12,23.22,0.19,659761,15298697,300
