date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-29,TWSE,0050,元大台灣50,64.65,65.35,64.60,65.25,0.85,86510015,5628464300,63528
2025-12-29,TWSE,0051,元大中型100,91.20,91.35,90.95,91.25,0.05,44143,4026205,369
2025-12-29,TWSE,0052,富邦科技,37.00,37.45,37.00,37.40,0.51,35108523,1307957142,16899
2025-12-29,TWSE,0053,元大電子,138.85,140.40,138.85,140.30,2.15,30278,4227541,160
2025-12-29,TWSE,0055,元大MSCI金融,32.00,32.15,32.00,32.13,0.12,241063,7731419,355
2025-12-29,TWSE,0056,元大高股息,36.61,36.78,36.61,36.73,0.12,35740386,1312798506,19181
2025-12-29,TWSE,0057,富邦摩台,188.75,191.10,188.75,190.70,2.10,14672,2795978,96
2025-12-29,TWSE,0061,元大寶滬深,23.12,23.21,23.10,23.10,0.00,244457,5657997,235
2025-12-29,TWSE,006203,元大MSCI台灣,117.95,118.75,117.75,118.00,1.40,22016,2596433,110
2025-12-29,TWSE,006204,永豐臺灣加權,145.65,146.15,145.65,146.15,1.40,23418,3415172,107
2025-12-29,TWSE,006205,富邦上証,39.58,39.70,39.45,39.46,-0.12,424458,16813834,288
2025-12-29,TWSE,006206,元大上證50,37.07,37.39,37.07,37.08,-0.12,55274,2055063,147
2025-12-29,TWSE,006207,復華滬深,30.90,30.97,30.73,30.78,-0.12,362831,11198103,132
2025-12-29,TWSE,006208,富邦台50,147.85,149.45,147.80,149.20,1.65,9397272,1398391655,10521
2025-12-29,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-29,TWSE,00631L,元大台灣50正2,355.80,362.50,355.80,361.15,6.40,3291649,1183500750,6019
2025-12-29,TWSE,00632R,元大台灣50反1,16.62,16.64,16.47,16.49,-0.16,58450454,965875789,9765
2025-12-29,TWSE,00633L,富邦上証正2,50.90,51.10,50.50,50.60,-0.10,2669585,135716014,486
2025-12-29,TWSE,00634R,富邦上証反1,3.19,3.20,3.18,3.20,0.00,192000,612330,11
2025-12-29,TWSE,00635U,期元大S&P黃金,48.31,48.49,48.26,48.38,-0.07,5513139,266676550,3708
2025-12-29,TWSE,00636,國泰中國A50,27.16,27.22,27.07,27.11,-0.05,946519,25683895,314
2025-12-29,TWSE,00636K,國泰中國A50+U,8.70,8.70,8.70,8.70,0.02,200,1740,2
2025-12-29,TWSE,00637L,元大滬深300正2,20.83,21.00,20.74,20.78,-0.03,31806393,662721728,2310
2025-12-29,TWSE,00638R,元大滬深300反1,6.80,6.81,6.78,6.78,-0.03,42200,286610,15
2025-12-29,TWSE,00639,富邦深100,15.35,15.36,15.26,15.29,-0.01,797751,12209833,359
2025-12-29,TWSE,00640L,富邦日本正2,78.20,78.45,77.90,78.10,0.35,100730,7877050,84
2025-12-29,TWSE,00641R,富邦日本反1,4.56,4.56,4.54,4.55,-0.01,1264194,5756622,81
2025-12-29,TWSE,00642U,期元大S&P石油,15.01,15.07,14.98,15.06,-0.24,6201881,93182662,1436
2025-12-29,TWSE,00643,群益深証中小,17.12,17.21,17.04,17.15,0.10,3712458,63637805,431
2025-12-29,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-12-29,TWSE,00645,富邦日本,47.90,48.00,47.80,47.88,0.11,125793,6026885,322
2025-12-29,TWSE,00646,元大S&P500,68.45,68.45,68.05,68.20,-0.20,12645937,862435384,3337
2025-12-29,TWSE,00647L,元大S&P500正2,119.10,119.20,118.70,118.70,-0.35,131646,15666344,314
2025-12-29,TWSE,00648R,元大S&P500反1,4.32,4.32,4.31,4.31,-0.01,523096,2255957,45
2025-12-29,TWSE,00650L,復華香港正2,17.90,18.14,17.72,17.75,-0.15,8330267,149395127,1017
2025-12-29,TWSE,00651R,復華香港反1,5.27,5.29,5.24,5.29,0.00,527339,2776729,58
2025-12-29,TWSE,00652,富邦印度,37.42,37.42,37.29,37.29,-0.13,172439,6442698,368
2025-12-29,TWSE,00653L,富邦印度正2,58.25,58.35,57.90,57.95,-0.45,77132,4486071,76
2025-12-29,TWSE,00654R,富邦印度反1,6.24,6.24,6.24,6.24,0.00,6656,41493,4
2025-12-29,TWSE,00655L,國泰中國A50正2,35.33,35.60,35.12,35.32,-0.06,1209263,42711429,267
2025-12-29,TWSE,00656R,國泰中國A50反1,6.02,6.03,5.99,6.02,0.02,1142000,6861010,31
2025-12-29,TWSE,00657,國泰日經225,59.55,59.60,59.35,59.35,-0.35,140485,8351939,85
2025-12-29,TWSE,00657K,國泰日經225+U,18.97,18.97,18.97,18.97,-0.08,200,3794,2
2025-12-29,TWSE,00660,元大歐洲50,41.85,41.85,41.66,41.73,-0.12,12228,510735,88
2025-12-29,TWSE,00661,元大日經225,65.15,65.15,65.00,65.00,-0.30,110054,7158473,224
2025-12-29,TWSE,00662,富邦NASDAQ,103.65,103.75,103.45,103.45,-0.30,3404459,352641588,3531
2025-12-29,TWSE,00663L,國泰臺灣加權正2,46.50,47.33,46.42,47.15,0.79,7256986,340693499,3863
2025-12-29,TWSE,00664R,國泰臺灣加權反1,2.68,2.69,2.66,2.67,-0.01,18220784,48599941,847
2025-12-29,TWSE,00665L,富邦恒生國企正2,10.93,11.09,10.85,10.88,0.03,21505015,236206904,1979
2025-12-29,TWSE,00666R,富邦恒生國企反1,8.83,8.83,8.76,8.82,-0.01,71522,629735,19
2025-12-29,TWSE,00668,國泰美國道瓊,56.00,56.00,55.80,55.80,-0.15,147863,8257916,149
2025-12-29,TWSE,00668K,國泰美國道瓊+U,17.79,17.79,17.79,17.79,-0.01,200,3558,2
2025-12-29,TWSE,00669R,國泰美國道瓊反1,5.63,5.65,5.63,5.65,0.00,1629150,9193424,335
2025-12-29,TWSE,00670L,富邦NASDAQ正2,166.25,166.25,165.50,165.50,-0.75,1064220,176485781,1627
2025-12-29,TWSE,00671R,富邦NASDAQ反1,2.83,2.83,2.82,2.83,0.00,7501863,21163953,535
2025-12-29,TWSE,00673R,期元大S&P原油反1,28.65,28.70,28.56,28.59,0.45,7739839,221601549,1077
2025-12-29,TWSE,00674R,期元大S&P黃金反1,5.68,5.68,5.63,5.65,-0.01,762176,4310626,139
2025-12-29,TWSE,00675L,富邦臺灣加權正2,141.25,144.00,141.20,143.45,2.65,2764406,394769168,2840
2025-12-29,TWSE,00676R,富邦臺灣加權反1,9.14,9.14,9.04,9.07,-0.09,7355809,66775108,631
2025-12-29,TWSE,00678,群益那斯達克生技,35.26,35.26,35.16,35.19,-0.23,364095,12814703,607
2025-12-29,TWSE,00680L,元大美債20正2,7.30,7.31,7.26,7.26,-0.02,28418656,206911109,826
2025-12-29,TWSE,00681R,元大美債20反1,20.74,20.74,20.74,20.74,0.00,5000,103700,1
2025-12-29,TWSE,00682U,期元大美元指數,20.10,20.10,20.10,20.10,0.00,2369,47643,6
2025-12-29,TWSE,00683L,期元大美元指正2,20.55,20.62,20.54,20.61,0.05,15000,308640,11
2025-12-29,TWSE,00684R,期元大美元指反1,15.68,15.70,15.68,15.68,-0.02,18000,282350,6
2025-12-29,TWSE,00685L,群益臺灣加權正2,126.80,129.10,126.65,128.70,2.20,684848,87781296,739
2025-12-29,TWSE,00686R,群益臺灣加權反1,1.64,1.64,1.62,1.62,-0.02,4646244,7541281,204
2025-12-29,TWSE,00688L,國泰20年美債正2,7.28,7.29,7.24,7.24,-0.03,7944953,57715870,423
2025-12-29,TWSE,00689R,國泰20年美債反1,21.57,21.57,21.57,21.57,0.03,5000,107850,1
2025-12-29,TWSE,00690,兆豐藍籌30,44.11,44.60,44.11,44.53,0.49,652824,28991371,473
2025-12-29,TWSE,00692,富邦公司治理,56.70,57.35,56.70,57.25,0.60,1123599,64174017,1594
2025-12-29,TWSE,00693U,期街口S&P黃豆,20.56,20.61,20.50,20.56,-0.07,5320942,109428409,792
2025-12-29,TWSE,00700,富邦恒生國企,18.28,18.45,18.28,18.31,0.03,186819,3428702,227
2025-12-29,TWSE,00701,國泰股利精選30,29.30,29.48,29.29,29.41,0.11,1217964,35832261,941
2025-12-29,TWSE,00702,國泰標普低波高息,23.32,23.33,23.32,23.32,0.00,8073,188115,76
2025-12-29,TWSE,00703,台新MSCI中國,21.59,21.80,21.59,21.63,0.04,92978,2020020,97
2025-12-29,TWSE,00706L,期元大S&P日圓正2,20.63,20.63,20.55,20.57,-0.07,1591805,32765020,435
2025-12-29,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-12-29,TWSE,00708L,期元大S&P黃金正2,97.65,98.85,97.65,98.55,-0.05,4462012,438894665,1942
2025-12-29,TWSE,00709,富邦歐洲,36.99,36.99,36.88,36.88,-0.11,61876,2285143,258
2025-12-29,TWSE,00710B,復華彭博非投等債,18.95,18.98,18.94,18.94,-0.01,145820,2764564,71
2025-12-29,TWSE,00711B,復華彭博新興債,16.33,16.34,16.33,16.34,0.00,105341,1720231,65
