date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-05-08,TWSE,0050,元大台灣50,172.05,173.20,171.60,172.60,2.25,10291384,1774490460,13827
2025-05-08,TWSE,0051,元大中型100,70.25,70.35,69.90,70.10,0.60,27448,1927734,230
2025-05-08,TWSE,0052,富邦科技,164.50,166.35,164.40,166.00,2.55,567030,93814848,765
2025-05-08,TWSE,0053,元大電子,91.15,91.60,90.95,91.60,1.60,5547,505050,101
2025-05-08,TWSE,0055,元大MSCI金融,26.80,26.86,26.68,26.82,0.15,272786,7320622,453
2025-05-08,TWSE,0056,元大高股息,32.78,32.86,32.70,32.84,0.20,23584505,773675686,13240
2025-05-08,TWSE,0057,富邦摩台,128.60,129.15,127.85,127.85,-0.05,24013,3084177,104
2025-05-08,TWSE,0061,元大寶滬深,17.75,17.92,17.70,17.86,0.11,240451,4287413,76
2025-05-08,TWSE,006203,元大MSCI台灣,80.00,80.25,80.00,80.20,1.10,15238,1219663,90
2025-05-08,TWSE,006204,永豐臺灣加權,104.00,104.50,104.00,104.50,0.90,6047,629397,66
2025-05-08,TWSE,006205,富邦上証,31.13,31.13,30.80,30.93,0.13,430697,13331528,372
2025-05-08,TWSE,006206,元大上證50,29.46,29.89,29.40,29.68,0.20,128953,3825814,106
2025-05-08,TWSE,006207,復華滬深,23.13,23.32,23.13,23.25,0.12,57826,1339725,67
2025-05-08,TWSE,006208,富邦台50,101.00,101.75,100.60,101.50,1.45,5270173,533173566,7427
2025-05-08,TWSE,00625K,富邦上証+R,7.37,7.37,7.37,7.37,0.00,2000,14740,2
2025-05-08,TWSE,00631L,元大台灣50正2,176.90,179.65,176.35,178.35,4.10,10122199,1805507625,4942
2025-05-08,TWSE,00632R,元大台灣50反1,24.36,24.40,24.16,24.25,-0.30,69209267,1679125879,11285
2025-05-08,TWSE,00633L,富邦上証正2,36.24,37.30,36.13,36.89,0.65,6044437,222731064,1077
2025-05-08,TWSE,00634R,富邦上証反1,3.87,3.88,3.80,3.82,-0.05,1472535,5634261,53
2025-05-08,TWSE,00635U,期元大S&P黃金,37.47,37.77,37.31,37.32,-0.17,4851452,182308112,2224
2025-05-08,TWSE,00636,國泰中國A50,21.41,21.67,21.38,21.57,0.20,1038058,22383223,460
2025-05-08,TWSE,00636K,國泰中國A50+U,7.20,7.20,7.20,7.20,0.05,200,1440,2
2025-05-08,TWSE,00637L,元大滬深300正2,14.48,14.90,14.44,14.74,0.28,54342603,800710899,6165
2025-05-08,TWSE,00638R,元大滬深300反1,8.10,8.10,7.95,8.00,-0.08,1543150,12335450,94
2025-05-08,TWSE,00639,富邦深100,10.74,10.79,10.61,10.76,0.12,768923,8260811,331
2025-05-08,TWSE,00640L,富邦日本正2,48.47,49.01,48.42,49.00,0.03,512257,24943046,170
2025-05-08,TWSE,00641R,富邦日本反1,5.96,5.96,5.92,5.93,-0.01,650879,3868456,93
2025-05-08,TWSE,00642U,期元大S&P石油,14.13,14.21,14.11,14.19,-0.24,3867270,54732931,1088
2025-05-08,TWSE,00643,群益深証中小,11.98,12.04,11.93,12.01,0.03,2542206,30549664,151
2025-05-08,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-05-08,TWSE,00645,富邦日本,37.19,37.36,37.16,37.35,0.10,210641,7853829,379
2025-05-08,TWSE,00646,元大S&P500,53.75,53.90,53.50,53.90,0.55,3068698,164942681,2150
2025-05-08,TWSE,00647L,元大S&P500正2,81.15,82.25,81.15,82.20,1.30,146686,12003324,102
2025-05-08,TWSE,00648R,元大S&P500反1,5.20,5.20,5.15,5.16,-0.03,1391003,7180402,154
2025-05-08,TWSE,00650L,復華香港正2,13.56,13.96,13.50,13.79,0.04,14270904,195793394,1468
2025-05-08,TWSE,00651R,復華香港反1,6.22,6.27,6.17,6.21,0.01,805893,4996551,138
2025-05-08,TWSE,00652,富邦印度,36.22,36.69,36.14,36.36,0.17,322812,11715547,526
2025-05-08,TWSE,00653L,富邦印度正2,54.60,55.45,54.60,55.30,0.50,674060,37081666,120
2025-05-08,TWSE,00654R,富邦印度反1,6.54,6.54,6.48,6.51,-0.02,253300,1644451,36
2025-05-08,TWSE,00655L,國泰中國A50正2,24.95,25.78,24.94,25.46,0.46,3987723,101498171,538
2025-05-08,TWSE,00656R,國泰中國A50反1,7.16,7.18,7.04,7.09,-0.06,750100,5302482,64
2025-05-08,TWSE,00657,國泰日經225,43.42,43.65,43.40,43.65,0.15,324538,14129054,97
2025-05-08,TWSE,00657K,國泰日經225+U,14.40,14.40,14.40,14.40,-0.10,200,2880,2
2025-05-08,TWSE,00660,元大歐洲50,38.37,38.46,38.34,38.34,-0.01,95603,3666081,182
2025-05-08,TWSE,00661,元大日經225,47.48,47.70,47.45,47.68,0.20,79516,3783693,106
2025-05-08,TWSE,00662,富邦NASDAQ,77.80,78.30,77.70,78.30,0.85,1107183,86425056,1426
