date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-04-15,TWSE,0050,元大台灣50,164.05,165.50,163.30,165.35,1.65,19827286,3265491048,37396
2025-04-15,TWSE,0051,元大中型100,66.20,67.80,66.20,67.70,1.50,156750,10531491,385
2025-04-15,TWSE,0052,富邦科技,160.00,161.65,159.20,161.10,1.95,629915,101124455,1269
2025-04-15,TWSE,0053,元大電子,86.00,87.05,86.00,87.05,1.50,10105,873733,101
2025-04-15,TWSE,0055,元大MSCI金融,26.27,26.50,26.26,26.50,0.37,106549,2815468,417
2025-04-15,TWSE,0056,元大高股息,32.87,33.23,32.72,33.14,0.48,70924441,2343174174,40172
2025-04-15,TWSE,0057,富邦摩台,122.30,123.30,122.30,123.25,0.80,17362,2134931,93
2025-04-15,TWSE,0061,元大寶滬深,18.40,18.49,18.32,18.35,-0.05,203290,3736474,329
2025-04-15,TWSE,006203,元大MSCI台灣,76.45,77.05,76.40,77.05,0.65,14047,1074074,99
2025-04-15,TWSE,006204,永豐臺灣加權,99.80,100.50,99.55,100.50,1.60,21426,2136311,91
2025-04-15,TWSE,006205,富邦上証,31.90,31.90,31.68,31.74,-0.16,691027,21973005,373
2025-04-15,TWSE,006206,元大上證50,30.50,30.78,30.50,30.67,-0.03,169138,5181634,303
2025-04-15,TWSE,006207,復華滬深,23.88,23.91,23.88,23.89,-0.06,62424,1491207,24
2025-04-15,TWSE,006208,富邦台50,96.40,97.20,96.00,97.00,1.05,7196633,696158088,17334
2025-04-15,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-04-15,TWSE,00631L,元大台灣50正2,161.35,165.20,160.05,165.00,5.25,10939187,1787097316,7715
2025-04-15,TWSE,00632R,元大台灣50反1,25.63,25.76,25.40,25.42,-0.41,59281277,1512905102,11999
2025-04-15,TWSE,00633L,富邦上証正2,36.29,36.72,36.06,36.46,0.23,7964635,289111507,852
2025-04-15,TWSE,00634R,富邦上証反1,4.05,4.06,4.01,4.03,-0.02,364190,1466664,39
2025-04-15,TWSE,00635U,期元大S&P黃金,35.98,36.14,35.88,36.05,0.04,3394570,122248552,1291
2025-04-15,TWSE,00636,國泰中國A50,22.21,22.28,22.11,22.21,0.06,1287681,28558979,349
2025-04-15,TWSE,00636K,國泰中國A50+U,6.86,6.86,6.86,6.86,0.01,200,1372,2
2025-04-15,TWSE,00637L,元大滬深300正2,14.72,14.86,14.64,14.78,0.17,37866495,557960984,3677
2025-04-15,TWSE,00638R,元大滬深300反1,8.58,8.58,8.51,8.55,-0.04,200199,1711142,78
2025-04-15,TWSE,00639,富邦深100,11.04,11.07,10.98,11.01,-0.01,1316990,14525236,431
2025-04-15,TWSE,00640L,富邦日本正2,43.39,43.58,43.10,43.27,0.42,1002878,43479523,382
2025-04-15,TWSE,00641R,富邦日本反1,6.32,6.35,6.29,6.35,-0.01,969381,6133846,119
2025-04-15,TWSE,00642U,期元大S&P石油,14.90,14.96,14.88,14.94,0.13,2409791,35929603,698
2025-04-15,TWSE,00643,群益深証中小,12.45,12.50,12.27,12.28,-0.10,2451291,30224149,257
2025-04-15,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-04-15,TWSE,00645,富邦日本,34.79,34.89,34.73,34.78,0.05,381999,13294144,565
2025-04-15,TWSE,00646,元大S&P500,54.95,54.95,54.75,54.80,-0.30,6352523,348377803,4381
2025-04-15,TWSE,00647L,元大S&P500正2,77.05,77.30,76.80,77.10,-0.25,746994,57593186,303
2025-04-15,TWSE,00648R,元大S&P500反1,5.51,5.54,5.51,5.54,0.01,2084275,11516866,151
2025-04-15,TWSE,00650L,復華香港正2,13.10,13.15,12.89,12.97,0.12,17169079,223140676,1937
2025-04-15,TWSE,00651R,復華香港反1,6.64,6.75,6.64,6.73,-0.02,1620713,10888893,192
2025-04-15,TWSE,00652,富邦印度,35.81,35.92,35.71,35.91,0.12,368455,13193652,426
2025-04-15,TWSE,00653L,富邦印度正2,52.15,52.45,52.00,52.40,0.30,173222,9041765,81
2025-04-15,TWSE,00654R,富邦印度反1,6.86,6.88,6.84,6.84,-0.01,58100,398104,10
2025-04-15,TWSE,00655L,國泰中國A50正2,24.50,24.84,24.43,24.68,0.22,1423176,35016623,280
2025-04-15,TWSE,00656R,國泰中國A50反1,7.55,7.56,7.49,7.52,-0.04,547633,4120367,50
2025-04-15,TWSE,00657,國泰日經225,40.81,41.00,40.80,40.86,0.11,508098,20791361,127
2025-04-15,TWSE,00657K,國泰日經225+U,12.67,12.67,12.67,12.67,0.12,200,2534,2
2025-04-15,TWSE,00660,元大歐洲50,35.80,36.13,35.80,36.10,0.45,284889,10253644,156
2025-04-15,TWSE,00661,元大日經225,44.38,44.68,44.38,44.59,0.21,103290,4605487,160
2025-04-15,TWSE,00662,富邦NASDAQ,78.40,78.50,78.20,78.30,-0.80,3937233,308541677,3629
2025-04-15,TWSE,00663L,國泰臺灣加權正2,147.65,150.70,147.30,150.45,5.10,59236,8808898,43
2025-04-15,TWSE,00664R,國泰臺灣加權反1,4.13,4.16,4.09,4.10,-0.06,24157097,99380349,1702
2025-04-15,TWSE,00665L,富邦恒生國企正2,9.36,9.45,9.23,9.29,0.06,47652368,443731519,4228
2025-04-15,TWSE,00666R,富邦恒生國企反1,10.60,10.69,10.57,10.64,-0.03,390200,4149462,49
2025-04-15,TWSE,00668,國泰美國道瓊,47.61,47.73,47.61,47.69,0.04,18317,873070,113
2025-04-15,TWSE,00668K,國泰美國道瓊+U,14.78,14.78,14.78,14.78,0.04,200,2956,2
2025-04-15,TWSE,00669R,國泰美國道瓊反1,6.90,6.90,6.88,6.90,-0.02,1937470,13347054,251
2025-04-15,TWSE,00670L,富邦NASDAQ正2,97.30,97.75,96.95,97.35,-1.70,2713982,264177177,2179
2025-04-15,TWSE,00671R,富邦NASDAQ反1,3.83,3.83,3.81,3.83,0.02,14898358,56955773,530
2025-04-15,TWSE,00673R,期元大S&P原油反1,7.79,7.82,7.78,7.79,-0.08,8532224,66495511,812
2025-04-15,TWSE,00674R,期元大S&P黃金反1,7.95,7.97,7.92,7.95,0.00,1699591,13481718,203
2025-04-15,TWSE,00675L,富邦臺灣加權正2,64.30,65.75,63.75,65.65,2.10,6436770,417924647,4212
2025-04-15,TWSE,00676R,富邦臺灣加權反1,14.03,14.08,13.87,13.87,-0.24,2545500,35494407,693
2025-04-15,TWSE,00678,群益那斯達克生技,25.85,25.85,25.65,25.67,0.39,353025,9070294,89
2025-04-15,TWSE,00680L,元大美債20正2,7.39,7.49,7.39,7.48,0.19,38683062,288029230,2692
2025-04-15,TWSE,00681R,元大美債20反1,21.29,21.29,21.19,21.20,-0.32,245032,5195911,46
2025-04-15,TWSE,00682U,期元大美元指數,20.36,20.36,20.28,20.28,-0.03,92696,1884072,119
2025-04-15,TWSE,00683L,期元大美元指正2,21.21,21.25,21.11,21.15,0.00,448743,9502165,118
2025-04-15,TWSE,00684R,期元大美元指反1,15.80,15.80,15.75,15.80,-0.03,497300,7847419,83
2025-04-15,TWSE,00685L,群益臺灣加權正2,57.65,59.05,57.15,59.00,1.90,1281072,74682913,736
2025-04-15,TWSE,00686R,群益臺灣加權反1,2.52,2.53,2.49,2.49,-0.05,5309149,13303183,409
2025-04-15,TWSE,00688L,國泰20年美債正2,7.34,7.44,7.33,7.44,0.21,19100924,141332937,1473
2025-04-15,TWSE,00689R,國泰20年美債反1,21.99,21.99,21.91,21.91,-0.36,538136,11828176,20
2025-04-15,TWSE,00690,兆豐藍籌30,30.43,30.70,30.30,30.63,0.35,563557,17227311,376
2025-04-15,TWSE,00692,富邦公司治理,38.34,38.68,38.16,38.59,0.41,1101820,42384668,1686
2025-04-15,TWSE,00693U,期街口S&P黃豆,20.28,20.28,20.20,20.25,-0.06,442653,8953461,102
2025-04-15,TWSE,00700,富邦恒生國企,16.60,16.69,16.49,16.51,0.01,1464689,24244934,560
2025-04-15,TWSE,00701,國泰股利精選30,26.56,26.74,26.54,26.68,0.15,538807,14350712,632
2025-04-15,TWSE,00702,國泰標普低波高息,23.60,23.61,23.58,23.61,0.19,64771,1530790,255
2025-04-15,TWSE,00703,台新MSCI中國,18.50,18.50,18.34,18.41,0.04,220491,4049941,96
2025-04-15,TWSE,00706L,期元大S&P日圓正2,6.58,6.64,6.57,6.63,0.00,13800086,91167777,1044
2025-04-15,TWSE,00707R,期元大S&P日圓反1,28.16,28.16,28.07,28.08,0.15,42066,1181630,32
2025-04-15,TWSE,00708L,期元大S&P黃金正2,55.70,56.25,55.55,56.05,0.15,2862901,160132682,888
2025-04-15,TWSE,00709,富邦歐洲,30.90,30.92,30.80,30.89,0.23,152722,4714545,491
2025-04-15,TWSE,00710B,復華彭博非投等債,19.10,19.20,19.10,19.20,0.10,422827,8106151,75
2025-04-15,TWSE,00711B,復華彭博新興債,15.56,15.58,15.56,15.58,0.12,228350,3557163,68
2025-04-15,TWSE,00712,復華富時不動產,8.45,8.49,8.45,8.49,0.14,47380986,401146337,15476
2025-04-15,TWSE,00713,元大台灣高息低波,49.58,50.15,49.58,50.05,0.56,13364692,666998519,11590
2025-04-15,TWSE,00714,群益道瓊美國地產,19.91,20.14,19.91,20.12,0.31,166125,3343072,117
2025-04-15,TWSE,00715L,期街口布蘭特正2,10.41,10.46,10.36,10.44,0.19,37097384,386099612,3845
2025-04-15,TWSE,00717,富邦美國特別股,14.80,14.83,14.80,14.82,0.06,44341,657576,305
2025-04-15,TWSE,00728,第一金工業30,26.73,27.04,26.71,27.03,0.51,463427,12446558,215
2025-04-15,TWSE,00730,富邦臺灣優質高息,20.70,21.02,20.70,21.00,0.31,299333,6274600,466
2025-04-15,TWSE,00731,復華富時高息低波,63.25,63.80,63.25,63.75,0.60,638451,40619833,398
2025-04-15,TWSE,00733,富邦臺灣中小,38.30,39.86,38.29,39.74,1.92,2504058,98423239,2132
2025-04-15,TWSE,00735,國泰臺韓科技,29.48,29.75,29.48,29.68,0.31,135559,4026179,120
2025-04-15,TWSE,00736,國泰新興市場,22.62,22.84,22.62,22.82,0.20,122688,2794299,201
2025-04-15,TWSE,00737,國泰AI機器人,27.83,27.83,27.67,27.79,-0.04,111091,3085132,150
2025-04-15,TWSE,00738U,期元大道瓊白銀,27.93,28.05,27.88,28.02,0.42,1474132,41235765,459
2025-04-15,TWSE,00739,元大MSCI A股,21.47,21.63,21.43,21.55,0.08,67297,1443740,110
2025-04-15,TWSE,00752,中信中國50,22.68,22.86,22.60,22.70,0.16,2876158,65295423,1204
2025-04-15,TWSE,00753L,中信中國50正2,9.18,9.28,9.06,9.08,0.10,47119096,430538936,5138
2025-04-15,TWSE,00757,統一FANG+,89.50,89.60,89.20,89.30,-1.30,3500739,312802743,7120
2025-04-15,TWSE,00762,元大全球AI,57.35,57.35,56.80,56.90,-0.65,945064,53794789,890
2025-04-15,TWSE,00763U,期街口道瓊銅,27.29,27.38,27.18,27.29,0.72,511700,13964362,176
2025-04-15,TWSE,00770,國泰北美科技,40.09,40.09,39.84,39.89,-0.51,1234751,49266373,1643
2025-04-15,TWSE,00771,元大US高息特別股,16.24,16.26,16.21,16.26,0.02,229940,3733286,105
2025-04-15,TWSE,00775B,台新投等債15+,32.36,32.36,32.36,32.36,0.30,36771,1189618,78
