date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-16,TWSE,0050,元大台灣50,62.10,62.25,61.70,62.25,-0.55,169375708,10494294870,211332
2025-12-16,TWSE,0051,元大中型100,90.70,90.70,88.40,89.05,-1.65,134599,12009183,674
2025-12-16,TWSE,0052,富邦科技,35.71,35.75,35.38,35.65,-0.40,93412953,3322245910,67575
2025-12-16,TWSE,0053,元大電子,134.15,134.15,132.40,133.45,-1.10,16137,2149667,167
2025-12-16,TWSE,0055,元大MSCI金融,31.08,31.22,30.78,31.08,0.01,238441,7403565,590
2025-12-16,TWSE,0056,元大高股息,36.05,36.15,35.88,36.07,-0.21,76449009,2752962646,54321
2025-12-16,TWSE,0057,富邦摩台,181.50,181.75,180.20,181.75,-1.80,52940,9589656,128
2025-12-16,TWSE,0061,元大寶滬深,22.57,22.58,22.31,22.35,-0.22,130747,2927320,206
2025-12-16,TWSE,006203,元大MSCI台灣,113.25,113.25,112.65,113.05,-1.10,4493,506869,99
2025-12-16,TWSE,006204,永豐臺灣加權,139.95,139.95,139.20,139.70,-1.75,51362,7160009,129
2025-12-16,TWSE,006205,富邦上証,38.49,38.49,37.98,38.02,-0.36,462227,17617225,323
2025-12-16,TWSE,006206,元大上證50,36.14,36.14,35.77,35.89,-0.25,48365,1737697,178
2025-12-16,TWSE,006207,復華滬深,29.89,29.97,29.57,29.59,-0.30,149340,4420300,122
2025-12-16,TWSE,006208,富邦台50,142.10,142.55,141.40,142.45,-1.35,8840999,1254578752,25389
2025-12-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-16,TWSE,00631L,元大台灣50正2,332.10,333.55,327.10,332.55,-7.00,7642091,2527354714,17434
2025-12-16,TWSE,00632R,元大台灣50反1,17.15,17.34,17.14,17.20,0.19,109301797,1884232096,11148
2025-12-16,TWSE,00633L,富邦上証正2,48.85,48.85,47.50,47.52,-1.44,10993016,525549903,1472
2025-12-16,TWSE,00634R,富邦上証反1,3.26,3.31,3.26,3.30,0.04,483000,1589180,39
2025-12-16,TWSE,00635U,期元大S&P黃金,46.27,46.40,45.98,45.98,-0.55,4251725,196198284,2889
2025-12-16,TWSE,00636,國泰中國A50,26.43,26.50,26.23,26.25,-0.18,821574,21651704,289
2025-12-16,TWSE,00636K,國泰中國A50+U,8.44,8.44,8.38,8.38,-0.14,400,3362,4
2025-12-16,TWSE,00637L,元大滬深300正2,20.05,20.05,19.51,19.51,-0.55,54110390,1064495172,5870
2025-12-16,TWSE,00638R,元大滬深300反1,6.94,7.05,6.94,7.05,0.16,974000,6838990,74
2025-12-16,TWSE,00639,富邦深100,14.91,14.92,14.71,14.72,-0.19,460519,6814177,338
2025-12-16,TWSE,00640L,富邦日本正2,77.05,77.05,75.85,75.90,-2.35,380535,29032235,212
2025-12-16,TWSE,00641R,富邦日本反1,4.61,4.64,4.60,4.63,0.06,1826699,8450226,147
2025-12-16,TWSE,00642U,期元大S&P石油,14.89,14.89,14.80,14.81,-0.32,19628751,291204155,4630
2025-12-16,TWSE,00643,群益深証中小,16.25,16.29,16.01,16.03,-0.23,3070765,49294205,195
2025-12-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-12-16,TWSE,00645,富邦日本,47.49,47.53,47.19,47.20,-0.73,301527,14274550,523
2025-12-16,TWSE,00646,元大S&P500,67.05,67.15,66.85,67.05,-0.20,3732095,249943782,2762
2025-12-16,TWSE,00647L,元大S&P500正2,115.75,115.75,114.75,115.05,-1.35,789901,91071025,693
2025-12-16,TWSE,00648R,元大S&P500反1,4.37,4.40,4.37,4.39,0.04,1622134,7111514,114
2025-12-16,TWSE,00650L,復華香港正2,17.50,17.50,16.85,16.85,-0.71,11017189,188193446,2042
2025-12-16,TWSE,00651R,復華香港反1,5.35,5.45,5.35,5.44,0.11,1139799,6174655,110
2025-12-16,TWSE,00652,富邦印度,37.00,37.08,36.91,36.91,-0.09,241730,8944659,341
2025-12-16,TWSE,00653L,富邦印度正2,58.00,58.15,57.70,57.70,-0.30,282533,16356719,72
2025-12-16,TWSE,00654R,富邦印度反1,6.26,6.29,6.26,6.29,0.06,135300,848294,15
2025-12-16,TWSE,00655L,國泰中國A50正2,33.92,33.97,33.11,33.11,-0.98,2911238,97350044,504
2025-12-16,TWSE,00656R,國泰中國A50反1,6.14,6.25,6.14,6.22,0.11,276000,1715600,24
2025-12-16,TWSE,00657,國泰日經225,58.65,58.65,58.30,58.30,-0.65,22453,1311925,121
2025-12-16,TWSE,00657K,國泰日經225+U,18.55,18.55,18.55,18.55,-0.27,200,3710,2
2025-12-16,TWSE,00660,元大歐洲50,41.67,41.71,41.60,41.60,-0.08,8173,340245,95
2025-12-16,TWSE,00661,元大日經225,64.00,64.00,63.60,63.70,-0.70,208823,13317266,293
2025-12-16,TWSE,00662,富邦NASDAQ,100.95,101.00,100.40,100.80,-0.85,3146542,317031857,5224
2025-12-16,TWSE,00663L,國泰臺灣加權正2,43.39,43.54,42.73,43.39,-0.91,16174373,698077866,11711
2025-12-16,TWSE,00664R,國泰臺灣加權反1,2.78,2.81,2.78,2.78,0.02,21056600,58742044,1011
2025-12-16,TWSE,00665L,富邦恒生國企正2,10.76,10.77,10.33,10.34,-0.51,37707856,395726718,5392
2025-12-16,TWSE,00666R,富邦恒生國企反1,8.91,9.09,8.91,9.09,0.23,349200,3161249,44
2025-12-16,TWSE,00668,國泰美國道瓊,55.45,55.60,55.45,55.50,-0.05,245460,13622793,128
2025-12-16,TWSE,00668K,國泰美國道瓊+U,17.68,17.68,17.68,17.68,-0.01,200,3536,2
2025-12-16,TWSE,00669R,國泰美國道瓊反1,5.68,5.70,5.68,5.69,0.03,1390511,7915532,156
2025-12-16,TWSE,00670L,富邦NASDAQ正2,158.45,158.60,156.65,157.15,-4.80,1763824,277958619,4835
2025-12-16,TWSE,00671R,富邦NASDAQ反1,2.89,2.92,2.89,2.91,0.05,15099088,43891188,476
2025-12-16,TWSE,00673R,期元大S&P原油反1,29.05,29.19,29.04,29.19,0.69,5800990,168809786,879
2025-12-16,TWSE,00674R,期元大S&P黃金反1,5.91,5.96,5.91,5.95,0.06,1663744,9900743,127
2025-12-16,TWSE,00675L,富邦臺灣加權正2,131.70,132.40,129.80,132.05,-2.70,5537915,726402650,6756
2025-12-16,TWSE,00676R,富邦臺灣加權反1,9.46,9.53,9.44,9.45,0.09,4052203,38403192,569
2025-12-16,TWSE,00678,群益那斯達克生技,34.65,34.74,34.57,34.74,0.04,289916,10047690,429
2025-12-16,TWSE,00680L,元大美債20正2,7.23,7.23,7.20,7.22,0.00,17459454,126018819,964
2025-12-16,TWSE,00681R,元大美債20反1,20.84,20.86,20.84,20.86,0.03,4100,85473,5
2025-12-16,TWSE,00682U,期元大美元指數,20.18,20.18,20.18,20.18,0.00,1000,20180,1
2025-12-16,TWSE,00683L,期元大美元指正2,20.75,20.75,20.69,20.69,-0.05,188530,3909249,18
2025-12-16,TWSE,00684R,期元大美元指反1,15.66,15.68,15.66,15.67,0.03,55000,862100,9
2025-12-16,TWSE,00685L,群益臺灣加權正2,118.20,118.75,116.50,118.40,-2.45,1944864,229299618,1901
