date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-02-05,TWSE,0050,元大台灣50,195.75,197.80,195.75,196.80,2.95,16043648,3163809227,22885
2025-02-05,TWSE,0051,元大中型100,75.90,76.30,75.70,76.20,1.20,70916,5397572,297
2025-02-05,TWSE,0052,富邦科技,196.10,198.30,196.10,197.20,2.85,488805,96584077,1427
2025-02-05,TWSE,0053,元大電子,103.95,105.35,103.95,105.00,1.75,18608,1954084,137
2025-02-05,TWSE,0055,元大MSCI金融,28.30,28.56,28.30,28.40,0.20,102698,2924308,203
2025-02-05,TWSE,0056,元大高股息,35.38,35.72,35.37,35.62,0.42,24143546,860317784,19654
2025-02-05,TWSE,0057,富邦摩台,145.70,146.50,145.70,146.50,3.40,25285,3693802,105
2025-02-05,TWSE,0061,元大寶滬深,19.08,19.20,18.84,18.88,-0.08,644961,12250080,438
2025-02-05,TWSE,006203,元大MSCI台灣,90.75,91.80,90.75,91.70,1.90,16074,1471814,136
2025-02-05,TWSE,006204,永豐臺灣加權,115.60,116.30,115.60,116.15,2.15,8289,960256,114
2025-02-05,TWSE,006205,富邦上証,32.40,32.79,32.28,32.30,-0.08,681171,22146430,447
2025-02-05,TWSE,006206,元大上證50,30.87,30.87,30.30,30.34,-0.25,303598,9237285,132
2025-02-05,TWSE,006207,復華滬深,25.10,25.10,24.58,24.58,-0.15,72659,1786911,19
2025-02-05,TWSE,006208,富邦台50,114.90,116.15,114.90,115.45,1.90,11131066,1288478460,15909
2025-02-05,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-02-05,TWSE,00631L,元大台灣50正2,237.25,241.35,237.25,239.65,9.00,5677239,1360833940,6544
2025-02-05,TWSE,00632R,元大台灣50反1,22.81,22.81,22.63,22.71,-0.44,23706119,538199243,5223
2025-02-05,TWSE,00633L,富邦上証正2,38.12,38.20,36.42,36.44,-1.21,9665335,356429566,2724
2025-02-05,TWSE,00634R,富邦上証反1,4.11,4.19,4.11,4.19,0.04,494000,2058940,35
2025-02-05,TWSE,00635U,期元大S&P黃金,32.32,32.46,32.24,32.46,0.45,1397463,45233635,760
2025-02-05,TWSE,00636,國泰中國A50,22.70,22.70,22.15,22.15,-0.33,1793794,39967154,599
2025-02-05,TWSE,00636K,國泰中國A50+U,6.79,6.79,6.79,6.79,-0.09,200,1358,2
2025-02-05,TWSE,00637L,元大滬深300正2,15.48,15.51,14.78,14.78,-0.52,133919600,2006862897,17199
2025-02-05,TWSE,00638R,元大滬深300反1,8.70,8.92,8.70,8.92,0.14,513225,4545930,85
2025-02-05,TWSE,00639,富邦深100,11.83,11.98,11.73,11.73,-0.09,2140800,25224956,324
2025-02-05,TWSE,00640L,富邦日本正2,53.55,53.55,53.00,53.55,0.45,159665,8506534,96
2025-02-05,TWSE,00641R,富邦日本反1,6.05,6.08,6.04,6.06,-0.02,224712,1361877,49
2025-02-05,TWSE,00642U,期元大S&P石油,17.46,17.55,17.42,17.44,0.10,1916299,33486378,298
2025-02-05,TWSE,00643,群益深証中小,13.01,13.11,12.95,12.97,0.05,2924526,38013631,201
