date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-06-02,TWSE,0050,元大台灣50,178.00,178.05,175.25,175.90,-3.85,21228875,3738759521,71584
2025-06-02,TWSE,0051,元大中型100,71.65,71.80,71.15,71.30,-1.40,50595,3617559,368
2025-06-02,TWSE,0052,富邦科技,171.90,171.90,168.50,169.10,-4.45,638694,108177287,1881
2025-06-02,TWSE,0053,元大電子,93.30,93.30,93.20,93.20,-2.30,5877,548923,121
2025-06-02,TWSE,0055,元大MSCI金融,27.65,27.65,27.29,27.53,-0.18,131328,3612083,431
2025-06-02,TWSE,0056,元大高股息,34.01,34.01,33.45,33.53,-0.55,69859171,2347335596,62172
2025-06-02,TWSE,0057,富邦摩台,131.10,131.10,130.30,130.30,-3.10,6425,840161,106
2025-06-02,TWSE,0061,元大寶滬深,17.72,17.72,17.35,17.40,-0.34,546313,9529524,213
2025-06-02,TWSE,006203,元大MSCI台灣,81.65,81.65,81.65,81.65,-1.85,2240,182635,97
2025-06-02,TWSE,006204,永豐臺灣加權,106.00,106.00,106.00,106.00,-1.85,2188,231005,118
2025-06-02,TWSE,006205,富邦上証,30.58,30.58,30.13,30.26,-0.36,559934,16980948,297
2025-06-02,TWSE,006206,元大上證50,29.49,29.49,29.00,29.06,-0.49,60283,1753657,151
2025-06-02,TWSE,006207,復華滬深,23.08,23.08,22.72,22.84,-0.33,75234,1713944,27
2025-06-02,TWSE,006208,富邦台50,104.00,104.00,102.90,103.25,-2.20,9326293,964116535,28140
2025-06-02,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-06-02,TWSE,00631L,元大台灣50正2,186.60,187.45,182.85,183.70,-8.25,10538083,1945291890,11073
2025-06-02,TWSE,00632R,元大台灣50反1,23.60,23.86,23.56,23.79,0.50,69271823,1643092534,9821
2025-06-02,TWSE,00633L,富邦上証正2,36.51,36.53,35.49,35.89,-1.16,12572331,450993866,1354
2025-06-02,TWSE,00634R,富邦上証反1,3.82,3.87,3.82,3.87,0.07,143749,555175,31
2025-06-02,TWSE,00635U,期元大S&P黃金,36.38,36.57,36.33,36.56,0.59,1978214,72094165,1144
2025-06-02,TWSE,00636,國泰中國A50,21.34,21.34,21.06,21.16,-0.34,1685038,35608637,494
2025-06-02,TWSE,00636K,國泰中國A50+U,7.19,7.19,7.19,7.19,-0.04,200,1438,2
2025-06-02,TWSE,00637L,元大滬深300正2,14.58,14.58,14.16,14.31,-0.46,90595780,1297654835,6474
2025-06-02,TWSE,00638R,元大滬深300反1,7.95,8.06,7.95,8.02,0.13,557120,4470946,106
2025-06-02,TWSE,00639,富邦深100,10.63,10.63,10.39,10.41,-0.23,2144403,22382239,501
2025-06-02,TWSE,00640L,富邦日本正2,51.50,51.70,51.25,51.55,-1.45,315649,16245507,204
2025-06-02,TWSE,00641R,富邦日本反1,5.78,5.79,5.76,5.78,0.07,1512701,8730832,125
2025-06-02,TWSE,00642U,期元大S&P石油,15.10,15.23,15.09,15.16,-0.09,1947556,29532873,387
2025-06-02,TWSE,00643,群益深証中小,11.86,11.92,11.68,11.71,-0.28,5293474,62153074,338
2025-06-02,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-06-02,TWSE,00645,富邦日本,38.43,38.43,38.25,38.31,-0.55,493928,18928539,888
2025-06-02,TWSE,00646,元大S&P500,55.40,55.40,55.05,55.20,-0.90,2436011,134515991,2213
2025-06-02,TWSE,00647L,元大S&P500正2,87.40,87.50,87.00,87.00,-3.55,178512,15595157,211
2025-06-02,TWSE,00648R,元大S&P500反1,4.97,4.99,4.96,4.99,0.09,3708440,18477025,188
2025-06-02,TWSE,00650L,復華香港正2,13.90,13.91,13.32,13.53,-0.86,17591668,238709477,2475
2025-06-02,TWSE,00651R,復華香港反1,6.03,6.17,6.03,6.13,0.16,4468111,27470478,231
2025-06-02,TWSE,00652,富邦印度,36.05,36.13,35.80,35.94,-0.11,307191,11062134,452
2025-06-02,TWSE,00653L,富邦印度正2,55.95,55.95,54.70,55.25,-0.75,306400,16983103,124
2025-06-02,TWSE,00654R,富邦印度反1,6.38,6.42,6.38,6.41,0.06,45000,287920,14
2025-06-02,TWSE,00655L,國泰中國A50正2,25.55,25.55,24.50,24.78,-0.79,2834806,70475506,567
2025-06-02,TWSE,00656R,國泰中國A50反1,7.04,7.15,7.04,7.12,0.12,345050,2453352,45
2025-06-02,TWSE,00657,國泰日經225,43.97,44.00,43.86,44.00,-0.98,259051,11385703,94
2025-06-02,TWSE,00657K,國泰日經225+U,14.97,14.97,14.77,14.77,-0.34,300,4451,3
2025-06-02,TWSE,00660,元大歐洲50,39.32,39.32,39.20,39.27,-0.20,270153,10609627,201
2025-06-02,TWSE,00661,元大日經225,47.98,48.05,47.85,48.01,-1.12,159738,7658388,154
2025-06-02,TWSE,00662,富邦NASDAQ,81.85,81.90,81.60,81.70,-2.00,1347904,110206733,2005
2025-06-02,TWSE,00663L,國泰臺灣加權正2,170.70,170.70,167.10,167.85,-7.55,173596,29248878,81
2025-06-02,TWSE,00664R,國泰臺灣加權反1,3.81,3.85,3.81,3.85,0.09,23996793,92046726,1289
2025-06-02,TWSE,00665L,富邦恒生國企正2,9.50,9.50,8.98,9.13,-0.71,64606895,592150594,6882
2025-06-02,TWSE,00666R,富邦恒生國企反1,9.60,9.94,9.60,9.85,0.34,1231323,12160169,123
2025-06-02,TWSE,00668,國泰美國道瓊,46.22,46.22,45.84,45.96,-0.56,907512,41659607,210
2025-06-02,TWSE,00668K,國泰美國道瓊+U,15.41,15.41,15.41,15.41,0.07,200,3082,2
