date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-10-30,TWSE,0050,元大台灣50,64.60,64.80,64.00,64.40,0.00,95106510,6125525659,77635
2025-10-30,TWSE,0051,元大中型100,91.85,91.85,90.30,90.65,-0.65,66514,6045162,373
2025-10-30,TWSE,0052,富邦科技,260.55,261.85,258.15,260.00,0.00,3320621,863194489,7179
2025-10-30,TWSE,0053,元大電子,142.30,142.75,141.10,141.35,-0.95,38801,5508629,178
2025-10-30,TWSE,0055,元大MSCI金融,30.59,30.66,30.50,30.54,-0.10,148248,4526579,331
2025-10-30,TWSE,0056,元大高股息,37.47,37.57,37.20,37.40,-0.07,57733947,2157444477,27653
2025-10-30,TWSE,0057,富邦摩台,188.05,188.05,186.90,187.65,-0.25,35495,6668547,99
2025-10-30,TWSE,0061,元大寶滬深,22.61,22.83,22.57,22.63,0.10,1046284,23751604,325
2025-10-30,TWSE,006203,元大MSCI台灣,116.70,116.70,116.10,116.10,-0.65,4311,501687,113
2025-10-30,TWSE,006204,永豐臺灣加權,142.00,142.20,142.00,142.20,0.20,5787,821976,114
2025-10-30,TWSE,006205,富邦上証,38.85,39.13,38.85,38.92,0.31,502283,19587323,373
2025-10-30,TWSE,006206,元大上證50,35.72,35.86,35.50,35.62,0.18,268369,9589988,191
2025-10-30,TWSE,006207,復華滬深,30.10,30.25,30.00,30.11,0.32,380072,11462923,159
2025-10-30,TWSE,006208,富邦台50,151.00,151.65,150.05,150.90,-0.05,4419463,666990420,9395
2025-10-30,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-10-30,TWSE,00631L,元大台灣50正2,353.45,356.05,347.00,352.35,-0.15,3424415,1203612428,6091
2025-10-30,TWSE,00632R,元大台灣50反1,16.85,17.00,16.79,16.89,0.03,40302618,681038753,5660
2025-10-30,TWSE,00633L,富邦上証正2,51.90,52.10,50.85,51.35,0.00,5026523,259042237,830
2025-10-30,TWSE,00634R,富邦上証反1,3.16,3.18,3.16,3.18,0.00,36302,114814,17
2025-10-30,TWSE,00635U,期元大S&P黃金,42.75,43.00,42.30,42.70,-0.07,7656786,326573770,5905
2025-10-30,TWSE,00636,國泰中國A50,26.48,26.66,26.36,26.47,0.03,1283323,34036382,421
2025-10-30,TWSE,00636K,國泰中國A50+U,8.71,8.71,8.71,8.71,0.03,200,1742,2
2025-10-30,TWSE,00637L,元大滬深300正2,21.06,21.14,20.63,20.87,0.04,41976305,878641803,5571
2025-10-30,TWSE,00638R,元大滬深300反1,6.64,6.71,6.64,6.71,0.05,375171,2502291,56
2025-10-30,TWSE,00639,富邦深100,15.13,15.22,15.01,15.10,0.11,1760771,26695563,529
2025-10-30,TWSE,00640L,富邦日本正2,72.60,73.15,72.30,73.00,0.75,757780,55049666,198
2025-10-30,TWSE,00641R,富邦日本反1,4.77,4.79,4.75,4.77,0.00,268379,1279006,38
2025-10-30,TWSE,00642U,期元大S&P石油,15.66,15.66,15.56,15.61,0.04,3216681,50220594,516
2025-10-30,TWSE,00643,群益深証中小,16.65,16.75,16.51,16.64,0.13,4079464,68020521,258
2025-10-30,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-10-30,TWSE,00645,富邦日本,45.95,46.18,45.90,46.12,0.21,260639,11989816,333
2025-10-30,TWSE,00646,元大S&P500,66.15,66.50,66.00,66.20,0.25,4114028,272242205,1823
2025-10-30,TWSE,00647L,元大S&P500正2,117.80,118.50,117.45,117.80,-0.05,84915,10013617,165
2025-10-30,TWSE,00648R,元大S&P500反1,4.30,4.31,4.28,4.31,0.03,511583,2193598,58
2025-10-30,TWSE,00650L,復華香港正2,18.62,18.77,18.10,18.31,-0.17,14979779,277420231,1605
2025-10-30,TWSE,00651R,復華香港反1,5.15,5.25,5.15,5.23,0.06,655941,3427963,46
2025-10-30,TWSE,00652,富邦印度,37.48,37.48,37.17,37.18,-0.21,249285,9297458,337
2025-10-30,TWSE,00653L,富邦印度正2,59.10,59.20,58.30,58.35,-0.85,462152,27157515,131
2025-10-30,TWSE,00654R,富邦印度反1,6.14,6.19,6.14,6.19,0.05,449001,2757416,14
2025-10-30,TWSE,00655L,國泰中國A50正2,36.05,36.20,35.35,35.75,0.07,6603943,236813063,531
