date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-10-28,TWSE,0050,元大台灣50,63.55,63.70,63.20,63.35,-0.45,99770041,6330563186,102903
2025-10-28,TWSE,0051,元大中型100,90.30,90.55,90.00,90.40,0.10,76964,6945600,335
2025-10-28,TWSE,0052,富邦科技,255.55,255.80,253.85,254.25,-1.55,2246798,572480436,6450
2025-10-28,TWSE,0053,元大電子,140.15,140.60,139.70,139.75,-0.40,38557,5397116,143
2025-10-28,TWSE,0055,元大MSCI金融,31.03,31.03,30.72,30.73,-0.30,213802,6583650,501
2025-10-28,TWSE,0056,元大高股息,37.25,37.25,37.04,37.13,-0.11,42658216,1583121475,27459
2025-10-28,TWSE,0057,富邦摩台,185.85,185.85,185.00,185.00,-1.70,13881,2570666,114
2025-10-28,TWSE,0061,元大寶滬深,22.65,22.71,22.53,22.56,-0.09,447863,10138880,276
2025-10-28,TWSE,006203,元大MSCI台灣,115.50,115.50,114.80,114.95,-0.50,10808,1243095,112
2025-10-28,TWSE,006204,永豐臺灣加權,140.50,140.55,140.30,140.30,-0.95,7695,1081367,125
2025-10-28,TWSE,006205,富邦上証,38.91,38.91,38.60,38.60,-0.28,427845,16581289,361
2025-10-28,TWSE,006206,元大上證50,35.80,35.90,35.51,35.61,-0.19,163387,5830427,241
2025-10-28,TWSE,006207,復華滬深,29.78,29.95,29.78,29.78,-0.09,215675,6441988,152
2025-10-28,TWSE,006208,富邦台50,149.10,149.30,148.15,148.45,-0.90,5995620,892110986,11114
2025-10-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-10-28,TWSE,00631L,元大台灣50正2,346.35,346.50,342.45,343.05,-4.70,3201016,1102195228,6122
2025-10-28,TWSE,00632R,元大台灣50反1,17.01,17.12,17.01,17.09,0.11,36799848,627762090,4424
2025-10-28,TWSE,00633L,富邦上証正2,52.00,52.40,51.35,51.70,-0.05,4866523,252540548,1065
2025-10-28,TWSE,00634R,富邦上証反1,3.19,3.19,3.15,3.16,-0.01,240000,758150,36
