date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-06-03,TWSE,0050,元大台灣50,177.50,178.80,177.00,177.15,1.25,7697062,1367269242,17315
2025-06-03,TWSE,0051,元大中型100,72.10,72.20,71.60,72.00,0.70,124483,8969037,391
2025-06-03,TWSE,0052,富邦科技,171.00,172.30,170.20,170.35,1.25,370193,63455041,818
2025-06-03,TWSE,0053,元大電子,94.15,94.75,93.50,94.20,1.00,8351,786262,83
2025-06-03,TWSE,0055,元大MSCI金融,27.78,27.96,27.68,27.95,0.42,324846,9032159,500
2025-06-03,TWSE,0056,元大高股息,33.86,33.96,33.67,33.79,0.26,19958914,674863397,14197
2025-06-03,TWSE,0057,富邦摩台,131.80,132.30,131.50,131.55,1.25,16105,2119041,93
2025-06-03,TWSE,0061,元大寶滬深,17.43,17.73,17.43,17.56,0.16,410419,7213923,158
2025-06-03,TWSE,006203,元大MSCI台灣,82.40,82.40,81.85,82.30,0.65,3980,326845,80
2025-06-03,TWSE,006204,永豐臺灣加權,107.15,107.15,106.45,106.45,0.45,8605,917773,103
2025-06-03,TWSE,006205,富邦上証,30.51,30.70,30.41,30.59,0.33,345938,10568783,317
2025-06-03,TWSE,006206,元大上證50,29.17,29.68,29.17,29.58,0.52,46361,1365067,98
2025-06-03,TWSE,006207,復華滬深,23.13,23.15,23.01,23.15,0.31,20769,478705,82
2025-06-03,TWSE,006208,富邦台50,104.60,105.00,103.80,103.90,0.65,4376043,456627118,7746
2025-06-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-06-03,TWSE,00631L,元大台灣50正2,187.65,190.15,185.70,186.15,2.45,9418656,1764639852,5269
2025-06-03,TWSE,00632R,元大台灣50反1,23.55,23.69,23.39,23.69,-0.10,76535839,1803520308,9952
2025-06-03,TWSE,00633L,富邦上証正2,36.30,37.20,36.30,36.87,0.98,7236685,266257283,845
2025-06-03,TWSE,00634R,富邦上証反1,3.83,3.83,3.79,3.79,-0.08,433016,1654391,17
2025-06-03,TWSE,00635U,期元大S&P黃金,37.10,37.13,36.95,36.96,0.40,4432968,164192910,1770
2025-06-03,TWSE,00636,國泰中國A50,21.25,21.58,21.25,21.46,0.30,732475,15733796,359
2025-06-03,TWSE,00636K,國泰中國A50+U,7.24,7.24,7.24,7.24,0.05,200,1448,2
2025-06-03,TWSE,00637L,元大滬深300正2,14.51,14.85,14.48,14.69,0.38,36697999,538291621,4599
2025-06-03,TWSE,00638R,元大滬深300反1,7.96,7.97,7.88,7.91,-0.11,337000,2670790,59
2025-06-03,TWSE,00639,富邦深100,10.53,10.59,10.52,10.56,0.15,483243,5101650,344
2025-06-03,TWSE,00640L,富邦日本正2,51.65,51.90,51.50,51.60,0.05,134394,6957516,75
2025-06-03,TWSE,00641R,富邦日本反1,5.76,5.79,5.74,5.79,0.01,1182980,6821623,69
2025-06-03,TWSE,00642U,期元大S&P石油,15.30,15.34,15.23,15.24,0.08,2413380,36918661,449
2025-06-03,TWSE,00643,群益深証中小,11.92,11.94,11.81,11.92,0.21,2146776,25544486,152
2025-06-03,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-06-03,TWSE,00645,富邦日本,38.38,38.53,38.28,38.32,0.01,247869,9505240,595
2025-06-03,TWSE,00646,元大S&P500,55.50,55.60,55.40,55.45,0.25,2410812,133855701,1450
2025-06-03,TWSE,00647L,元大S&P500正2,88.25,88.50,88.10,88.15,1.15,107376,9472959,65
