date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-07-21,TWSE,0050,元大台灣50,51.10,51.10,50.75,50.90,0.00,78953424,4016645105,61723
2025-07-21,TWSE,0051,元大中型100,77.30,77.55,77.25,77.25,0.15,138795,10734101,413
2025-07-21,TWSE,0052,富邦科技,200.00,200.10,199.00,199.65,-0.55,725058,144675709,1016
2025-07-21,TWSE,0053,元大電子,108.00,108.80,108.00,108.80,1.75,18484,2004875,237
2025-07-21,TWSE,0055,元大MSCI金融,29.82,29.86,29.52,29.66,-0.16,88413,2623709,327
2025-07-21,TWSE,0056,元大高股息,34.88,34.89,34.76,34.80,0.00,69136769,2408043835,47901
2025-07-21,TWSE,0057,富邦摩台,150.90,151.00,150.30,150.55,-0.55,96047,14466814,129
2025-07-21,TWSE,0061,元大寶滬深,18.46,18.58,18.46,18.58,0.12,141993,2631304,175
2025-07-21,TWSE,006203,元大MSCI台灣,93.90,93.90,93.45,93.45,0.00,3052,284875,133
2025-07-21,TWSE,006204,永豐臺灣加權,120.25,120.25,119.15,119.15,-0.35,33595,4020685,21
2025-07-21,TWSE,006205,富邦上証,31.69,31.96,31.69,31.96,0.27,350426,11180011,285
2025-07-21,TWSE,006206,元大上證50,30.34,30.59,30.31,30.41,0.07,35830,1092031,120
2025-07-21,TWSE,006207,復華滬深,24.28,24.35,24.28,24.33,0.16,87292,2123490,75
2025-07-21,TWSE,006208,富邦台50,119.00,119.15,118.40,118.75,-0.50,11704422,1390028185,12231
2025-07-21,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-07-21,TWSE,00631L,元大台灣50正2,238.20,239.20,236.65,237.40,-1.45,4275744,1015701818,3752
2025-07-21,TWSE,00632R,元大台灣50反1,20.74,20.82,20.72,20.78,0.08,14909854,309640770,2599
2025-07-21,TWSE,00633L,富邦上証正2,40.08,40.26,39.91,40.09,0.37,2797719,112220174,591
2025-07-21,TWSE,00634R,富邦上証反1,3.59,3.59,3.58,3.59,-0.02,57280,205536,11
2025-07-21,TWSE,00635U,期元大S&P黃金,36.57,36.73,36.57,36.73,0.33,1231041,45094284,742
2025-07-21,TWSE,00636,國泰中國A50,22.10,22.23,22.10,22.19,0.13,554281,12292461,267
2025-07-21,TWSE,00636K,國泰中國A50+U,7.58,7.58,7.58,7.58,0.01,200,1516,2
2025-07-21,TWSE,00637L,元大滬深300正2,15.97,16.05,15.93,16.00,0.17,21321146,340908211,2983
2025-07-21,TWSE,00638R,元大滬深300反1,7.45,7.47,7.44,7.47,-0.02,27045,201543,17
2025-07-21,TWSE,00639,富邦深100,11.27,11.35,11.27,11.32,0.05,354693,4016950,196
2025-07-21,TWSE,00640L,富邦日本正2,53.40,53.60,53.40,53.50,-0.15,246024,13150316,77
2025-07-21,TWSE,00641R,富邦日本反1,5.62,5.64,5.61,5.63,0.02,571299,3210696,25
2025-07-21,TWSE,00642U,期元大S&P石油,16.59,16.59,16.54,16.58,-0.07,709256,11748458,196
2025-07-21,TWSE,00643,群益深証中小,12.79,12.80,12.73,12.80,0.06,1585644,20270365,155
