date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-01,TWSE,0050,元大台灣50,61.80,61.95,61.40,61.50,-0.85,103003085,6350023506,105261
2025-12-01,TWSE,0051,元大中型100,90.55,90.55,89.30,89.50,-1.00,140371,12608842,482
2025-12-01,TWSE,0052,富邦科技,35.80,35.81,35.35,35.36,-0.65,103756610,3687236084,73920
2025-12-01,TWSE,0053,元大電子,134.20,134.20,132.60,133.30,-1.50,22053,2935003,161
2025-12-01,TWSE,0055,元大MSCI金融,29.51,29.64,29.40,29.47,-0.04,101020,2983936,311
2025-12-01,TWSE,0056,元大高股息,36.00,36.12,35.95,36.00,-0.02,24326752,876327988,20122
2025-12-01,TWSE,0057,富邦摩台,181.65,181.65,181.40,181.40,-2.00,11292,2048842,16
2025-12-01,TWSE,0061,元大寶滬深,22.28,22.47,22.25,22.42,0.21,582085,13032958,239
2025-12-01,TWSE,006203,元大MSCI台灣,112.95,112.95,111.80,112.00,-1.50,12265,1378374,114
2025-12-01,TWSE,006204,永豐臺灣加權,139.70,139.70,139.35,139.35,-1.45,12425,1732581,35
2025-12-01,TWSE,006205,富邦上証,37.99,38.40,37.99,38.37,0.38,559375,21420180,266
2025-12-01,TWSE,006206,元大上證50,35.71,35.89,35.68,35.73,0.08,100821,3608057,204
2025-12-01,TWSE,006207,復華滬深,29.53,29.81,29.53,29.73,0.24,717006,21273308,166
2025-12-01,TWSE,006208,富邦台50,141.55,141.80,140.55,140.70,-2.15,4802730,677890020,15661
2025-12-01,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-01,TWSE,00631L,元大台灣50正2,331.95,333.70,327.45,327.45,-9.15,3856863,1273275248,7754
2025-12-01,TWSE,00632R,元大台灣50反1,17.23,17.36,17.19,17.36,0.24,42971727,742456725,5458
2025-12-01,TWSE,00633L,富邦上証正2,48.65,48.80,48.26,48.47,0.26,8311874,403322975,579
2025-12-01,TWSE,00634R,富邦上証反1,3.27,3.28,3.27,3.28,-0.01,211000,691970,8
2025-12-01,TWSE,00635U,期元大S&P黃金,45.39,45.78,45.38,45.42,0.55,7288741,332119455,3217
2025-12-01,TWSE,00636,國泰中國A50,26.26,26.44,26.26,26.41,0.15,2486406,65579255,276
2025-12-01,TWSE,00636K,國泰中國A50+U,8.44,8.44,8.44,8.44,0.01,200,1688,2
2025-12-01,TWSE,00637L,元大滬深300正2,19.92,20.03,19.80,19.89,0.13,32494748,647127091,2448
2025-12-01,TWSE,00638R,元大滬深300反1,6.98,6.99,6.97,6.98,0.00,48000,334900,16
2025-12-01,TWSE,00639,富邦深100,14.68,14.84,14.68,14.81,0.16,1993514,29446188,363
2025-12-01,TWSE,00640L,富邦日本正2,75.20,75.25,74.40,74.45,-1.90,503744,37662846,216
2025-12-01,TWSE,00641R,富邦日本反1,4.66,4.71,4.66,4.70,0.06,937535,4392886,98
2025-12-01,TWSE,00642U,期元大S&P石油,15.43,15.59,15.43,15.58,0.16,4483366,69604860,982
2025-12-01,TWSE,00643,群益深証中小,16.19,16.30,16.15,16.28,0.17,3760559,61072668,266
2025-12-01,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-12-01,TWSE,00645,富邦日本,46.87,46.87,46.60,46.63,-0.57,625840,29254695,392
2025-12-01,TWSE,00646,元大S&P500,67.25,67.35,67.00,67.00,-0.30,1992195,133933637,2623
2025-12-01,TWSE,00647L,元大S&P500正2,116.00,116.10,115.15,115.15,-0.95,75902,8792212,289
2025-12-01,TWSE,00648R,元大S&P500反1,4.38,4.40,4.37,4.39,0.02,765000,3355470,56
2025-12-01,TWSE,00650L,復華香港正2,18.00,18.27,17.84,17.91,0.06,5677290,102562157,809
2025-12-01,TWSE,00651R,復華香港反1,5.29,5.30,5.23,5.28,-0.01,237999,1250884,39
2025-12-01,TWSE,00652,富邦印度,37.69,37.80,37.64,37.64,-0.05,234748,8854328,316
2025-12-01,TWSE,00653L,富邦印度正2,59.80,60.20,59.70,59.70,-0.05,97218,5833248,88
2025-12-01,TWSE,00654R,富邦印度反1,6.16,6.16,6.14,6.16,0.00,16002,98542,7
2025-12-01,TWSE,00655L,國泰中國A50正2,33.99,34.04,33.68,33.84,0.15,1113720,37735960,183
2025-12-01,TWSE,00656R,國泰中國A50反1,6.15,6.17,6.15,6.17,0.01,50000,307870,7
2025-12-01,TWSE,00657,國泰日經225,58.20,58.25,57.85,57.85,-1.15,189601,10997765,132
2025-12-01,TWSE,00657K,國泰日經225+U,18.48,18.48,18.48,18.48,-0.36,200,3696,2
2025-12-01,TWSE,00660,元大歐洲50,40.72,40.96,40.71,40.71,0.00,17638,719090,113
2025-12-01,TWSE,00661,元大日經225,63.95,63.95,63.35,63.50,-1.15,311933,19836246,422
