date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-02-03,TWSE,0050,元大台灣50,192.30,193.00,190.65,192.70,-8.60,64929799,12468670503,152822
2025-02-03,TWSE,0051,元大中型100,76.15,76.15,74.65,75.60,-1.70,246307,18636420,819
2025-02-03,TWSE,0052,富邦科技,191.15,192.55,190.00,192.30,-10.10,2346841,449373254,5961
2025-02-03,TWSE,0053,元大電子,104.35,104.35,101.15,101.90,-5.40,25709,2623565,111
2025-02-03,TWSE,0055,元大MSCI金融,28.32,28.43,28.08,28.43,0.00,229314,6503918,522
2025-02-03,TWSE,0056,元大高股息,35.00,35.48,34.92,35.45,-0.33,110193036,3885723620,96788
2025-02-03,TWSE,0057,富邦摩台,142.80,142.80,142.30,142.50,-6.40,25653,3655181,127
2025-02-03,TWSE,0061,元大寶滬深,18.82,18.98,18.70,18.84,0.02,491510,9247382,316
2025-02-03,TWSE,006203,元大MSCI台灣,89.30,89.30,88.80,89.00,-4.45,19122,1711302,169
2025-02-03,TWSE,006204,永豐臺灣加權,113.50,114.35,113.35,113.80,-4.25,16092,1827704,123
2025-02-03,TWSE,006205,富邦上証,32.11,32.47,31.84,32.25,0.25,1064935,34322235,394
2025-02-03,TWSE,006206,元大上證50,30.28,30.80,30.21,30.50,0.20,311673,9484448,246
2025-02-03,TWSE,006207,復華滬深,24.76,24.81,24.37,24.55,0.11,410967,10110481,182
2025-02-03,TWSE,006208,富邦台50,114.50,114.50,112.55,113.15,-5.25,72019691,8148295222,141468
2025-02-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-02-03,TWSE,00631L,元大台灣50正2,229.60,232.65,227.75,229.50,-21.40,17168100,3938044991,28628
2025-02-03,TWSE,00632R,元大台灣50反1,23.12,23.29,23.08,23.24,0.97,51396127,1192940970,8713
2025-02-03,TWSE,00633L,富邦上証正2,36.71,37.24,36.32,36.73,0.46,7131501,262701838,1601
2025-02-03,TWSE,00634R,富邦上証反1,4.18,4.20,4.18,4.20,0.01,1056000,4422470,36
2025-02-03,TWSE,00635U,期元大S&P黃金,31.60,31.98,31.53,31.68,0.29,2411963,76325483,1120
2025-02-03,TWSE,00636,國泰中國A50,22.45,22.45,22.07,22.22,0.13,1233828,27401727,529
2025-02-03,TWSE,00636K,國泰中國A50+U,6.88,6.88,6.88,6.88,0.07,200,1376,2
2025-02-03,TWSE,00637L,元大滬深300正2,14.95,15.13,14.74,14.92,0.22,90736701,1355615778,9033
2025-02-03,TWSE,00638R,元大滬深300反1,8.90,8.95,8.85,8.94,0.02,592561,5275223,83
2025-02-03,TWSE,00639,富邦深100,11.74,11.88,11.59,11.71,-0.03,1584359,18547560,399
2025-02-03,TWSE,00640L,富邦日本正2,52.15,53.10,52.15,52.30,-0.70,466425,24526571,162
2025-02-03,TWSE,00641R,富邦日本反1,6.11,6.16,6.07,6.16,0.09,3601099,22003475,164
2025-02-03,TWSE,00642U,期元大S&P石油,17.78,17.81,17.69,17.81,-0.38,1996495,35444016,533
2025-02-03,TWSE,00643,群益深証中小,12.78,12.91,12.74,12.85,0.03,2829258,36353142,243
2025-02-03,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-02-03,TWSE,00645,富邦日本,37.49,37.84,37.48,37.53,-0.27,683368,25719090,445
2025-02-03,TWSE,00646,元大S&P500,61.60,61.60,61.20,61.40,-0.85,5461153,335411019,5543
2025-02-03,TWSE,00647L,元大S&P500正2,98.70,99.00,98.00,98.35,-4.60,388606,38286917,498
2025-02-03,TWSE,00648R,元大S&P500反1,5.14,5.23,5.14,5.22,0.15,3226442,16801543,215
2025-02-03,TWSE,00650L,復華香港正2,12.00,12.33,11.77,12.16,0.40,20458368,246795114,2159
2025-02-03,TWSE,00651R,復華香港反1,7.56,7.61,7.47,7.53,-0.05,1387040,10458043,152
2025-02-03,TWSE,00652,富邦印度,36.24,36.45,36.24,36.43,0.19,867821,31566968,655
2025-02-03,TWSE,00653L,富邦印度正2,54.35,54.75,54.25,54.65,0.55,301990,16473947,157
2025-02-03,TWSE,00654R,富邦印度反1,6.78,6.87,6.78,6.87,-0.01,297050,2033384,42
2025-02-03,TWSE,00655L,國泰中國A50正2,24.86,25.13,24.50,24.78,0.25,8126206,201865110,790
2025-02-03,TWSE,00656R,國泰中國A50反1,7.86,7.91,7.83,7.84,-0.01,958000,7532860,45
2025-02-03,TWSE,00657,國泰日經225,45.47,45.47,45.12,45.23,-1.29,227078,10266052,143
2025-02-03,TWSE,00657K,國泰日經225+U,13.73,13.73,13.73,13.73,-0.48,200,2746,2
2025-02-03,TWSE,00660,元大歐洲50,37.35,37.35,36.96,37.00,-0.35,41617,1548473,97
2025-02-03,TWSE,00661,元大日經225,49.99,49.99,49.22,49.32,-1.48,612448,30252113,350
2025-02-03,TWSE,00662,富邦NASDAQ,90.00,90.30,89.05,89.30,-2.40,6011633,537919124,6791
2025-02-03,TWSE,00663L,國泰臺灣加權正2,210.70,211.60,207.30,209.10,-18.95,63661,13322872,73
2025-02-03,TWSE,00664R,國泰臺灣加權反1,3.73,3.78,3.73,3.75,0.13,31838835,119723684,1113
2025-02-03,TWSE,00665L,富邦恒生國企正2,8.38,8.62,8.21,8.45,0.32,83013542,699867057,5340
2025-02-03,TWSE,00666R,富邦恒生國企反1,12.20,12.32,12.07,12.18,-0.10,1018000,12413090,64
2025-02-03,TWSE,00668,國泰美國道瓊,52.50,52.80,52.50,52.65,0.35,595991,31396957,317
2025-02-03,TWSE,00668K,國泰美國道瓊+U,16.16,16.16,16.16,16.16,0.17,200,3232,2
2025-02-03,TWSE,00669R,國泰美國道瓊反1,6.49,6.58,6.49,6.58,0.10,4014020,26318771,289
2025-02-03,TWSE,00670L,富邦NASDAQ正2,130.60,131.55,129.40,130.15,-9.90,3375465,440242765,3721
