date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-02-20,TWSE,0050,元大台灣50,196.95,196.95,195.10,196.55,-0.75,15504294,3036131580,35876
2025-02-20,TWSE,0051,元大中型100,79.75,80.00,79.65,80.00,0.25,100585,8030505,339
2025-02-20,TWSE,0052,富邦科技,196.85,196.85,195.20,196.40,-1.20,783009,153630512,1655
2025-02-20,TWSE,0053,元大電子,104.90,105.25,104.30,105.25,-0.55,5278,552559,114
2025-02-20,TWSE,0055,元大MSCI金融,28.94,29.00,28.80,28.97,-0.03,63409,1833864,287
2025-02-20,TWSE,0056,元大高股息,36.85,36.92,36.82,36.83,-0.01,21700875,799977162,19609
2025-02-20,TWSE,0057,富邦摩台,145.45,146.00,145.25,145.75,-0.95,20318,2962593,122
2025-02-20,TWSE,0061,元大寶滬深,19.62,19.64,19.54,19.59,-0.03,287040,5620826,218
2025-02-20,TWSE,006203,元大MSCI台灣,91.50,91.50,91.50,91.50,-0.65,3039,277237,128
2025-02-20,TWSE,006204,永豐臺灣加權,117.50,117.50,117.50,117.50,-0.40,2090,244604,106
2025-02-20,TWSE,006205,富邦上証,33.33,33.33,33.05,33.19,0.07,641972,21274277,224
2025-02-20,TWSE,006206,元大上證50,31.42,31.46,31.26,31.28,0.02,63502,1990846,125
2025-02-20,TWSE,006207,復華滬深,25.43,25.45,25.34,25.43,0.08,110812,2817041,92
2025-02-20,TWSE,006208,富邦台50,115.45,115.65,114.70,115.50,0.00,9444965,1087985695,18270
2025-02-20,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-02-20,TWSE,00631L,元大台灣50正2,246.40,246.70,243.00,245.90,-1.60,2696880,660336618,4223
2025-02-20,TWSE,00632R,元大台灣50反1,22.40,22.57,22.39,22.43,0.08,16847333,378809899,2369
2025-02-20,TWSE,00633L,富邦上証正2,39.73,39.81,39.37,39.56,-0.09,3752289,148421765,1022
2025-02-20,TWSE,00634R,富邦上証反1,4.00,4.03,4.00,4.02,0.00,85300,342879,19
2025-02-20,TWSE,00635U,期元大S&P黃金,33.23,33.34,33.21,33.34,0.16,832606,27701415,490
2025-02-20,TWSE,00636,國泰中國A50,23.05,23.10,22.97,23.05,0.03,991112,22814049,360
2025-02-20,TWSE,00636K,國泰中國A50+U,7.05,7.05,7.05,7.05,-0.02,200,1410,2
2025-02-20,TWSE,00637L,元大滬深300正2,16.11,16.17,15.98,16.04,-0.04,47611384,764488637,5823
2025-02-20,TWSE,00638R,元大滬深300反1,8.51,8.52,8.48,8.48,-0.01,263000,2234530,60
2025-02-20,TWSE,00639,富邦深100,12.21,12.27,12.17,12.23,0.02,858982,10493507,299
2025-02-20,TWSE,00640L,富邦日本正2,53.25,53.25,52.50,53.00,-1.15,795263,41969919,332
2025-02-20,TWSE,00641R,富邦日本反1,6.04,6.09,6.04,6.07,0.07,2311298,13999685,121
2025-02-20,TWSE,00642U,期元大S&P石油,17.41,17.43,17.34,17.35,-0.04,1085428,18856143,252
2025-02-20,TWSE,00643,群益深証中小,13.72,13.83,13.71,13.82,0.13,3660111,50369209,244
2025-02-20,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-02-20,TWSE,00645,富邦日本,37.88,37.88,37.60,37.75,-0.39,273435,10305189,338
2025-02-20,TWSE,00646,元大S&P500,62.90,62.90,62.75,62.80,0.10,10003410,628619239,2521
2025-02-20,TWSE,00647L,元大S&P500正2,104.40,104.40,104.05,104.05,-0.30,230027,23959830,145
2025-02-20,TWSE,00648R,元大S&P500反1,5.02,5.04,5.02,5.04,0.01,1200100,6037974,65
2025-02-20,TWSE,00650L,復華香港正2,15.53,15.58,15.03,15.43,-0.21,23701787,361403040,3366
2025-02-20,TWSE,00651R,復華香港反1,6.57,6.66,6.57,6.60,0.04,3524299,23352975,275
2025-02-20,TWSE,00652,富邦印度,35.94,35.94,35.77,35.86,-0.08,212617,7616530,383
2025-02-20,TWSE,00653L,富邦印度正2,52.30,52.45,52.10,52.35,-0.30,388510,20283847,189
2025-02-20,TWSE,00654R,富邦印度反1,6.97,6.98,6.97,6.98,0.02,24000,167490,11
2025-02-20,TWSE,00655L,國泰中國A50正2,26.81,26.89,26.60,26.72,-0.11,2942080,78593490,526
2025-02-20,TWSE,00656R,國泰中國A50反1,7.51,7.52,7.49,7.51,0.04,145020,1090050,16
2025-02-20,TWSE,00657,國泰日經225,45.88,45.88,45.49,45.66,-0.50,651469,29721749,449
2025-02-20,TWSE,00657K,國泰日經225+U,13.91,13.91,13.91,13.91,-0.20,200,2782,2
2025-02-20,TWSE,00660,元大歐洲50,39.37,39.37,39.16,39.20,-0.68,122422,4798509,107
2025-02-20,TWSE,00661,元大日經225,49.99,49.99,49.44,49.67,-0.48,92716,4597550,181
2025-02-20,TWSE,00662,富邦NASDAQ,93.50,93.50,93.00,93.00,-0.55,7599407,707857297,2726
2025-02-20,TWSE,00663L,國泰臺灣加權正2,,,,,0.00,1,225,1
2025-02-20,TWSE,00664R,國泰臺灣加權反1,3.63,3.65,3.61,3.63,0.01,8845189,32083683,346
2025-02-20,TWSE,00665L,富邦恒生國企正2,11.03,11.12,10.67,11.00,-0.10,93209039,1012846120,7096
2025-02-20,TWSE,00666R,富邦恒生國企反1,10.57,10.70,10.53,10.55,0.02,1876100,19908179,226
2025-02-20,TWSE,00668,國泰美國道瓊,53.20,53.20,53.00,53.00,-0.15,124905,6628568,128
2025-02-20,TWSE,00668K,國泰美國道瓊+U,16.21,16.21,16.21,16.21,0.03,200,3242,2
2025-02-20,TWSE,00669R,國泰美國道瓊反1,6.42,6.44,6.42,6.44,0.02,1537230,9888974,79
