date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-08-01,TWSE,0050,元大台灣50,50.80,51.20,50.65,51.10,-0.45,103281333,5266354394,89437
2025-08-01,TWSE,0051,元大中型100,78.00,78.90,77.90,78.35,-0.10,66298,5201398,315
2025-08-01,TWSE,0052,富邦科技,199.25,200.70,199.25,200.35,-2.65,821877,164306941,1498
2025-08-01,TWSE,0053,元大電子,109.35,109.90,109.35,109.85,-0.65,8518,934438,122
2025-08-01,TWSE,0055,元大MSCI金融,29.03,29.25,28.90,29.25,0.12,148194,4319764,344
2025-08-01,TWSE,0056,元大高股息,34.40,34.83,34.32,34.81,0.02,38516708,1335288061,20524
2025-08-01,TWSE,0057,富邦摩台,150.95,151.30,150.60,150.90,-1.85,79018,11930899,114
2025-08-01,TWSE,0061,元大寶滬深,18.81,18.92,18.71,18.75,-0.20,206786,3886492,106
2025-08-01,TWSE,006203,元大MSCI台灣,93.75,93.75,93.75,93.75,-0.55,1961,183893,29
2025-08-01,TWSE,006204,永豐臺灣加權,120.20,120.45,120.20,120.40,-0.80,82114,9876254,77
2025-08-01,TWSE,006205,富邦上証,32.37,32.82,32.37,32.40,-0.39,661933,21555642,272
2025-08-01,TWSE,006206,元大上證50,31.06,31.10,30.74,30.74,-0.40,158977,4906557,149
2025-08-01,TWSE,006207,復華滬深,24.65,24.87,24.63,24.63,-0.27,33520,826816,92
2025-08-01,TWSE,006208,富邦台50,118.75,119.60,118.60,119.35,-1.25,8489712,1011730274,15150
2025-08-01,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-08-01,TWSE,00631L,元大台灣50正2,236.45,241.85,236.15,240.90,-4.30,7633931,1828242741,7634
2025-08-01,TWSE,00632R,元大台灣50反1,20.80,20.80,20.56,20.61,0.19,67397939,1391964248,7242
2025-08-01,TWSE,00633L,富邦上証正2,39.70,40.13,39.40,39.40,-0.70,9340496,371046292,1720
2025-08-01,TWSE,00634R,富邦上証反1,3.61,3.63,3.61,3.63,0.03,299887,1085877,34
2025-08-01,TWSE,00635U,期元大S&P黃金,35.93,35.95,35.81,35.95,0.00,1181101,42397802,939
2025-08-01,TWSE,00636,國泰中國A50,22.30,22.45,22.20,22.21,-0.25,2000508,44642633,376
2025-08-01,TWSE,00636K,國泰中國A50+U,7.50,7.50,7.50,7.50,-0.05,200,1500,2
2025-08-01,TWSE,00637L,元大滬深300正2,15.96,16.12,15.78,15.78,-0.33,50785562,809504647,6159
2025-08-01,TWSE,00638R,元大滬深300反1,7.54,7.59,7.54,7.59,0.07,481000,3638160,70
2025-08-01,TWSE,00639,富邦深100,11.46,11.55,11.40,11.43,-0.16,2258984,25907758,424
