date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-06-16,TWSE,0051,元大中型100,74.05,74.20,73.65,74.20,0.00,56260,4168689,278
2025-06-16,TWSE,0052,富邦科技,180.70,181.30,179.60,181.30,0.05,563326,101644863,990
2025-06-16,TWSE,0053,元大電子,98.85,99.45,98.70,99.45,-0.30,24555,2426446,137
2025-06-16,TWSE,0055,元大MSCI金融,28.67,28.93,28.67,28.83,0.16,345841,9978521,418
2025-06-16,TWSE,0056,元大高股息,34.54,34.60,34.38,34.60,0.01,34660935,1197363853,20477
2025-06-16,TWSE,0057,富邦摩台,138.15,138.50,138.15,138.45,-0.45,13673,1892607,93
2025-06-16,TWSE,0061,元大寶滬深,17.57,17.67,17.53,17.56,-0.01,202162,3555247,222
2025-06-16,TWSE,006203,元大MSCI台灣,86.10,86.60,86.05,86.60,-0.05,6521,561940,102
2025-06-16,TWSE,006204,永豐臺灣加權,111.75,111.75,111.35,111.70,-0.15,14876,1656970,109
2025-06-16,TWSE,006205,富邦上証,30.52,30.52,30.33,30.38,-0.03,189825,5774552,208
2025-06-16,TWSE,006206,元大上證50,29.27,29.27,29.05,29.17,0.00,63503,1851817,167
2025-06-16,TWSE,006207,復華滬深,23.04,23.04,22.89,22.92,-0.04,23271,533803,73
2025-06-16,TWSE,006208,富邦台50,109.90,110.25,109.35,110.25,0.35,10171283,1116039891,14318
2025-06-16,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-06-16,TWSE,00631L,元大台灣50正2,203.15,205.30,202.00,205.25,1.10,5098022,1038156967,4684
2025-06-16,TWSE,00632R,元大台灣50反1,22.62,22.65,22.49,22.49,-0.10,63927634,1443998578,4520
2025-06-16,TWSE,00633L,富邦上証正2,36.45,36.48,36.11,36.48,0.14,2813016,102236579,356
2025-06-16,TWSE,00634R,富邦上証反1,3.80,3.81,3.80,3.80,0.00,41008,155884,11
2025-06-16,TWSE,00635U,期元大S&P黃金,37.90,37.90,37.50,37.54,-0.01,4770426,179745903,2009
2025-06-16,TWSE,00636,國泰中國A50,21.19,21.20,21.08,21.15,-0.01,1104892,23355580,355
2025-06-16,TWSE,00636K,國泰中國A50+U,7.20,7.20,7.20,7.20,-0.03,200,1440,2
2025-06-16,TWSE,00637L,元大滬深300正2,14.51,14.55,14.39,14.51,0.04,25909855,374811774,2480
2025-06-16,TWSE,00638R,元大滬深300反1,7.88,7.91,7.85,7.85,-0.04,291000,2289490,21
2025-06-16,TWSE,00639,富邦深100,10.56,10.56,10.50,10.51,0.01,1877588,19738161,324
2025-06-16,TWSE,00640L,富邦日本正2,51.35,51.55,51.10,51.50,0.85,391322,20108851,156
2025-06-16,TWSE,00641R,富邦日本反1,5.75,5.78,5.75,5.76,-0.05,1047120,6027943,60
2025-06-16,TWSE,00642U,期元大S&P石油,17.77,17.80,17.59,17.68,0.06,13126691,232325358,2393
2025-06-16,TWSE,00643,群益深証中小,11.90,11.93,11.84,11.89,0.01,1565583,18598400,141
2025-06-16,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-06-16,TWSE,00645,富邦日本,38.35,38.51,38.35,38.51,0.44,582593,22379033,447
2025-06-16,TWSE,00646,元大S&P500,55.35,55.60,55.25,55.35,0.20,2724682,150867036,1755
2025-06-16,TWSE,00647L,元大S&P500正2,89.45,89.60,89.45,89.60,0.95,368392,32975893,118
2025-06-16,TWSE,00648R,元大S&P500反1,4.88,4.88,4.86,4.87,-0.04,1819314,8864063,106
2025-06-16,TWSE,00650L,復華香港正2,14.71,14.79,14.56,14.78,0.13,5854351,86055678,618
2025-06-16,TWSE,00651R,復華香港反1,5.82,5.85,5.81,5.81,-0.02,221799,1292874,34
2025-06-16,TWSE,00652,富邦印度,35.49,35.89,35.49,35.82,0.35,294798,10493958,344
2025-06-16,TWSE,00653L,富邦印度正2,55.20,55.90,55.20,55.85,0.85,145304,8061589,90
2025-06-16,TWSE,00654R,富邦印度反1,6.36,6.36,6.32,6.32,-0.08,50980,323326,21
2025-06-16,TWSE,00655L,國泰中國A50正2,25.23,25.29,25.00,25.27,0.08,4508495,113553642,262
2025-06-16,TWSE,00656R,國泰中國A50反1,6.99,7.01,6.97,6.97,-0.02,274009,1910639,43
2025-06-16,TWSE,00657,國泰日經225,44.64,44.96,44.64,44.96,0.76,184157,8244597,94
2025-06-16,TWSE,00657K,國泰日經225+U,15.25,15.25,15.25,15.25,0.19,200,3050,2
2025-06-16,TWSE,00660,元大歐洲50,38.79,38.79,38.57,38.57,-0.05,49351,1909034,450
2025-06-16,TWSE,00661,元大日經225,48.89,49.10,48.79,49.06,0.83,134937,6604395,193
2025-06-16,TWSE,00662,富邦NASDAQ,82.15,82.60,82.15,82.40,0.40,2106443,173501626,1331
2025-06-16,TWSE,00663L,國泰臺灣加權正2,26.56,26.81,26.40,26.81,0.18,19352118,514721734,2101
2025-06-16,TWSE,00664R,國泰臺灣加權反1,3.65,3.66,3.63,3.64,-0.01,6846602,24988534,485
2025-06-16,TWSE,00665L,富邦恒生國企正2,10.00,10.08,9.89,10.08,0.09,18942427,189682915,1690
2025-06-16,TWSE,00666R,富邦恒生國企反1,9.34,9.35,9.24,9.24,-0.08,41093,381681,18
2025-06-16,TWSE,00668,國泰美國道瓊,45.60,45.64,45.49,45.52,-0.19,274076,12476695,171
2025-06-16,TWSE,00668K,國泰美國道瓊+U,15.40,15.40,15.40,15.40,-0.28,200,3080,2
2025-06-16,TWSE,00669R,國泰美國道瓊反1,6.32,6.32,6.30,6.31,0.01,1928200,12173032,138
2025-06-16,TWSE,00670L,富邦NASDAQ正2,125.95,126.25,125.70,126.25,2.00,943191,118809789,686
2025-06-16,TWSE,00671R,富邦NASDAQ反1,3.32,3.33,3.31,3.32,-0.03,10296061,34187907,324
2025-06-16,TWSE,00673R,期元大S&P原油反1,6.23,6.28,6.21,6.25,-0.03,102020227,636770832,4220
2025-06-16,TWSE,00674R,期元大S&P黃金反1,7.35,7.38,7.33,7.38,0.01,1893936,13919752,209
2025-06-16,TWSE,00675L,富邦臺灣加權正2,80.85,81.70,80.35,81.70,0.50,4649397,376552748,2073
2025-06-16,TWSE,00676R,富邦臺灣加權反1,12.38,12.41,12.32,12.32,-0.03,2797733,34634923,255
2025-06-16,TWSE,00678,群益那斯達克生技,24.91,24.92,24.78,24.84,0.26,526684,13083219,115
2025-06-16,TWSE,00680L,元大美債20正2,6.95,6.96,6.90,6.91,-0.22,27163846,188283790,2321
2025-06-16,TWSE,00681R,元大美債20反1,21.19,21.19,21.13,21.17,0.30,31224,660803,22
2025-06-16,TWSE,00682U,期元大美元指數,20.00,20.00,19.99,19.99,0.02,25170,503359,9
2025-06-16,TWSE,00683L,期元大美元指正2,20.41,21.38,20.36,20.36,-0.10,304699,6234019,57
2025-06-16,TWSE,00684R,期元大美元指反1,15.85,15.85,15.82,15.85,0.02,103318,1636108,38
2025-06-16,TWSE,00685L,群益臺灣加權正2,72.45,73.25,72.15,73.25,0.55,614415,44646710,324
2025-06-16,TWSE,00686R,群益臺灣加權反1,2.21,2.23,2.21,2.21,-0.01,2643153,5846795,232
2025-06-16,TWSE,00688L,國泰20年美債正2,6.92,6.94,6.87,6.89,-0.21,16102177,111179888,1403
2025-06-16,TWSE,00689R,國泰20年美債反1,21.64,21.71,21.64,21.69,0.26,58049,1256489,11
2025-06-16,TWSE,00690,兆豐藍籌30,33.40,33.57,33.34,33.57,0.09,310087,10377519,221
2025-06-16,TWSE,00692,富邦公司治理,43.28,43.40,43.10,43.40,0.09,1721061,74390734,1383
2025-06-16,TWSE,00693U,期街口S&P黃豆,20.10,20.51,20.10,20.51,0.53,1074583,22002726,258
2025-06-16,TWSE,00700,富邦恒生國企,16.50,16.59,16.43,16.53,0.02,298617,4929896,193
2025-06-16,TWSE,00701,國泰股利精選30,27.89,28.05,27.88,28.05,0.15,636296,17803300,561
2025-06-16,TWSE,00702,國泰標普低波高息,21.90,21.93,21.87,21.90,-0.26,113531,2486304,99
2025-06-16,TWSE,00703,台新MSCI中國,18.36,18.39,18.31,18.33,-0.02,119839,2198296,31
2025-06-16,TWSE,00706L,期元大S&P日圓正2,6.31,6.34,6.30,6.34,-0.01,6169200,38943982,528
2025-06-16,TWSE,00707R,期元大S&P日圓反1,28.09,28.09,28.04,28.04,0.00,12000,336580,2
2025-06-16,TWSE,00708L,期元大S&P黃金正2,60.80,61.20,60.40,60.50,0.00,5626209,342083625,1546
2025-06-16,TWSE,00709,富邦歐洲,31.29,31.40,31.29,31.30,0.03,86191,2703229,388
2025-06-16,TWSE,00710B,復華彭博非投等債,18.15,18.17,18.09,18.12,-0.06,784588,14209427,126
2025-06-16,TWSE,00711B,復華彭博新興債,14.72,14.72,14.60,14.61,-0.11,183003,2675392,134
2025-06-16,TWSE,00712,復華富時不動產,8.40,8.44,8.40,8.43,0.00,28103074,236771699,6139
2025-06-16,TWSE,00713,元大台灣高息低波,51.75,51.95,51.55,51.85,0.10,10157730,525904970,8102
2025-06-16,TWSE,00714,群益道瓊美國地產,19.30,19.30,19.17,19.18,-0.03,205028,3936109,95
2025-06-16,TWSE,00715L,期街口布蘭特正2,12.89,13.05,12.82,12.91,0.03,103925219,1344531032,7826
2025-06-16,TWSE,00717,富邦美國特別股,13.80,13.81,13.75,13.78,-0.06,200997,2769698,255
2025-06-16,TWSE,00728,第一金工業30,30.52,30.61,30.48,30.60,0.00,534212,16313551,403
2025-06-16,TWSE,00730,富邦臺灣優質高息,21.64,21.72,21.51,21.66,-0.01,294884,6374379,401
2025-06-16,TWSE,00731,復華富時高息低波,66.40,66.45,66.15,66.40,0.05,824866,54695494,454
2025-06-16,TWSE,00733,富邦臺灣中小,38.82,39.02,38.75,39.02,0.02,965938,37602147,1047
2025-06-16,TWSE,00735,國泰臺韓科技,32.41,32.70,32.40,32.70,0.16,145327,4727742,100
2025-06-16,TWSE,00736,國泰新興市場,23.36,23.36,23.29,23.29,-0.11,104203,2426832,105
2025-06-16,TWSE,00737,國泰AI機器人,29.65,29.76,29.65,29.70,0.05,121828,3616602,102
2025-06-16,TWSE,00738U,期元大道瓊白銀,30.69,30.83,30.61,30.75,0.06,1200228,36849809,435
2025-06-16,TWSE,00739,元大MSCI A股,20.80,20.80,20.56,20.70,0.00,31599,653990,127
2025-06-16,TWSE,00752,中信中國50,22.36,22.50,22.32,22.41,0.05,1692831,37875075,544
2025-06-16,TWSE,00753L,中信中國50正2,9.76,9.88,9.72,9.85,0.09,14975944,147027593,1416
2025-06-16,TWSE,00757,統一FANG+,99.35,99.60,99.05,99.10,0.45,3945866,391683388,4454
2025-06-16,TWSE,00762,元大全球AI,64.80,64.85,64.60,64.80,0.70,385586,24958133,525
2025-06-16,TWSE,00763U,期街口道瓊銅,27.11,27.31,27.11,27.26,0.05,730270,19846922,85
2025-06-16,TWSE,00770,國泰北美科技,43.86,43.94,43.78,43.83,0.12,618730,27120512,431
2025-06-16,TWSE,00771,元大US高息特別股,15.07,15.08,15.01,15.06,-0.03,85146,1280047,97
2025-06-16,TWSE,00775B,台新投等債15+,29.80,29.80,29.71,29.71,-0.37,30452,904676,110
2025-06-16,TWSE,00783,富邦中証500,18.15,18.27,18.12,18.12,-0.05,123599,2246455,59
2025-06-16,TWSE,00830,國泰費城半導體,39.06,39.20,39.03,39.16,-0.04,4441795,173706022,2267
2025-06-16,TWSE,00850,元大臺灣ESG永續,42.72,42.89,42.53,42.89,0.15,949145,40542404,1572
2025-06-16,TWSE,00851,台新全球AI,46.31,46.36,46.31,46.35,0.16,9142,423469,92
2025-06-16,TWSE,00852L,國泰美國道瓊正2,23.46,23.46,23.40,23.46,-0.16,568994,13327307,85
2025-06-16,TWSE,00861,元大全球未來通訊,40.95,41.14,40.91,41.09,0.14,56732,2327467,174
2025-06-16,TWSE,00865B,國泰US短期公債,43.50,43.51,43.36,43.44,-0.07,285182,12387107,162
2025-06-16,TWSE,00875,國泰網路資安,36.86,36.89,36.77,36.89,0.12,224305,8265394,633
2025-06-16,TWSE,00876,元大全球5G,34.56,34.95,34.56,34.94,0.16,122729,4273037,252
2025-06-16,TWSE,00878,國泰永續高股息,20.83,20.89,20.78,20.86,0.02,46310923,966164920,21926
2025-06-16,TWSE,00881,國泰台灣科技龍頭,23.00,23.11,22.94,23.11,0.03,4467720,102882370,2775
2025-06-16,TWSE,00882,中信中國高股息,13.03,13.12,13.02,13.08,0.05,9377588,122676829,1458
2025-06-16,TWSE,00885,富邦越南,11.65,11.73,11.64,11.67,0.02,3388581,39596067,980
2025-06-16,TWSE,00891,中信關鍵半導體,16.32,16.37,16.29,16.37,0.02,2492165,40715389,1378
2025-06-16,TWSE,00892,富邦台灣半導體,16.52,16.65,16.49,16.65,0.06,1027548,17038859,448
2025-06-16,TWSE,00893,國泰智能電動車,22.36,22.47,22.36,22.43,0.18,1409463,31605442,675
2025-06-16,TWSE,00894,中信小資高價30,19.13,19.27,19.13,19.27,0.02,1020630,19589638,636
2025-06-16,TWSE,00895,富邦未來車,28.98,29.09,28.93,29.00,0.16,1681711,48731615,638
2025-06-16,TWSE,00896,中信綠能及電動車,15.72,15.75,15.59,15.74,0.05,1476000,23158581,689
2025-06-16,TWSE,00897,富邦基因免疫生技,6.62,6.63,6.57,6.59,0.05,956342,6308990,272
2025-06-16,TWSE,00898,國泰基因免疫革命,6.06,6.11,6.06,6.10,0.05,337277,2057153,213
2025-06-16,TWSE,00899,FT潔淨能源,14.22,14.33,14.18,14.30,0.20,110484,1579372,144
2025-06-16,TWSE,00900,富邦特選高股息30,13.18,13.19,13.14,13.18,-0.03,13816892,181913627,3786
2025-06-16,TWSE,00901,永豐智能車供應鏈,19.39,19.41,19.33,19.41,-0.03,128112,2486507,143
2025-06-16,TWSE,00902,中信電池及儲能,7.45,7.45,7.38,7.39,-0.08,1401719,10364936,405
2025-06-16,TWSE,00903,富邦元宇宙,13.84,13.85,13.80,13.82,-0.03,721010,9968450,156
2025-06-16,TWSE,00904,台新臺灣半導體30,17.03,17.06,16.95,17.06,0.03,252371,4290583,226
2025-06-16,TWSE,00905,FT臺灣Smart,13.20,13.27,13.18,13.27,0.02,3015485,39897152,1130
2025-06-16,TWSE,00907,永豐優息存股,15.02,15.10,15.01,15.09,0.04,2078213,31312878,551
2025-06-16,TWSE,00908,富邦入息REITs+,12.73,12.76,12.73,12.75,-0.02,363969,4639999,127
2025-06-16,TWSE,00909,國泰數位支付服務,29.14,29.46,29.13,29.45,-0.02,2056877,60355110,1392
2025-06-16,TWSE,00910,第一金太空衛星,28.58,28.78,28.45,28.46,0.48,686810,19633009,413
2025-06-16,TWSE,00911,兆豐洲際半導體,23.65,23.65,23.50,23.51,-0.14,172397,4057318,94
2025-06-16,TWSE,00912,中信臺灣智慧50,18.05,18.05,17.92,18.00,0.02,536456,9628527,382
2025-06-16,TWSE,00913,兆豐台灣晶圓製造,19.09,19.14,19.07,19.14,0.01,123695,2359594,29
2025-06-16,TWSE,00915,凱基優選高股息30,22.75,22.85,22.72,22.84,-0.05,16932329,385604145,3561
2025-06-16,TWSE,00916,國泰全球品牌50,22.72,22.87,22.72,22.81,0.05,547624,12482991,613
2025-06-16,TWSE,00917,中信特選金融,20.59,20.69,20.59,20.62,0.05,282322,5821024,246
2025-06-16,TWSE,00918,大華優利高填息30,22.40,22.41,22.32,22.39,-0.05,62386968,1394661687,16941
2025-06-16,TWSE,00919,群益台灣精選高息,22.45,22.52,22.42,22.49,-0.01,326603272,7344446497,84403
2025-06-16,TWSE,00920,富邦ESG綠色電力,12.18,12.31,12.18,12.31,0.18,408525,5006110,145
2025-06-16,TWSE,00921,兆豐龍頭等權重,16.93,16.95,16.86,16.89,-0.02,517700,8742301,381
2025-06-16,TWSE,00922,國泰台灣領袖50,20.30,20.40,20.25,20.36,0.06,13178486,267786369,2661
2025-06-16,TWSE,00923,群益台ESG低碳50,20.52,20.58,20.47,20.56,0.02,2561055,52584338,1326
2025-06-16,TWSE,00924,復華S&P500成長,23.43,23.48,23.36,23.39,0.09,3500301,81925196,1933
2025-06-16,TWSE,00926,凱基全球菁英55,20.15,20.25,20.15,20.18,0.08,2028568,40929979,367
2025-06-16,TWSE,00927,群益半導體收益,16.75,16.86,16.71,16.86,0.08,2219682,37212925,866
2025-06-16,TWSE,00929,復華台灣科技優息,17.50,17.63,17.47,17.62,0.07,31116151,546595192,7369
2025-06-16,TWSE,00930,永豐ESG低碳高息,16.99,17.02,16.96,17.02,0.03,2371786,40316824,596
2025-06-16,TWSE,00932,兆豐永續高息等權,13.95,14.01,13.88,13.99,0.00,1817372,25369494,373
2025-06-16,TWSE,00934,中信成長高股息,17.90,17.97,17.87,17.97,0.06,5209835,93354662,1694
2025-06-16,TWSE,00935,野村臺灣新科技50,20.80,20.95,20.80,20.94,0.04,1661531,34695179,864
2025-06-16,TWSE,00936,台新永續高息中小,14.65,14.74,14.64,14.73,0.00,2871255,42221217,661
2025-06-16,TWSE,00938,凱基優選30,14.27,14.30,14.25,14.28,-0.01,1805223,25773259,166
2025-06-16,TWSE,00939,統一台灣高息動能,13.78,13.83,13.75,13.81,0.01,8152739,112518610,1177
2025-06-16,TWSE,00940,元大台灣價值高息,8.96,9.01,8.94,9.01,0.03,33085680,296996057,4556
2025-06-16,TWSE,00941,中信上游半導體,12.81,12.92,12.81,12.90,0.03,2206362,28449413,532
2025-06-16,TWSE,00943,兆豐電子高息等權,13.57,13.63,13.49,13.61,0.00,457105,6202638,110
2025-06-16,TWSE,00944,野村趨勢動能高息,13.90,13.95,13.86,13.95,0.04,1130539,15743702,312
2025-06-16,TWSE,00945B,凱基美國非投等債,13.57,13.59,13.54,13.56,-0.03,8473152,114940979,1578
