date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-11-06,TWSE,0050,元大台灣50,63.35,63.50,63.15,63.30,0.15,68680372,4349732858,57358
2025-11-06,TWSE,0051,元大中型100,90.55,91.95,90.55,91.90,1.60,88216,8068754,335
2025-11-06,TWSE,0052,富邦科技,254.20,255.95,254.20,254.85,1.25,2091092,533770650,4223
2025-11-06,TWSE,0053,元大電子,139.00,140.00,139.00,140.00,1.80,11333,1580507,114
2025-11-06,TWSE,0055,元大MSCI金融,30.75,30.90,30.69,30.85,0.16,99181,3053195,348
2025-11-06,TWSE,0056,元大高股息,36.97,37.06,36.80,36.95,0.17,48010495,1773775426,27881
2025-11-06,TWSE,0057,富邦摩台,184.60,185.30,184.45,185.30,1.45,28309,5238462,121
2025-11-06,TWSE,0061,元大寶滬深,22.25,22.57,22.25,22.51,0.32,216068,4852158,218
2025-11-06,TWSE,006203,元大MSCI台灣,114.15,115.00,114.15,115.00,1.05,8589,981167,100
2025-11-06,TWSE,006204,永豐臺灣加權,139.70,140.70,139.65,140.70,1.40,8117,1137890,137
2025-11-06,TWSE,006205,富邦上証,38.12,38.83,38.12,38.71,0.59,665209,25657834,369
2025-11-06,TWSE,006206,元大上證50,35.29,35.74,35.29,35.66,0.36,173099,6136432,182
2025-11-06,TWSE,006207,復華滬深,29.50,29.90,29.50,29.84,0.37,269871,8020700,178
2025-11-06,TWSE,006208,富邦台50,148.10,148.75,147.95,148.40,0.85,8126199,1205949032,9082
2025-11-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-11-06,TWSE,00631L,元大台灣50正2,341.85,345.55,340.00,344.75,6.45,3766934,1292539575,4573
2025-11-06,TWSE,00632R,元大台灣50反1,17.11,17.18,17.04,17.06,-0.15,43851516,749449215,6277
2025-11-06,TWSE,00633L,富邦上証正2,49.70,50.90,49.61,50.60,1.22,6841717,344545491,1029
2025-11-06,TWSE,00634R,富邦上証反1,3.24,3.24,3.20,3.21,-0.05,715999,2300736,55
2025-11-06,TWSE,00635U,期元大S&P黃金,42.89,43.05,42.78,43.05,0.16,1987775,85370676,1561
2025-11-06,TWSE,00636,國泰中國A50,26.08,26.48,26.08,26.40,0.32,586005,15420253,368
2025-11-06,TWSE,00636K,國泰中國A50+U,8.56,8.56,8.56,8.56,0.12,200,1712,2
2025-11-06,TWSE,00637L,元大滬深300正2,20.22,20.74,20.20,20.63,0.57,39535208,810388297,5301
2025-11-06,TWSE,00638R,元大滬深300反1,6.84,6.84,6.73,6.76,-0.11,2731000,18417110,87
2025-11-06,TWSE,00639,富邦深100,14.66,14.94,14.66,14.94,0.28,1473802,21867623,362
2025-11-06,TWSE,00640L,富邦日本正2,73.20,73.90,72.65,73.80,2.05,627193,46045604,322
2025-11-06,TWSE,00641R,富邦日本反1,4.76,4.76,4.72,4.73,-0.07,1033760,4907661,93
2025-11-06,TWSE,00642U,期元大S&P石油,15.53,15.58,15.50,15.58,-0.15,3599999,55909915,833
2025-11-06,TWSE,00643,群益深証中小,16.16,16.35,16.16,16.35,0.24,2701434,44018412,177
2025-11-06,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-11-06,TWSE,00645,富邦日本,46.01,46.41,46.01,46.40,0.74,203396,9404433,343
2025-11-06,TWSE,00646,元大S&P500,65.50,65.85,65.50,65.70,0.25,5834214,383267354,2096
2025-11-06,TWSE,00647L,元大S&P500正2,114.60,115.00,114.55,115.00,1.00,24721,2836066,70
2025-11-06,TWSE,00648R,元大S&P500反1,4.37,4.38,4.36,4.37,-0.03,979602,4284942,70
2025-11-06,TWSE,00650L,復華香港正2,18.03,18.47,18.00,18.46,0.68,8407314,153724016,1324
2025-11-06,TWSE,00651R,復華香港反1,5.26,5.26,5.20,5.21,-0.09,397799,2077330,77
2025-11-06,TWSE,00652,富邦印度,36.85,37.08,36.71,36.72,0.04,296239,10934112,342
2025-11-06,TWSE,00653L,富邦印度正2,57.30,57.35,56.70,56.85,-0.20,123813,7078563,89
2025-11-06,TWSE,00654R,富邦印度反1,6.30,6.30,6.26,6.30,0.00,55002,345032,16
2025-11-06,TWSE,00655L,國泰中國A50正2,34.60,35.46,34.53,35.25,0.85,1232065,43208269,437
2025-11-06,TWSE,00656R,國泰中國A50反1,6.05,6.05,5.98,5.98,-0.08,584000,3524700,43
2025-11-06,TWSE,00657,國泰日經225,59.90,60.15,59.75,59.95,0.80,204021,12226112,99
2025-11-06,TWSE,00657K,國泰日經225+U,19.41,19.41,19.41,19.41,0.46,200,3882,2
2025-11-06,TWSE,00660,元大歐洲50,40.40,40.65,40.40,40.63,0.44,16388,664580,82
2025-11-06,TWSE,00661,元大日經225,65.40,65.75,65.20,65.65,0.95,347117,22730546,301
2025-11-06,TWSE,00662,富邦NASDAQ,101.25,101.90,101.25,101.90,1.00,4217160,428601279,2075
2025-11-06,TWSE,00663L,國泰臺灣加權正2,44.51,45.01,44.31,44.82,0.77,7982173,356495547,3376
2025-11-06,TWSE,00664R,國泰臺灣加權反1,2.76,2.78,2.75,2.77,-0.02,13772497,38063239,528
2025-11-06,TWSE,00665L,富邦恒生國企正2,11.43,11.71,11.42,11.67,0.38,22808807,264600949,2445
2025-11-06,TWSE,00666R,富邦恒生國企反1,8.65,8.65,8.55,8.56,-0.15,87000,747020,22
2025-11-06,TWSE,00668,國泰美國道瓊,53.10,53.30,53.10,53.20,0.15,68939,3667574,97
2025-11-06,TWSE,00668K,國泰美國道瓊+U,17.24,17.24,17.24,17.24,0.08,200,3448,2
2025-11-06,TWSE,00669R,國泰美國道瓊反1,5.78,5.79,5.77,5.78,-0.02,1269235,7334063,62
2025-11-06,TWSE,00670L,富邦NASDAQ正2,167.60,168.60,167.15,168.60,2.65,689695,115827520,1419
2025-11-06,TWSE,00671R,富邦NASDAQ反1,2.83,2.84,2.82,2.83,-0.02,4486938,12696436,592
2025-11-06,TWSE,00673R,期元大S&P原油反1,27.67,27.74,27.59,27.59,0.28,3055930,84653303,410
2025-11-06,TWSE,00674R,期元大S&P黃金反1,6.40,6.41,6.37,6.38,-0.01,668016,4264982,83
2025-11-06,TWSE,00675L,富邦臺灣加權正2,135.45,137.15,135.00,136.75,2.45,3122981,425405944,2041
2025-11-06,TWSE,00676R,富邦臺灣加權反1,9.41,9.41,9.35,9.36,-0.10,2007362,18821478,308
2025-11-06,TWSE,00678,群益那斯達克生技,31.66,31.98,31.66,31.98,0.40,244243,7802777,96
2025-11-06,TWSE,00680L,元大美債20正2,7.47,7.48,7.46,7.48,-0.17,35888305,268208601,2382
2025-11-06,TWSE,00681R,元大美債20反1,20.42,20.47,20.42,20.47,0.25,30000,612700,3
2025-11-06,TWSE,00682U,期元大美元指數,20.53,20.55,20.53,20.53,0.01,19049,391185,10
2025-11-06,TWSE,00683L,期元大美元指正2,21.43,21.46,21.41,21.46,0.00,190020,4070859,21
2025-11-06,TWSE,00684R,期元大美元指反1,15.36,15.36,15.36,15.36,0.00,2000,30720,1
2025-11-06,TWSE,00685L,群益臺灣加權正2,122.15,123.30,121.40,122.95,2.30,556688,68165804,544
