date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-04-14,TWSE,0050,元大台灣50,168.50,168.70,163.50,163.70,-0.85,47341078,7858911823,79217
2025-04-14,TWSE,0051,元大中型100,67.35,67.35,65.60,66.20,1.75,220134,14570011,507
2025-04-14,TWSE,0052,富邦科技,165.80,165.80,159.05,159.15,-1.50,1594105,257953044,2316
2025-04-14,TWSE,0053,元大電子,87.00,88.00,85.55,85.55,0.40,50928,4428278,130
2025-04-14,TWSE,0055,元大MSCI金融,26.17,26.40,26.01,26.13,0.08,335155,8768364,572
2025-04-14,TWSE,0056,元大高股息,32.85,33.40,32.52,32.66,0.45,125311374,4123004636,65164
2025-04-14,TWSE,0057,富邦摩台,124.35,124.65,122.45,122.45,1.15,23368,2878975,105
2025-04-14,TWSE,0061,元大寶滬深,18.57,18.57,18.32,18.40,0.05,633201,11678206,155
2025-04-14,TWSE,006203,元大MSCI台灣,77.70,77.70,76.35,76.40,0.60,23928,1834151,109
2025-04-14,TWSE,006204,永豐臺灣加權,100.65,100.65,98.90,98.90,0.60,38879,3889463,81
2025-04-14,TWSE,006205,富邦上証,32.07,32.08,31.75,31.90,-0.10,921908,29431169,399
2025-04-14,TWSE,006206,元大上證50,30.71,30.74,30.50,30.70,0.10,55934,1712903,163
2025-04-14,TWSE,006207,復華滬深,24.12,24.12,23.90,23.95,-0.10,392889,9432096,111
2025-04-14,TWSE,006208,富邦台50,98.65,98.75,95.90,95.95,-0.85,21256239,2069296282,39390
2025-04-14,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-04-14,TWSE,00631L,元大台灣50正2,165.55,167.80,158.95,159.75,-0.35,25118299,4095813471,16932
2025-04-14,TWSE,00632R,元大台灣50反1,25.29,25.84,25.13,25.83,0.11,111206123,2831802498,16636
2025-04-14,TWSE,00633L,富邦上証正2,36.29,36.79,35.90,36.23,0.29,14143281,512421458,1014
