date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-06-24,TWSE,0050,元大台灣50,47.30,47.49,47.30,47.49,0.85,56021848,2656903152,38901
2025-06-24,TWSE,0051,元大中型100,73.80,74.15,73.80,73.85,1.50,57407,4248027,207
2025-06-24,TWSE,0052,富邦科技,183.00,184.65,183.00,184.60,3.50,397808,73283326,791
2025-06-24,TWSE,0053,元大電子,100.75,100.75,100.75,100.75,2.45,7564,760706,107
2025-06-24,TWSE,0055,元大MSCI金融,28.60,28.81,28.60,28.74,0.34,97275,2795322,254
2025-06-24,TWSE,0056,元大高股息,34.22,34.50,34.21,34.45,0.55,25690962,884139434,17594
2025-06-24,TWSE,0057,富邦摩台,140.10,140.40,139.75,140.40,2.90,18227,2554578,112
2025-06-24,TWSE,0061,元大寶滬深,17.59,17.84,17.59,17.75,0.17,109837,1951927,121
2025-06-24,TWSE,006203,元大MSCI台灣,86.35,87.65,86.35,87.50,1.60,6571,573054,113
2025-06-24,TWSE,006204,永豐臺灣加權,111.95,112.35,111.95,112.25,2.10,7074,793172,76
2025-06-24,TWSE,006205,富邦上証,30.32,30.83,30.32,30.59,0.29,650548,19867878,185
2025-06-24,TWSE,006206,元大上證50,29.37,29.90,29.35,29.59,0.30,256721,7616519,159
2025-06-24,TWSE,006207,復華滬深,23.05,23.27,23.05,23.16,0.28,32668,758069,102
2025-06-24,TWSE,006208,富邦台50,111.15,111.65,111.00,111.45,2.05,10201923,1136464582,9187
2025-06-24,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-06-24,TWSE,00631L,元大台灣50正2,207.15,209.70,207.00,209.30,8.80,9275317,1935222428,6830
2025-06-24,TWSE,00632R,元大台灣50反1,22.31,22.34,22.20,22.22,-0.47,68149523,1516395569,10360
2025-06-24,TWSE,00633L,富邦上証正2,36.95,38.05,36.93,37.52,0.96,7130882,268203007,1191
2025-06-24,TWSE,00634R,富邦上証反1,3.77,3.77,3.71,3.72,-0.08,1450625,5431325,60
2025-06-24,TWSE,00635U,期元大S&P黃金,36.62,36.72,36.53,36.53,-0.20,2558745,93752533,1364
2025-06-24,TWSE,00636,國泰中國A50,21.30,21.67,21.30,21.47,0.24,1850898,39755224,297
2025-06-24,TWSE,00636K,國泰中國A50+U,7.33,7.33,7.33,7.33,0.11,200,1466,2
2025-06-24,TWSE,00637L,元大滬深300正2,14.74,15.17,14.71,14.95,0.38,53128513,793947267,6537
