date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-07-28,TWSE,0050,元大台灣50,51.20,51.40,50.90,51.05,0.15,53609331,2737539484,33617
2025-07-28,TWSE,0051,元大中型100,77.75,78.50,77.75,78.15,0.55,128530,10052482,352
2025-07-28,TWSE,0052,富邦科技,200.90,201.10,199.95,200.70,0.55,855623,171783091,1233
2025-07-28,TWSE,0053,元大電子,109.95,109.95,108.95,109.05,-0.10,28239,3083220,125
2025-07-28,TWSE,0055,元大MSCI金融,29.55,29.58,29.41,29.43,-0.04,142330,4193859,298
2025-07-28,TWSE,0056,元大高股息,34.87,34.97,34.82,34.96,0.09,32802513,1145505195,17437
2025-07-28,TWSE,0057,富邦摩台,151.05,151.55,151.05,151.55,0.80,55053,8328189,111
2025-07-28,TWSE,0061,元大寶滬深,18.85,18.99,18.83,18.91,0.06,149276,2823213,212
2025-07-28,TWSE,006203,元大MSCI台灣,93.55,93.95,93.55,93.60,0.05,23859,2238518,101
2025-07-28,TWSE,006204,永豐臺灣加權,120.85,120.85,119.75,120.30,0.35,11374,1365805,122
2025-07-28,TWSE,006205,富邦上証,32.60,32.70,32.48,32.62,0.13,396994,12931687,287
2025-07-28,TWSE,006206,元大上證50,30.82,31.14,30.82,31.06,0.14,114939,3559652,223
2025-07-28,TWSE,006207,復華滬深,24.77,24.87,24.72,24.84,0.11,40128,994009,121
2025-07-28,TWSE,006208,富邦台50,119.45,119.70,118.90,119.30,0.40,9754793,1163525580,10415
2025-07-28,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-07-28,TWSE,00631L,元大台灣50正2,240.85,242.25,238.50,240.60,2.40,8235312,1979403294,5188
2025-07-28,TWSE,00632R,元大台灣50反1,20.63,20.74,20.56,20.62,-0.13,32807032,676807266,4996
2025-07-28,TWSE,00633L,富邦上証正2,40.73,41.15,40.35,40.81,0.08,2649839,108084694,593
2025-07-28,TWSE,00634R,富邦上証反1,3.57,3.57,3.55,3.56,0.00,89250,317204,9
2025-07-28,TWSE,00635U,期元大S&P黃金,36.37,36.46,36.31,36.40,-0.26,1639220,59632485,1119
2025-07-28,TWSE,00636,國泰中國A50,22.40,22.52,22.30,22.47,0.07,809457,18128426,322
2025-07-28,TWSE,00636K,國泰中國A50+U,7.67,7.67,7.67,7.67,0.02,200,1534,2
2025-07-28,TWSE,00637L,元大滬深300正2,16.25,16.40,16.10,16.26,0.02,29045036,472116693,3547
2025-07-28,TWSE,00638R,元大滬深300反1,7.40,7.42,7.36,7.39,0.01,387036,2862133,23
2025-07-28,TWSE,00639,富邦深100,11.54,11.62,11.51,11.56,0.02,396529,4584346,237
2025-07-28,TWSE,00640L,富邦日本正2,57.65,57.75,57.25,57.25,-0.80,536868,30907786,265
2025-07-28,TWSE,00641R,富邦日本反1,5.41,5.43,5.40,5.43,0.02,2868504,15530793,108
2025-07-28,TWSE,00642U,期元大S&P石油,16.41,16.45,16.37,16.45,-0.14,3021399,49539229,482
2025-07-28,TWSE,00643,群益深証中小,13.12,13.16,13.03,13.13,0.08,2459671,32226472,192
2025-07-28,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-07-28,TWSE,00645,富邦日本,40.73,40.74,40.60,40.61,-0.26,374465,15231286,493
2025-07-28,TWSE,00646,元大S&P500,59.05,59.25,59.00,59.25,0.60,1678328,99291067,1976
2025-07-28,TWSE,00647L,元大S&P500正2,101.70,101.95,101.60,101.85,1.30,134346,13666277,217
2025-07-28,TWSE,00648R,元大S&P500反1,4.57,4.57,4.55,4.57,-0.01,2402433,10953626,110
2025-07-28,TWSE,00650L,復華香港正2,16.64,16.87,16.57,16.71,0.10,6237876,104283731,943
2025-07-28,TWSE,00651R,復華香港反1,5.42,5.43,5.39,5.42,-0.01,878351,4748586,52
2025-07-28,TWSE,00652,富邦印度,35.85,35.85,35.35,35.53,0.12,256443,9094283,399
2025-07-28,TWSE,00653L,富邦印度正2,55.25,55.45,54.75,55.20,-0.05,219633,12083278,149
2025-07-28,TWSE,00654R,富邦印度反1,6.33,6.35,6.33,6.34,0.02,62380,395721,18
2025-07-28,TWSE,00655L,國泰中國A50正2,28.20,28.53,27.98,28.34,0.08,1677571,47476056,343
2025-07-28,TWSE,00656R,國泰中國A50反1,6.54,6.57,6.53,6.56,0.02,562000,3687780,22
2025-07-28,TWSE,00657,國泰日經225,48.18,48.20,48.00,48.03,-0.47,25780,1239682,104
2025-07-28,TWSE,00657K,國泰日經225+U,16.45,16.45,16.45,16.45,-0.17,200,3290,2
2025-07-28,TWSE,00660,元大歐洲50,39.48,39.78,39.45,39.48,0.09,236807,9367746,443
2025-07-28,TWSE,00661,元大日經225,52.55,52.70,52.35,52.40,-0.50,317731,16683569,415
2025-07-28,TWSE,00662,富邦NASDAQ,88.40,88.85,88.40,88.85,0.90,2251891,199658289,1914
2025-07-28,TWSE,00663L,國泰臺灣加權正2,31.52,31.70,31.23,31.52,0.29,4913910,154796764,1708
2025-07-28,TWSE,00664R,國泰臺灣加權反1,3.33,3.36,3.33,3.34,-0.01,8187862,27329675,556
2025-07-28,TWSE,00665L,富邦恒生國企正2,11.17,11.33,11.13,11.17,0.00,25727968,288495482,2498
2025-07-28,TWSE,00666R,富邦恒生國企反1,8.70,8.71,8.63,8.70,0.00,337000,2913930,22
2025-07-28,TWSE,00668,國泰美國道瓊,48.38,48.50,48.38,48.50,0.42,17771,860894,136
2025-07-28,TWSE,00668K,國泰美國道瓊+U,16.39,16.39,16.39,16.39,0.08,200,3278,2
