date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-09-11,TWSE,0050,元大台灣50,55.55,55.90,55.25,55.45,0.50,87937880,4892216242,63289
2025-09-11,TWSE,0051,元大中型100,85.90,86.30,84.70,84.70,-1.15,95543,8190922,385
2025-09-11,TWSE,0052,富邦科技,219.00,220.70,218.05,218.45,2.25,2303583,506052204,2208
2025-09-11,TWSE,0053,元大電子,122.00,122.70,121.50,121.50,0.80,24930,3040341,166
2025-09-11,TWSE,0055,元大MSCI金融,30.60,30.60,30.34,30.51,0.07,258134,7866066,366
2025-09-11,TWSE,0056,元大高股息,36.13,36.32,35.97,35.97,-0.10,69170467,2502820633,28293
2025-09-11,TWSE,0057,富邦摩台,164.60,165.40,163.35,163.35,0.65,24670,4072493,31
2025-09-11,TWSE,0061,元大寶滬深,21.07,21.50,20.97,21.47,0.40,617357,13138013,367
2025-09-11,TWSE,006203,元大MSCI台灣,102.30,102.30,102.00,102.00,1.15,3015,307283,94
2025-09-11,TWSE,006204,永豐臺灣加權,129.45,129.45,128.95,128.95,0.50,14660,1896732,102
2025-09-11,TWSE,006205,富邦上証,36.13,36.81,35.98,36.75,0.49,996759,36315017,368
2025-09-11,TWSE,006206,元大上證50,33.70,34.22,33.64,34.20,0.35,297303,10108230,183
2025-09-11,TWSE,006207,復華滬深,27.63,28.31,27.63,28.31,0.52,224743,6298905,136
2025-09-11,TWSE,006208,富邦台50,130.00,130.65,129.30,129.60,1.10,14346526,1866775651,14336
2025-09-11,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-09-11,TWSE,00631L,元大台灣50正2,283.55,285.10,278.75,279.75,0.15,5655292,1598803978,6528
2025-09-11,TWSE,00632R,元大台灣50反1,18.93,19.07,18.85,19.03,-0.02,109925846,2081593648,14517
2025-09-11,TWSE,00633L,富邦上証正2,46.20,48.01,46.13,47.97,1.33,9534806,450932628,1663
2025-09-11,TWSE,00634R,富邦上証反1,3.34,3.35,3.29,3.30,-0.03,589103,1948439,70
2025-09-11,TWSE,00635U,期元大S&P黃金,39.56,39.59,39.40,39.40,-0.16,3277685,129401485,1647
2025-09-11,TWSE,00636,國泰中國A50,24.71,25.18,24.59,25.17,0.46,1985817,49554778,561
2025-09-11,TWSE,00636K,國泰中國A50+U,8.32,8.32,8.32,8.32,0.12,200,1664,2
2025-09-11,TWSE,00637L,元大滬深300正2,18.65,19.39,18.62,19.36,0.55,68443546,1304655367,9542
2025-09-11,TWSE,00638R,元大滬深300反1,7.05,7.05,6.91,6.91,-0.10,5291814,37027320,247
2025-09-11,TWSE,00639,富邦深100,13.55,14.00,13.55,13.98,0.34,3043948,42319744,728
2025-09-11,TWSE,00640L,富邦日本正2,65.80,65.90,65.10,65.35,-0.15,666992,43645319,139
2025-09-11,TWSE,00641R,富邦日本反1,5.03,5.06,5.03,5.06,0.02,477797,2408310,83
2025-09-11,TWSE,00642U,期元大S&P石油,16.30,16.31,16.24,16.26,0.03,2672753,43530918,517
2025-09-11,TWSE,00643,群益深証中小,15.03,15.49,15.00,15.45,0.37,3587516,55166646,398
2025-09-11,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-09-11,TWSE,00645,富邦日本,43.71,43.74,43.49,43.56,-0.02,628933,27457552,326
2025-09-11,TWSE,00646,元大S&P500,61.90,62.25,61.80,62.15,0.35,3970037,246683781,1924
2025-09-11,TWSE,00647L,元大S&P500正2,106.25,106.50,106.20,106.30,0.30,56184,5973612,133
2025-09-11,TWSE,00648R,元大S&P500反1,4.51,4.52,4.51,4.52,0.00,904150,4080259,88
2025-09-11,TWSE,00650L,復華香港正2,17.98,18.19,17.72,18.19,-0.06,9745248,174691162,1689
2025-09-11,TWSE,00651R,復華香港反1,5.29,5.33,5.27,5.27,0.02,800880,4247059,75
2025-09-11,TWSE,00652,富邦印度,35.75,35.75,35.67,35.68,-0.02,217959,7782428,278
2025-09-11,TWSE,00653L,富邦印度正2,55.90,55.90,55.35,55.45,-0.10,199447,11063804,114
2025-09-11,TWSE,00654R,富邦印度反1,6.37,6.37,6.36,6.37,0.01,80006,509138,7
2025-09-11,TWSE,00655L,國泰中國A50正2,32.11,33.39,32.06,33.38,0.98,3646650,120506377,832
2025-09-11,TWSE,00656R,國泰中國A50反1,6.23,6.23,6.12,6.13,-0.07,469020,2896402,57
2025-09-11,TWSE,00657,國泰日經225,51.90,52.10,51.80,51.80,0.30,123827,6428541,112
2025-09-11,TWSE,00657K,國泰日經225+U,17.26,17.26,17.26,17.26,0.15,200,3452,2
2025-09-11,TWSE,00660,元大歐洲50,38.89,38.91,38.83,38.83,-0.01,96033,3734014,105
2025-09-11,TWSE,00661,元大日經225,56.70,56.85,56.45,56.55,0.40,176997,10023869,212
2025-09-11,TWSE,00662,富邦NASDAQ,92.75,93.05,92.60,92.95,0.25,4048875,375907508,2168
2025-09-11,TWSE,00663L,國泰臺灣加權正2,37.04,37.29,36.45,36.57,0.03,6328593,233500344,2801
2025-09-11,TWSE,00664R,國泰臺灣加權反1,3.06,3.09,3.05,3.08,0.00,20638002,63272562,1187
2025-09-11,TWSE,00665L,富邦恒生國企正2,11.66,11.74,11.44,11.74,-0.11,38705818,447863894,4150
2025-09-11,TWSE,00666R,富邦恒生國企反1,8.60,8.66,8.57,8.58,0.06,704000,6054880,67
2025-09-11,TWSE,00668,國泰美國道瓊,50.25,50.35,50.20,50.30,0.05,269268,13525405,107
2025-09-11,TWSE,00668K,國泰美國道瓊+U,16.61,16.61,16.61,16.61,-0.08,200,3322,2
2025-09-11,TWSE,00669R,國泰美國道瓊反1,5.93,5.94,5.91,5.93,0.02,1163400,6887219,81
2025-09-11,TWSE,00670L,富邦NASDAQ正2,148.90,149.05,148.40,148.50,-0.40,1340810,199302151,1122
2025-09-11,TWSE,00671R,富邦NASDAQ反1,3.03,3.04,3.02,3.04,0.01,5074365,15374396,253
2025-09-11,TWSE,00673R,期元大S&P原油反1,6.63,6.66,6.62,6.66,0.00,3843750,25511346,264
2025-09-11,TWSE,00674R,期元大S&P黃金反1,6.99,7.02,6.98,7.01,0.02,714131,5003955,143
2025-09-11,TWSE,00675L,富邦臺灣加權正2,112.80,113.45,110.90,111.30,0.00,3926901,441435145,3193
2025-09-11,TWSE,00676R,富邦臺灣加權反1,10.39,10.48,10.36,10.44,-0.01,2580367,26823561,544
2025-09-11,TWSE,00678,群益那斯達克生技,28.22,28.22,28.02,28.12,-0.27,194336,5452612,92
2025-09-11,TWSE,00680L,元大美債20正2,7.50,7.50,7.48,7.50,0.08,29007804,217287040,2002
2025-09-11,TWSE,00681R,元大美債20反1,20.39,20.39,20.38,20.39,-0.07,13000,265050,10
2025-09-11,TWSE,00682U,期元大美元指數,20.04,20.04,20.04,20.04,0.04,1018,20395,5
2025-09-11,TWSE,00683L,期元大美元指正2,20.37,20.39,20.37,20.37,0.00,106000,2159420,14
2025-09-11,TWSE,00684R,期元大美元指反1,15.80,15.80,15.80,15.80,-0.01,6000,94800,3
2025-09-11,TWSE,00685L,群益臺灣加權正2,101.30,101.90,99.65,100.00,0.00,957716,96652280,615
2025-09-11,TWSE,00686R,群益臺灣加權反1,1.87,1.88,1.86,1.87,-0.02,4911012,9153140,295
2025-09-11,TWSE,00688L,國泰20年美債正2,7.47,7.48,7.45,7.47,0.08,17159730,128108203,980
2025-09-11,TWSE,00689R,國泰20年美債反1,20.93,20.96,20.93,20.96,-0.09,235000,4923250,8
2025-09-11,TWSE,00690,兆豐藍籌30,40.00,40.55,40.00,40.04,0.17,1551483,62567713,663
2025-09-11,TWSE,00692,富邦公司治理,50.50,50.70,50.20,50.35,0.44,2121171,107173797,2034
2025-09-11,TWSE,00693U,期街口S&P黃豆,20.04,20.07,19.98,20.06,-0.04,1726640,34534764,323
2025-09-11,TWSE,00700,富邦恒生國企,18.32,18.40,18.14,18.38,-0.07,1370594,25053080,507
2025-09-11,TWSE,00701,國泰股利精選30,27.65,27.68,27.52,27.58,-0.08,3878251,107022285,1528
2025-09-11,TWSE,00702,國泰標普低波高息,22.60,22.63,22.60,22.62,0.00,161549,3653161,93
2025-09-11,TWSE,00703,台新MSCI中國,21.72,21.72,21.33,21.67,-0.02,306961,6616951,147
2025-09-11,TWSE,00706L,期元大S&P日圓正2,5.92,5.92,5.91,5.91,-0.02,3905865,23090863,315
2025-09-11,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-09-11,TWSE,00708L,期元大S&P黃金正2,66.85,66.95,66.15,66.20,-0.60,2238620,148860870,965
2025-09-11,TWSE,00709,富邦歐洲,33.05,33.05,32.90,33.02,-0.10,149975,4946361,280
2025-09-11,TWSE,00710B,復華彭博非投等債,18.65,18.73,18.63,18.72,0.07,254107,4748718,57
2025-09-11,TWSE,00711B,復華彭博新興債,15.80,15.84,15.80,15.84,0.11,132807,2102555,61
2025-09-11,TWSE,00712,復華富時不動產,9.27,9.32,9.23,9.32,0.03,26207569,242750889,6257
2025-09-11,TWSE,00713,元大台灣高息低波,51.95,52.05,51.60,51.60,-0.35,11403909,591201864,10223
2025-09-11,TWSE,00714,群益道瓊美國地產,19.86,19.86,19.77,19.82,-0.04,93040,1844315,124
2025-09-11,TWSE,00715L,期街口布蘭特正2,11.41,11.41,11.33,11.34,0.03,45318181,515960812,3639
2025-09-11,TWSE,00717,富邦美國特別股,14.84,14.89,14.82,14.88,0.04,136013,2020445,151
2025-09-11,TWSE,00728,第一金工業30,33.82,33.88,33.33,33.33,-0.13,220091,7416583,301
2025-09-11,TWSE,00730,富邦臺灣優質高息,25.65,25.68,25.29,25.29,-0.28,383398,9782883,480
2025-09-11,TWSE,00731,復華富時高息低波,67.55,67.55,67.05,67.05,-0.35,633211,42601324,423
2025-09-11,TWSE,00733,富邦臺灣中小,47.34,47.65,46.66,46.70,-0.52,1619966,76272483,1508
