date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-11-18,TWSE,0050,元大台灣50,61.30,61.30,60.30,60.45,-1.45,264956405,16077471840,354183
2025-11-18,TWSE,0051,元大中型100,90.00,90.85,88.55,88.65,-2.25,136986,12281754,660
2025-11-18,TWSE,0052,富邦科技,247.85,247.95,243.20,245.30,-3.70,12055630,2957942073,31973
2025-11-18,TWSE,0053,元大電子,134.70,134.70,132.05,132.70,-3.60,41763,5560552,201
2025-11-18,TWSE,0055,元大MSCI金融,30.68,30.68,30.36,30.38,-0.31,347073,10578176,462
2025-11-18,TWSE,0056,元大高股息,35.34,35.43,34.92,35.00,-0.79,190794150,6702314926,162725
2025-11-18,TWSE,0057,富邦摩台,179.00,179.10,176.70,176.70,-4.35,17831,3168174,100
2025-11-18,TWSE,0061,元大寶滬深,22.43,22.43,22.18,22.18,-0.18,260556,5812636,234
2025-11-18,TWSE,006203,元大MSCI台灣,111.15,111.15,109.60,109.60,-2.30,4850,535239,132
2025-11-18,TWSE,006204,永豐臺灣加權,138.00,138.00,135.70,136.35,-3.35,7383,1008654,100
2025-11-18,TWSE,006205,富邦上証,38.03,38.42,38.03,38.15,-0.17,821024,31431675,348
2025-11-18,TWSE,006206,元大上證50,35.20,35.81,35.20,35.64,-0.09,155735,5545623,197
2025-11-18,TWSE,006207,復華滬深,29.47,29.67,29.45,29.46,-0.11,349640,10334740,140
2025-11-18,TWSE,006208,富邦台50,139.95,140.15,138.00,138.25,0.00,16130184,2239461834,55518
2025-11-18,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-11-18,TWSE,00631L,元大台灣50正2,322.25,325.10,313.55,314.90,-15.00,8741718,2783489692,18527
2025-11-18,TWSE,00632R,元大台灣50反1,17.60,17.83,17.52,17.78,0.36,89995543,1592086157,14962
2025-11-18,TWSE,00633L,富邦上証正2,48.80,49.60,48.63,48.88,-0.27,5320915,261449250,833
2025-11-18,TWSE,00634R,富邦上証反1,3.27,3.27,3.25,3.27,0.03,1056184,3439347,37
2025-11-18,TWSE,00635U,期元大S&P黃金,43.55,43.55,43.11,43.22,-0.51,9685672,419675131,4527
2025-11-18,TWSE,00636,國泰中國A50,26.00,26.34,26.00,26.17,-0.04,934683,24533717,319
2025-11-18,TWSE,00636K,國泰中國A50+U,8.42,8.42,8.42,8.42,-0.04,200,1684,2
