date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-15,TWSE,0050,元大台灣50,62.50,62.85,62.40,62.80,-0.65,114939409,7203513013,134546
2025-12-15,TWSE,0051,元大中型100,91.00,91.00,89.90,90.70,-0.95,121827,11007653,434
2025-12-15,TWSE,0052,富邦科技,35.91,36.09,35.88,36.05,-0.59,48708244,1754331826,35702
2025-12-15,TWSE,0053,元大電子,134.20,135.20,134.10,134.55,-3.10,11169,1502706,128
2025-12-15,TWSE,0055,元大MSCI金融,30.97,31.18,30.70,31.07,0.07,198068,6142723,481
2025-12-15,TWSE,0056,元大高股息,36.03,36.36,35.99,36.28,-0.18,41242997,1494009868,31213
2025-12-15,TWSE,0057,富邦摩台,183.10,183.55,182.90,183.55,-2.10,28321,5185995,112
2025-12-15,TWSE,0061,元大寶滬深,22.59,22.71,22.50,22.57,-0.03,198956,4498929,229
2025-12-15,TWSE,006203,元大MSCI台灣,113.95,114.35,113.35,114.15,-1.35,14835,1692119,112
2025-12-15,TWSE,006204,永豐臺灣加權,140.90,141.45,140.85,141.45,-1.20,61578,8688032,118
2025-12-15,TWSE,006205,富邦上証,38.38,38.61,38.33,38.38,0.04,299253,11515468,243
2025-12-15,TWSE,006206,元大上證50,35.41,36.32,35.41,36.14,0.25,175843,6358814,175
2025-12-15,TWSE,006207,復華滬深,29.85,30.07,29.85,29.89,0.00,220768,6613609,150
2025-12-15,TWSE,006208,富邦台50,143.25,143.85,142.85,143.80,-1.70,8305222,1191821020,26557
2025-12-15,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-15,TWSE,00631L,元大台灣50正2,335.90,340.90,335.60,339.55,-8.30,4900452,1658050780,10215
2025-12-15,TWSE,00632R,元大台灣50反1,17.05,17.11,16.98,17.01,0.19,106342425,1811489977,6892
2025-12-15,TWSE,00633L,富邦上証正2,48.98,49.60,48.79,48.96,-0.12,2345962,115551251,588
2025-12-15,TWSE,00634R,富邦上証反1,3.26,3.26,3.23,3.26,0.01,160000,518580,17
2025-12-15,TWSE,00635U,期元大S&P黃金,46.33,46.53,46.29,46.53,0.63,4628514,214952106,2871
2025-12-15,TWSE,00636,國泰中國A50,26.42,26.61,26.41,26.43,0.01,616268,16323866,324
2025-12-15,TWSE,00636K,國泰中國A50+U,8.52,8.52,8.52,8.52,0.03,200,1704,2
2025-12-15,TWSE,00637L,元大滬深300正2,20.01,20.33,19.99,20.06,-0.03,38044724,767502509,3586
2025-12-15,TWSE,00638R,元大滬深300反1,6.92,6.92,6.86,6.89,0.00,395000,2725370,34
2025-12-15,TWSE,00639,富邦深100,14.99,15.02,14.91,14.91,-0.08,716527,10719488,255
2025-12-15,TWSE,00640L,富邦日本正2,77.65,78.30,77.40,78.25,0.65,273242,21282969,160
2025-12-15,TWSE,00641R,富邦日本反1,4.59,4.59,4.57,4.57,-0.02,1170385,5359366,98
2025-12-15,TWSE,00642U,期元大S&P石油,15.11,15.15,15.10,15.13,-0.10,4313367,65204669,1248
2025-12-15,TWSE,00643,群益深証中小,16.37,16.40,16.26,16.26,-0.10,2989777,48787826,195
2025-12-15,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-12-15,TWSE,00645,富邦日本,47.69,47.94,47.63,47.93,0.24,479628,22905946,372
2025-12-15,TWSE,00646,元大S&P500,67.25,67.30,67.10,67.25,-0.35,2390439,160760707,2773
2025-12-15,TWSE,00647L,元大S&P500正2,116.25,116.40,116.15,116.40,-1.65,86292,10038033,444
2025-12-15,TWSE,00648R,元大S&P500反1,4.37,4.37,4.35,4.35,0.03,676513,2945324,65
2025-12-15,TWSE,00650L,復華香港正2,17.68,17.74,17.55,17.56,-0.35,4191874,73911100,846
2025-12-15,TWSE,00651R,復華香港反1,5.30,5.33,5.30,5.33,0.07,944010,5012732,30
2025-12-15,TWSE,00652,富邦印度,37.04,37.05,36.90,37.00,-0.04,103570,3831463,261
2025-12-15,TWSE,00653L,富邦印度正2,57.90,58.05,57.75,58.00,0.00,149465,8658253,70
2025-12-15,TWSE,00654R,富邦印度反1,6.25,6.25,6.23,6.23,-0.03,22000,137080,5
2025-12-15,TWSE,00655L,國泰中國A50正2,34.19,34.57,33.99,34.09,-0.13,1337931,45811126,269
2025-12-15,TWSE,00656R,國泰中國A50反1,6.12,6.12,6.08,6.11,0.02,340001,2079446,21
2025-12-15,TWSE,00657,國泰日經225,58.95,59.10,58.80,58.95,-0.60,16915,997338,106
2025-12-15,TWSE,00657K,國泰日經225+U,18.82,18.82,18.82,18.82,-0.22,200,3764,2
2025-12-15,TWSE,00660,元大歐洲50,41.60,41.71,41.59,41.68,-0.18,41810,1740401,129
2025-12-15,TWSE,00661,元大日經225,64.50,64.55,64.25,64.40,-0.65,255122,16436503,283
2025-12-15,TWSE,00662,富邦NASDAQ,101.65,101.80,101.50,101.65,-1.30,3436354,349274535,5353
2025-12-15,TWSE,00663L,國泰臺灣加權正2,43.90,44.50,43.84,44.30,-1.11,11706092,516566663,6162
2025-12-15,TWSE,00664R,國泰臺灣加權反1,2.78,2.78,2.75,2.76,0.03,7981242,22032790,438
2025-12-15,TWSE,00665L,富邦恒生國企正2,10.98,10.99,10.84,10.85,-0.25,14327162,156336857,1917
2025-12-15,TWSE,00666R,富邦恒生國企反1,8.80,8.86,8.80,8.86,0.12,152000,1341620,18
2025-12-15,TWSE,00668,國泰美國道瓊,55.45,55.55,55.35,55.55,-0.05,373013,20684236,165
2025-12-15,TWSE,00668K,國泰美國道瓊+U,17.69,17.69,17.69,17.69,-0.10,200,3538,2
2025-12-15,TWSE,00669R,國泰美國道瓊反1,5.66,5.66,5.65,5.66,0.03,1052360,5952439,125
2025-12-15,TWSE,00670L,富邦NASDAQ正2,161.40,162.05,161.25,161.95,-5.10,1665557,269243982,3587
2025-12-15,TWSE,00671R,富邦NASDAQ反1,2.86,2.87,2.86,2.86,0.04,14207441,40695745,340
2025-12-15,TWSE,00673R,期元大S&P原油反1,28.52,28.55,28.47,28.50,0.20,2707845,77232075,426
2025-12-15,TWSE,00674R,期元大S&P黃金反1,5.92,5.92,5.88,5.89,-0.07,1583773,9329770,246
2025-12-15,TWSE,00675L,富邦臺灣加權正2,133.25,135.20,133.20,134.75,-3.25,3470423,465723580,3556
2025-12-15,TWSE,00676R,富邦臺灣加權反1,9.40,9.42,9.34,9.36,0.11,2216765,20790580,240
2025-12-15,TWSE,00678,群益那斯達克生技,34.74,34.74,34.64,34.70,-0.07,322399,11187058,367
2025-12-15,TWSE,00680L,元大美債20正2,7.20,7.22,7.18,7.22,-0.07,37246997,268085441,1985
2025-12-15,TWSE,00681R,元大美債20反1,20.86,20.86,20.83,20.83,0.13,23000,479470,5
2025-12-15,TWSE,00682U,期元大美元指數,,,,,0.00,0,0,0
2025-12-15,TWSE,00683L,期元大美元指正2,20.70,20.75,20.70,20.74,0.04,126115,2613188,16
2025-12-15,TWSE,00684R,期元大美元指反1,15.64,15.65,15.64,15.64,0.00,84000,1314540,9
2025-12-15,TWSE,00685L,群益臺灣加權正2,119.35,121.20,119.35,120.85,-3.05,956299,115084330,1102
2025-12-15,TWSE,00686R,群益臺灣加權反1,1.69,1.69,1.67,1.67,0.01,1999901,3357457,69
2025-12-15,TWSE,00688L,國泰20年美債正2,7.18,7.20,7.16,7.20,-0.08,10833419,77796340,908
2025-12-15,TWSE,00689R,國泰20年美債反1,21.66,21.66,21.63,21.63,0.13,7000,151580,3
2025-12-15,TWSE,00690,兆豐藍籌30,43.00,43.20,42.82,43.14,-0.40,369046,15893237,383
2025-12-15,TWSE,00692,富邦公司治理,54.95,55.25,54.80,55.20,-0.65,2908943,160152777,3045
2025-12-15,TWSE,00693U,期街口S&P黃豆,20.85,20.85,20.63,20.63,-0.37,2506456,51765878,461
2025-12-15,TWSE,00700,富邦恒生國企,18.06,18.35,18.06,18.20,-0.17,282494,5150718,190
2025-12-15,TWSE,00701,國泰股利精選30,28.15,28.51,28.15,28.44,0.07,1279570,36295755,849
2025-12-15,TWSE,00702,國泰標普低波高息,22.99,23.08,22.99,23.08,0.09,38078,877629,77
2025-12-15,TWSE,00703,台新MSCI中國,21.47,21.60,21.47,21.55,-0.15,36443,786369,83
2025-12-15,TWSE,00706L,期元大S&P日圓正2,20.81,21.01,20.80,21.01,0.17,2599174,54442767,461
2025-12-15,TWSE,00707R,期元大S&P日圓反1,,,,,0.00,0,0,0
2025-12-15,TWSE,00708L,期元大S&P黃金正2,90.40,91.20,90.25,91.20,2.45,4517898,410136985,2287
2025-12-15,TWSE,00709,富邦歐洲,36.02,36.03,35.87,35.98,-0.14,104718,3768902,204
2025-12-15,TWSE,00710B,復華彭博非投等債,19.32,19.32,19.14,19.15,0.06,375122,7193891,195
2025-12-15,TWSE,00711B,復華彭博新興債,16.45,16.46,16.45,16.46,0.05,103147,1696700,75
2025-12-15,TWSE,00712,復華富時不動產,9.17,9.19,9.16,9.19,0.01,19729336,181067650,3192
2025-12-15,TWSE,00713,元大台灣高息低波,50.65,50.95,50.55,50.75,-0.10,6613198,335865663,6037
2025-12-15,TWSE,00714,群益道瓊美國地產,19.93,19.97,19.93,19.96,0.01,221897,4431180,97
2025-12-15,TWSE,00715L,期街口布蘭特正2,19.75,19.75,19.65,19.71,-0.22,24774340,487905996,4452
2025-12-15,TWSE,00717,富邦美國特別股,14.93,14.99,14.93,14.97,0.03,384263,5749684,184
2025-12-15,TWSE,00728,第一金工業30,36.12,36.30,36.04,36.21,-0.60,116937,4234846,426
2025-12-15,TWSE,00730,富邦臺灣優質高息,23.24,23.28,22.80,23.24,-0.02,278706,6455812,501
2025-12-15,TWSE,00731,復華富時高息低波,67.50,67.95,67.35,67.90,0.20,678950,45990966,338
2025-12-15,TWSE,00733,富邦臺灣中小,46.14,46.14,45.50,45.69,-0.50,360403,16480311,721
2025-12-15,TWSE,00735,國泰臺韓科技,48.50,48.83,48.42,48.73,-0.82,98314,4783733,180
2025-12-15,TWSE,00736,國泰新興市場,27.55,27.55,27.47,27.48,0.01,163330,4490887,87
2025-12-15,TWSE,00737,國泰AI機器人,36.00,36.38,36.00,36.29,-0.38,128336,4651378,199
2025-12-15,TWSE,00738U,期元大道瓊白銀,51.80,51.95,51.10,51.75,-0.90,10589961,545877527,4540
2025-12-15,TWSE,00739,元大MSCI A股,25.36,25.82,25.36,25.68,-0.02,45647,1173650,156
2025-12-15,TWSE,00752,中信中國50,26.43,26.43,26.21,26.21,-0.24,1684159,44249651,597
2025-12-15,TWSE,00753L,中信中國50正2,12.45,12.45,12.28,12.28,-0.23,11746877,145309493,1688
2025-12-15,TWSE,00757,統一FANG+,120.10,120.45,120.10,120.15,-1.70,2247991,270259950,7508
2025-12-15,TWSE,00762,元大全球AI,82.90,83.05,82.70,82.90,-2.05,595285,49342255,1177
2025-12-15,TWSE,00763U,期街口道瓊銅,29.83,29.83,29.32,29.59,-0.43,1206352,35598547,625
2025-12-15,TWSE,00770,國泰北美科技,57.80,57.80,57.30,57.50,-1.15,600372,34517532,1452
2025-12-15,TWSE,00771,元大US高息特別股,16.02,16.02,16.02,16.02,-0.03,2470,39341,76
2025-12-15,TWSE,00775B,台新投等債15+,32.41,32.44,32.41,32.44,0.00,2000,64850,2
2025-12-15,TWSE,00783,富邦中証500,24.27,24.45,24.27,24.27,0.06,90640,2206919,110
2025-12-15,TWSE,00830,國泰費城半導體,57.15,57.45,57.05,57.35,-2.15,10552456,604426677,10330
2025-12-15,TWSE,00850,元大臺灣ESG永續,53.40,53.80,53.30,53.60,-0.60,759423,40743093,1583
2025-12-15,TWSE,00851,台新全球AI,55.85,55.85,55.65,55.75,-0.45,12248,683423,98
2025-12-15,TWSE,00852L,國泰美國道瓊正2,31.12,31.18,31.07,31.16,-0.26,166130,5174250,64
2025-12-15,TWSE,00861,元大全球未來通訊,54.50,54.50,54.00,54.30,-1.25,95087,5176484,811
2025-12-15,TWSE,00865B,國泰US短期公債,46.77,46.92,46.77,46.88,0.13,2269337,106366644,445
2025-12-15,TWSE,00875,國泰網路資安,39.55,39.63,39.55,39.59,-0.42,17647,699681,155
2025-12-15,TWSE,00876,元大全球5G,50.60,50.60,50.05,50.15,-1.25,201879,10132664,765
2025-12-15,TWSE,00878,國泰永續高股息,21.13,21.24,21.04,21.21,-0.04,35015396,741201685,23904
2025-12-15,TWSE,00881,國泰台灣科技龍頭,31.23,31.49,31.20,31.45,-0.39,7606996,238531648,5745
2025-12-15,TWSE,00882,中信中國高股息,15.21,15.29,15.11,15.27,0.06,7654644,116502917,1523
2025-12-15,TWSE,00885,富邦越南,16.35,16.59,16.28,16.39,-0.29,8745436,143537268,2485
2025-12-15,TWSE,00891,中信關鍵半導體,19.31,19.49,19.28,19.43,-0.19,7016121,136014092,3294
2025-12-15,TWSE,00892,富邦台灣半導體,21.43,21.62,21.34,21.54,-0.22,402555,8638880,581
2025-12-15,TWSE,00893,國泰智能電動車,32.20,32.26,32.08,32.19,-0.20,763681,24586041,1330
2025-12-15,TWSE,00894,中信小資高價30,26.40,26.60,26.31,26.60,-0.30,1371800,36294821,1271
2025-12-15,TWSE,00895,富邦未來車,38.34,38.45,38.28,38.41,-0.29,674632,25898088,1125
2025-12-15,TWSE,00896,中信綠能及電動車,19.40,19.41,19.25,19.33,-0.23,20899773,404205242,6067
2025-12-15,TWSE,00897,富邦基因免疫生技,8.75,8.76,8.73,8.73,-0.07,522510,4570897,370
2025-12-15,TWSE,00898,國泰基因免疫革命,7.85,7.85,7.80,7.81,-0.04,489582,3828591,170
2025-12-15,TWSE,00899,FT潔淨能源,20.07,20.20,20.07,20.20,-0.21,73438,1480787,167
2025-12-15,TWSE,00900,富邦特選高股息30,13.39,13.54,13.34,13.48,-0.04,17071862,230097270,4390
2025-12-15,TWSE,00901,永豐智能車供應鏈,24.21,24.21,23.92,24.10,-0.33,1253256,30200983,387
2025-12-15,TWSE,00902,中信電池及儲能,13.20,13.24,13.07,13.08,-0.18,2711903,35606386,701
2025-12-15,TWSE,00903,富邦元宇宙,17.43,17.53,17.43,17.50,-0.31,140545,2460585,154
2025-12-15,TWSE,00904,台新臺灣半導體30,21.90,22.13,21.80,22.07,-0.22,1643739,36142891,780
2025-12-15,TWSE,00905,FT臺灣Smart,16.75,16.87,16.69,16.83,-0.17,1213825,20401339,1109
2025-12-15,TWSE,00907,永豐優息存股,15.26,15.31,15.21,15.30,0.01,484390,7397585,270
2025-12-15,TWSE,00908,富邦入息REITs+,13.56,13.58,13.56,13.56,0.04,90293,1225706,86
2025-12-15,TWSE,00909,國泰數位支付服務,41.13,41.41,40.92,41.22,-1.31,5451024,224346874,7004
2025-12-15,TWSE,00910,第一金太空衛星,42.96,42.96,42.56,42.88,-0.48,2563760,109827559,3065
2025-12-15,TWSE,00911,兆豐洲際半導體,32.50,32.61,32.49,32.59,-1.12,373594,12152167,812
2025-12-15,TWSE,00912,中信臺灣智慧50,21.03,21.03,20.83,20.95,-0.21,228320,4771979,316
2025-12-15,TWSE,00913,兆豐台灣晶圓製造,23.97,24.22,23.97,24.20,-0.23,138661,3351835,38
2025-12-15,TWSE,00915,凱基優選高股息30,22.49,22.68,22.46,22.59,-0.03,4484028,101399084,1825
2025-12-15,TWSE,00916,國泰全球品牌50,27.18,27.25,27.17,27.22,0.04,143545,3906453,341
2025-12-15,TWSE,00917,中信特選金融,24.98,25.00,24.98,24.98,0.00,63665,1592375,219
2025-12-15,TWSE,00918,大華優利高填息30,22.70,22.87,22.65,22.81,-0.06,27046674,616505326,8834
2025-12-15,TWSE,00919,群益台灣精選高息,22.15,22.20,21.91,22.19,0.02,143668767,3180474227,42045
2025-12-15,TWSE,00920,富邦ESG綠色電力,18.29,18.30,18.16,18.22,-0.32,456628,8313369,170
2025-12-15,TWSE,00921,兆豐龍頭等權重,17.71,17.83,17.64,17.77,0.01,761639,13529875,426
2025-12-15,TWSE,00922,國泰台灣領袖50,24.88,24.99,24.79,24.98,-0.24,7952116,198070492,6858
2025-12-15,TWSE,00923,群益台ESG低碳50,24.93,25.10,24.92,25.05,-0.29,1911195,47806076,1657
2025-12-15,TWSE,00924,復華S&P500成長,28.83,28.94,28.83,28.92,-0.21,3500674,101140187,3366
2025-12-15,TWSE,00926,凱基全球菁英55,24.65,24.65,24.51,24.52,-0.18,4623053,113441073,1801
2025-12-15,TWSE,00927,群益半導體收益,20.72,20.93,20.71,20.87,-0.28,1340022,27916964,889
