date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-01-03,TWSE,0050,元大台灣50,196.00,196.95,195.20,196.00,1.95,7453437,1461802474,10588
2025-01-03,TWSE,0051,元大中型100,76.65,77.10,76.55,76.55,-0.10,98646,7574637,359
2025-01-03,TWSE,0052,富邦科技,193.55,194.75,192.85,194.00,1.75,1019687,197779316,1817
2025-01-03,TWSE,0053,元大電子,103.85,103.85,103.40,103.65,1.40,9420,975509,108
2025-01-03,TWSE,0055,元大MSCI金融,28.00,28.19,28.00,28.13,0.05,81265,2287024,220
2025-01-03,TWSE,0056,元大高股息,36.87,36.91,36.68,36.78,0.08,53340553,1962176575,24760
2025-01-03,TWSE,0057,富邦摩台,144.20,144.20,143.90,143.90,1.95,17016,2449640,87
2025-01-03,TWSE,0061,元大寶滬深,19.06,19.07,18.90,18.92,-0.33,731526,13871954,412
2025-01-03,TWSE,006203,元大MSCI台灣,91.85,92.10,91.75,92.10,1.30,4940,453366,117
2025-01-03,TWSE,006204,永豐臺灣加權,114.85,115.35,114.85,115.30,1.30,23829,2739274,106
2025-01-03,TWSE,006205,富邦上証,32.60,32.84,32.29,32.31,-0.37,639100,20721103,326
2025-01-03,TWSE,006206,元大上證50,31.05,31.05,30.68,30.73,-0.42,155936,4805638,140
2025-01-03,TWSE,006207,復華滬深,24.59,24.70,24.50,24.56,-0.27,229589,5646308,125
2025-01-03,TWSE,006208,富邦台50,114.05,114.20,113.35,113.50,0.70,7140559,812570170,11396
2025-01-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-01-03,TWSE,00631L,元大台灣50正2,238.35,240.60,236.85,238.10,3.65,3853165,920135541,3731
2025-01-03,TWSE,00632R,元大台灣50反1,22.93,23.06,22.87,22.96,-0.19,17036537,390866408,2409
2025-01-03,TWSE,00633L,富邦上証正2,38.83,38.97,38.42,38.50,-0.83,9957307,385086111,2491
2025-01-03,TWSE,00634R,富邦上証反1,4.10,4.13,4.08,4.13,0.06,229825,944834,48
2025-01-03,TWSE,00635U,期元大S&P黃金,30.36,30.44,30.33,30.41,0.35,782935,23796614,419
2025-01-03,TWSE,00636,國泰中國A50,22.75,22.79,22.64,22.68,-0.18,1823903,41426153,406
2025-01-03,TWSE,00636K,國泰中國A50+U,6.92,6.92,6.92,6.92,-0.10,200,1384,2
2025-01-03,TWSE,00637L,元大滬深300正2,15.73,15.81,15.58,15.62,-0.32,116642608,1831209096,12731
2025-01-03,TWSE,00638R,元大滬深300反1,8.61,8.72,8.61,8.72,0.12,1845000,16020580,112
2025-01-03,TWSE,00639,富邦深100,11.76,11.76,11.64,11.69,-0.14,2591226,30349045,531
2025-01-03,TWSE,00640L,富邦日本正2,53.45,53.45,52.90,52.90,-1.20,191153,10150778,165
2025-01-03,TWSE,00641R,富邦日本反1,6.06,6.08,6.02,6.07,0.03,767508,4651093,79
2025-01-03,TWSE,00642U,期元大S&P石油,17.45,17.51,17.44,17.46,0.33,6970392,121773555,1271
2025-01-03,TWSE,00643,群益深証中小,12.66,12.71,12.56,12.61,-0.15,4467746,56538479,357
2025-01-03,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2025-01-03,TWSE,00645,富邦日本,37.96,37.96,37.77,37.77,-0.25,509965,19288024,237
2025-01-03,TWSE,00646,元大S&P500,60.30,60.40,60.20,60.25,0.00,13603704,820076958,2033
2025-01-03,TWSE,00647L,元大S&P500正2,97.65,97.80,97.50,97.60,-1.00,268339,26194279,246
2025-01-03,TWSE,00648R,元大S&P500反1,5.23,5.24,5.23,5.23,0.01,1056841,5528276,58
2025-01-03,TWSE,00650L,復華香港正2,11.67,12.00,11.66,11.79,0.00,13703411,161879060,1223
2025-01-03,TWSE,00651R,復華香港反1,7.64,7.65,7.58,7.64,0.01,293829,2240938,23
2025-01-03,TWSE,00652,富邦印度,37.92,38.05,37.82,37.82,0.22,387461,14720472,277
2025-01-03,TWSE,00653L,富邦印度正2,58.90,59.30,58.55,58.70,0.50,430573,25389711,256
2025-01-03,TWSE,00654R,富邦印度反1,6.58,6.61,6.56,6.60,-0.04,422000,2773860,22
2025-01-03,TWSE,00655L,國泰中國A50正2,26.30,26.34,25.96,26.01,-0.58,7308075,191052000,1290
2025-01-03,TWSE,00656R,國泰中國A50反1,7.65,7.69,7.64,7.69,0.10,297818,2284524,41
2025-01-03,TWSE,00657,國泰日經225,45.95,46.05,45.95,46.00,-0.10,16178,743786,100
2025-01-03,TWSE,00657K,國泰日經225+U,14.22,14.22,14.22,14.22,-0.03,200,2844,2
2025-01-03,TWSE,00660,元大歐洲50,35.32,35.32,35.27,35.27,-0.05,3537,124489,79
2025-01-03,TWSE,00661,元大日經225,50.35,50.35,50.10,50.10,-0.25,36704,1844011,107
