date,market,code,name,open,high,low,close,change,volume,value,transactions
2025-12-04,TWSE,0050,元大台灣50,62.40,62.50,62.00,62.20,-0.10,40655322,2530843780,35535
2025-12-04,TWSE,0051,元大中型100,90.20,90.20,89.50,89.80,0.00,45776,4105303,218
2025-12-04,TWSE,0052,富邦科技,35.89,35.92,35.59,35.68,-0.13,28232053,1008648870,18567
2025-12-04,TWSE,0053,元大電子,134.80,134.80,133.50,133.50,-0.60,11263,1509588,129
2025-12-04,TWSE,0055,元大MSCI金融,29.64,30.07,29.64,30.05,0.29,158659,4761806,328
2025-12-04,TWSE,0056,元大高股息,36.37,36.41,36.31,36.40,0.09,18849846,685374929,10600
2025-12-04,TWSE,0057,富邦摩台,183.75,183.75,182.60,182.85,-0.05,13036,2384334,104
2025-12-04,TWSE,0061,元大寶滬深,22.39,22.39,22.24,22.30,-0.09,85513,1908758,109
2025-12-04,TWSE,006203,元大MSCI台灣,113.15,113.15,112.50,113.05,-0.10,12853,1452306,101
2025-12-04,TWSE,006204,永豐臺灣加權,140.70,140.70,140.50,140.50,-0.75,2938,413192,87
2025-12-04,TWSE,006205,富邦上証,38.32,38.32,38.00,38.16,-0.17,97558,3722032,167
2025-12-04,TWSE,006206,元大上證50,35.68,35.70,35.50,35.61,-0.08,59794,2130468,92
2025-12-04,TWSE,006207,復華滬深,29.68,29.68,29.48,29.56,-0.12,125896,3722883,73
2025-12-04,TWSE,006208,富邦台50,142.55,142.95,141.95,142.35,-0.10,2149291,306133628,5280
2025-12-04,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2025-12-04,TWSE,00631L,元大台灣50正2,336.65,338.00,333.45,335.90,0.50,3370533,1131480131,3651
2025-12-04,TWSE,00632R,元大台灣50反1,17.11,17.20,17.08,17.15,-0.01,17690777,303148661,3031
2025-12-04,TWSE,00633L,富邦上証正2,48.30,48.64,47.77,48.23,-0.33,8379509,404280573,922
2025-12-04,TWSE,00634R,富邦上証反1,3.29,3.29,3.27,3.28,0.00,143000,469800,16
2025-12-04,TWSE,00635U,期元大S&P黃金,45.30,45.31,45.01,45.06,-0.29,3520314,158949212,2348
2025-12-04,TWSE,00636,國泰中國A50,26.50,26.50,26.24,26.29,-0.23,2860124,75272819,252
2025-12-04,TWSE,00636K,國泰中國A50+U,8.42,8.42,8.41,8.41,-0.03,400,3366,3
2025-12-04,TWSE,00637L,元大滬深300正2,19.80,19.92,19.58,19.77,-0.11,44411417,877582583,4221
2025-12-04,TWSE,00638R,元大滬深300反1,6.97,7.02,6.97,6.97,0.00,198000,1385260,39
2025-12-04,TWSE,00639,富邦深100,14.72,14.80,14.62,14.76,-0.04,772975,11392697,237
2025-12-04,TWSE,00640L,富邦日本正2,75.45,77.00,75.45,76.85,2.25,482225,36797245,284
2025-12-04,TWSE,00641R,富邦日本反1,4.66,4.66,4.62,4.63,-0.05,3050626,14140844,219
2025-12-04,TWSE,00642U,期元大S&P石油,15.40,15.48,15.40,15.47,0.11,5125597,79195161,607
2025-12-04,TWSE,00643,群益深証中小,16.12,16.17,15.97,16.15,-0.05,3561971,57440156,167
2025-12-04,TWSE,00643K,群益深証中小+R,3.64,3.65,3.64,3.65,0.00,2000,7290,2
2025-12-04,TWSE,00645,富邦日本,47.00,47.43,47.00,47.41,0.67,402032,18998088,327
2025-12-04,TWSE,00646,元大S&P500,67.35,67.40,67.15,67.15,-0.25,7657573,514658794,1993
2025-12-04,TWSE,00647L,元大S&P500正2,116.90,117.10,116.90,116.95,0.05,42476,4966994,181
2025-12-04,TWSE,00648R,元大S&P500反1,4.35,4.35,4.34,4.35,0.00,735692,3196459,42
2025-12-04,TWSE,00650L,復華香港正2,17.81,17.89,17.62,17.79,-0.01,6402895,113654953,734
2025-12-04,TWSE,00651R,復華香港反1,5.30,5.32,5.28,5.30,0.01,197000,1047830,15
2025-12-04,TWSE,00652,富邦印度,37.05,37.26,36.98,37.22,0.17,314180,11632513,245
2025-12-04,TWSE,00653L,富邦印度正2,58.15,58.85,58.10,58.75,0.75,61946,3612617,63
2025-12-04,TWSE,00654R,富邦印度反1,6.24,6.24,6.21,6.21,-0.06,2022,12587,4
2025-12-04,TWSE,00655L,國泰中國A50正2,33.58,33.88,33.28,33.70,-0.14,1155490,38814571,328
2025-12-04,TWSE,00656R,國泰中國A50反1,6.17,6.19,6.15,6.16,-0.01,193000,1190900,9
2025-12-04,TWSE,00657,國泰日經225,59.05,59.70,59.05,59.70,0.80,13020,773367,82
2025-12-04,TWSE,00657K,國泰日經225+U,19.08,19.08,19.08,19.08,0.29,200,3816,2
2025-12-04,TWSE,00660,元大歐洲50,41.17,41.50,41.17,41.50,0.33,331517,13709396,120
2025-12-04,TWSE,00661,元大日經225,64.55,65.40,64.55,65.40,0.95,395332,25672463,177
2025-12-04,TWSE,00662,富邦NASDAQ,103.10,103.20,103.00,103.05,-0.25,2208272,227606885,2263
2025-12-04,TWSE,00663L,國泰臺灣加權正2,43.90,44.11,43.50,43.85,0.09,4285728,187866591,2286
2025-12-04,TWSE,00664R,國泰臺灣加權反1,2.77,2.79,2.76,2.77,-0.01,7031300,19489393,434
2025-12-04,TWSE,00665L,富邦恒生國企正2,11.15,11.22,11.03,11.17,0.02,28314110,315234377,2035
