date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-08-09,TWSE,0050,元大台灣50,126.80,127.65,126.65,127.20,0.20,3923514,498949221,6570
2023-08-09,TWSE,0051,元大中型100,71.40,71.60,70.55,70.55,-1.05,65967,4688319,242
2023-08-09,TWSE,0052,富邦科技,116.50,117.65,116.50,117.10,0.10,72964,8551020,208
2023-08-09,TWSE,0053,元大電子,68.15,68.15,67.45,68.15,0.00,4144,281605,10
2023-08-09,TWSE,0055,元大MSCI金融,24.11,24.14,24.07,24.09,-0.02,170404,4107423,191
2023-08-09,TWSE,0056,元大高股息,35.49,35.79,35.22,35.35,-0.24,27534964,979521346,16001
2023-08-09,TWSE,0057,富邦摩台,,,,,0.00,593,56218,2
2023-08-09,TWSE,0061,元大寶滬深,19.00,19.09,18.96,19.07,0.01,183279,3487184,879
2023-08-09,TWSE,006203,元大MSCI台灣,62.15,62.15,62.00,62.05,-0.10,5044,312036,912
2023-08-09,TWSE,006204,永豐臺灣加權,87.70,88.05,87.70,87.90,-0.10,24947,2191799,948
2023-08-09,TWSE,006205,富邦上証,32.01,32.11,31.88,32.04,-0.09,516726,16547218,152
2023-08-09,TWSE,006206,元大上證50,30.58,30.63,30.49,30.50,-0.10,125172,3822995,847
2023-08-09,TWSE,006207,復華滬深,25.03,25.08,25.00,25.01,-0.10,47957,1200019,976
2023-08-09,TWSE,006208,富邦台50,73.40,73.80,73.10,73.50,0.10,2965598,217956291,4499
2023-08-09,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-08-09,TWSE,00631L,元大台灣50正2,135.10,137.30,135.00,135.90,-0.05,2606086,355237536,1849
2023-08-09,TWSE,00632R,元大台灣50反1,4.81,4.81,4.76,4.80,0.00,80160930,383970408,3173
2023-08-09,TWSE,00633L,富邦上証正2,40.15,40.71,40.05,40.35,-0.18,3997100,161111398,790
2023-08-09,TWSE,00634R,富邦上証反1,4.39,4.41,4.36,4.36,-0.01,1305050,5735999,54
2023-08-09,TWSE,00635U,期元大S&P黃金,23.98,24.08,23.97,24.06,-0.02,217017,5212095,101
2023-08-09,TWSE,00636,國泰中國A50,21.85,22.00,21.80,21.90,-0.05,459170,10044009,500
2023-08-09,TWSE,00636K,國泰中國A50+U,6.90,6.90,6.90,6.90,0.00,200,1380,2
2023-08-09,TWSE,00637L,元大滬深300正2,16.00,16.21,15.94,16.06,-0.06,37945192,609309396,3615
2023-08-09,TWSE,00638R,元大滬深300反1,9.32,9.34,9.25,9.30,0.05,350000,3254750,38
2023-08-09,TWSE,00639,富邦深100,12.59,12.59,12.48,12.53,-0.06,489495,6134609,726
2023-08-09,TWSE,00640L,富邦日本正2,39.35,39.55,39.20,39.38,-0.28,421852,16599289,135
2023-08-09,TWSE,00641R,富邦日本反1,8.01,8.05,8.01,8.03,0.02,140202,1125690,39
2023-08-09,TWSE,00642U,期元大S&P石油,17.55,17.58,17.54,17.54,0.13,3030440,53211310,626
2023-08-09,TWSE,00643,群益深証中小,14.24,14.32,14.24,14.26,-0.06,593153,8481295,1021
2023-08-09,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-08-09,TWSE,00645,富邦日本,31.06,31.10,30.97,31.06,-0.07,1451854,45111248,1168
2023-08-09,TWSE,00646,元大S&P500,44.50,44.57,44.48,44.53,-0.01,1573220,70033110,545
2023-08-09,TWSE,00647L,元大S&P500正2,65.60,65.85,65.60,65.75,-0.20,38617,2540046,31
2023-08-09,TWSE,00648R,元大S&P500反1,6.55,6.56,6.55,6.55,0.01,971030,6365697,65
2023-08-09,TWSE,00650L,復華香港正2,12.33,12.52,12.21,12.35,-0.14,6606065,81514720,1231
2023-08-09,TWSE,00651R,復華香港反1,8.58,8.64,8.51,8.58,0.06,891000,7640550,52
2023-08-09,TWSE,00652,富邦印度,32.80,32.80,32.66,32.68,-0.08,73561,2409905,533
2023-08-09,TWSE,00653L,富邦印度正2,49.12,49.21,48.73,48.73,-0.62,184028,9007726,104
2023-08-09,TWSE,00654R,富邦印度反1,7.52,7.56,7.52,7.56,0.06,69081,521011,23
2023-08-09,TWSE,00655L,國泰中國A50正2,27.90,28.33,27.85,28.14,-0.04,1703600,47754293,297
2023-08-09,TWSE,00656R,國泰中國A50反1,8.27,8.27,8.25,8.26,0.04,22000,181790,8
2023-08-09,TWSE,00657,國泰日經225,38.51,38.53,38.26,38.36,-0.13,121915,4680440,408
2023-08-09,TWSE,00657K,國泰日經225+U,12.03,12.03,12.03,12.03,-0.06,200,2406,2
2023-08-09,TWSE,00660,元大歐洲50,31.68,31.68,31.60,31.60,-0.17,5680,179190,685
2023-08-09,TWSE,00661,元大日經225,41.27,41.34,41.06,41.18,-0.09,1130579,46503598,349
2023-08-09,TWSE,00662,富邦NASDAQ,62.60,62.80,62.60,62.70,-0.05,1722522,107970724,781
2023-08-09,TWSE,00663L,國泰臺灣加權正2,126.10,127.15,126.00,126.15,-0.50,21020,2654625,16
2023-08-09,TWSE,00664R,國泰臺灣加權反1,5.41,5.41,5.36,5.39,0.00,4676440,25197550,233
2023-08-09,TWSE,00665L,富邦恒生國企正2,7.90,8.02,7.80,7.93,-0.09,40235360,317521551,3904
2023-08-09,TWSE,00666R,富邦恒生國企反1,14.75,14.89,14.72,14.75,0.12,139000,2057630,15
2023-08-09,TWSE,00668,國泰美國道瓊,40.74,40.80,40.72,40.73,-0.11,87566,3569926,674
2023-08-09,TWSE,00668K,國泰美國道瓊+U,12.80,12.80,12.80,12.80,-0.05,200,2560,2
2023-08-09,TWSE,00669R,國泰美國道瓊反1,7.71,7.72,7.71,7.71,0.02,1648058,12715386,155
2023-08-09,TWSE,00670L,富邦NASDAQ正2,87.50,87.70,87.35,87.60,-0.60,1055405,92330113,818
2023-08-09,TWSE,00671R,富邦NASDAQ反1,4.78,4.78,4.76,4.77,0.01,7758151,37035716,286
2023-08-09,TWSE,00673R,期元大S&P原油反1,8.03,8.06,8.02,8.06,-0.05,12490030,100521680,1271
2023-08-09,TWSE,00674R,期元大S&P黃金反1,12.49,12.50,12.45,12.46,0.02,637000,7948650,70
2023-08-09,TWSE,00675L,富邦臺灣加權正2,54.65,55.55,54.55,55.00,0.00,829898,45679371,779
2023-08-09,TWSE,00676R,富邦臺灣加權反1,2.99,2.99,2.95,2.98,0.01,3850160,11453659,125
2023-08-09,TWSE,00678,群益那斯達克生技,26.06,26.06,25.95,25.95,0.13,313720,8140557,974
2023-08-09,TWSE,00680L,元大美債20正2,9.98,10.02,9.94,10.01,0.14,25105296,250423010,3089
2023-08-09,TWSE,00681R,元大美債20反1,19.64,19.66,19.60,19.60,-0.11,129500,2542416,27
2023-08-09,TWSE,00682U,期元大美元指數,20.50,20.50,20.48,20.49,0.05,50003,1024541,13
2023-08-09,TWSE,00683L,期元大美元指正2,21.47,21.48,21.39,21.39,0.05,527120,11301099,63
2023-08-09,TWSE,00684R,期元大美元指反1,,,,,0.00,0,0,0
2023-08-09,TWSE,00685L,群益臺灣加權正2,48.64,49.23,48.50,48.80,-0.06,55762,2719960,43
2023-08-09,TWSE,00686R,群益臺灣加權反1,3.22,3.22,3.21,3.22,0.01,248000,798500,6
2023-08-09,TWSE,00688L,國泰20年美債正2,9.88,9.92,9.84,9.90,0.12,8487331,83826783,876
2023-08-09,TWSE,00689R,國泰20年美債反1,20.37,20.37,20.35,20.35,-0.12,3000,61090,3
2023-08-09,TWSE,00690,兆豐藍籌30,27.23,27.33,27.20,27.24,-0.09,320054,8721801,407
2023-08-09,TWSE,00692,富邦公司治理,31.88,32.04,31.67,31.87,-0.01,1368492,43617122,1506
2023-08-09,TWSE,00693U,期街口S&P黃豆,27.44,27.61,27.44,27.61,0.36,98260,2707713,77
2023-08-09,TWSE,00700,富邦恒生國企,13.29,13.31,13.19,13.31,-0.07,103142,1367080,1001
2023-08-09,TWSE,00701,國泰股利精選30,26.57,26.74,26.48,26.57,-0.16,788780,21009422,505
2023-08-09,TWSE,00702,國泰標普低波高息,21.39,21.40,21.39,21.40,0.05,157097,3359887,977
