date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-05-03,TWSE,0050,元大台灣50,117.35,117.35,116.80,117.20,-0.50,4652271,544828139,13074
2023-05-03,TWSE,0051,元大中型100,57.90,57.90,57.65,57.75,-0.15,31063,1794331,162
2023-05-03,TWSE,0052,富邦科技,100.30,100.40,99.95,100.25,-0.45,194764,19521381,334
2023-05-03,TWSE,0053,元大電子,58.60,58.60,58.55,58.55,-0.20,5136,300072,964
2023-05-03,TWSE,0055,元大MSCI金融,22.40,22.40,22.33,22.38,-0.01,93699,2096569,239
2023-05-03,TWSE,0056,元大高股息,28.38,28.42,28.28,28.42,-0.02,11700143,331715503,9788
2023-05-03,TWSE,0057,富邦摩台,85.20,85.20,85.05,85.05,-0.30,5989,508981,973
2023-05-03,TWSE,0061,元大寶滬深,19.10,19.10,18.96,18.96,-0.14,111663,2123864,557
2023-05-03,TWSE,006203,元大MSCI台灣,56.80,56.80,56.75,56.75,-0.05,3478,196927,779
2023-05-03,TWSE,006204,永豐臺灣加權,78.50,78.50,78.45,78.45,-0.25,23620,1852171,973
2023-05-03,TWSE,006205,富邦上証,32.19,32.22,31.87,31.92,-0.23,859402,27420878,133
2023-05-03,TWSE,006206,元大上證50,30.05,30.16,30.04,30.16,-0.18,20690,622177,531
2023-05-03,TWSE,006207,復華滬深,25.15,25.26,25.00,25.05,-0.16,104594,2622988,959
2023-05-03,TWSE,006208,富邦台50,67.85,67.95,67.60,67.85,-0.20,3721688,252354518,7409
2023-05-03,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-05-03,TWSE,00631L,元大台灣50正2,112.50,113.00,112.15,112.65,-1.10,2160876,243255234,1869
2023-05-03,TWSE,00632R,元大台灣50反1,5.31,5.32,5.29,5.30,0.02,74901078,397468996,2727
2023-05-03,TWSE,00633L,富邦上証正2,38.43,38.51,37.95,38.01,-0.81,4756916,181697021,1233
2023-05-03,TWSE,00634R,富邦上証反1,4.46,4.49,4.46,4.49,0.05,70000,313540,23
2023-05-03,TWSE,00635U,期元大S&P黃金,25.47,25.50,25.46,25.47,0.38,669466,17061407,267
2023-05-03,TWSE,00636,國泰中國A50,21.57,21.58,21.40,21.50,-0.11,3645309,78240070,733
2023-05-03,TWSE,00636K,國泰中國A50+U,6.97,6.97,6.97,6.97,-0.05,200,1394,2
2023-05-03,TWSE,00637L,元大滬深300正2,15.16,15.18,14.96,14.99,-0.31,47585934,716438994,6081
2023-05-03,TWSE,00638R,元大滬深300反1,9.45,9.50,9.45,9.47,0.08,73000,692030,16
2023-05-03,TWSE,00639,富邦深100,12.66,12.66,12.58,12.64,-0.05,941844,11884004,480
