date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-02-06,TWSE,0050,元大台灣50,120.10,120.10,119.25,119.25,-1.75,14297030,1709758781,25811
2023-02-06,TWSE,0051,元大中型100,54.70,55.00,54.70,54.85,-0.10,39450,2164370,184
2023-02-06,TWSE,0052,富邦科技,106.20,106.20,105.60,105.60,-1.60,429584,45515904,607
2023-02-06,TWSE,0053,元大電子,58.60,58.60,58.40,58.60,-0.80,7807,456026,978
2023-02-06,TWSE,0055,元大MSCI金融,22.37,22.37,22.20,22.30,-0.11,280492,6251093,486
2023-02-06,TWSE,0056,元大高股息,26.98,26.98,26.85,26.92,-0.08,29012613,780421418,25009
2023-02-06,TWSE,0057,富邦摩台,86.75,86.80,86.40,86.40,-1.50,5018,434330,839
2023-02-06,TWSE,0061,元大寶滬深,19.53,19.58,19.37,19.45,-0.13,169585,3301207,828
2023-02-06,TWSE,006203,元大MSCI台灣,57.40,57.75,57.25,57.75,-0.10,8300,476565,495
2023-02-06,TWSE,006204,永豐臺灣加權,77.75,77.75,77.30,77.45,-0.55,36659,2837075,746
2023-02-06,TWSE,006205,富邦上証,32.66,32.66,32.24,32.27,-0.39,1089299,35242576,398
2023-02-06,TWSE,006206,元大上證50,31.30,31.75,30.90,30.99,-0.44,191739,5951280,1103
2023-02-06,TWSE,006207,復華滬深,25.75,25.82,25.37,25.40,-0.22,70255,1792838,892
2023-02-06,TWSE,006208,富邦台50,69.45,69.50,68.90,69.00,-0.95,6273271,433638020,11882
2023-02-06,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-02-06,TWSE,00631L,元大台灣50正2,111.80,111.95,110.70,110.70,-2.85,2591650,288381018,2625
2023-02-06,TWSE,00632R,元大台灣50反1,5.38,5.40,5.37,5.40,0.06,100556871,542055007,5872
2023-02-06,TWSE,00633L,富邦上証正2,41.70,41.70,40.56,40.63,-1.29,10838295,443342837,2708
2023-02-06,TWSE,00634R,富邦上証反1,4.27,4.34,4.27,4.33,0.08,1374000,5919750,122
2023-02-06,TWSE,00635U,期元大S&P黃金,23.90,24.02,23.84,24.01,-0.49,917764,21966698,294
2023-02-06,TWSE,00636,國泰中國A50,22.39,22.39,22.05,22.16,-0.33,1997637,44260497,788
2023-02-06,TWSE,00636K,國泰中國A50+U,7.38,7.38,7.38,7.38,-0.17,200,1476,2
2023-02-06,TWSE,00637L,元大滬深300正2,16.43,16.44,15.98,16.01,-0.50,78382423,1264566091,11941
2023-02-06,TWSE,00638R,元大滬深300反1,8.93,9.07,8.93,9.07,0.18,2622243,23663617,237
2023-02-06,TWSE,00639,富邦深100,13.41,13.58,13.40,13.43,-0.07,1169751,15727658,629
2023-02-06,TWSE,00640L,富邦日本正2,29.22,29.35,29.22,29.23,0.37,92310,2704259,54
2023-02-06,TWSE,00641R,富邦日本反1,9.49,9.50,9.45,9.47,-0.02,594136,5621182,94
2023-02-06,TWSE,00642U,期元大S&P石油,15.76,15.76,15.54,15.58,-0.42,12745893,198734167,3323
2023-02-06,TWSE,00643,群益深証中小,15.87,15.87,15.63,15.67,-0.08,427610,6696786,944
2023-02-06,TWSE,00643K,群益深証中小+R,,,,,0.00,0,0,0
2023-02-06,TWSE,00645,富邦日本,26.30,26.45,26.30,26.38,0.29,66618,1758939,602
2023-02-06,TWSE,00646,元大S&P500,38.11,38.20,38.07,38.09,-0.02,559535,21334955,776
2023-02-06,TWSE,00647L,元大S&P500正2,55.95,56.15,55.80,55.80,-0.90,158671,8876610,72
2023-02-06,TWSE,00648R,元大S&P500反1,7.02,7.04,7.01,7.04,0.09,1869560,13128032,173
2023-02-06,TWSE,00650L,復華香港正2,15.60,15.60,15.04,15.05,-0.67,9894235,150517319,1425
2023-02-06,TWSE,00651R,復華香港反1,7.81,7.95,7.81,7.95,0.19,2611900,20665325,297
2023-02-06,TWSE,00652,富邦印度,28.42,28.80,28.42,28.69,0.27,777038,22304463,1239
2023-02-06,TWSE,00653L,富邦印度正2,42.53,42.92,42.45,42.50,0.34,1204007,51387659,426
2023-02-06,TWSE,00654R,富邦印度反1,8.11,8.11,8.01,8.05,-0.04,518000,4159790,47
2023-02-06,TWSE,00655L,國泰中國A50正2,29.50,29.60,28.85,28.89,-0.99,4059338,118020178,934
2023-02-06,TWSE,00656R,國泰中國A50反1,8.07,8.15,8.05,8.13,0.16,653272,5279334,71
2023-02-06,TWSE,00657,國泰日經225,33.01,33.04,32.91,32.98,0.32,283098,9339560,1008
