date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-10-26,TWSE,0050,元大台灣50,121.85,122.40,121.60,121.75,-2.45,24072723,2932698311,41829
2023-10-26,TWSE,0051,元大中型100,67.40,67.50,67.00,67.10,-1.25,106544,7168930,312
2023-10-26,TWSE,0052,富邦科技,113.30,113.80,113.05,113.25,-2.85,512809,58111007,659
2023-10-26,TWSE,0053,元大電子,65.65,65.65,65.30,65.40,-1.65,6998,457462,945
2023-10-26,TWSE,0055,元大MSCI金融,23.02,23.10,22.91,22.96,-0.18,122502,2817051,253
2023-10-26,TWSE,0056,元大高股息,32.99,33.18,32.92,33.10,-0.52,60959949,2013276853,43112
2023-10-26,TWSE,0057,富邦摩台,89.45,89.70,89.30,89.30,-1.85,3891,347399,894
2023-10-26,TWSE,0061,元大寶滬深,16.94,16.94,16.88,16.91,0.03,107998,1826294,283
2023-10-26,TWSE,006203,元大MSCI台灣,59.45,59.45,58.80,59.15,-1.15,4853,286226,784
2023-10-26,TWSE,006204,永豐臺灣加權,80.35,80.55,80.35,80.35,-1.60,26143,2101520,999
2023-10-26,TWSE,006205,富邦上証,29.00,29.16,29.00,29.04,0.00,540491,15700127,254
2023-10-26,TWSE,006206,元大上證50,27.91,28.05,27.90,27.93,0.02,148345,4144451,886
2023-10-26,TWSE,006207,復華滬深,22.26,22.26,22.17,22.17,-0.11,5195,115312,200
2023-10-26,TWSE,006208,富邦台50,70.55,70.80,70.35,70.55,-1.15,8899096,627689805,17055
2023-10-26,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-10-26,TWSE,00631L,元大台灣50正2,123.40,124.60,122.75,122.75,-5.20,9222388,1137878801,9404
2023-10-26,TWSE,00632R,元大台灣50反1,4.98,5.01,4.96,5.00,0.09,190974926,953038591,13314
2023-10-26,TWSE,00633L,富邦上証正2,31.65,32.40,31.65,31.94,-0.14,3289504,105247496,887
2023-10-26,TWSE,00634R,富邦上証反1,4.91,4.93,4.88,4.91,0.03,273070,1339449,40
