date,market,code,name,open,high,low,close,change,volume,value,transactions
2023-02-15,TWSE,0050,元大台灣50,119.95,120.25,118.80,118.85,-2.80,13852368,1653181275,33160
2023-02-15,TWSE,0051,元大中型100,55.35,55.40,54.75,54.85,-0.55,24494,1352016,190
2023-02-15,TWSE,0052,富邦科技,105.75,106.25,105.00,105.05,-2.80,553652,58373466,1003
2023-02-15,TWSE,0053,元大電子,58.25,58.55,58.25,58.30,-1.45,6357,370600,1003
2023-02-15,TWSE,0055,元大MSCI金融,22.54,22.60,22.40,22.41,-0.13,165462,3722725,324
2023-02-15,TWSE,0056,元大高股息,27.13,27.16,27.03,27.05,-0.08,16108083,436387753,14125
2023-02-15,TWSE,0057,富邦摩台,87.20,87.20,86.40,86.50,-1.85,4035,349232,892
2023-02-15,TWSE,0061,元大寶滬深,19.79,19.84,19.62,19.65,-0.04,81561,1603006,973
2023-02-15,TWSE,006203,元大MSCI台灣,57.95,57.95,57.65,57.65,-1.10,4556,262208,1017
2023-02-15,TWSE,006204,永豐臺灣加權,77.85,77.85,77.35,77.35,-1.10,34264,2655372,931
2023-02-15,TWSE,006205,富邦上証,32.95,33.05,32.74,32.80,-0.07,3252458,106811415,491
2023-02-15,TWSE,006206,元大上證50,31.47,31.62,31.32,31.39,-0.08,98219,3083674,1118
2023-02-15,TWSE,006207,復華滬深,26.03,26.03,25.76,25.77,0.01,253372,6554774,1004
2023-02-15,TWSE,006208,富邦台50,69.50,69.50,68.80,68.85,-1.40,5895664,407275617,14611
2023-02-15,TWSE,00625K,富邦上証+R,,,,,0.00,0,0,0
2023-02-15,TWSE,00631L,元大台灣50正2,112.05,112.75,110.20,110.20,-4.30,5906090,656466945,4867
2023-02-15,TWSE,00632R,元大台灣50反1,5.38,5.41,5.35,5.41,0.09,254869102,1373998653,8879
2023-02-15,TWSE,00633L,富邦上証正2,42.45,42.80,41.80,41.89,-0.26,5654800,238654525,1529
2023-02-15,TWSE,00634R,富邦上証反1,4.28,4.30,4.27,4.29,0.00,333000,1428620,31
2023-02-15,TWSE,00635U,期元大S&P黃金,23.74,23.77,23.60,23.60,-0.16,399375,9451145,226
2023-02-15,TWSE,00636,國泰中國A50,22.60,22.69,22.44,22.49,-0.07,2354338,52967355,1156
2023-02-15,TWSE,00636K,國泰中國A50+U,7.39,7.39,7.39,7.39,-0.07,200,1478,2
2023-02-15,TWSE,00637L,元大滬深300正2,16.68,16.87,16.49,16.52,-0.09,47332277,788248462,6326
2023-02-15,TWSE,00638R,元大滬深300反1,8.95,9.03,8.93,9.00,0.02,450000,4036440,50
2023-02-15,TWSE,00639,富邦深100,13.76,13.76,13.61,13.66,0.00,2113685,28877419,313
2023-02-15,TWSE,00640L,富邦日本正2,29.58,29.58,29.38,29.44,-0.24,40200,1185372,15
2023-02-15,TWSE,00641R,富邦日本反1,9.42,9.46,9.40,9.46,0.04,348000,3279720,81
2023-02-15,TWSE,00642U,期元大S&P石油,16.64,16.70,16.57,16.57,-0.15,3134381,52148363,623
